word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
情况,-0.003403626848012209,-0.002392647322267294,0.005880228243768215,-0.000948848610278219,0.0009351859334856272,-0.004377217963337898,-0.002049756236374378,0.0009244954562745988,0.000932806171476841,0.0005743556539528072,0.0017644327599555254,-0.004731834400445223,0.0008821573574095964,0.006370870396494865,0.0005224221386015415,-0.008104939013719559,0.005191449541598558,-0.0010176546638831496,0.004328194539994001,-0.002268018200993538,0.002111950423568487,0.0015538797015324235,-0.0024192803539335728,0.005864663980901241,0.004421764984726906,-3.834300150629133e-05,-0.0005535914096981287,-0.0027080303989350796,4.027737304568291e-05,0.003349054604768753,-0.0008246319484896958,-0.0008295404841192067,-0.0037565501406788826,9.604205843061209e-06,-0.002355318982154131,-0.00441832235082984,-0.0028561600483953953,-0.004567890893667936,-0.0036679862532764673,-4.815228749066591e-05,0.0012613334693014622,-0.005177672021090984,-0.007639789022505283,-0.001004921505227685,0.0034927299711853266,-0.006777341477572918,-0.0010659280233085155,0.0030353511683642864,-0.002090499736368656,0.0013068674597889185,0.0028846091590821743,-0.0013831333490088582,-0.005082797724753618,0.00022046139929443598,-0.0015419822884723544,-0.0020687265787273645,0.0011261048493906856,-0.004982341546565294,0.0004354557895567268,0.0028267877642065287,0.0014542742865160108,0.001457597129046917,-0.002249484183266759,-0.0025152387097477913,0.0024469797499477863,-0.0027812360785901546,-0.00017250783275812864,-0.0058873859234154224,-0.0012579609174281359,0.0037776054814457893,0.0023941220715641975,0.0037546479143202305,0.002883028704673052,0.0005707828095182776,0.004796179011464119,-0.0029408270493149757,0.00046433007810264826,-0.0014625302283093333,0.003406040370464325,0.0016725985333323479,-0.0005876221694052219,0.004473266191780567,0.005690109916031361,0.0001937525812536478,-0.0013916862662881613,-0.0021980537567287683,0.001640212256461382,0.007362677715718746,-0.0009145440999418497,0.002539027016609907,-0.002279801992699504,0.005058907438069582,-0.0036376381758600473,-6.849388591945171e-05,-0.0009010251378640532,0.0008091247291304171,0.0035770065151154995,0.0008822642848826945,-0.003081037662923336,0.0005511188064701855
偏航,-0.0022579971700906754,0.002723734127357602,0.004485528450459242,0.0032105259597301483,0.005371545907109976,-0.00203470466658473,0.004855167120695114,0.002707536332309246,-0.00038924632826820016,0.0003502947511151433,0.0025975601747632027,0.001541743054986,0.002632065210491419,0.0057807862758636475,0.0015971361426636577,0.00025606335839256644,-0.003251036163419485,-0.0009009054629132152,0.002645821776241064,0.003960291855037212,0.0005033912602812052,-0.00445047952234745,-0.00433243066072464,0.0007871475536376238,-0.0015680217184126377,-0.0012171545531600714,0.0025680295657366514,-0.0039166174829006195,-0.0035933502949774265,0.003935866057872772,-0.0008066146983765066,-0.00712639931589365,-0.00011693406850099564,-0.002333106240257621,0.00011236150749027729,0.00027003209106624126,-0.0034203107934445143,-0.0019468863029032946,-0.0005366925615817308,-0.0016044017393141985,0.005014295689761639,-0.004929450340569019,0.003026555757969618,-0.0035929239820688963,-0.005065210163593292,0.001688524498604238,0.00070559186860919,-0.0018172094132751226,-0.002067290246486664,0.0024916587863117456,-0.004833242855966091,-0.002057906473055482,0.00131116749253124,-0.00028403656324371696,0.002829253673553467,-0.002980668330565095,0.003552894340828061,0.0030506167095154524,0.0026013259775936604,-0.0018425991293042898,-0.003036478068679571,0.007742264308035374,0.00039051997009664774,0.003701870795339346,-0.002677369862794876,0.0022326267790049314,0.003096521133556962,0.0009063131874427199,0.0024024853482842445,-0.0023188316263258457,0.003301068441942334,0.0007611315231770277,-0.0023376515600830317,0.0005146150942891836,-0.005618854891508818,0.002397884614765644,-0.002836790634319186,-0.004137929063290358,0.004692770075052977,-0.0033077134285122156,0.0022601305972784758,-0.0032001379877328873,-0.0010089385323226452,-0.0019544572569429874,6.023276364430785e-05,0.004166725557297468,0.00033623608760535717,0.004018439911305904,0.0008302340283989906,-0.005460837390273809,0.0032334893476217985,0.002211814047768712,0.0008584233000874519,0.0021793898195028305,-0.002541307592764497,-0.003918202593922615,0.002350711030885577,0.006800761446356773,0.003910366911441088,0.003320246934890747
起床,-0.0020004671532660723,-0.001904017524793744,-0.004775835666805506,-0.0012330015888437629,0.003937974106520414,0.004060440231114626,0.00030060825520195067,0.0009863318409770727,-0.0021689673885703087,-0.0032909533474594355,0.0025098940823227167,-0.00034936435986310244,-0.0042525772005319595,0.001390874502249062,-4.9194321036338806e-05,-0.0033869899343699217,0.0008549393387511373,0.005392036400735378,-0.0007338059949688613,-0.0004020949127152562,0.002627688692882657,-0.006736338138580322,-0.001207943307235837,-0.003413296304643154,-0.003310666186735034,-0.0019662235863506794,0.0008882669499143958,0.001505499123595655,0.0015069909859448671,0.0007579801022075117,-0.000728982500731945,0.0019197864457964897,-0.003605439094826579,-0.0004971452872268856,0.006552400998771191,-0.0005140909925103188,-0.0010457593016326427,0.0014807789120823145,-0.00349757494404912,-0.0016284112352877855,-0.0012505997437983751,0.0029361159540712833,-0.002932608127593994,-0.002147276420146227,-0.002643747255206108,-0.00339063024148345,0.004472286440432072,-0.0009272437891922891,0.0007964051328599453,0.0031152230221778154,-0.0027646792586892843,-0.005220496095716953,-0.00043749623000621796,-0.00032921566162258387,0.003378471825271845,0.004063656087964773,-0.0006752760382369161,0.0013670145999640226,-0.0016794402617961168,-0.0021473660599440336,0.003491123905405402,-0.004739663563668728,0.0029105092398822308,-0.003765663132071495,-0.002785053802654147,-0.002409822540357709,0.002270863624289632,-8.693046402186155e-05,0.0013080686330795288,0.0019180504605174065,-0.005385365802794695,-0.0008555188542231917,-0.0011927441228181124,-0.0008832380408421159,-0.0019668578170239925,-0.0006071461830288172,-0.005844255909323692,0.00027742679230868816,0.0018500331789255142,0.004031515214592218,-0.002321127336472273,0.0038007372058928013,0.00013670313637703657,0.0020765524823218584,-0.002201484050601721,-0.0006063454784452915,-0.00044858548790216446,-0.0015754709020256996,0.0022674789652228355,0.001060453592799604,0.002659859135746956,0.0005115939420647919,-0.00031117512844502926,-5.708006210625172e-05,-0.0034089151304215193,-0.0007173275807872415,-0.0014996174722909927,0.0004324906039983034,-0.005026163533329964,0.0006078382721170783
汽车,0.001789146801456809,-0.0006873252568766475,0.0016587803838774562,-0.0008265699725598097,0.0015668143751099706,-0.0023195401299744844,-0.003052089363336563,0.0029504334088414907,0.004054037854075432,0.0037111486308276653,0.0019797193817794323,-0.0005199099541641772,-0.0025956272147595882,-0.0030039679259061813,-0.0023662648163735867,-0.0019117797492071986,-0.0018359273672103882,0.0008490532636642456,0.002198141301050782,-0.0033488874323666096,0.002031432930380106,0.0004953749012202024,-0.0007468542316928506,-0.0004935592878609896,0.002180700656026602,-0.00043037981959059834,0.0011890928726643324,-0.0003647103440016508,-0.0036269715055823326,0.003242058912292123,0.001995035680010915,-0.006279767025262117,-0.0005140616558492184,0.0013216889929026365,-0.003921486437320709,0.0014204944018274546,0.002769544254988432,0.004210229031741619,-0.0021278203930705786,0.0011833296157419682,7.095724868122488e-05,-0.0007623449782840908,-0.0007670678896829486,-0.0011853384785354137,0.0032347196247428656,0.002035479759797454,0.0014862968819215894,0.0027683060616254807,0.0013155614724382758,0.0036572914104908705,0.003716634586453438,-0.0007171849720180035,-0.002864160807803273,0.002569355070590973,-0.0053497361950576305,-0.0010629675816744566,-0.0018251000437885523,0.0012600929476320744,-0.0012166742235422134,-0.0020012552849948406,0.003937497269362211,0.0077320896089077,-0.002564377384260297,-0.0057817669585347176,-0.0001285830367123708,-0.004941025283187628,-0.0012136991135776043,0.0009328832384198904,-0.0020450660958886147,0.00033220648765563965,-0.0017723063938319683,-0.002083594212308526,0.0036565489135682583,5.4367934353649616e-05,0.006153402850031853,0.002510294783860445,-0.0014714973513036966,-0.0017123029101639986,-0.00048441352555528283,0.001709398115053773,-0.006644022185355425,-0.005131969228386879,-0.0033997511491179466,-0.0018346838187426329,0.002497753594070673,0.0006615252350457013,0.0006316702347248793,0.0027442495338618755,-0.00593910925090313,-0.0015029439236968756,0.0015936170239001513,0.0032909149304032326,0.0008315000450238585,0.003687480930238962,-0.0004044502566102892,0.005412234924733639,0.005078191868960857,-0.0016085697570815682,-0.0009125757496803999,-0.004640793893486261
纸,-0.00348112266510725,-0.000786856166087091,-0.0013981715310364962,0.004632527939975262,0.0037034263368695974,-0.005968540906906128,0.004178670700639486,-0.0026230313815176487,0.0011394263710826635,-0.0008268574019894004,-0.003897641319781542,0.00027412082999944687,-0.006237864959985018,0.0035023349337279797,0.005225395783782005,-0.0019470001570880413,-0.002480579074472189,-0.0018561456818133593,-0.0001585092395544052,0.0004616021178662777,-0.0030434124637395144,-0.00043209921568632126,0.0008921581320464611,-0.00597762456163764,0.0015729872975498438,0.0019153268076479435,-1.7988495528697968e-06,0.006106499116867781,0.004010772332549095,0.004700809717178345,0.002256537787616253,0.00660022534430027,-0.0007408189121633768,0.000726799014955759,-0.002479326678439975,0.003600414376705885,-0.004949645139276981,0.0022602491080760956,-0.005630757659673691,0.0027327316347509623,-9.343780402559787e-05,0.006790317129343748,-0.00028589903376996517,-0.00628510070964694,0.004079895094037056,0.007336537353694439,-0.0013611686881631613,-4.4891610741615295e-05,0.0038018322084099054,0.0016236576484516263,0.0037950417026877403,-0.005268408451229334,5.766469985246658e-05,-0.0015758122317492962,0.005140756256878376,0.004039060324430466,-0.0012512148823589087,-0.00930311344563961,-0.004154602997004986,0.0001917912159115076,0.0014372582081705332,0.0032116356305778027,-0.0004565967246890068,0.002168837236240506,0.004871223121881485,0.0006555077852681279,-0.0019060883205384016,-0.0061422125436365604,-0.004021796397864819,0.0012673710007220507,-0.004885438829660416,-0.0006272316095419228,-0.002973465947434306,0.0037093970458954573,0.00046017346903681755,0.003110859077423811,-0.003774185897782445,0.0006751824403181672,0.0002112160436809063,-0.004977059084922075,-0.0030457000248134136,0.0027346587739884853,0.001423675217665732,-0.005067678168416023,0.006464303471148014,-0.001983044436201453,0.0007057405891828239,0.00037611182779073715,0.0032496023923158646,-0.0005939514376223087,0.0031582042574882507,0.002540354151278734,-0.0005908971652388573,0.00021558324806392193,0.00495967548340559,-0.0017760188784450293,-0.0035801036283373833,0.004838933236896992,-5.669519305229187e-05,-0.004263466224074364
观看,-0.0018488694913685322,0.0022908567916601896,-0.0001225245650857687,0.003061044029891491,-0.0036109923385083675,-0.005045213270932436,-7.100222865119576e-05,-0.0007788127986714244,-7.303408347070217e-05,-0.0014023242983967066,-0.005822281818836927,-0.0016107236733660102,-0.0027117463760077953,-0.0008449062006548047,-0.00639419537037611,-0.0009378835093230009,0.0008316279272548854,0.0032907449640333652,0.0027921705041080713,-0.003207261674106121,0.004067705478519201,0.0012524737976491451,0.0008532435749657452,0.0010893127182498574,0.0004523252719081938,-0.002674161223694682,0.002899790648370981,-0.002540902467444539,-0.003563988022506237,-0.005655824206769466,0.0035452775191515684,-0.004698757082223892,0.0023134590592235327,-0.005194824188947678,-0.005123751703649759,0.002759744646027684,-0.002338848076760769,0.007462025620043278,-0.0046465033665299416,6.590120028704405e-05,0.00034369807690382004,-0.0021840499248355627,-0.004768732003867626,-0.0008419592631980777,0.0037591152358800173,-0.0027605562936514616,-0.0009113374399021268,0.001727017923258245,-0.0005286494852043688,0.0018950197845697403,0.000662968261167407,-0.0008317600004374981,-0.002626627217978239,0.0015877533005550504,-0.00440886989235878,-0.0032484170515090227,-0.004558643326163292,-0.0021818147506564856,-0.0017407543491572142,0.006836283951997757,-0.00016754691023379564,0.004924055188894272,-0.0027136560529470444,0.004087849520146847,-0.004137398209422827,0.00429413840174675,-0.003096825908869505,-0.0022461034823209047,-0.008915169164538383,-0.0017846589908003807,-0.004357860889285803,0.002244723727926612,0.002614406868815422,0.0005192352109588683,-0.0033660077024251223,-0.006614618469029665,0.0051362174563109875,0.0031729871407151222,-0.0018533093389123678,0.0014922834234312177,-0.0020557998213917017,0.001370755024254322,-0.0018444518791511655,0.00013122294330969453,0.003766451496630907,0.005692048463970423,-0.0005218180012889206,-0.0034463026095181704,-0.0025311156641691923,0.000994931673631072,0.00246388278901577,-0.0016138546634465456,-0.002662892919033766,-0.0015227121766656637,0.0025759516283869743,0.0008183849276974797,0.008107820525765419,-0.002920639468356967,-0.00283056846819818,0.0026017390191555023
分,0.006789034232497215,0.0074199046939611435,0.0004110157024115324,-0.005999981891363859,-0.000991369248367846,-0.0006869699573144317,-0.006783707067370415,-0.0005462600383907557,0.0049805790185928345,-0.0014317038003355265,0.001639640424400568,0.00016627879813313484,0.004524578340351582,0.0031211255118250847,-0.006429014261811972,-0.0030865315347909927,-0.005605521611869335,-0.000994130503386259,0.002829014090821147,-0.008192789740860462,-0.0015907776542007923,0.0035592583008110523,-0.0014512158231809735,-0.003954410087317228,-0.0026778792962431908,-0.004066035617142916,0.00011250819079577923,0.0038862305227667093,0.0009639689233154058,0.0018532812828198075,0.005203732289373875,0.0077506620436906815,-0.0032079590018838644,0.0007478105253539979,0.0061705466359853745,0.0027303830720484257,0.004277421161532402,0.002436090726405382,-0.002078742254525423,-0.005705120041966438,-0.0051454720087349415,8.028827141970396e-05,0.004314900375902653,0.0009675447945483029,-0.007803092710673809,0.005667568184435368,-0.003619629889726639,0.007878478616476059,-0.0005024159327149391,-0.0026639970019459724,0.003887292230501771,0.0034020256716758013,0.0013439415488392115,0.0032574839424341917,0.00632208026945591,6.953766569495201e-05,0.0025201255921274424,0.004848146811127663,0.00315676792524755,-4.853191785514355e-05,0.0016824731137603521,-0.001512755872681737,0.004873238503932953,0.0010955540928989649,0.001700699096545577,0.0028861872851848602,-0.0058677843771874905,0.003394155530259013,-0.0016825421480461955,-0.0040212045423686504,-0.0003732594195753336,0.0011863549007102847,0.0015535629354417324,6.591831333935261e-05,-0.0028318101540207863,-0.003088063793256879,0.0019064908847212791,-0.006772014778107405,-0.0001730630174279213,-0.00024304725229740143,0.001953854225575924,0.0028747771866619587,0.0010960064828395844,-0.001209515263326466,-0.0013261456042528152,0.005527312867343426,-0.0038245704490691423,0.0012451102957129478,0.00046416325494647026,0.004309553187340498,0.0008855641353875399,0.004889330826699734,0.004285591654479504,-0.002773289568722248,-0.0016234868671745062,0.0019059028709307313,0.001517653465270996,0.0026098405942320824,0.003842785954475403,-0.00040847971104085445
完成,-0.002532603219151497,-0.0022815275005996227,0.003139605512842536,0.0059700701385736465,-0.0004181470721960068,-0.004626203794032335,-0.001724084373563528,0.00045776591286994517,0.006430954672396183,-0.0019548647105693817,-0.002585030160844326,-0.003266319865360856,-0.005044964142143726,0.004063750151544809,-0.002226724987849593,-8.925498696044087e-05,-0.005751156248152256,-0.0010999164078384638,0.001089142868295312,-0.003155430778861046,-0.003542342223227024,-0.005042125005275011,0.00122755893971771,-0.004027108661830425,0.002318272367119789,0.003338949289172888,-0.0007894329028204083,-0.00026104901917278767,-0.005393786821514368,-0.0013705010060220957,0.00045570748625323176,4.671909846365452e-05,0.005865785293281078,0.0036783914547413588,-0.0020939288660883904,0.004536640364676714,0.00028893270064145327,-0.0012494773836806417,-0.00016901071649044752,-0.005428017117083073,-0.0038967891596257687,0.0035807236563414335,-0.0032181136775761843,-0.007410752587020397,-0.002330750459805131,-0.002034354954957962,-0.0064054932445287704,0.007904400117695332,0.004779310896992683,0.004117140546441078,-0.0030280754435807467,-0.002874689409509301,0.002240443602204323,0.0006694418843835592,0.0005011159228160977,-0.00047366530634462833,0.0016804563347250223,-0.0009448708733543754,0.003483759704977274,0.0051375869661569595,0.0010916024912148714,0.001018990995362401,-0.006870610639452934,0.0006123287603259087,-0.0007626675069332123,-0.003474010154604912,-0.0018678725464269519,-0.0018908345373347402,-0.00428574625402689,0.0011822170345112681,-0.001833136542700231,-0.0014029867015779018,0.0024352706968784332,0.0030651544220745564,0.0025255633518099785,0.004066558554768562,0.0059055062010884285,-0.001087561366148293,-0.003312529996037483,-0.0001865285448729992,-0.0012003467418253422,0.001193738542497158,0.0007971693994477391,0.0015136485453695059,-0.005783149041235447,0.005512596573680639,0.0009755948558449745,0.006256244145333767,0.002182255731895566,0.0015341611579060555,0.001892737578600645,0.002363591454923153,-0.0006001286674290895,0.003205621847882867,0.004216518718749285,0.0007194635691121221,0.0012046453775838017,-0.003627812722697854,-0.001270220847800374,5.599251016974449e-05
相关,-0.005389650352299213,0.0032314173877239227,0.004775268025696278,-3.9155478589236736e-05,-0.002802229020744562,-0.0013419161550700665,0.004120554309338331,0.002921903971582651,-0.003815713804215193,-0.0021689143031835556,0.0008231885149143636,0.0028680008836090565,0.0013459575129672885,0.00044520560186356306,0.0017278265440836549,0.00019031018018722534,0.0023302400950342417,0.006208794191479683,0.0037450450472533703,-0.0006850887439213693,0.0013799660373479128,0.0069733415730297565,0.004485036712139845,0.0033258027397096157,-0.0010202607372775674,0.0006706903222948313,-0.002875419333577156,-0.001187974470667541,0.001532051246613264,0.0012587840901687741,0.0016614972846582532,0.003117252141237259,0.0007518590427935123,-0.0033963993191719055,0.002100690035149455,0.0025226431898772717,0.004003223497420549,-0.0036186310462653637,-0.004221852403134108,0.0017920694081112742,0.007099237758666277,0.004735074006021023,-0.0006824035663157701,-0.0026932447217404842,0.0005713657010346651,-0.0024898056872189045,0.0015910924412310123,0.0013627952430397272,0.0026810551062226295,0.0040639424696564674,0.0035118889063596725,0.0007331548258662224,0.002710393164306879,0.0038310971576720476,-0.0007227175519801676,0.0006258484208956361,-0.0012440301943570375,-0.00042017968371510506,-0.007626330479979515,-0.003155456855893135,-0.0033425278961658478,-0.00425103772431612,0.0013506663963198662,0.0006916444981470704,0.0007373052649199963,-0.001197895617224276,-0.0012455263640731573,-0.0005077267996966839,-0.005420436151325703,0.0002654127893038094,-0.0028365538455545902,-0.002346291672438383,-0.0028183883987367153,-0.002408234402537346,-0.007098965346813202,0.006819980684667826,0.0038884298410266638,-0.004443271551281214,0.002822804730385542,0.0001641862909309566,0.003648940473794937,-0.0014000339433550835,-0.0005919255781918764,0.004461064003407955,0.0011063626734539866,0.0004618887323886156,-0.0037457705475389957,0.003240772057324648,0.005283567123115063,-0.0011288751848042011,-0.007214425131678581,0.0009284371044486761,0.0020406916737556458,0.0005005340790376067,0.004990087356418371,0.0027646347880363464,-0.004120281431823969,-0.004090311471372843,0.002889766823500395,0.0019334506941959262
清醒,0.0003246394917368889,0.003157418454065919,0.0039507439360022545,-0.005336575210094452,-0.002745041623711586,0.0006330771138891578,0.006047852803021669,-0.004535206127911806,-0.004844052717089653,0.0010174213675782084,-0.0035774647258222103,0.0019649674650281668,-0.00047235359670594335,0.0017392669105902314,0.0012146192602813244,0.005062426906079054,0.0005466953152790666,-0.0009068212239071727,0.0021437471732497215,-0.0011534439399838448,0.0028250375762581825,-0.0024859255645424128,0.006479282863438129,-0.002489777747541666,-0.0005359306233003736,0.002325942972674966,-0.0028251849580556154,0.0011473833583295345,-0.0008159843273460865,-0.0039009815081954002,0.0023411645088344812,-0.0008871497120708227,0.0013764472678303719,-0.006000394467264414,-0.0024531418457627296,0.00023717910517007113,0.00192242581397295,0.002179962582886219,-0.001622679177671671,0.0009073438122868538,-0.00021573412232100964,0.0022945613600313663,-0.001724718138575554,0.0017606716137379408,0.002700917422771454,-0.0008707988890819252,0.001095169922336936,8.534837979823351e-05,-0.0022398149594664574,0.000901790102943778,-0.0009781778790056705,-0.0011116070672869682,0.0015325017739087343,-0.0005915157380513847,0.001943600713275373,0.0034554980229586363,0.0001321585150435567,-0.003723036963492632,0.0019073095172643661,0.0006904147448949516,-8.182595774997026e-05,0.0025658647064119577,-0.002147183520719409,0.0004439190961420536,0.000358048127964139,0.003096898552030325,0.004980508703738451,-0.0017855031182989478,0.000455198111012578,0.0019186666468158364,0.0031937849707901478,-0.0019745253957808018,-0.0027245853561908007,-0.0032971203327178955,-0.000816702377051115,-0.002193890977650881,0.004550615791231394,-0.00309897493571043,4.1814870201051235e-05,-0.005314136389642954,-0.0005137245170772076,-0.0022013699635863304,0.0033133814577013254,-0.0016061491332948208,0.0006012491649016738,-0.0010253230575472116,0.0022199242375791073,0.0036762093659490347,0.001815559109672904,0.0057707312516868114,-0.0008560537826269865,0.0017789043486118317,0.0024587668012827635,0.0006244834512472153,0.002305081579834223,0.008056055754423141,0.00018473551608622074,0.004099708050489426,-6.479723379015923e-05,-0.004159434698522091
