word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
押韵,0.0045455945655703545,0.0013165210839360952,0.001700039952993393,0.001449074363335967,0.0005073556676506996,0.0019243973074480891,-0.0047844634391367435,8.64392495714128e-06,-0.0026408082339912653,-0.0011046199360862374,0.001146006747148931,-0.0030270367860794067,0.004066991154104471,-0.0025934558361768723,0.0009716615313664079,-0.003128254320472479,-0.00543526466935873,-0.005152644123882055,-0.002977545838803053,0.0027106176130473614,-0.003555373754352331,0.0075922999531030655,0.002532152459025383,0.0046679917722940445,-0.005190947093069553,-0.0004946321714669466,-0.004911091178655624,0.0033570709638297558,0.00014554685913026333,0.0006102016777731478,-0.0030199564062058926,-0.0037728827446699142,0.0002270672412123531,0.0003940833266824484,0.0002801637747325003,-0.0012355366488918662,0.007084811106324196,0.003035467816516757,-0.0008927849121391773,0.0020720227621495724,-0.002935100346803665,-0.0019874200224876404,0.0005706839729100466,-9.891949594020844e-05,-0.0044966465793550014,-0.005345698446035385,-0.0006321861874312162,0.00127893197350204,0.0012914002873003483,0.0022269836626946926,-0.001278974348679185,-0.004349463153630495,-0.00036506203468889,0.0007931652944535017,-0.002345665590837598,0.003991233184933662,-0.0010359077714383602,-0.005405469331890345,-0.0011907275766134262,0.0010428442619740963,-0.0009363525314256549,0.001882572309114039,0.0015032554510980844,0.0029103762935847044,-0.00039271824061870575,0.0012117685982957482,-0.0026207773480564356,0.0033874553628265858,-0.0015590827679261565,0.0007321900920942426,-0.0003893001703545451,-0.005517261102795601,0.0013876816956326365,-0.0019533843733370304,-0.0008280964684672654,4.163244739174843e-05,0.0016978827770799398,0.0009188317926600575,-0.0024352637119591236,-0.0042667207308113575,-0.0012200882192701101,0.002794505562633276,-0.000452750944532454,-0.000685086299199611,0.0006825726013630629,-0.003826433327049017,-0.00393318198621273,-0.006106751970946789,-0.006785711273550987,-0.0006378580001182854,0.006703023333102465,0.0016661238623782992,-0.0023402334190905094,0.00046529798419214785,-0.002732614753767848,-0.000355482567101717,3.404082963243127e-05,0.00226780166849494,0.007009104825556278,-0.0010005868971347809
幻想,-0.004729828797280788,0.0013322319136932492,0.0029074749909341335,0.004111177753657103,-0.0022350007202476263,-0.0027130809612572193,-0.0007033492438495159,-0.002621679101139307,0.0006484987679868937,-0.00510671641677618,0.004763900302350521,0.001261445926502347,-0.0018542979378253222,-0.0022371893282979727,-0.0006942834006622434,-0.0025159227661788464,0.005336466711014509,0.0004721122095361352,0.006156942807137966,0.0016618494410067797,-0.0009382059797644615,0.001733708311803639,-0.0018961188616231084,-0.003466940950602293,0.002413612324744463,0.00019180751405656338,0.004755065776407719,0.002871524076908827,-0.0009780472610145807,-0.000573420780710876,0.0017452883766964078,-0.0027254619635641575,0.0017122026765719056,-0.005047363229095936,-0.0014607447665184736,-0.0028324583545327187,0.0008256067521870136,0.0012266229605302215,0.0020046180579811335,-0.0037089132238179445,-1.0522082448005676e-05,0.003862583078444004,-0.0016917798202484846,0.0022368282079696655,0.004102526698261499,0.0006702078389935195,-0.006644178181886673,-0.0029300956521183252,0.000722876051440835,-0.0030533289536833763,-0.0012156482553109527,-0.0006656426703557372,0.003148736897855997,0.0015439664712175727,0.00017973664216697216,0.00024344061966985464,0.0015188604593276978,0.0035374038852751255,0.00040900520980358124,-0.0007790930103510618,-0.0019929292611777782,0.0013945354148745537,9.542936459183693e-05,-0.006095504388213158,-0.0023857075721025467,-0.0012861043214797974,0.0019682063721120358,0.006654487457126379,-0.0026678238064050674,0.001702883979305625,-0.0002967345353681594,-0.0027741510421037674,0.0006019977736286819,-0.0015205660602077842,0.003663333598524332,0.0008289991528727114,-0.0006587734678760171,0.005480893887579441,-0.00236484594643116,-0.0023298875894397497,-0.0002178635768359527,0.00588446669280529,-0.0026159940753132105,0.004088754765689373,-0.0020588026382029057,-2.1916581317782402e-05,0.002135144080966711,0.0022150760050863028,-0.0009591341949999332,-0.0015935961855575442,0.0009925165213644505,0.0022796806879341602,0.0011796553153544664,0.004811702761799097,0.001671486534178257,-0.0035365568473935127,0.0007732136873528361,0.002776453970000148,-0.0023728443775326014,-0.001551755703985691
使用,-0.009332043118774891,0.005167270079255104,0.001678795088082552,0.004885759670287371,-0.0052563524805009365,-0.002116624265909195,0.00011357280891388655,0.004471855238080025,-0.00020839390344917774,-0.001078654546290636,-0.0016791936941444874,-0.006416905205696821,0.004418846685439348,0.0011996397515758872,0.002463600132614374,-0.007142290472984314,-0.003095940686762333,-0.0004935835022479296,0.004119547549635172,-0.002872705226764083,0.002183150965720415,-0.0013017606688663363,-0.002731532324105501,-0.006024042144417763,0.006124294828623533,0.0017514161299914122,0.00010766834020614624,0.0009412762010470033,-0.00040088454261422157,-0.003080962225794792,0.0011577022960409522,-0.002679090015590191,0.0003811961505562067,0.001901667332276702,0.0007226665038615465,-0.0037460834719240665,-0.00042605132330209017,-0.0006329523166641593,-0.002554225968196988,-0.0030709686689078808,-0.003708459669724107,-0.0017995290691033006,-0.004039777908474207,-0.00895055290311575,-0.005462531466037035,-0.004468486178666353,0.0026008416898548603,0.001786917680874467,0.002377114724367857,0.006188231520354748,-0.0006348140304908156,0.0019353250972926617,-0.004182998090982437,0.006640338804572821,-0.00274476851336658,-0.003948015160858631,0.007774634286761284,9.869423229247332e-05,-0.0059181759133934975,-0.0013467564713209867,0.0022529978305101395,0.0044829100370407104,-0.004448791034519672,0.006559193599969149,-0.002086755819618702,-0.0021515581756830215,0.005255981348454952,-0.00019707053434103727,-0.0024635291192680597,0.005250891204923391,-0.002155154477804899,0.0013602294493466616,0.0024009528569877148,-0.0032473215833306313,0.003210094291716814,0.0009037733543664217,0.0020648573990911245,0.0016585617559030652,0.00309067964553833,0.0014012802857905626,-0.004511963110417128,-0.001228122040629387,0.005515574477612972,0.0034394068643450737,-0.005308675114065409,0.002175655448809266,0.0007460697670467198,-0.001941557158716023,-0.0030502560548484325,-0.0013343142345547676,0.005350199062377214,0.0008836073102429509,-0.0011241452302783728,0.0008427010616287589,0.004116598982363939,0.0054774233140051365,-0.004538209177553654,0.0002864488633349538,-0.006600521504878998,0.0030525452457368374
狙击手,-0.0023275192361325026,-7.156182982726023e-05,-0.0027674806769937277,0.0019762925803661346,-0.0029716615099459887,-0.003583410521969199,-0.0023428432177752256,-0.0029064405243843794,-0.0022123001981526613,0.00015511889068875462,0.0002662877377588302,-0.004819410387426615,-0.001293108449317515,-0.000927265384234488,0.005750078707933426,0.0009525617933832109,-0.0032216464169323444,0.00012883696763310581,0.0015170994447544217,-0.0007987419958226383,-0.0021217865869402885,0.0031552747823297977,0.005004472564905882,-0.0011107196332886815,0.0018880385905504227,0.005128427408635616,-0.001648247824050486,-0.0025178806390613317,-0.0023856903426349163,-0.0010892845457419753,0.0014070208417251706,0.005563213024288416,-0.00328271952457726,0.0012053207028657198,0.0007317523122765124,-0.0009153407881967723,-0.00018076549167744815,-0.0025214680936187506,8.397857163799927e-05,-0.0008765172096900642,-0.00042108912020921707,-0.001160797313787043,0.00050927052507177,-0.0009751492762006819,-0.0007547506247647107,0.001706830458715558,0.0018294333713129163,-0.0014636802952736616,-0.0017645822372287512,0.0007834126008674502,-0.0012936030980199575,-0.0009731286554597318,-0.0008785413228906691,0.004852283280342817,0.0009693381725810468,0.001379211200401187,-0.0007044735248200595,-0.0009952877881005406,-0.002556550083681941,0.00038492883322760463,-0.0009068711078725755,-0.0038486947305500507,0.0012874611420556903,-0.0012323408154770732,0.0027118013240396976,0.001549207721836865,-0.002548486227169633,-0.001958864973857999,0.0025589277502149343,-0.0015511082019656897,-0.0016063250368461013,0.00105419906321913,-0.00019873070414178073,0.00030978256836533546,-0.0014227709034457803,0.003177163889631629,-0.0036735276225954294,-0.0057337312027812,-0.0022719576954841614,0.0007454434526152909,-0.00012962902837898582,0.0010717526311054826,0.000547120813280344,-0.001130338991060853,-0.0001554124610265717,0.0006138063035905361,0.0012445629108697176,0.001309309503994882,-0.00047904279199428856,-0.000446039397502318,0.0006081861210986972,0.005767939146608114,0.0013779301661998034,-0.00147543556522578,0.002409145934507251,0.003992117941379547,0.002473100321367383,0.0015948720974847674,0.003509016940370202,0.001895338878966868
手臂,0.0013977527851238847,9.39986202865839e-05,-0.004185471683740616,0.001437999540939927,-0.0007850248948670924,-0.0008743734797462821,-0.0017209743382409215,-0.0020761159248650074,0.00122000090777874,-0.0019918561447411776,-0.005209072958678007,-0.0012122561456635594,0.0020619207061827183,-0.0036359713412821293,0.001917205285280943,-0.00010867335367947817,-0.0005721556954085827,-0.0010159530211240053,-0.0019886877853423357,0.0004931383882649243,0.0006291770841926336,-0.004158572293817997,-0.0012196518946439028,0.001274261623620987,0.0003053040709346533,0.002925399225205183,-0.00284438394010067,0.002073362236842513,-0.0038120346143841743,0.003271052148193121,-0.003912344574928284,-0.0033613531850278378,-0.002622926142066717,-0.00578767666593194,-0.0007505693938583136,0.001951567828655243,-0.004328802693635225,0.0028385850600898266,-0.0016123219393193722,0.0028689871542155743,0.0033330987207591534,-0.0014553291257470846,0.0017143618315458298,-0.0003429662901908159,-0.0009768960298970342,-0.0018459662096574903,0.003390599275007844,0.005118364002555609,-0.0027697726618498564,0.003229691181331873,0.001224767998792231,0.00200562528334558,-0.005112828686833382,-0.0015415693633258343,0.0013871886767446995,0.003019725438207388,-0.0008214517729356885,0.001372464932501316,-0.0027267958503216505,0.0009413595544174314,-0.001791958580724895,-9.387487079948187e-05,0.002321361331269145,0.0004695054958574474,0.0011404543183743954,-0.0015597338788211346,-0.0017573616933077574,0.00042115035466849804,0.0031708115711808205,-0.0049927858635783195,9.07010689843446e-05,-0.004694147035479546,-0.0004050062270835042,-0.00011759635526686907,0.00045203184708952904,-0.0020211786031723022,-0.0029906684067100286,0.001475770492106676,0.000969005050137639,0.0032585440203547478,4.43760072812438e-05,-0.005269577261060476,-0.00013772207603324205,0.0017894383054226637,0.0034358701668679714,0.0022673767525702715,-0.003215538337826729,0.0013492063153535128,0.0013459466863423586,-0.0035755003336817026,-0.00266479654237628,0.0031535248272120953,-0.0029713385738432407,0.00027767301071435213,0.0020053358748555183,-0.0022450031246989965,-0.005904802121222019,-0.0016885539516806602,-0.0009418347617611289,-0.0025679590180516243
加入,-0.004241335671395063,0.002525493735447526,0.0007660398259758949,0.00647401250898838,0.0010381110478192568,-0.0032304965425282717,0.0017070237081497908,-0.000544894253835082,-0.0005442019319161773,-0.0026170287746936083,-0.003497327445074916,-0.007678920868784189,0.0023269320372492075,0.0035198701079934835,0.0017042623367160559,-0.006207309663295746,-0.0012742187827825546,-0.0014024011325091124,0.0010634862119331956,0.0025980535428971052,-0.0017418288625776768,-0.0038994187489151955,0.0024125701747834682,0.00405020359903574,-0.0012242264347150922,0.0031865285709500313,-0.005372216925024986,-0.003429496195167303,0.0006424930179491639,0.0019473816500976682,-0.0036777721252292395,0.0017264413181692362,-0.0063331518322229385,-0.0021933598909527063,-0.006189786829054356,0.007540073245763779,-0.0008746775565668941,-0.0031740409322082996,0.0022354477550834417,-0.003293618094176054,-0.0069292583502829075,-0.004616217687726021,-0.0003623828524723649,-0.0031471452675759792,0.0032412984874099493,-0.005107544362545013,0.0016283730510622263,0.0005940539995208383,0.0026714946143329144,0.0031600981019437313,-0.001788991503417492,-0.00011622440069913864,0.0016084691742435098,0.0025107027031481266,0.0032764547504484653,-0.0016938315238803625,0.0019469780381768942,-0.005725577473640442,0.0016349439974874258,-0.004219334572553635,0.0019870391115546227,0.00013430463150143623,0.006312360055744648,-0.0014386809198185802,0.0016702678985893726,-0.0026732052210718393,-0.0011425632983446121,-0.00028442719485610723,-0.0032039929646998644,0.005408101715147495,0.0042580850422382355,0.0008669637609273195,-0.0016369172371923923,-0.00017653551185503602,-0.0006623252993449569,0.0012782452395185828,0.0025971888098865747,-0.004526650998741388,0.0021626963280141354,-0.00020838994532823563,0.0011679376475512981,0.0011025795247405767,0.00142282759770751,-0.00040580425411462784,0.000835052749607712,-0.0015218593180179596,0.003246698761358857,0.0019331759540364146,-0.001967978896573186,0.000993342255242169,-0.003550349036231637,-0.003518596524372697,-0.0008389400318264961,0.0012425504392012954,0.006190219894051552,0.003658109810203314,0.0007380013121291995,0.0007327351486310363,-0.0046904366463422775,0.00657404400408268
知道,-0.007355129346251488,0.004996366798877716,-0.002965228632092476,0.002855135127902031,-0.0012005928438156843,-0.006534502375870943,0.0036487122997641563,0.004110483452677727,-0.00035252899397164583,-0.0017134752124547958,-0.008194496855139732,-0.009729595854878426,0.00441288435831666,-0.0026460580993443727,-0.0015966149512678385,-0.007290184032171965,0.004909329582005739,0.0005249185487627983,-0.003010850865393877,-0.010201599448919296,-0.0019981982186436653,-0.007744498550891876,-0.0020508309826254845,-0.0007935662288218737,0.0013054843293502927,0.0003776696394197643,0.0009755061473697424,-0.00605333037674427,0.001016475958749652,0.0009386242600157857,0.0014503176789730787,-0.0014523279387503862,-0.003354539629071951,-0.0018533723196014762,-0.0064976271241903305,0.003823455423116684,0.001574462279677391,-3.840029239654541e-05,-0.0024539201986044645,-0.003791261464357376,-0.0030702275689691305,-0.006337841972708702,-0.007580172270536423,-0.002374576637521386,-8.132937364280224e-05,-0.0003647059202194214,0.0003282594261690974,0.0012769988970831037,0.00017286185175180435,0.004843614064157009,-0.0014180573634803295,-0.009453232400119305,-0.005649900063872337,0.005171363241970539,-0.002714477013796568,-0.0028068572282791138,0.003713985439389944,-0.002445402555167675,-0.0016919170739129186,-0.002083415165543556,0.0039758156053721905,0.001961608650162816,-0.005758768878877163,-0.0009837939869612455,-0.0003698134096339345,-0.00038020737702026963,0.0021754340268671513,-0.002073062350973487,-0.004450404085218906,0.007569057401269674,-0.0012591875856742263,-0.0058018360286951065,0.004606242757290602,-0.0004791146784555167,0.002953057875856757,0.0019138267962262034,0.008534738793969154,-0.0009614626178517938,-0.0017945703584700823,-0.002206746954470873,0.005672500468790531,-0.0025709839537739754,-0.007279634475708008,0.001960494089871645,-0.0026530870236456394,-0.004673326853662729,-0.0022595366463065147,-0.0032656649127602577,0.004438586067408323,-0.0006348389433696866,-0.0034549026750028133,0.0016616119537502527,-0.002316172933205962,0.0056342389434576035,0.007742015179246664,0.0022381762973964214,0.00011477273073978722,-0.007565564475953579,-0.0005335648311302066,-0.0014096028171479702
围巾,0.0019412850961089134,0.002580395434051752,-0.004522495437413454,-0.0013026944361627102,-0.0005926945013925433,0.003482517320662737,-0.00044504180550575256,-0.002479027956724167,0.0008167267078533769,5.265418440103531e-05,-0.0062927305698394775,0.002457031514495611,0.007330956868827343,0.0031141580548137426,-0.000417169532738626,-0.003316509071737528,-0.004219840280711651,0.004594534635543823,0.002044624648988247,0.0018586229998618364,0.0035904720425605774,0.0015347510343417525,-0.0016654490027576685,-0.0001372033730149269,-0.001476787030696869,-0.00339480210095644,-0.0001667687902227044,0.0009211363503709435,-0.0016685781301930547,-0.0005916348891332746,-0.005874290131032467,0.003131475765258074,-0.004387682769447565,-0.0007437440799549222,0.00422924617305398,-0.0014181993901729584,0.00192564120516181,0.0002987578045576811,-0.004100297577679157,-0.0024802442640066147,-0.006115343421697617,-0.0062921540811657906,0.001347158569842577,-0.005884308367967606,-0.002884973306208849,-0.0004596529179252684,-0.0016597938956692815,0.005336828529834747,-0.0001220975536853075,0.0034123347140848637,-0.0007600947865284979,0.002579106716439128,0.0004887700779363513,-0.00015106433420442045,-0.0015441279392689466,-0.0007237311219796538,0.0034347325563430786,0.0009576451848261058,0.0007365935016423464,0.0026835862081497908,-0.00018956128042191267,0.003246293170377612,0.00010367382492404431,0.0022447393275797367,-0.0018617010209709406,-0.0023027388378977776,-0.002352713141590357,0.0015935652190819383,-0.003262039739638567,-0.0034185766708105803,7.761141750961542e-05,0.0019995481707155704,-0.005250176414847374,0.002740043681114912,0.0011860174126923084,-0.0021632639691233635,-0.0013185341376811266,-0.002750223036855459,0.0016854205168783665,-0.0012737432261928916,-0.0012826272286474705,-0.00022263347636908293,-0.0015053099486976862,0.0012235597241669893,0.0005159488064236939,-0.0029762685298919678,0.0004128568107262254,0.0024714344181120396,0.005505373701453209,0.0033266055397689342,0.002681577578186989,-0.0010443537030369043,0.004821344278752804,0.003467544447630644,0.0013602988328784704,-0.0007490923162549734,-0.0009164720540866256,0.0010950146242976189,-0.0007777550490573049,0.0030742273665964603
毛皮,0.003111827652901411,0.0047079529613256454,0.004526314791291952,-0.0030125263147056103,0.0013112213928252459,-0.0012223630910739303,-0.0010203896090388298,0.0008641652530059218,0.00499960221350193,-0.0011700346367433667,0.005388929974287748,0.0019711614586412907,-0.0028005558997392654,0.0005613807588815689,-0.002007757080718875,0.0022924141958355904,0.0005678484449163079,3.678289067465812e-05,0.003453853540122509,-0.001068585435859859,0.0012987889349460602,0.004084445536136627,-0.0011948925675824285,-0.0014012760948389769,-0.0007631556945852935,0.00023564178263768554,-0.001373406732454896,-0.004654056392610073,-0.00033217360032722354,-0.0003323671407997608,0.005839837249368429,-0.0021647317335009575,0.001188555732369423,0.003162612207233906,-0.00018029834609478712,0.0006812386563979089,-0.0041902679949998856,-0.0010649594478309155,-0.005961006507277489,-0.004966919310390949,-0.00037274276837706566,0.001089775119908154,-0.00520702451467514,-0.0011191096855327487,0.001534838229417801,0.0035001435317099094,-0.003446307498961687,0.0010926969116553664,-0.004367628134787083,-0.0034644072875380516,-0.0034717731177806854,-0.00062607042491436,-0.0023852367885410786,0.0011389781720936298,-0.002933663781732321,0.004459181800484657,0.002518337219953537,0.0017189999343827367,0.0014768624678254128,-0.0011499810498207808,0.003992946818470955,0.004327330272644758,-0.0010050698183476925,0.0016046342207118869,0.0023889762815088034,0.0018360113026574254,0.0006003706366755068,-0.004043399356305599,-0.0016287150792777538,0.0004563824040815234,0.002912895753979683,-0.00043783721048384905,-0.0012892009690403938,0.0006278091459535062,0.005088046658784151,0.0016610712045803666,0.0011553824879229069,0.0027759342920035124,-0.0030053507070988417,0.00022876111324876547,0.0023096336517482996,-0.0014144086744636297,0.0020058234222233295,0.0011121531715616584,-0.0005156397237442434,0.0006757356459274888,-0.0025109578855335712,-0.0003584976657293737,-0.004264266230165958,-0.003972826991230249,0.006696911063045263,-0.0002802480012178421,0.00010695401579141617,-0.0038259830325841904,0.003884583944454789,0.005114636849611998,-0.0017206481425091624,-0.0017645434709265828,0.000866035174112767,0.0015929131768643856
词,0.004251560196280479,-0.0026774280704557896,0.005164746660739183,0.0037103500217199326,0.0021204783115535975,0.0018877622205764055,-0.006974726915359497,0.0026573683135211468,0.007849223911762238,-0.004837771411985159,-0.0008087060414254665,-0.003414105623960495,0.004163362085819244,-0.0015341604594141245,0.00012010347563773394,0.0019996752962470055,0.0015048612840473652,0.006502137519419193,-0.006045821122825146,-0.003237331984564662,-0.0038145286962389946,0.0008929679170250893,-0.0076148174703121185,-0.0005100613925606012,-0.0013735981192439795,-0.0020233881659805775,0.0026793181896209717,-0.004010901786386967,-0.0007921333890408278,-0.004888261668384075,-0.00010546506382524967,0.0010108996648341417,-0.008901911787688732,-0.005362438037991524,0.00354931247420609,-0.00550926523283124,-0.0029193866066634655,-0.007622551638633013,-0.009740455076098442,0.004619486629962921,0.0018706016708165407,0.00125007308088243,0.00377089437097311,0.003089337609708309,0.0012284659314900637,-0.002564504509791732,-0.00678627286106348,-0.00468716723844409,0.0015530475648120046,0.0021317871287465096,-0.0054107545875012875,-0.0021423811558634043,0.005611993372440338,0.00042013591155409813,-0.002942803082987666,0.0033507912885397673,-0.0037321920972317457,0.0023803922813385725,0.0038527948781847954,0.006729621905833483,0.00391733180731535,0.0011695553548634052,-0.0016578687354922295,0.003392096608877182,-0.005776773206889629,-0.0006495651323348284,0.004439391195774078,0.0023462483659386635,0.0017478575464338064,0.0006229269783943892,-0.006640277802944183,0.003780725412070751,0.006547636352479458,0.00034984282683581114,-0.0007841864717192948,-0.006090162321925163,0.0034212402533739805,0.006428822409361601,-0.002885012188926339,-0.0038461030926555395,0.004254685249179602,0.005855401046574116,0.0015763848787173629,-0.0032259575091302395,0.0016232088673859835,0.00018431775970384479,-0.004714773967862129,0.0018541375175118446,-0.009195545688271523,0.0004140718374401331,0.0020435850601643324,0.0013216703664511442,0.004096418619155884,-0.0021288152784109116,0.0034013560507446527,0.00440695695579052,0.0032002939842641354,0.0015125049976632,-0.004206625744700432,0.0031313488725572824
