word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
甜蜜,0.005341846961528063,0.0030395914800465107,-0.004091767594218254,0.00090739072766155,-0.0008467163424938917,0.0019441943150013685,-0.0003770028706640005,0.008086301386356354,-0.006986881606280804,0.005016711540520191,0.005662921350449324,0.0007783696055412292,0.003032062668353319,-0.0033416002988815308,-0.006780444644391537,-0.00032800622284412384,0.0006756051443517208,-0.0003291359171271324,-0.007118662819266319,0.0018336898647248745,0.007718462496995926,-0.004647515248507261,-0.003151967888697982,-0.0011212085373699665,0.003248630091547966,-0.00798757839947939,-0.0007248233305290341,0.00664447620511055,-0.0010002272902056575,-0.006024230737239122,-0.009891629219055176,0.0005257767625153065,0.006656548008322716,-0.002009100280702114,-0.002173527143895626,-0.011745965108275414,-0.005968556739389896,-0.006636130157858133,0.005200893152505159,0.0012779656099155545,-0.0017336348537355661,-0.0006479173898696899,0.0078023322857916355,-0.00370439188554883,-0.0024464873131364584,0.00023819762282073498,0.004157731309533119,0.008506376296281815,-0.005794340744614601,0.0065109701827168465,1.6553094610571861e-06,0.007211512885987759,0.009141569957137108,0.00904668215662241,-0.0047056302428245544,-0.000637353805359453,-0.0035019039642065763,-0.008428346365690231,-0.002684391336515546,-0.004034634213894606
级别,0.002230143640190363,0.004171828273683786,-0.0012925048358738422,0.0004697343101724982,0.003442449029535055,0.010055257007479668,0.005889729131013155,0.0020357551984488964,4.788232035934925e-05,0.003919207490980625,0.002716762712225318,-0.004079306032508612,0.008776100352406502,0.0021718733478337526,0.002515123225748539,0.003995123784989119,-0.0013193043414503336,-0.00039818789809942245,-0.003535002237185836,-0.003263076301664114,0.007192262448370457,0.0015345304273068905,0.0035076900385320187,-0.0008581101428717375,-0.00180759746581316,0.0035030858125537634,0.0022910828702151775,-0.009343032725155354,-0.005414891988039017,0.0011544369626790285,0.0014469883171841502,-0.003022687276825309,-0.006456725299358368,-0.0038470635190606117,0.0004727621271740645,-0.0038412809371948242,-0.000856481259688735,-0.002761292736977339,0.00015495764091610909,0.0005827199784107506,0.010395575314760208,-0.0022891259286552668,0.010142078623175621,-0.0109842699021101,0.006698709912598133,0.005444495938718319,-0.00210047815926373,0.005452295299619436,-0.002183950040489435,-0.00026243599131703377,-0.0036459509283304214,-0.010105411522090435,-0.004011833108961582,0.00040795723907649517,0.001094711129553616,0.0009736702777445316,-0.008786584250628948,0.0030772597528994083,0.0028855223208665848,-0.0024167310912162066
队,0.011392369866371155,-0.008363521657884121,0.004223785828799009,-0.003437476698309183,-0.011183307506144047,-0.005395061336457729,0.00034188805148005486,7.898174226284027e-05,0.002637565368786454,0.001390209887176752,-0.00016392488032579422,-0.0010735455434769392,0.010813127271831036,0.004613304510712624,0.0006888359785079956,-0.00021603470668196678,0.011095262132585049,-0.0054426235146820545,0.009752588346600533,-0.0005529515910893679,0.014820452779531479,0.004267901182174683,0.012692276388406754,0.01357333455234766,-0.003612149739637971,-0.0030902069993317127,0.0038485671393573284,-0.014332327991724014,-0.0018391225021332502,-0.005275206174701452,-0.00030878372490406036,-0.003244222141802311,0.003632080275565386,0.005561027210205793,-0.000927226385101676,0.0053507303819060326,-0.005448370240628719,-0.01326174009591341,0.0020685880444943905,-0.011526703834533691,-0.004897657781839371,-0.0022268882021307945,0.009221621789038181,0.015252025797963142,0.003583787474781275,0.0015172581188380718,0.00418278481811285,0.013485546223819256,-0.005200817249715328,-0.006188319995999336,-0.004628063179552555,0.008622951805591583,-0.012950848788022995,0.006273980252444744,0.0007831817492842674,-0.0005243397317826748,-0.014560047537088394,-0.0071225157007575035,0.006030864082276821,-0.009157517924904823
立即,0.005467317532747984,0.0009614848531782627,0.009105129167437553,-0.00021527288481593132,-0.010041756555438042,0.001051208470016718,-0.003366869641467929,-0.003953574690967798,-0.008827030658721924,-0.0006635682657361031,-0.0035230563953518867,0.0009231017902493477,-0.0006551941623911262,9.712530300021172e-05,-0.006374355871230364,0.0018935686675831676,0.00580343883484602,0.003732480341568589,0.0062395911663770676,-0.007387873250991106,-0.0015041641891002655,-0.0023799603804945946,-0.005074395798146725,-0.005905847996473312,-0.0010468701366335154,-0.0018429679330438375,0.0008478384697809815,-0.0029883082024753094,0.0023014196194708347,-0.003293799003586173,0.004125724080950022,-0.0004564740229398012,-0.003143862122669816,-0.0006598514155484736,0.00361047126352787,0.0010192431509494781,-0.004340703133493662,-0.008107583038508892,-0.002924874424934387,-0.0005303367506712675,-0.002128163119778037,0.0015547394286841154,0.0042466712184250355,0.005449983756989241,-0.004889029543846846,0.009014257229864597,-0.0015940637094900012,0.0022777384147047997,0.004441109951585531,-0.0007056570611894131,-0.0008119351696223021,0.0012432769872248173,-0.004701011814177036,0.005903059616684914,-0.0007638116367161274,-0.0013007349334657192,-0.0015335737261921167,0.00682143634185195,-0.003854193491861224,-0.0031261644326150417
看,0.0005938648246228695,-0.003288047621026635,0.012510901317000389,0.015010064467787743,-0.0009853579103946686,0.0015349970199167728,-0.0006228727288544178,0.008393092080950737,-0.008398124016821384,0.0038093070033937693,-0.01054174080491066,0.006074214819818735,0.0018162013730034232,-0.0015222453512251377,-0.003062592353671789,0.0009707524441182613,-0.0113237164914608,-0.014276998117566109,-0.012912478297948837,-0.01290143933147192,0.008342009969055653,-0.012608890421688557,0.0034971390850842,0.015612717717885971,-0.0011981399729847908,-0.0041664838790893555,0.006346841808408499,0.0039816563948988914,0.00642520934343338,-0.006533609703183174,0.004949153400957584,0.00036032358184456825,-0.00671466626226902,0.007581597194075584,-0.00852956622838974,0.001781201921403408,-0.0009706714190542698,-0.006358014885336161,-0.00837219413369894,0.001793798990547657,0.0024322285316884518,-0.00433985935524106,-0.0044794403947889805,0.0023662864696234465,-0.0013851020485162735,0.0035532242618501186,0.0005312142893671989,0.010625680908560753,0.01278211735188961,-0.004473194479942322,0.003809539368376136,0.008611776866018772,-8.854223415255547e-05,-0.004382286220788956,0.008634374476969242,0.0021424104925245047,-0.009683310985565186,-0.010340239852666855,-0.0013124654069542885,0.004123324062675238
查看,-0.005257750861346722,0.0019305977039039135,-0.0011295354925096035,-0.006007556803524494,-0.0001608673483133316,-0.009346459060907364,-0.005405067931860685,-0.001589243533089757,0.005043175537139177,-0.0019003672059625387,-0.0023623271845281124,-0.0009418805129826069,0.009834346361458302,-0.007647380698472261,-0.007244883105158806,0.002929738024249673,-0.0015771747566759586,0.0015440171118825674,0.0032974774949252605,-0.005885776598006487,0.007017246447503567,-0.0005969402845948935,0.0006005222676321864,0.0022808450739830732,0.0030039804987609386,-0.007300131022930145,0.0008979546837508678,0.005309837404638529,0.005690862890332937,0.0012337499065324664,0.00461395550519228,0.004355527460575104,0.0020824670791625977,-0.003543141297996044,-0.005160897970199585,0.0019378275610506535,-0.002053824020549655,0.002624181564897299,-0.0040893396362662315,0.00043041695607826114,-0.0033367357682436705,0.006702350452542305,-0.0016165541019290686,-0.005822359584271908,-0.0005356118781492114,0.0004558356013149023,0.00046219397336244583,0.0017483012052252889,-0.003815875155851245,0.004037451930344105,0.005990284029394388,-0.0049017490819096565,0.00417326670140028,0.006654371973127127,0.009243371896445751,-0.005597528535872698,-0.005957465618848801,0.00020926515571773052,-0.00186085794121027,-0.009647265076637268
赚钱,0.005097179673612118,0.0006944921333342791,-0.0018131048418581486,-0.006728127598762512,0.004616500809788704,-0.000821038440335542,-0.00854418147355318,0.0034392732195556164,-0.009818140417337418,-0.002931494265794754,-0.001920138718560338,-0.00046320975525304675,0.00670283380895853,-0.006780486553907394,0.0015217643231153488,-0.011892588809132576,0.008121881633996964,-0.0016063362127169967,-7.225084118545055e-05,-0.002743752207607031,0.002707438077777624,-0.0010654946090653539,-0.00020465068519115448,-0.008788351900875568,0.0007760110311210155,0.004884741269052029,0.003665623487904668,-0.008275846019387245,-0.007586536929011345,-0.004313643090426922,0.0034941420890390873,-0.006985032465308905,-0.00963643193244934,-0.0003457020502537489,-0.003992065321654081,-0.004546943120658398,-0.010028834454715252,-0.005102019757032394,0.0032866657711565495,0.00047990866005420685,-0.0017787152901291847,-0.007576848845928907,0.002991907997056842,-0.004246328491717577,-0.0013018797617405653,-0.0013619076926261187,0.0057592689990997314,0.007425625808537006,0.000843983783852309,0.0023825170937925577,0.004381340928375721,0.00332901393994689,-0.008624178357422352,0.009144308045506477,-0.006921158172190189,0.0005523758009076118,-0.0028719932306557894,0.0027606228832155466,0.006249290890991688,0.005563578102737665
是,-0.010105499997735023,0.0052971974946558475,0.01857609860599041,0.009566794149577618,-0.0007928274571895599,-0.007495516911149025,0.005970830097794533,0.004688674584031105,-0.004285694565623999,-0.018310312181711197,0.0032617945689707994,-0.0071648801676929,0.01923822984099388,0.006646316964179277,-0.01763465255498886,0.004606042522937059,0.007420470472425222,0.009289384819567204,-0.009980369359254837,-0.015311776660382748,0.015296502970159054,-0.006950647570192814,-0.0019774725660681725,0.005545338615775108,0.0193340964615345,-0.003419708926230669,0.002383081242442131,0.0034300689585506916,0.003383159637451172,-0.006085334811359644,0.0020119312684983015,-0.0012603007489815354,-0.0005369405262172222,-0.0074148899875581264,-0.003919057082384825,-0.003640443319454789,0.001924377866089344,-0.021851517260074615,-0.0069025252014398575,-0.006349883507937193,-0.012393973767757416,0.0031770095229148865,-0.009602999314665794,-0.0075430069118738174,-0.013675549067556858,0.004598315805196762,-0.004915216006338596,0.0034224307164549828,0.0007551547605544329,0.023193880915641785,0.00423856545239687,0.005450812634080648,0.0018403655849397182,0.00960514321923256,0.017267629504203796,0.0025289030745625496,0.005777194630354643,-0.0260224137455225,0.0007624274585396051,-0.00022905925288796425
仍然,-0.00662611797451973,0.0015352085465565324,0.0037221673410385847,0.0075156185775995255,0.0015149316750466824,0.0002717974130064249,0.003591925138607621,-0.003294789232313633,-0.000824343878775835,-0.00042623834451660514,0.0034760162234306335,-0.0020117780659347773,0.0029306805226951838,-0.0025178033392876387,-0.006245036609470844,-0.005224808119237423,0.0020228931680321693,0.0008551767095923424,0.0064880987629294395,0.008166933432221413,-0.0012315015774220228,-0.00668010488152504,-0.003774339333176613,0.012742605060338974,0.0008908435120247304,-0.006809784099459648,-0.0028832056559622288,0.002283171284943819,-0.005903689190745354,0.0009326254948973656,0.003665868192911148,-0.0010833838023245335,-0.00963489431887865,-0.0057690804824233055,-7.36721558496356e-05,-0.0016668831231072545,0.0015542119508609176,-0.006748977582901716,0.00533346738666296,0.004683611448854208,-0.002784992568194866,-0.0016791918314993382,-0.0006733271293342113,0.0010125639382749796,0.0008010959718376398,-0.003610993968322873,-0.0013597154757007957,0.000583272660151124,0.0004993391921743751,0.015440604649484158,0.004564309027045965,-0.008312532678246498,-0.0024621032644063234,0.00508989067748189,0.010581666603684425,0.0048118047416210175,0.0011160594876855612,-0.010787189938127995,0.005769981537014246,-0.0032433047890663147
好运,-0.0009041129378601909,-0.006205112207680941,0.0024368101730942726,-0.0056530446745455265,0.00017888529691845179,-0.005722051952034235,0.0016240885015577078,0.0015686801634728909,0.00023520877584815025,-0.0002499897964298725,0.006972134113311768,0.006611357908695936,-0.0030834758654236794,-0.001362193375825882,0.004190218169242144,0.0024545041378587484,9.564310312271118e-05,-1.1136289685964584e-06,-0.009177327156066895,0.005158861167728901,-0.005237487144768238,-0.0007913621375337243,0.0033586048521101475,-0.0001226780004799366,0.006016870494931936,0.009562037885189056,0.0015360492980107665,0.00019554630853235722,0.004636019468307495,-0.006304333917796612,0.010919169522821903,-0.004996422678232193,0.00041897199116647243,0.004397067707031965,-0.011624593287706375,-0.002264394424855709,-0.001355950371362269,0.00021762517280876637,-0.009221529588103294,-0.004942300263792276,-0.002760939998552203,-0.0023760295007377863,0.0077016013674438,-0.000493896659463644,0.0023490204475820065,-0.010854223743081093,-0.01005479320883751,-0.004910096526145935,0.00278145051561296,-0.008326610550284386,0.0008608054486103356,-0.001869691419415176,-0.0024279665667563677,-0.010359752923250198,0.0010617261286824942,0.005448480136692524,-0.004083219915628433,-0.004748857580125332,-0.000621515791863203,-0.0057630762457847595
