word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
钢琴,-0.005871148314327002,-0.001626402954570949,-0.004385168664157391,0.005143753718584776,-0.005868309177458286,-0.0044846609234809875,-0.0015122027834877372,0.002230614423751831,-0.006159369368106127,-0.007102496922016144,0.0019514800515025854,0.0042634629644453526,4.814809653908014e-05,-0.00055982347112149,-0.002904159715399146,-0.0021894355304539204,-0.005585457198321819,0.00725475512444973,-0.004066069610416889,-0.0013302164152264595,0.0015037846751511097,-0.001521361991763115,0.0006903109606355429,0.00805678591132164,-0.00725555932149291,-0.0006593777798116207,0.004325578920543194,0.0029669073410332203,-0.007245628163218498,0.002381285885348916,-0.011690143495798111,0.0006383346626535058,-0.0020638112910091877,-0.003268101019784808,0.005006919149309397,-0.0010420578764751554,0.0016154148615896702,-0.0009802388958632946,0.005583206657320261,-0.005839864257723093,0.0067071449011564255,0.0014907470904290676,-0.0016710428753867745,0.0008478739764541388,0.003961289767175913,-0.009850233793258667,-0.006568504497408867,0.0012702175881713629,0.0009432414080947638,-0.0010292509105056524,-0.005469095427542925,-0.004825875163078308,0.005863304249942303,-0.004632900003343821,0.005465011112391949,0.0067890845239162445,0.006701287347823381,0.006871541030704975,0.007059873081743717,-0.004090428818017244
分再,0.006890641525387764,-0.008388111367821693,-0.002279750071465969,-0.0053039425984025,0.0012705775443464518,0.0024427822791039944,-0.006228017620742321,0.0038393244612962008,-0.0007027152460068464,-0.008546794764697552,0.01174746174365282,0.0062137083150446415,0.00318991020321846,-0.006020905449986458,0.00034019164741039276,-0.009476890787482262,0.003536946140229702,0.0005485341534949839,0.007626939564943314,-0.003805482294410467,-0.0040624262765049934,0.0011708419770002365,-0.00812399573624134,0.003767877584323287,-0.0027410201728343964,0.002741398522630334,0.003389952937141061,0.004812569357454777,0.0008523260476067662,-0.0018047480843961239,-0.002454915316775441,-0.0025997585617005825,-0.006809612736105919,-0.004285016097128391,-0.011115605011582375,-0.003966980613768101,0.004679854027926922,-0.003780403872951865,0.0003425701870582998,-0.0003003007732331753,0.00482086231932044,0.0040282211266458035,-0.008673842996358871,0.00804406963288784,-0.0029354828875511885,-0.005586032755672932,-0.005264533683657646,0.00659526139497757,0.009700759314000607,-0.004700458608567715,-0.0051560178399086,0.0048921313136816025,-0.008666970767080784,-0.0025025387294590473,-0.0009957044385373592,-0.00017170843784697354,-0.001061243936419487,-8.703849744051695e-05,-0.003737612394616008,0.003653181716799736
看不到,0.0012936621205881238,0.005270133726298809,0.0008810585713945329,0.0007893365691415966,-0.002765833167359233,-0.004107765853404999,-0.0012852160725742579,0.0016212117625400424,-0.0007068737759254873,-0.0009118051384575665,-0.0016678982647135854,0.004934694617986679,-0.0018747418653219938,-0.0023173470981419086,-0.0018578373128548265,-0.0027211455162614584,0.0031341607682406902,0.002045953180640936,-0.0069504533894360065,-0.00036304976674728096,0.005428995005786419,0.0043625482358038425,-0.004507823847234249,-0.0034004587214440107,-0.005052350461483002,-0.005446740426123142,-0.0006308418815024197,0.0011662550969049335,0.0048371488228440285,-0.0017468079458922148,0.002289937110617757,0.003139460226520896,-0.0029686433263123035,-0.0048754834569990635,-0.0036323475651443005,0.0003097017470281571,-0.0016589747974649072,0.003751325188204646,4.2877560190390795e-05,0.001300710835494101,0.0005925371660850942,-0.0032459928188472986,0.0014486518921330571,0.006646985653787851,-0.005605875980108976,0.0013734499225392938,-0.0006519976304844022,-0.0031059475149959326,0.002084181411191821,-0.0033630323596298695,0.0019482973730191588,0.0017812326550483704,0.005417923908680677,-0.0014017277862876654,-0.001278648036532104,-0.0005762100918218493,0.0041168006137013435,0.00021666557586286217,0.00917214248329401,-0.0027991810347884893
预测,-0.0035295358393341303,0.002971991430968046,-0.0025080505292862654,-0.0011254465207457542,-0.001637295470573008,-0.0008033469785004854,-0.003935524262487888,0.0032867921981960535,0.0012082667089998722,-0.001566423336043954,-0.0079273646697402,-0.003941802307963371,0.007962103933095932,0.0010509947314858437,-0.005672536790370941,-0.00731297954916954,-0.002195552922785282,0.005863412749022245,-0.0014533125795423985,-0.006534092128276825,-0.001691468176431954,-0.004130297806113958,0.0069725969806313515,0.013425077311694622,0.004091802053153515,0.008405350148677826,-0.001437936443835497,-0.007215618621557951,0.005279779899865389,-0.009066816419363022,0.0014526979066431522,0.011099390685558319,5.850917659699917e-05,0.0025236872024834156,0.00782365445047617,0.009041395038366318,0.008732728660106659,-0.0006171131390146911,-0.00016889272956177592,0.0036555249243974686,0.012101511470973492,0.00037756585516035557,0.003591118846088648,-0.007004239596426487,-0.004971821792423725,0.004469660110771656,-0.006224974058568478,0.003811291418969631,-0.000830087810754776,-0.006420233752578497,-0.004017921164631844,0.0003633389715105295,0.006075792480260134,0.0018456106772646308,0.005677275359630585,0.004677422810345888,-0.004511699080467224,0.0013949330896139145,-0.007316554896533489,-0.0001914389431476593
麻将,0.00469378475099802,-0.004614121280610561,0.0033502718433737755,0.00741261150687933,0.005670323967933655,0.009896447882056236,0.0014479865785688162,-0.0013864606153219938,-0.002510995836928487,0.0032962544355541468,0.0014206507476046681,-0.009322665631771088,0.004712413996458054,-0.0030407148879021406,-0.005118987523019314,-0.00547018414363265,-0.009037487208843231,-0.0027883341535925865,-0.006112195085734129,-0.005015240982174873,-0.006220447830855846,-0.005787600763142109,-0.0071449605748057365,0.007325402460992336,0.004880798514932394,-0.005923631135374308,0.0006059354636818171,-0.006629955023527145,-0.004545070696622133,0.004108849447220564,0.003346373327076435,-0.0031354764942079782,0.005119409412145615,0.005219071172177792,0.003779757535085082,-0.0023257434368133545,0.0017410647124052048,-0.002900462131947279,-0.0032120286487042904,0.0019364106701686978,0.0012022936716675758,-0.0018013217486441135,-0.005837625823915005,-0.0017296061851084232,-0.0018398927059024572,0.0003700326196849346,0.0007634169887751341,-0.0025507896207273006,0.0009300808887928724,-0.002509674523025751,-0.006910538300871849,0.005110531579703093,-0.0025615135673433542,-0.00411653146147728,-0.003054262837395072,0.0045546614564955235,-0.0076037319377064705,-0.0036941897124052048,0.0064733000472188,0.0006545535288751125
天才,0.0011163933668285608,1.1057592928409576e-05,0.0039086067117750645,-0.01067129522562027,0.0010529805440455675,0.005916651338338852,0.0009574920404702425,-0.006006342824548483,0.003043542616069317,0.0016112129669636488,0.004476538859307766,0.0008992367656901479,-0.0017825369723141193,0.0026257026474922895,0.008189594373106956,0.004532283637672663,-0.0018891667714342475,0.0023470167070627213,0.00535726360976696,-0.006489865481853485,0.002555711194872856,0.004440507851541042,-0.0008051441982388496,0.004839225206524134,-0.0037318277172744274,-0.0025100104976445436,0.010112241841852665,0.0060994187369942665,0.001610002713277936,0.008797090500593185,-9.73050482571125e-05,-0.00285456795245409,0.0023732304107397795,0.0014556359965354204,0.002639409154653549,-0.009344031102955341,-0.005126466043293476,0.0006560659967362881,-7.572607137262821e-05,0.000800164882093668,-0.008514606393873692,0.00760607747361064,-0.005469792988151312,-0.003941429778933525,0.003323232987895608,0.005935166031122208,-0.001278385752812028,-0.0032410924322903156,0.0012603605864569545,-0.00029771006666123867,0.0040193526074290276,0.005000335164368153,0.0030536034610122442,-0.0028662115801125765,-0.004595661535859108,0.002724912716075778,0.0007676538079977036,-0.009521733038127422,-0.004812226165086031,-0.011084133759140968
商店,0.005613101180642843,-0.0013644611462950706,-0.00572288827970624,0.005681358743458986,-0.0023618440609425306,0.0011931299231946468,0.00017321367340628058,-0.0028977193869650364,-0.002134771551936865,-0.005964833311736584,-0.006680733524262905,0.00015012500807642937,-0.0005226761568337679,-0.0030335173942148685,-0.0013044052757322788,0.002812943421304226,-0.010721564292907715,0.004881793167442083,-0.001405287184752524,-0.0007782088359817863,-0.0071466099470853806,-0.008218636736273766,0.0044629634357988834,-0.0035689722280949354,-0.004925896413624287,-0.004557861480861902,-0.0031559751369059086,0.0004173105116933584,-0.0005400769878178835,-0.0045877802185714245,-0.0022528860718011856,-0.006810585968196392,-0.00012343144044280052,0.0015105856582522392,-0.002125545172020793,0.002613707445561886,-0.0022345869801938534,-0.002197782974690199,-0.0003095527645200491,-0.006807730998843908,0.004510905593633652,0.005519381258636713,-0.0054375287145376205,-0.0050629968754947186,-0.002677819225937128,-0.002613480668514967,-0.008137917146086693,0.0024132132530212402,-0.006061122287064791,0.010871054604649544,0.004693116992712021,0.004741511307656765,0.007527973502874374,0.011222794651985168,0.008075453341007233,-0.005304749123752117,0.004803587682545185,-0.0028756186366081238,0.006472903303802013,8.212821558117867e-05
钢铁,-0.00682307593524456,0.002931447234004736,0.009761156514286995,0.006106293760240078,-0.0030142893083393574,-0.01214451901614666,-0.003659916575998068,-0.0030854837968945503,-0.001769932685419917,-0.007175569422543049,8.263858035206795e-05,-0.006362599786370993,-0.0029766103252768517,-0.0005008002044633031,0.008197675459086895,0.004608954768627882,-0.0034394566901028156,-0.0006632362492382526,-0.000645599327981472,-0.0026039627846330404,-0.0002198361326009035,0.0031003071926534176,0.004223423078656197,0.0026160255074501038,0.00557343615218997,-0.002141154371201992,-0.0007796484278514981,0.0003547682426869869,0.006365363951772451,0.003753662807866931,0.0038452898152172565,0.0014704195782542229,-0.0007143265102058649,2.808577846735716e-06,-0.00034418213181197643,0.005495756398886442,0.0007037192117422819,-0.01134017389267683,0.0008286037482321262,0.0015198804903775454,-0.0007625706493854523,-0.00022582663223147392,0.0007374683627858758,-0.000728941522538662,-0.0016749862115830183,0.0020334769506007433,0.008462589234113693,0.0013993154279887676,-0.0005745365051552653,-0.003444990608841181,-0.0023326834198087454,-0.0023920428939163685,0.0030791019089519978,0.0031392790842801332,0.0021925524342805147,-0.0031079892069101334,-0.003155361395329237,-0.0017957682721316814,0.00671938294544816,-0.004059526138007641
斗争,0.011407563462853432,0.0050770896486938,0.004483440890908241,0.0010655340738594532,-0.0016272926004603505,0.00337592582218349,0.003439654130488634,0.0029258080758154392,0.0015571434050798416,0.012483254075050354,0.004466628655791283,-0.00026946188881993294,-0.007038545329123735,-0.0006966053042560816,-0.010980411432683468,-0.004803664982318878,7.496180478483438e-05,-0.008576883934438229,-0.0016759043792262673,-0.00286694779060781,0.0038991232868283987,-0.009029322303831577,-0.007183309644460678,-0.0023556340020149946,0.008302398025989532,-0.007870012894272804,0.00397131871432066,-0.007663404103368521,0.0010716954711824656,0.0033313948661088943,-0.004084431566298008,-0.003343846881762147,-0.00543166371062398,-0.008271533064544201,-0.0035363754723221064,-0.003285632934421301,-0.00866597518324852,0.005596340633928776,0.0007418262539431453,-0.008739547803997993,0.002420139266178012,0.0006665964028798044,0.00498734088614583,0.0019820386078208685,0.0013971023727208376,0.00924442894756794,-0.00017080199904739857,0.0034848577342927456,0.0030466895550489426,0.01117655448615551,-0.004199236165732145,0.003219325328245759,-0.0021919459104537964,-0.012421161867678165,-0.0036753753665834665,-0.004437874536961317,-0.003044666489586234,0.0024231956340372562,-0.0008646741043776274,-0.0026730033569037914
挑战者,0.0049334121868014336,-0.00033807186991907656,-0.005228779278695583,0.0035093810874968767,0.004111811053007841,-0.0017709588864818215,-0.010964401997625828,-0.000461282063042745,-0.003970806486904621,0.007835501804947853,-0.0015870726201683283,0.003569171531125903,0.0012391435448080301,0.0012962855398654938,0.006806728895753622,-0.001131332479417324,-0.0009799707913771272,0.004937152843922377,-0.008743022568523884,-0.008757431991398335,0.0020132462959736586,0.0009347554878331721,0.0002079382975352928,-0.001205343403853476,0.00243469700217247,-0.003507094457745552,-0.0015784192364662886,-0.00446255411952734,-0.0035056513734161854,0.0017716397996991873,-0.0029581475537270308,-0.0025303561706095934,0.0013156288769096136,-0.005963810719549656,0.0014276413712650537,0.0024348909500986338,-0.0009675253531895578,-0.001333503401838243,-0.002453145105391741,-0.0032388498075306416,-4.2866915464401245e-05,0.0011956954840570688,-0.0016486734384670854,0.0016905905213207006,0.005029870662838221,-0.001444150460883975,-0.0009247285197488964,-0.004111617803573608,-0.0006082079489715397,-0.0064012217335402966,0.004847920499742031,0.003405681112781167,-0.002791803330183029,0.0026451696176081896,0.002821005880832672,0.010060078464448452,-0.0013949655694887042,-0.005467385984957218,0.00022446457296609879,-0.003998359199613333
