word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
雕花,-0.0008701533079147339,-0.005170111078768969,-0.00130439770873636,0.005994047038257122,0.009643509984016418,0.0039054155349731445,0.0028909496031701565,-0.005825103726238012,-0.0023890661541372538,-0.007416232489049435,-0.0015241523506119847,-0.003571699606254697,-0.0012445461470633745,0.005003572907298803,-0.004663058556616306,0.005531853996217251,0.0016930189449340105,0.005669550970196724,0.002365883206948638,-0.009052173234522343,-0.005265543702989817,-0.0011880126548931003,0.0021487800404429436,0.00474965525791049,-0.00018224706582259387,-0.000903840409591794,0.008839163929224014,-0.008753458969295025,-0.004296661354601383,-0.0015653928276151419,-0.004618944134563208,0.011996006593108177,-0.0036597393918782473,-0.010709360241889954,-0.005684533156454563,0.01086559146642685,-0.0063463058322668076,0.008774313144385815,-0.00665940809994936,-0.0060301353223621845,0.0011576402466744184,-0.0036760433577001095,-0.0009586018277332187,0.011559133417904377,0.004521666560322046,0.003771095536649227,0.0035619912669062614,-0.001996233593672514,-0.0034500602632761,0.006462395191192627,-0.0016003046184778214,0.008055584505200386,-0.0045365020632743835,-0.0031365177128463984,0.002142828656360507,0.00877142883837223,0.0016255956143140793,0.0006230884464457631,-0.001985362730920315,-0.010223322547972202
立即,0.005467317532747984,0.0009614848531782627,0.009105129167437553,-0.00021527288481593132,-0.010041756555438042,0.001051208470016718,-0.003366869641467929,-0.003953574690967798,-0.008827030658721924,-0.0006635682657361031,-0.0035230563953518867,0.0009231017902493477,-0.0006551941623911262,9.712530300021172e-05,-0.006374355871230364,0.0018935686675831676,0.00580343883484602,0.003732480341568589,0.0062395911663770676,-0.007387873250991106,-0.0015041641891002655,-0.0023799603804945946,-0.005074395798146725,-0.005905847996473312,-0.0010468701366335154,-0.0018429679330438375,0.0008478384697809815,-0.0029883082024753094,0.0023014196194708347,-0.003293799003586173,0.004125724080950022,-0.0004564740229398012,-0.003143862122669816,-0.0006598514155484736,0.00361047126352787,0.0010192431509494781,-0.004340703133493662,-0.008107583038508892,-0.002924874424934387,-0.0005303367506712675,-0.002128163119778037,0.0015547394286841154,0.0042466712184250355,0.005449983756989241,-0.004889029543846846,0.009014257229864597,-0.0015940637094900012,0.0022777384147047997,0.004441109951585531,-0.0007056570611894131,-0.0008119351696223021,0.0012432769872248173,-0.004701011814177036,0.005903059616684914,-0.0007638116367161274,-0.0013007349334657192,-0.0015335737261921167,0.00682143634185195,-0.003854193491861224,-0.0031261644326150417
试做,-0.008321741595864296,0.004266765899956226,-0.009604133665561676,-0.0038274088874459267,-0.0048940181732177734,-0.0002774277818389237,0.0033770923037081957,-5.466560833156109e-05,-0.002957916120067239,-0.0004284100141376257,0.004205810371786356,0.002115662209689617,-0.0005909241153858602,0.0055004083551466465,0.003968698903918266,0.0007029607077129185,0.00029282132163643837,0.007616819813847542,-0.005041183438152075,-0.00031217513605952263,-0.002259944099932909,-0.0009672236628830433,0.008433254435658455,0.002789475256577134,-0.0036857742816209793,-0.005048495717346668,0.003339621238410473,-0.0067794108763337135,0.000792981474660337,0.005392149090766907,2.8512440621852875e-05,0.0006984392530284822,-0.0015559429302811623,0.000677306205034256,0.00493500754237175,-0.0058086770586669445,-0.005067631136626005,-0.0005635191919282079,0.00033761584199965,0.0019186963327229023,-0.004214789718389511,0.002634074306115508,0.001902808784507215,-0.005743223708122969,-0.001975946594029665,0.005005503073334694,0.00037493574200198054,0.008142837323248386,-0.002114491071552038,-0.0006015158724039793,-0.011520964093506336,-0.00029819970950484276,-0.004742057994008064,0.004844135604798794,0.0031699114479124546,0.005899346433579922,-0.003549673594534397,-0.002065983135253191,-0.005309028550982475,-0.00817326083779335
医学美容,0.002774197841063142,0.007176904007792473,-0.00199463521130383,-0.0005449668387882411,0.0029397145844995975,0.0009268971043638885,-0.0004527348792180419,-0.004148806445300579,0.002643544925376773,-0.0025689529720693827,0.0033322370145469904,0.007876173593103886,-0.0010492242872714996,-0.0018909854115918279,-0.004731982480734587,-0.002006181515753269,-0.0023412322625517845,-0.0013455821899697185,0.005867235828191042,0.0021664442028850317,-0.0004739213618449867,0.0012670751893892884,-0.0005907953600399196,0.006987728178501129,0.0010982210515066981,-0.009176548570394516,0.007551941089332104,0.0017330775735899806,-0.0027114374097436666,0.0010378756560385227,0.0018745457055047154,0.0021967811044305563,0.0036005235742777586,0.002940951846539974,0.002550288802012801,-0.0011150742648169398,-0.0016667037270963192,0.0008057715022005141,-0.00020044775737915188,-0.001696110819466412,0.007123831193894148,0.0016869485843926668,-0.00402067881077528,0.0030054657254368067,-0.004522961098700762,0.0024739596992731094,0.00047789758536964655,0.0008872568141669035,-0.004273123573511839,0.004507599398493767,0.0019212369807064533,0.0007831245893612504,0.0024752775207161903,-0.0021253491286188364,-0.00016674953803885728,-0.0025673878844827414,0.0007479051128029823,-0.0038062138482928276,-0.001982485642656684,0.002578193787485361
彩绘,-0.004186746198683977,0.00011075311340391636,5.9379381127655506e-05,-0.0031784027814865112,-0.002575816586613655,2.0306557416915894e-05,0.0023830675054341555,-0.005723774898797274,0.004808134399354458,0.001265565399080515,-0.0003071087412536144,0.002733915112912655,-0.001849362044595182,-0.0010076342150568962,-0.0005354388849809766,-0.0023422748781740665,0.00654539093375206,0.0012585273943841457,0.0006401550490409136,-0.006323010195046663,0.006291971541941166,-0.007420536130666733,-0.002673174487426877,0.00021377159282565117,-0.0015367715386673808,-0.0052344175055623055,-0.00567852146923542,-0.0010134129552170634,0.005532507784664631,0.0059047723188996315,-0.00496232695877552,-0.0046299477107822895,0.0038707631174474955,0.0055057937279343605,-0.001932668499648571,0.0021478182170540094,0.005920072551816702,-0.0014366136165335774,-0.005308500491082668,0.0008232919499278069,-0.0008953607175499201,0.008489243686199188,0.0021898045670241117,0.010403560474514961,-0.008275073952972889,0.004015814512968063,0.006299911066889763,-0.00267772120423615,-0.002618440892547369,-0.007856377400457859,-0.0069346982054412365,-0.0005679288879036903,-0.0030231953132897615,0.00427318224683404,-0.003999713808298111,-0.0016068252734839916,0.003425327828153968,-0.003757881000638008,-0.006135159637778997,2.628721995279193e-05
任贴,0.006337083410471678,0.003190505551174283,0.00425154622644186,-0.01068692747503519,0.00023181550204753876,-0.0058991084806621075,-0.006012912839651108,-0.0065177567303180695,-0.0022975201718509197,0.004558227024972439,0.009172415360808372,-0.0021217279136180878,0.00266281864605844,0.004712969064712524,-0.002304498106241226,-0.0043200282379984856,-0.0052296314388513565,-0.0017650793306529522,0.0029087234288454056,-0.003043343313038349,0.0012253085151314735,-0.005962509196251631,-0.0034838272258639336,-0.0017483755946159363,-0.000279861968010664,-0.0028928727842867374,-0.004333904478698969,0.001147953444160521,-0.004911838099360466,0.005918822716921568,5.245031206868589e-05,0.0010741243604570627,0.0033723630476742983,-0.0033317802008241415,0.00026321387849748135,-0.005525724962353706,0.0003630989231169224,-0.004340652376413345,-0.012259992770850658,-0.0011404912220314145,0.004528885707259178,0.0009457140695303679,0.0035781636834144592,0.0131070576608181,-0.004327741917222738,-0.004804147873073816,-0.003510183421894908,-0.0035977729130536318,-0.0023083523847162724,-0.0027851208578795195,0.005406863056123257,0.00369401671923697,-0.007974779233336449,-0.0033865803852677345,-0.002535666339099407,-0.0027147899381816387,0.0074945250526070595,0.003984982147812843,0.004516798071563244,0.003956897649914026
中心,0.005416384898126125,0.001838485710322857,-0.004068542737513781,0.0006781715201213956,0.005913483444601297,-0.00045942002907395363,0.0063784802332520485,0.0009963245829567313,-0.00348985125310719,0.00539819709956646,-0.0009642362128943205,-0.0021888376213610172,0.010797781869769096,-0.005161060020327568,0.0007109919097274542,0.0004394742427393794,-0.009114711545407772,0.007382554933428764,-0.006129099987447262,0.0021156708244234324,0.00243546674028039,-0.0017225067131221294,-0.0012217604089528322,-0.0029030051082372665,-0.0024281125515699387,-0.004959662910550833,0.005084821954369545,0.011189361102879047,-0.0011631902307271957,0.008601764217019081,0.0013004568172618747,0.008323423564434052,0.002640899969264865,-0.0011960901319980621,0.003341237548738718,-0.005302952136844397,0.005561136640608311,-0.009095069952309132,0.0016915235901251435,-0.0023818491026759148,-0.004872901365160942,0.00587935047224164,-7.585337152704597e-05,0.001457194797694683,-0.0015934244729578495,0.01213220413774252,0.0029193428345024586,-0.00435853935778141,0.002289380645379424,-0.0002651067916303873,-0.010244449600577354,-0.007405013777315617,-0.0016603132244199514,-0.0010676656384021044,0.002852261532098055,0.005022832658141851,-0.0051663778722286224,0.0012421950232237577,0.003989957273006439,-0.0035695438273251057
指甲,-0.005474091041833162,0.0020798458717763424,-0.003606086131185293,-0.0010028132237493992,0.0009852845687419176,0.007416984066367149,0.0033962063025683165,0.0008352384902536869,0.004868413787335157,0.007432145997881889,-0.007106035016477108,-0.0025137753691524267,-0.0019999095238745213,-0.0020475005730986595,0.007290731184184551,0.009499488398432732,0.0018410948105156422,0.00144680414814502,0.0002655021380633116,0.00764027563855052,0.003411253448575735,0.00307517871260643,0.0031698509119451046,-0.003256806405261159,-0.0015367659507319331,-0.012367303483188152,0.0073560988530516624,0.0032640350982546806,-0.0035927174612879753,0.005473683588206768,0.002522697439417243,0.0028095031157135963,0.0045521873980760574,0.00202008243650198,0.00529285566881299,0.0012285643024370074,-0.0005602925084531307,0.006621361710131168,0.001437778351828456,-0.0012077165301889181,0.0046628196723759174,-0.010950635187327862,-0.0026585583109408617,0.0043366774916648865,0.0021067478228360415,-0.0077499086037278175,-0.00022009439999237657,0.012871038168668747,0.004902608226984739,-0.00723338034003973,0.0011677700094878674,-0.0016048839315772057,-0.002234361134469509,0.001385205308906734,0.0015726748388260603,-0.002543981419876218,0.00235181488096714,0.0012200811179354787,0.001773470314219594,0.00027363025583326817
贴手,-0.004677702207118273,0.00010846974328160286,0.00046363240107893944,0.0044789439998567104,-0.00030291685834527016,-0.00042623444460332394,0.0036433441564440727,0.0025758433621376753,0.00021376460790634155,0.0044402191415429115,-0.008224211633205414,0.007939907722175121,-0.0051992665976285934,0.00798074435442686,-0.0002456580987200141,9.21932514756918e-05,-0.007216299884021282,0.005820978432893753,-0.00022816227283328772,-0.0031127294059842825,-0.001791222719475627,-0.001446601701900363,0.0005003581754863262,0.0012541336473077536,-0.0031063812784850597,0.003145640715956688,0.002711854176595807,-0.006746281869709492,0.0001404033973813057,0.0005763482768088579,-0.00483317393809557,0.006881373934447765,0.003053172491490841,0.004935413133352995,-0.004361745901405811,-0.0047151632606983185,-0.001954347128048539,-0.00839717872440815,0.0012697202619165182,-0.004420823883265257,-0.0006317317020148039,0.002931739203631878,0.002295240294188261,0.001644096220843494,-0.0036327731795608997,0.0039058409165591,0.005941476672887802,-0.006156977266073227,0.005088200327008963,-0.0021011256612837315,-0.0009271923918277025,0.009149563498795033,-0.002149235922843218,0.0037156743928790092,0.0049474118277430534,-0.009661044925451279,-0.0035427717957645655,-0.003246778855100274,-0.00440235435962677,0.0002450214233249426
手脚,-0.014517536386847496,0.0011288532987236977,-0.006556689739227295,0.0011012773029506207,0.0031601416412740946,-0.008556097745895386,-0.008222784847021103,-0.0027122078463435173,0.00993666797876358,-0.002756947185844183,0.002372724935412407,-0.006196715869009495,0.0015543776098638773,0.000361061654984951,-0.010690020397305489,0.001539283781312406,0.0021543772891163826,0.0018395064398646355,0.003253671107813716,0.006126780528575182,-0.005056478548794985,-0.013154979795217514,0.008259843103587627,-0.0058572422713041306,-0.0031819359865039587,0.0029200762510299683,-0.00869898684322834,0.002315691439434886,-0.004877207800745964,-0.0015622487990185618,-0.006463436409831047,-0.0020689680241048336,-0.012021834962069988,-0.0009064913028851151,-0.009572761133313179,-0.002948456909507513,0.0047828019596636295,-0.008858281187713146,0.008926152251660824,-0.00590941496193409,0.0037087576929479837,-0.007249169982969761,-0.0025393322575837374,0.0007434298750013113,-0.0004145994898863137,0.001475164433941245,0.0025988654233515263,-0.0007817929144948721,-0.0027727612759917974,-0.003996572457253933,0.010512142442166805,0.0034679921809583902,0.0044448706321418285,0.002884944435209036,-0.0034933146089315414,-0.0006644986569881439,0.00027843937277793884,0.0034178453497588634,0.0008909869939088821,0.007474066689610481
