word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
格式,0.0009348388994112611,-0.006076584570109844,0.009469347074627876,0.001632503466680646,0.011285776272416115,-0.0037687961012125015,0.002770556602627039,-0.0011996175162494183,-0.0010545365512371063,0.0017628779169172049,0.008032390847802162,0.004282151348888874,-0.004255088046193123,0.0013230934273451567,-0.004825437441468239,-0.00046695396304130554,0.006112177390605211,0.003946749493479729,0.00254921056330204,0.006163051817566156,0.005283521022647619,-0.0007889033295214176,-0.0014332151040434837,0.01504912693053484,0.0011900374665856361,-0.005268570967018604,-0.0015870733186602592,-0.0039780279621481895,0.008552536368370056,-0.0048718638718128204,0.008140014484524727,-0.00624128058552742,-0.0049046715721488,-0.0003494338598102331,0.006784866563975811,-0.007721439003944397,-0.00952465832233429,-0.0003440368454903364,0.002327281516045332,0.004398708697408438,-0.003276526927947998,-0.002048059133812785,0.0014367885887622833,-0.000571628799661994,0.00024167809169739485,-0.00035367137752473354,0.0010120619554072618,0.0029076929204165936,0.003687269054353237,0.012187108397483826,0.003659273497760296,0.003465330461040139,0.006654405500739813,0.0003815433010458946,0.00391756184399128,0.00850723497569561,-0.002629272872582078,-0.0060576871037483215,-0.0043555633164942265,-0.0038226472679525614
质量,0.005635463632643223,0.0010301587171852589,0.0015694068279117346,0.01182278897613287,0.004177810624241829,-0.0035079345107078552,0.004563452675938606,-0.005447846837341785,0.0022076070308685303,0.0020952082704752684,-0.0006628587143495679,0.0049291313625872135,-0.00036874430952593684,-0.004707322455942631,-3.698444925248623e-05,-9.593972936272621e-05,-0.014186611399054527,0.00658898102119565,0.00551910325884819,-0.00461928267031908,0.002286310074850917,0.007280723191797733,0.005329742096364498,-0.004987308755517006,0.004233702551573515,-0.006415416952222586,0.0079644238576293,-0.0011012435425072908,0.00016351370140910149,0.004087445791810751,-0.00483332434669137,0.006708643864840269,5.689566023647785e-06,-0.005982416681945324,0.003619812661781907,-0.0014394812751561403,-0.001472629141062498,0.009401367977261543,0.005330213811248541,-0.0016900056507438421,0.007269496098160744,-0.003757842816412449,-0.005387962330132723,-0.0009411757346242666,-0.005732545163482428,-0.0016067743999883533,-0.002561746397987008,-0.008319585584104061,0.001587992999702692,-0.00029959483072161674,0.00640170369297266,-0.002829805249348283,-0.00028657796792685986,0.00029511237516999245,0.0020210491493344307,0.0010103004751726985,0.007167278788983822,0.0013553414028137922,-0.009854438714683056,0.0024022264406085014
在线电影,-0.0009110651444643736,-0.0021469607017934322,0.0019495603628456593,0.002334363991394639,0.00033216457813978195,-0.0032014294993132353,-0.003296538256108761,0.002162065589800477,0.00030543588218279183,0.0009415933745913208,-0.0025184371042996645,-0.0012200094060972333,0.0025325221940875053,-0.0023653211537748575,-0.0009450468933209777,0.0008948551258072257,-0.0014577526599168777,0.0016246091108769178,0.00030334488837979734,-0.0019913078285753727,0.0030712320003658533,0.0017890633316710591,-0.006178696174174547,0.0006564329960383475,-0.0003381243732292205,0.003725559450685978,0.0036656500305980444,0.005465501453727484,0.006220996845513582,-0.0001013280198094435,-0.0018741823732852936,-0.0011634010588750243,-0.004212114028632641,0.001545038539916277,-0.002658058889210224,-0.0002941466518677771,-0.0023184509482234716,0.0021749099250882864,0.003194197313860059,0.003545431885868311,0.0011120077688246965,0.006184068042784929,0.0010340518783777952,-0.0027617155574262142,0.00020358237088657916,0.001287963124923408,-0.002463774522766471,-0.002752861240878701,0.0025636120699346066,0.0028943100478500128,-0.0054480936378240585,-0.0034396157134324312,0.006236230954527855,0.003670804901048541,0.0007580196834169328,0.002028942806646228,0.0037477652076631784,-0.006300300359725952,-0.0008901320397853851,0.0041662100702524185
享受,0.010879341512918472,0.005831787828356028,0.00646178750321269,-0.0024267476983368397,0.007849877700209618,-0.0007500972133129835,0.001083341077901423,-0.0012684138491749763,0.004346643574535847,0.0019809009972959757,0.005082664079964161,0.004326210357248783,0.01205886248499155,0.0026309743989259005,-0.001762906787917018,0.005759470164775848,0.0021818913519382477,0.00536268949508667,-0.007294036448001862,0.00266876257956028,-0.006154563743621111,0.00110702496021986,0.0023546917364001274,0.0028130521532148123,0.007047437597066164,-0.0015366232255473733,0.008927194401621819,-0.0012025380274280906,0.008619547821581364,-0.004573839250952005,0.0055586183443665504,-0.001988823991268873,0.0027123307809233665,-0.0005921483971178532,0.0010297787375748158,0.006063761655241251,0.002859379630535841,-0.008638005703687668,0.00015579606406390667,0.006536259315907955,0.005959964822977781,0.004052756819874048,0.004298832267522812,0.001975773833692074,-0.001172465505078435,-0.008790714666247368,0.0057686264626681805,-0.0004704248858615756,-0.0035564815625548363,0.0007146036950871348,0.006969341076910496,0.0053823478519916534,-8.984655141830444e-05,-0.0024273947346955538,0.005459885578602552,0.000313551165163517,-0.0002615461708046496,-0.009553581476211548,0.005935859400779009,0.00584776047617197
电影,-0.010444298386573792,0.0002414141781628132,0.004167637787759304,-0.0036884243600070477,0.0025247742887586355,-0.004977627191692591,-0.002512900158762932,-0.008244178257882595,0.00048122345469892025,-0.008930498734116554,0.0027557339053601027,0.001303636352531612,0.0026344419457018375,0.0007578304503113031,0.0021789439488202333,-0.0051655760034918785,0.0059783561155200005,0.00603426992893219,0.0018343562260270119,-0.0017624987522140145,0.00554571021348238,-0.0016262270510196686,-0.0028438607696443796,0.0032019822392612696,0.0038145866710692644,0.0010858814930543303,-0.0067681483924388885,0.0061995345167815685,0.0006946278735995293,-0.0027219648472964764,0.0007019373588263988,0.0025192080065608025,-0.004479945637285709,-0.0017999042756855488,0.002444928279146552,0.0026558171957731247,0.0032357098534703255,-0.00203437777236104,0.0017186750192195177,0.005030483938753605,-0.00011742953211069107,-0.004056226462125778,3.5027042031288147e-06,0.002907702000811696,0.0012143158819526434,0.006786731071770191,-0.004141903482377529,0.01203994546085596,0.00038607604801654816,-0.0010163421975448728,0.005278551485389471,-0.007301744073629379,-0.0027058119885623455,-0.004792346153408289,0.003024495905265212,0.002078420016914606,-0.0054605575278401375,-0.004608699586242437,0.008151617832481861,-0.0023081896360963583
下载,0.009333750233054161,-0.0015924109611660242,0.006258418317884207,0.0017867336282506585,0.007930915802717209,0.007698399480432272,-0.005509071983397007,-0.003365818876773119,-0.0035264226607978344,0.002387507352977991,0.003133437130600214,0.004247070290148258,0.0010043744696304202,-0.009621681645512581,-0.004683532286435366,-0.006823345087468624,0.0011676403228193521,-0.005178613588213921,0.0015354616334661841,0.001546712126582861,0.009308054111897945,0.009448000229895115,0.005974155850708485,-0.00038591818884015083,0.006964596454054117,-0.0072968765161931515,0.00036212801933288574,-0.0025342165026813745,0.0021424954757094383,-0.0025753106456249952,0.001633104751817882,0.0052628228440880775,0.013668340630829334,-0.0022484862711280584,-0.0003949189558625221,0.0030698117334395647,-0.0019262318965047598,0.0019989674910902977,-0.004420616663992405,0.003854246810078621,-0.0018916649278253317,-0.004226182587444782,-0.004791019484400749,0.00431253295391798,-0.01123904064297676,0.005084720905870199,0.006483261473476887,-0.002519299741834402,0.001470769289880991,0.0036596516147255898,-0.006474023684859276,-0.0014236100250855088,-0.006474093534052372,2.9555056244134903e-05,-0.0044839526526629925,0.011933961883187294,0.007876614108681679,-0.0018749366281554103,0.0020073356572538614,0.005214366130530834
观看,-0.005869668908417225,0.0001230246853083372,-0.00529759656637907,-0.007937771268188953,0.00017177453264594078,-0.010649595409631729,0.002807406010106206,-0.0017524416325613856,-0.010578114539384842,-0.005001789890229702,0.002707209438085556,-0.0015435939421877265,0.0073272716253995895,0.0006729899905622005,0.0017892085015773773,0.002713057678192854,-0.005213262513279915,9.425729513168335e-05,0.00028934935107827187,-0.004614309407770634,0.009088980965316296,0.0008247215300798416,0.006984886713325977,0.002704679500311613,-0.0021233386360108852,0.010664434172213078,0.003260269295424223,0.004555003251880407,0.0011374254245311022,-0.006894220132380724,-0.00324458465911448,-0.009475896134972572,-0.004930609837174416,0.002220488851889968,-0.0009304450359195471,0.005983434151858091,0.002018407452851534,0.005089412443339825,-0.006561687216162682,0.006329052150249481,0.0022407863289117813,0.004647169262170792,-0.0001906142570078373,-1.7499318346381187e-05,-0.0012304673437029123,0.004053480923175812,0.0015593180432915688,-0.00794704258441925,-0.00035442819353193045,0.0013294864911586046,0.00795377790927887,-0.0005152537487447262,0.0027071035001426935,-0.0016497350297868252,0.008560665883123875,-0.001990826800465584,5.001458339393139e-05,0.0033321972005069256,-0.0002736620372161269,7.692724466323853e-05
完整,0.002253342652693391,-0.007876584306359291,-0.004304640460759401,-0.003808727953583002,0.0005618068389594555,-0.0014115539379417896,-0.0046120635233819485,-0.00801145937293768,-0.0040191044099628925,0.0009778523817658424,0.004400753416121006,-0.008308248594403267,-0.005953492596745491,-0.008021688088774681,-0.0041037667542696,0.005690790247172117,-0.00019538577180355787,-0.00033487193286418915,-0.0015116545837372541,-0.004404955077916384,-0.0032324534840881824,-0.0010218510869890451,0.002785266377031803,-0.0008311846759170294,0.0036797462962567806,0.002152611967176199,-0.0004986397689208388,0.0060899569652974606,0.010029139928519726,-0.008579504676163197,0.010504129342734814,0.006537541747093201,-0.008074040524661541,0.0002866870490834117,-0.0008319035987369716,-0.006984788458794355,-0.004129406064748764,0.00042905122973024845,0.0014164496678858995,0.0024385254364460707,0.002324358792975545,-0.0017418456263840199,0.0009358489187434316,0.009345583617687225,-0.009592024609446526,0.006122500170022249,0.0016611579339951277,-0.004447370767593384,-0.0064626652747392654,0.003189465729519725,-0.0010293707018718123,0.003148359013721347,0.0030150124803185463,0.002389540895819664,0.0004938519559800625,-0.0020337593741714954,-0.0005354472668841481,-0.0021375331562012434,-0.005554016679525375,0.0025751744396984577
电子书,-0.0002636526187416166,0.0033421122934669256,0.0005650146631523967,6.337730155792087e-05,0.001074175233952701,-0.002185518154874444,0.0007511531584896147,-0.0016455835429951549,-0.0012315920321270823,0.0013308873167261481,0.0037630125880241394,-0.001627718098461628,-0.004735539201647043,0.0027391822077333927,0.003297122661024332,0.00044113112380728126,-0.0017410817090421915,-0.0002636612916830927,-0.0030026526656001806,0.001225053216330707,-0.0014416651101782918,-0.0075683933682739735,-0.000611458090133965,0.0035603775177150965,0.002909323899075389,-0.003069743514060974,-0.00026272429386153817,0.0005984254530631006,0.00736898323521018,0.002283260691910982,-0.0024937442503869534,0.002535837236791849,-0.0002833649923559278,0.002846579533070326,-0.003134762402623892,0.0011398129863664508,-0.0016153414035215974,-0.00244526588357985,-0.0019030951661989093,0.0033275235909968615,0.010110139846801758,-0.00458179647102952,0.0003079207963310182,0.0019196809735149145,0.0011007096618413925,-0.009227060712873936,0.0020507900044322014,0.00010223540448350832,6.264406692935154e-05,-0.003965920768678188,0.0005414499319158494,0.004593987483531237,-0.001579590723849833,0.008397839032113552,0.006733883637934923,0.0023316757287830114,-0.0019862696062773466,-0.004854298196732998,0.0008026323048397899,0.0038665386382490396
喜欢,-0.007802795618772507,-0.006843378767371178,0.004352184943854809,0.004182431846857071,-0.0009471115190535784,-0.0036119676660746336,-9.605404920876026e-05,-9.798102109925821e-05,-0.00489841541275382,2.055242657661438e-05,-0.001465214416384697,-0.0022940626367926598,0.013648358173668385,0.002699966076761484,0.0020025288686156273,0.001373101375065744,0.001059824600815773,0.007619509473443031,-0.005087429191917181,-0.004142943304032087,0.007725400850176811,-0.004156212322413921,0.004217425361275673,0.0030399735551327467,0.004645218141376972,0.00691763311624527,0.007408347446471453,0.004754813387989998,-0.0010067926486954093,-0.006024093832820654,0.004464397206902504,0.007338239345699549,-0.0008731069974601269,-0.000547893694601953,0.000847943767439574,0.00222870334982872,-0.0030369507148861885,-0.004091575741767883,-0.0029141514096409082,-0.008205674588680267,0.002576007740572095,0.0077818939462304115,-0.003585892729461193,0.006930725648999214,-0.0036553163081407547,-0.005616402253508568,-0.009881391189992428,0.0005389654543250799,-0.004778360947966576,0.010626809671521187,0.013067653402686119,-0.004047544673085213,-0.010254308581352234,-0.003590722568333149,0.010438051074743271,0.0033897599205374718,-4.829606041312218e-05,-0.007549879606813192,0.0066647520288825035,-0.01250790897756815
