word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
没有,-0.01028350368142128,-0.00399022689089179,0.0208586473017931,-0.002791851758956909,0.011024801060557365,-0.005347682628780603,-0.00940733589231968,0.007815600372850895,-0.007468041032552719,-0.003231688402593136,0.009779797866940498,0.007142134942114353,0.019876740872859955,-0.01390236895531416,-0.003992533311247826,-0.007351540960371494,-0.005015987902879715,0.011754660867154598,0.0002716423477977514,-0.0030854721553623676,0.014553646557033062,-0.017625855281949043,0.003396120388060808,0.005150210577994585,0.004026120528578758,-0.006698582321405411,0.0030651118140667677,0.009439228102564812,0.0008612042292952538,0.004397878888994455,0.010355377569794655,-0.0098553616553545,0.001618663896806538,-0.009679843671619892,-0.0015360284596681595,0.010037329979240894,0.009811890311539173,-0.005543803796172142,-0.004995495080947876,0.0036417916417121887,-0.004243576433509588,0.009436085820198059,-0.004419664852321148,-0.0009906034683808684,-0.015732459723949432,-0.0026737740263342857,0.0001108937431126833,0.00056491419672966,0.004913626704365015,0.007477195002138615,0.0005179049912840128,-0.005992774851620197,-0.0013577693607658148,0.00948929600417614,0.0023087896406650543,-0.0041529093869030476,-0.012343416921794415,-0.01166538055986166,0.00895177572965622,-0.005773509852588177
困,-0.004590693861246109,0.00016288412734866142,-0.011204289272427559,-0.011900139972567558,-0.006484095938503742,-0.01063353382050991,0.001656396547332406,-0.0002390691079199314,0.00614789966493845,-0.006450142245739698,0.005291332956403494,-0.0014734882861375809,0.00885768048465252,0.0002809823490679264,-0.0003948332741856575,-0.006054961122572422,0.007939927279949188,0.003841382684186101,-0.015728218480944633,-0.004297299310564995,0.003752500284463167,0.003268264001235366,-0.0002596841659396887,-0.007016556337475777,0.0051125125028193,0.0025623897090554237,0.0070986514911055565,-0.0025769565254449844,-0.0027889693155884743,-0.005513517186045647,0.004194139037281275,0.0015828022733330727,-0.0040228115394711494,-0.008349387906491756,0.00741665530949831,0.005421430338174105,0.0029374626465141773,0.007177217397838831,0.012394454330205917,0.0042406185530126095,0.00986599549651146,-0.002076288452371955,-0.005272828042507172,0.007195992860943079,-0.007437981199473143,-0.000130286265630275,-0.008585106581449509,0.002143840305507183,-0.003436913713812828,-0.006218068301677704,-0.0011628535576164722,0.0029085553251206875,0.0004169144667685032,-0.011230835691094398,0.005230219103395939,-0.0027237078174948692,0.006284493487328291,0.005783676169812679,-0.011354471556842327,-0.005505067761987448
孩子,-0.010897788219153881,-0.008144091814756393,0.003938073758035898,0.0004291429650038481,0.0023259269073605537,-0.0022027953527867794,0.0021771781612187624,0.002720113843679428,-0.0029831016436219215,-0.0075081163085997105,-0.003884788602590561,-0.002044137567281723,0.0028397648129612207,0.0063967034220695496,-0.0024146479554474354,-0.006751412525773048,-0.007707485929131508,0.008318766951560974,0.0017635361291468143,0.0020402136724442244,0.003015835303813219,-0.0013021675404161215,0.001741989515721798,-0.0007857531891204417,0.00909905694425106,0.0008144061430357397,-0.005507810972630978,-0.005932707339525223,0.00033491395879536867,0.004991140682250261,-0.0021496755070984364,-0.005208185408264399,-0.0036097969859838486,-0.0036627226509153843,0.002223133109509945,0.00751173309981823,0.0007767839706502855,-0.007837490178644657,-0.004364175256341696,-0.010574229061603546,0.010542100295424461,7.087807171046734e-05,0.004218348301947117,0.002599121304228902,0.0023422425147145987,0.010921558365225792,0.002462416887283325,-0.001135585829615593,0.004695843905210495,0.005266161169856787,0.0034965788945555687,0.006533457897603512,0.002229470293968916,0.006934229284524918,-0.0006927275098860264,0.002327420050278306,-0.0054954481311142445,-0.00418362021446228,0.0002135538379661739,-0.0011810219148173928
讲述,0.006174948997795582,0.008574556559324265,-0.0005859998054802418,-0.003556392854079604,-0.0002611372619867325,-0.0027724369429051876,-0.006703072227537632,-0.0029445569962263107,0.0011530187912285328,0.006846146658062935,-0.002215139800682664,0.0060602459125220776,0.0018071908270940185,0.002905386034399271,0.0043402803130447865,0.002535336883738637,0.0015122382901608944,-0.005897550843656063,-0.004969354253262281,-0.0043629431165754795,-0.0017740929033607244,-0.0008065643487498164,0.0002540790010243654,0.003106525866314769,0.004022766835987568,-0.009351067245006561,-0.0002822023816406727,-0.0029202590230852365,0.0038736776914447546,-0.0025629615411162376,-0.0009760549291968346,0.005365031771361828,0.00781849306076765,0.0023276156280189753,0.004561050795018673,0.0051904479041695595,-0.0036133071407675743,0.005368046462535858,-0.004623149987310171,-0.0002537360414862633,-0.004261457826942205,0.0036245586816221476,0.0031111836433410645,-0.0034060231409966946,-0.009396148845553398,0.00038299825973808765,-0.008428223431110382,0.004080994054675102,-0.0059248050674796104,-0.0024245947133749723,-0.0027435466181486845,0.009693706408143044,-0.0005921011324971914,0.001734861871227622,-0.009141177870333195,-0.005272163078188896,0.00045915308874100447,-0.006218963768333197,0.007309547625482082,0.006678313482552767
伸出,-0.005241557490080595,-0.005486472975462675,0.00436242064461112,-0.007302603218704462,0.003452904988080263,0.004978112876415253,-0.004076395183801651,-0.0028696758672595024,0.0014302642084658146,-0.006713006645441055,-0.0014213864924386144,0.004164544865489006,-0.003664028365164995,0.0033296654000878334,-0.005584544036537409,-0.004186704754829407,-0.006219145376235247,0.002830110490322113,-0.0021380409598350525,0.0027405163273215294,-0.004815078806132078,0.007402016781270504,0.004278338514268398,-0.006899144500494003,0.007811658084392548,-0.003690518904477358,0.0003081977483816445,-0.005398905370384455,-0.005214801989495754,-0.004322763066738844,-0.000531330588273704,0.001277003437280655,0.0008089847979135811,-0.0027800442185252905,-0.005814571864902973,-0.003275861032307148,0.00282811326906085,-0.007508169859647751,-0.004195174667984247,0.008095933124423027,-0.003609912935644388,-0.0023364743683487177,-0.005528815556317568,0.0024533497635275126,0.0011054461356252432,0.0068914443254470825,0.006028184201568365,-0.0059920186176896095,0.003274674993008375,0.005940447095781565,-0.004462156444787979,0.005972067825496197,0.00239801243878901,0.008850101381540298,-0.0019051504787057638,0.012397315353155136,-0.0035389182157814503,-0.008825642988085747,-0.0032933601178228855,0.0029665883630514145
枕头,0.0018423693254590034,-0.006655663251876831,-0.000568341463804245,-0.0056583089753985405,-0.004101404920220375,-0.0025766065809875727,0.0007854904979467392,0.007187786512076855,0.012186693027615547,-0.001086458214558661,0.003374780062586069,-0.008040538989007473,-0.005199153907597065,-0.0009037525160238147,-0.0017446998972445726,-0.005192598793655634,-0.004779982380568981,0.008775373920798302,-0.005688208155333996,0.0002916774246841669,-0.00224059890024364,-0.0021500559523701668,-0.004125366918742657,-0.0001336734276264906,-0.001769738970324397,0.007361911237239838,0.0037138245534151793,0.0063965702429413795,0.0022079565096646547,0.007167520932853222,-0.001187749207019806,0.0056092385202646255,0.002513917163014412,0.0004892151337116957,-0.0015438584377989173,0.003433546284213662,-0.001837739022448659,-0.0038763342890888453,-0.004327369388192892,0.007836606353521347,0.0020741899497807026,0.0004767242353409529,-4.457589238882065e-05,-0.0011031110771000385,-0.006100882310420275,-0.0003249305300414562,-0.0011741981143131852,-0.002971065230667591,-0.00035225972533226013,0.009914135560393333,-0.002706196391955018,0.0036689508706331253,-0.0008418418001383543,-0.0004440245684236288,-0.005114458035677671,-0.0036138310097157955,0.001352090504951775,-0.006931050680577755,-0.0025880690664052963,-0.00739762419834733
发光,0.012912176549434662,0.0020359759218990803,0.004861369729042053,0.0024838887620717287,0.0022315895184874535,0.002736882772296667,0.006148276384919882,0.004174483008682728,0.008513457141816616,0.001185005297884345,0.0017173076048493385,0.00280182808637619,-0.0021622683852910995,0.004720309749245644,-0.006254955194890499,-0.0016245127189904451,0.005151476711034775,-0.0023836009204387665,-0.003826180938631296,-0.00347633333876729,0.0011665482306852937,-0.0023993458598852158,-0.004151408560574055,0.001621045172214508,0.0035268119536340237,0.0073238154873251915,0.00603901781141758,0.001958583714440465,0.00020071538165211678,0.0011211750097572803,-0.00025927205570042133,-0.004350764211267233,0.0025410864036530256,-0.0036245998926460743,-0.0035457760095596313,-0.003891189116984606,-0.007018357515335083,-0.004164765123277903,-0.002385747851803899,-0.005349433049559593,0.0026254148688167334,0.010739346034824848,-0.0006015615072101355,0.0009803129360079765,-0.007546325214207172,0.0046506463550031185,-0.0009839432314038277,0.002280979882925749,-0.0009095573332160711,-0.005476414225995541,-0.004544943571090698,0.0007724913302809,-0.005875085946172476,1.902457734104246e-05,0.005066996440291405,0.004716351628303528,0.00042556063272058964,-0.007022745441645384,0.0029001447837799788,-0.0006983934435993433
还,0.002515433356165886,0.009432381018996239,0.0183273758739233,0.005695441272109747,0.0023535233922302723,-0.0019817969296127558,0.009637633338570595,-0.00182685861364007,-0.007986822165548801,-0.004494822584092617,0.004056484438478947,0.0011718673631548882,0.01339145377278328,-0.014732826501131058,-0.0010691068600863218,0.0036570667289197445,-0.0002970937639474869,0.0003348933532834053,0.0004665488377213478,-0.012234491296112537,-0.007007667329162359,-0.005563110113143921,3.878818824887276e-05,-0.0006935009732842445,0.007780216168612242,0.0007962314411997795,-0.01370830275118351,-0.009881634265184402,-0.011658849194645882,-0.012064404785633087,0.01155536063015461,-0.012799727730453014,-0.004798080772161484,-0.01742497645318508,0.0025079548358917236,0.007148491218686104,0.006198120769113302,-0.011328790336847305,0.0028098884504288435,0.001040364382788539,0.006507192738354206,0.0036745797842741013,-0.007069304585456848,0.003345644334331155,-0.0050345612689852715,-0.0030762525275349617,-0.008937053382396698,0.012733783572912216,0.0025016150902956724,0.01415579579770565,-0.004290687385946512,-0.014138803817331791,0.00861198641359806,-0.003687926335260272,0.0006771350745111704,0.0073513248935341835,0.011681649833917618,-0.013572866097092628,-0.005862778052687645,0.004328710027039051
有,-0.004645987879484892,0.00751178152859211,0.014249274507164955,0.0027205082587897778,0.003638812806457281,-0.0001967382268048823,0.005332778673619032,0.006706393323838711,-0.016366951167583466,-0.012035089544951916,-0.0016916373278945684,0.010889608412981033,0.013855591416358948,-0.015200380235910416,-0.00600089319050312,-0.0038682331796735525,0.0007730512879788876,-0.00719425268471241,0.00422793161123991,-0.01657789945602417,0.0030497154220938683,-0.004074563272297382,-0.001641478855162859,0.01081643346697092,0.0022601184900850058,-0.008914625272154808,0.00998376403003931,0.007056712172925472,-0.0023099074605852365,-0.0031388644129037857,0.01519880723208189,-0.008729011751711369,-0.003123861039057374,-0.0035277027636766434,0.005300979129970074,0.013853879645466805,-0.008567734621465206,-0.01913529261946678,-0.011493528261780739,0.0009437482804059982,-0.010673398151993752,0.012050224468111992,0.0027075132820755243,0.013194652274250984,0.001024508150294423,0.00038197729736566544,0.00450789462774992,0.004931861534714699,-0.004990497604012489,0.0008818074129521847,0.009946099482476711,-0.013839077204465866,-0.012175248004496098,0.00872036162763834,0.011431848630309105,0.018122054636478424,-0.0035384944640100002,-0.010368207469582558,-0.005187629722058773,-0.019777707755565643
豪宅,-0.0009279572404921055,-0.0018852702341973782,9.044760372489691e-05,0.0017521448899060488,0.008249936625361443,-0.004988213535398245,0.00713300472125411,-0.007722381968051195,-0.0007919608615338802,-0.008001811802387238,-0.006819047965109348,-0.0038182116113603115,-0.004951016046106815,0.000622677500359714,-0.00038379745092242956,-0.0022657981608062983,-0.0024567798245698214,-0.001143099507316947,0.003713018726557493,7.270043715834618e-05,0.006132696755230427,0.002368350513279438,-0.0016704497393220663,-0.010238124057650566,0.001546623301692307,-0.002380498219281435,-0.0017904422711580992,0.0003065229393541813,-6.578025931958109e-05,-0.00880285445600748,-0.002165761310607195,0.0015886860201135278,-0.003912751562893391,0.006970600690692663,-0.007987361401319504,0.0010460435878485441,0.001876296242699027,-0.009807528927922249,-0.007654241751879454,-0.0009770347969606519,0.006296317558735609,0.0036350167356431484,-0.0066966284066438675,-0.007635517045855522,-0.004352130927145481,0.0020759643521159887,0.002586212009191513,-0.0018933272222056985,-0.00047747790813446045,-0.002927019726485014,0.001001868862658739,0.0014316390734165907,-0.0030914463568478823,0.0006953461561352015,0.009695690125226974,0.00617296202108264,0.00479738786816597,0.003394172526896,0.002411710564047098,0.00837983563542366
