word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
奶酪,-0.005158606451004744,0.0056613897904753685,-0.011450575664639473,-0.00548439659178257,-7.721269503235817e-05,0.002011254895478487,0.012335153296589851,-0.0015424094162881374,-0.007978426292538643,0.0009998775785788894,0.005354481749236584,0.006238088011741638,-0.0007350880187004805,0.0032401233911514282,0.008082895539700985,-0.0026480520609766245,0.0002021885011345148,0.004762682132422924,0.0014313419815152884,-0.003571314737200737,0.0005780979990959167,-0.0004461276112124324,-0.0017410267610102892,0.0029664754401892424,0.0020516274962574244,-0.00444541871547699,0.004956773016601801,0.0003387738252058625,0.004354360047727823,0.006293771788477898,-0.008581184782087803,0.0006770436884835362,0.003952011466026306,-0.0066274055279791355,-0.008287099190056324,0.001573729095980525,-0.0013247646857053041,-0.00012994837015867233,-0.007591474801301956,-0.0004058966878801584,0.0022946936078369617,-0.004635195713490248,0.004917822778224945,0.0023111742921173573,0.006897841580212116,-0.00032513239420950413,0.005268102511763573,0.0017744946526363492,0.0010728385532274842,-0.0017222219612449408,0.0005559881683439016,-0.0058836741372942924,-0.002739960327744484,0.0037146429531276226,0.0018253275193274021,-0.006454167887568474,-0.003554478520527482,-0.006749998778104782,-0.006642434746026993,0.0009711054153740406
相信,-0.001587964128702879,0.00137631269171834,0.005515113938599825,0.00028194463811814785,0.004301406443119049,-0.0004150003660470247,0.00211360608227551,0.0022651690524071455,0.004525199998170137,-0.001050301594659686,0.0010616796789690852,-0.001022443175315857,-0.0037124017253518105,-0.003758409060537815,-0.0009393027285113931,0.0013381238095462322,0.004229825455695391,-0.010683671571314335,0.003808441339060664,-0.0008212663815356791,0.006998926866799593,-0.007927057333290577,0.002405408537015319,0.004186846781522036,-0.0013340385630726814,-0.009566680528223515,-0.000676811789162457,0.00029124857974238694,0.0014353536535054445,-0.00879504531621933,0.00286883395165205,-0.000929615693166852,-0.00995875708758831,-0.005286466330289841,-0.0032290183007717133,0.002149751875549555,-0.0002616715501062572,0.0033722075168043375,0.002929659793153405,0.0039468444883823395,-0.0043120002374053,0.002384905470535159,0.004752797540277243,0.0011591326911002398,-0.007901599630713463,0.0026862937957048416,0.006381927989423275,-0.0021042292937636375,-0.00568300811573863,0.006544685922563076,0.004437339026480913,-0.000481442257296294,-0.005614392459392548,-0.000624215230345726,-0.0031800579745322466,-0.005222691223025322,0.0009544335771352053,-0.006976868957281113,0.005430114921182394,-0.0005906147416681051
爱,-0.006966013927012682,0.005578178446739912,0.019693415611982346,0.009746715426445007,-0.0054505798034369946,0.000944576459005475,-0.007848351262509823,0.007950510829687119,-0.00781319011002779,0.009301815181970596,-0.002947332803159952,-0.0023170849308371544,0.015041567385196686,-0.007825200445950031,-0.009457641281187534,-0.007654832676053047,0.014379091560840607,-0.009076911956071854,0.004758669063448906,-0.0015755420317873359,0.008114397525787354,-0.0037898069713264704,0.0063782986253499985,0.0038631923962384462,0.00957163330167532,0.007126634940505028,-0.008606274612247944,0.00803564116358757,0.010060759261250496,-0.0002666134387254715,0.004680973012000322,-0.005215656012296677,-0.0031361947767436504,-0.003667559940367937,0.0029297838918864727,-0.014031190425157547,-0.0026687579229474068,-0.019543908536434174,-0.012294349260628223,-0.004592934623360634,0.006054481025785208,0.0016008350066840649,0.004161148797720671,-0.0006251211743801832,-0.017080217599868774,-0.008588281460106373,-0.008616676554083824,-0.00594447972252965,-0.015424355864524841,0.008349142037332058,0.011336671188473701,0.0009129773825407028,-0.01245826669037342,0.004521289374679327,0.0033041180577129126,-0.013159600086510181,-0.006601131986826658,-0.008988093584775925,0.0014578141272068024,-0.012456422671675682
面包,-0.0064416686072945595,0.009260562248528004,-0.00423502316698432,-0.007160264067351818,-0.003932931460440159,-0.005076206289231777,0.001658931141719222,-0.011275413446128368,-0.0039013605564832687,-0.012685501947999,-0.0035750563256442547,0.0006467057392001152,0.005378087516874075,0.0008778524352237582,-0.0014757720055058599,0.006188345607370138,-0.006781347095966339,-0.006118180695921183,-0.0030352668836712837,-0.008916798047721386,0.0023697821889072657,-0.003921738360077143,-0.0015961485914885998,-0.012206985615193844,0.003197823651134968,0.004039580933749676,0.0026265280321240425,-0.0038368841633200645,0.004471845459192991,-0.003967489581555128,0.0040587168186903,0.009725798852741718,-0.0009374693036079407,-0.007823766209185123,0.002527589211240411,0.002324698492884636,0.0002298617037013173,0.004094655159860849,0.005132229067385197,-0.006866454146802425,0.001576380804181099,0.0018483796156942844,0.0013585698325186968,-0.0017700422322377563,-0.001973801990970969,0.0033904484007507563,-0.0031763045117259026,-0.0019967718981206417,0.002533885184675455,-0.008214164525270462,0.0012770056491717696,0.0032971445471048355,-0.00638479832559824,-0.0065734595991671085,0.0003930192906409502,0.002528141485527158,-0.003295385278761387,-0.00042498577386140823,0.00413885060697794,-0.0011869941372424364
不,-0.007731663063168526,0.006019575521349907,0.0025224220007658005,0.005228766705840826,-0.001827398780733347,-0.0066995769739151,0.007678213994950056,0.00043878122232854366,-0.01345018856227398,-0.001208131667226553,-0.006056240759789944,0.0013461682246997952,0.011633289977908134,-0.01960766687989235,-0.011787280440330505,-0.001294002402573824,-0.007940201088786125,0.004095274489372969,-0.00877790991216898,-0.0036859565880149603,0.00882901344448328,-0.0008341027423739433,0.01356121152639389,0.014558624476194382,0.002745179459452629,-0.001369951292872429,0.0035172137431800365,0.004756643436849117,0.002858464140444994,0.008385593071579933,0.007515827193856239,-0.006781040225178003,0.007562166079878807,-0.008845413103699684,-0.0099983224645257,0.015421835705637932,0.0016772099770605564,-0.013654351234436035,-0.002039446262642741,-0.003721261862665415,-0.003959359135478735,-0.006282457150518894,-0.014179779216647148,0.004534952342510223,-0.015482473187148571,-0.0025802887976169586,-0.007611168548464775,-0.010618754662573338,0.014012119732797146,0.01029205322265625,0.005369895603507757,0.011028950102627277,0.009812358766794205,0.006517530418932438,0.009811678901314735,0.00010634725913405418,-0.0036147930659353733,-0.0016012287233024836,0.012729750014841557,-0.021041719242930412
秃头,-0.0015620558988302946,0.007123780436813831,-0.003993192687630653,0.005152834579348564,0.0023929630406200886,0.005552705843001604,0.0015901841688901186,0.002041976200416684,-0.002138438867405057,-0.003037368878722191,-0.004869401454925537,0.001332347048446536,0.006268995814025402,0.008128498680889606,-0.0004825858341064304,0.0032804617658257484,-0.004734918940812349,-0.0006739906966686249,-0.006813254207372665,-0.0019504362717270851,0.002985789906233549,-0.0005890963366255164,0.0010176050709560513,-0.003660161281004548,0.009480176493525505,-0.0017606065375730395,-0.002667627763003111,0.002612228039652109,-0.004570007789880037,0.002526370342820883,-0.004988852888345718,-0.0033629562240093946,-0.0011394352186471224,-0.0016335089458152652,-0.005300829187035561,0.0004426899831742048,0.003823696170002222,-0.0018699776846915483,-0.0007206536829471588,0.011429326608777046,0.007207706570625305,-0.00012578070163726807,-0.007064458914101124,0.0015547573566436768,-0.005698691587895155,0.0038714332040399313,0.0018172727432101965,-0.005943389609456062,-0.003443109570071101,-0.0037307660095393658,0.0009075965499505401,0.006962078623473644,0.005550839006900787,0.0003888513892889023,0.0038617406971752644,-3.34959477186203e-05,0.0008107551839202642,0.004586759023368359,-0.003116616513580084,0.0032834974117577076
看到,0.003989056218415499,0.002271354431286454,0.006933968514204025,-0.0069098100066185,-0.006847664713859558,0.002465473022311926,0.00556245818734169,0.006044359877705574,-4.049287235829979e-05,-0.005829310044646263,0.005403858609497547,0.007219463121145964,0.01999945566058159,-0.0024790538009256124,-0.00645692041143775,0.0007220396073535085,0.004242423921823502,-0.0032004229724407196,-0.008998110890388489,0.0006677131168544292,0.004478363320231438,-0.002879821229726076,-0.000752102816477418,0.006836314685642719,0.004671858623623848,-0.0023026932030916214,0.0025997052434831858,0.002152578439563513,0.009556297212839127,0.0023963588755577803,0.009401045739650726,-0.0015187254175543785,-0.008460049517452717,-0.007293581031262875,-0.00897142942994833,0.007755490951240063,0.000525779789313674,-0.006639792118221521,-0.004878507927060127,0.004958110395818949,0.00554306898266077,0.0007980088121257722,0.006691071204841137,0.0021546767093241215,-0.016961535438895226,0.001289060222916305,-0.005793478339910507,0.006565827876329422,0.00864303857088089,0.0044627003371715546,0.004367610439658165,-0.00020701694302260876,-0.0035769694950431585,0.0023928468581289053,0.002173876855522394,0.002011953853070736,0.0003303936682641506,-0.0013266351306810975,-0.00025523995282128453,-0.009689949452877045
好,-0.006826314609497786,-0.008878959342837334,0.0019409931264817715,0.0006161928176879883,-0.005723051261156797,-0.0075773391872644424,0.009970963932573795,0.003223421750590205,-0.011004754342138767,-0.006804974749684334,0.0023830970749258995,-0.010526398196816444,0.01135033369064331,-0.01233342569321394,-0.001758452970534563,-0.011227874085307121,0.0019551487639546394,-0.001653936691582203,0.0034382299054414034,0.004076559562236071,-0.00495713809505105,0.002598594641312957,0.00538884149864316,-0.0022293436340987682,-0.009344905614852905,-0.013192250393331051,0.004986714106053114,0.007383550517261028,-0.002160917269065976,-0.011122893542051315,-0.004797759465873241,-0.013138425536453724,-0.0030395665671676397,-0.012450624257326126,-0.011747263371944427,-0.013584993779659271,-0.008947819471359253,-0.009369494393467903,-0.012306973338127136,-0.0015252846060320735,-0.011299164965748787,0.008765479549765587,0.004756058566272259,0.014106569811701775,-0.00701147923246026,-0.007279885932803154,-0.004920084960758686,-0.014741338789463043,0.0037327203899621964,0.002094483934342861,0.01168825849890709,-0.0026001534424722195,0.0019292151555418968,-0.013135014101862907,0.0006274278275668621,0.006794626824557781,0.005206773057579994,-0.005692532751709223,0.014771737158298492,-0.003918508067727089
子弹,0.005502444226294756,0.008107841946184635,0.006005875766277313,0.0017737585585564375,0.006968386471271515,0.00888290349394083,0.009812932461500168,-0.0016913809813559055,-0.0011725719086825848,0.010080449283123016,-0.00540347583591938,0.01154547743499279,0.0038475103210657835,0.0015061476733535528,-0.004634204786270857,-0.00600417098030448,0.007099251728504896,0.0073061734437942505,-0.0013212632620707154,0.0066475761123001575,0.0025155225303024054,0.0018207743996754289,0.0011123749427497387,0.0010921591892838478,-0.0029925601556897163,-0.010455222800374031,-0.007790022995322943,-0.005935054272413254,0.003305272664874792,0.004879317246377468,0.0034832460805773735,0.0024291197769343853,-0.0050114537589251995,0.0006358076352626085,0.003240291029214859,0.006582482252269983,-0.0024550959933549166,-0.0015812346246093512,0.00907051283866167,-0.009745513089001179,0.003860394936054945,-0.005705155897885561,0.00013071892317384481,-0.002925554057583213,0.0014695955906063318,0.0015203433576971292,-0.006434164009988308,0.003231152193620801,0.001219658413901925,0.005567244719713926,0.003665260272100568,-0.0065531376749277115,-0.0058763641864061356,0.002295002806931734,-0.002756792586296797,0.007331244647502899,-0.003836794290691614,-0.006009383592754602,0.00039012893103063107,0.0016007981030270457
来自,-0.0051817381754517555,0.0035417829640209675,0.004469899460673332,-0.003705129027366638,-0.003563032252714038,-0.005227125249803066,-0.0012920957524329424,-0.008134267292916775,-0.009267830289900303,-0.003818218130618334,-0.000502569368109107,0.004179655108600855,0.003286865307018161,0.0004966453416272998,-0.0012870238861069083,-0.00551534304395318,0.006065493915230036,-0.0019053807482123375,-0.007373703643679619,-0.004386536311358213,0.0094081349670887,-0.007953840307891369,-0.006610199809074402,0.0039959256537258625,0.004999344237148762,0.004019111394882202,0.006313120946288109,-0.005506773944944143,-0.0006285515846684575,0.00039292953442782164,0.003472063457593322,-0.002792534651234746,-0.0038060490041971207,-0.001865672180429101,0.0016119384672492743,0.0013497648760676384,0.007412499748170376,-0.008133801631629467,-0.0020775378216058016,0.0073048705235123634,-0.0034558046609163284,-0.0013676331145688891,-0.00845810305327177,-0.006591322366148233,-0.013407682068645954,0.0068793026730418205,-0.002823190065100789,0.008793134242296219,0.0038348822854459286,0.0036392377223819494,0.0011676240246742964,0.010714703239500523,-0.005816059652715921,0.0031222004909068346,0.0044625853188335896,0.0004989486187696457,-0.0017412855522707105,-0.0059700608253479,0.008981096558272839,-0.004478734452277422
