word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
世界,-0.008722580038011074,0.0034193950705230236,0.009415898472070694,0.011947263032197952,-0.0037976286839693785,-0.002226350363343954,0.002488441066816449,0.008762311190366745,0.000632970710285008,0.0011072432389482856,-0.000994059257209301,-0.016948727890849113,-0.007435137405991554,0.002751569962128997,-0.003761040046811104,-0.010913754813373089,-0.0024226331152021885,-0.000704025907907635,0.005182805471122265,-0.014987016096711159,0.0021149541717022657,-0.005018428899347782,-0.0017251040553674102,-0.005493133794516325,0.006705664098262787,0.0009691579034551978,-0.007258856203407049,-0.004141497891396284,-0.006756742484867573,0.002352094743400812,0.005687284749001265,-0.0028338059782981873,-0.0029621589928865433,-0.000532649690285325,-0.005212270654737949,0.00603983411565423,0.0027138537261635065,-0.006793183274567127,-0.014414520002901554,-0.010995415039360523,0.0047197407111525536,-0.008014338091015816,-0.004267622251063585,-0.001054965192452073,0.001754956552758813,0.0039616539143025875,-0.014308590441942215,0.008348364382982254,-0.0017858141800388694,0.0056006950326263905,-0.0001461951032979414,-0.00020758621394634247,0.0013560716761276126,0.0057080895639956,-0.0021926481276750565,-0.0007490123971365392,0.011727649718523026,-0.0035611861385405064,-0.01340956799685955,0.006420005578547716,-0.0011345744132995605,0.0022350114304572344,-0.00377073185518384,-0.00014659410226158798,0.0033772513270378113,-0.0030693509615957737,0.003385944990441203,-0.007888499647378922,-0.007056908681988716,0.011149012483656406,-0.003943874035030603,-0.0006555201252922416,-0.002937132027000189,-0.0031509739346802235,0.008828697726130486,0.0046112374402582645,0.008924070745706558,-0.0001104114344343543,-0.0032912916503846645,0.0025521968491375446,0.00429493235424161,-0.004158010706305504,-0.0034680061507970095,0.006706886924803257,-0.008316129446029663,-0.002962760627269745,0.004828138742595911,0.011938068084418774,0.008211899548768997,0.003548913635313511,-0.001890879007987678,0.0032200294081121683,-0.0029616039246320724,0.01215551421046257,0.010973578318953514,0.00447357352823019,0.00040427385829389095,-0.002226331504061818,-0.0002524696756154299,-0.00424918020144105
是否,-0.006121696904301643,0.0023829538840800524,0.009965000674128532,0.010085736401379108,-0.005962228402495384,0.0007624973077327013,0.0007010453846305609,0.012158633209764957,0.0015871814684942365,-0.005730590783059597,-0.0015103593468666077,-0.014972193166613579,-0.00919849518686533,0.004074740689247847,-0.0016976131591945887,-0.009669134393334389,-0.0019027122762054205,0.0010897922329604626,0.005830296315252781,-0.018632400780916214,0.00643578264862299,0.004459703341126442,0.001279908581636846,0.0002195179695263505,-0.005016721319407225,0.004718062002211809,-0.0028505974914878607,0.0022195361088961363,-0.002220120746642351,0.004412700422108173,0.0003573768772184849,-0.012693659402430058,0.00011352472938597202,0.001511094393208623,-0.005579843185842037,0.004857198800891638,0.0036628185771405697,-0.01186820212751627,-0.008635995909571648,-0.013716263696551323,-0.0018739975057542324,-0.005461587570607662,-0.01391531154513359,-0.006527998484671116,0.0003717956133186817,0.006794843822717667,-0.0024968243669718504,0.0001622313866391778,0.004954676143825054,0.0029744638595730066,-0.003572070738300681,0.002694765105843544,-0.0030825864523649216,0.008270474150776863,-0.0016067414544522762,0.00030166085343807936,0.004405157640576363,-0.006477406248450279,-0.007857481949031353,0.0028157192282378674,-0.0038383747451007366,-0.001447976566851139,-0.0025967033579945564,-0.0007966625271365047,-0.0035654809325933456,-0.006492757238447666,-0.0005057656671851873,-0.007084711920469999,-0.0059755947440862656,0.008150266483426094,-0.0031156453769654036,-0.009168624877929688,-0.004821262322366238,0.00021595795988105237,0.002952590584754944,0.002153130015358329,-0.00045275187585502863,-0.0005545368185266852,-0.007024877704679966,-0.0022726021707057953,0.001958198845386505,0.0013958234339952469,0.00015017157420516014,0.004027349408715963,-0.002670338610187173,0.0035279833246022463,-0.00021049927454441786,0.0055893100798130035,0.004941857419908047,0.00051578861894086,0.001615567016415298,0.001114131067879498,0.0006888882489874959,0.0017687678337097168,0.012607568874955177,0.003643025178462267,4.161684773862362e-05,-0.005244588479399681,-0.0012938464060425758,-0.00976877473294735
休息,-0.0044678859412670135,0.006775264162570238,0.006495970766991377,0.008787492290139198,-0.0030256067402660847,-0.0018425362650305033,0.00022589345462620258,0.006876049563288689,0.002662257757037878,-0.0007403705967590213,0.004661530256271362,-0.0019529268611222506,0.00016883364878594875,-0.0018443209119141102,-0.0010584971169009805,-0.005797218531370163,-0.0015772080514580011,-0.0056303334422409534,0.0006233890890143812,-0.011418979614973068,0.0013988860882818699,0.00027010065969079733,-0.00480145076289773,-0.00030219554901123047,-0.0001379922905471176,-0.0019426256185397506,-0.0040222820825874805,-0.004635876975953579,-0.00047125425771810114,-0.00030445499578490853,0.00534578412771225,-0.0008942061103880405,0.00010479730553925037,0.0007582844700664282,0.0029052826575934887,0.008234966546297073,-0.0007254528463818133,-0.002596521284431219,-0.0024493238888680935,-0.0021527039352804422,0.003820517798885703,-0.0038067970890551805,-0.004373482428491116,-0.004121885169297457,0.003630689810961485,-0.00410245219245553,-0.007287058979272842,0.007472247816622257,0.00010924809612333775,0.006613228004425764,0.0027458774857223034,0.0017246047500520945,-0.0013137469068169594,0.004761402029544115,-0.0033617259468883276,-0.0010903978254646063,0.0008546377066522837,-0.0017852733144536614,-0.002906681504100561,0.005831259302794933,-0.00333176227286458,0.0015137030277401209,0.0014344386290758848,-0.0028379422146826982,-0.0022501240018755198,-0.005649924743920565,-0.001303641707636416,-0.005255610682070255,-0.006682428065687418,0.00432236073538661,0.0013484916416928172,-0.004589350428432226,-0.0014337394386529922,-0.0044442396610975266,0.006334378384053707,-0.0011458761291578412,0.003593186382204294,0.0037928372621536255,0.000680754310451448,0.0067812479101121426,0.0015206544194370508,-0.007564033381640911,-0.005221415776759386,-0.0014923310372978449,0.0026948831509798765,0.002795179607346654,0.004145572427660227,0.0015555759891867638,0.0038332603871822357,0.00047791769611649215,-0.003022309858351946,-0.0021106505300849676,0.005452226847410202,0.006174161098897457,-0.0007905265083536506,0.00014556781388819218,-0.006242022849619389,-0.004196526948362589,-0.0032898939680308104,-0.005648499354720116
有,-0.031231677159667015,0.013514311984181404,0.022833120077848434,0.03376154974102974,-0.008413891308009624,-0.01761813648045063,0.0037779209669679403,0.02248440496623516,-0.009705053642392159,-0.010238579474389553,-0.007668026722967625,-0.03352833539247513,-0.01422705128788948,0.011676552705466747,-0.007751804776489735,-0.03021397814154625,0.00012825895100831985,0.001435641199350357,0.006509300321340561,-0.04709894210100174,0.015065044164657593,-0.004216942936182022,-0.00533819617703557,-0.0011011827737092972,-5.8199744671583176e-05,0.002275790786370635,-0.022408735007047653,-0.013780088163912296,-0.0046192342415452,0.009531287476420403,0.015238788910210133,-0.019764326512813568,-0.00963097158819437,-0.00848475657403469,-0.007721259258687496,0.017845764756202698,0.014857721514999866,-0.011741751804947853,-0.01963154599070549,-0.025961508974432945,0.008694744668900967,-0.018083222210407257,-0.01755443401634693,-0.013888069428503513,-0.0005594585090875626,0.003635578555986285,-0.018537675961852074,0.02259533293545246,0.012399093247950077,0.01522053312510252,-0.00904086697846651,-0.0020912315230816603,-0.00352288200519979,0.010892434045672417,0.003790769726037979,0.010152800008654594,0.013935018330812454,-0.0036072121001780033,-0.022611090913414955,0.009015108458697796,-0.005853767041116953,0.0062432922422885895,-0.0015209275297820568,-0.004804057069122791,-0.000536707928404212,-0.013064601458609104,0.006402707193046808,-0.018101891502738,-0.01283055730164051,0.03386547416448593,-0.004913829732686281,-0.01097134593874216,-0.0029926765710115433,-0.0018366503063589334,0.01341215893626213,0.00324863288551569,0.008215711452066898,0.004235115367919207,-0.007515992969274521,-0.001777098746970296,0.005685006268322468,0.0005349348648451269,0.0004110043519176543,0.007383923977613449,-0.007474711164832115,-0.004627517890185118,0.003283354453742504,0.009664364159107208,0.021172406151890755,0.005573359318077564,-0.007569778710603714,-0.005547528155148029,0.005628591403365135,0.015201900154352188,0.01154207531362772,0.010770909488201141,0.010760118253529072,-0.012073548510670662,-0.014303949661552906,-0.0047521451488137245
很,-0.02164263278245926,0.009983804076910019,0.011455563828349113,0.025926537811756134,-0.011135097593069077,-0.01229817420244217,0.004388852044939995,0.01304570958018303,-0.008368197828531265,-0.010511212050914764,-0.001204484375193715,-0.026386654004454613,-0.007845754735171795,0.00724964402616024,-0.00783033762127161,-0.013287341222167015,0.0031051896512508392,-0.007923469878733158,0.0015579098835587502,-0.032095566391944885,0.0034144038800150156,0.00046888977522030473,-0.0122773926705122,0.0013307646149769425,0.009565634652972221,0.004454260226339102,-0.014862000942230225,-0.006327654235064983,-0.009379232302308083,-0.0029013934545218945,0.011397365480661392,-0.00747307576239109,-0.0021845921874046326,0.004742774646729231,-0.015514406375586987,0.01811031997203827,0.007319638505578041,-0.003471858100965619,-0.016029128804802895,-0.020374029874801636,0.0053002359345555305,-0.003924252465367317,-0.010359816253185272,-0.011969538405537605,-0.003370797261595726,0.003952215891331434,-0.014589237980544567,0.013480977155268192,0.002835739403963089,0.018955042585730553,-0.005453622434288263,0.004034942016005516,-0.003868949133902788,0.0099636884406209,0.00473393127322197,-0.0014181603910401464,0.006104639731347561,-0.0025011193938553333,-0.013426043093204498,0.005308611784130335,-0.008195417001843452,0.008440391160547733,0.007113407365977764,0.0005524547304958105,-0.00460252957418561,-0.010978778824210167,0.0036867125891149044,-0.01201783586293459,-0.013770680874586105,0.019880492240190506,-0.0001488447596784681,0.0016968623967841268,-0.0049978927709162235,-0.013092338107526302,0.011941369622945786,-0.001957830972969532,0.009833361953496933,0.0020123773720115423,0.0006785617442801595,-0.005643908865749836,0.005501910112798214,-0.003164469264447689,-0.0034927576780319214,0.014086274430155754,-0.0011734702857211232,-0.006214114837348461,-0.00015110056847333908,0.010300194844603539,0.02033281698822975,0.0055188871920108795,-0.004364489112049341,0.0064076511189341545,0.004783943761140108,0.018268700689077377,0.01783444732427597,0.006010974291712046,0.0030467018950730562,-0.00950139295309782,0.0004238144028931856,-0.0012391558848321438
空闲,2.2066786186769605e-05,0.002159606199711561,0.0008013758342713118,-0.0022561559453606606,-0.003414004575461149,-0.0004120201338082552,0.000556385493837297,-0.0008393656462430954,0.0021285233087837696,0.002435130998492241,-0.0006221865769475698,0.001781643251888454,0.0019480314804241061,0.00019657122902572155,0.0012742328690364957,0.00012021954171359539,0.0022662419360131025,-0.000741494121029973,-0.0037843764293938875,-0.0034664885606616735,0.0012141070328652859,0.0026358061004430056,-0.003686866257339716,0.0015553684206679463,0.00041808694368228316,0.00037893373519182205,-0.0008722936036065221,0.002794166561216116,-0.005681725684553385,0.0020204547327011824,0.0023083058185875416,-0.0033295999746769667,-0.005467778071761131,0.0009353189379908144,-0.0042267837561666965,-0.004068856127560139,-0.001445991569198668,-0.00262498389929533,0.0016647574957460165,0.0027775531634688377,0.004821913316845894,-0.006375585217028856,-0.0017137840623036027,-0.0003648611018434167,-0.0032275603152811527,-0.004701023455709219,0.0016319653950631618,-0.0014310729457065463,-0.0009240311337634921,-0.002162993187084794,0.0020770011469721794,0.005089769139885902,0.0030348063446581364,0.0009036436676979065,0.0010399683378636837,-0.003575144102796912,0.001505153952166438,-0.0038957353681325912,0.0028411084786057472,0.0047698128037154675,-0.0010874143335968256,0.0019109398126602173,0.0006116268923506141,-0.0046165515668690205,-0.0014212758978828788,0.0024597099982202053,-0.002651498420163989,0.0008091356139630079,0.004165497608482838,0.0012741971295326948,-0.0029497279319912195,0.001337262336164713,-0.0025841451715677977,0.003165391506627202,-0.0010966463014483452,0.0017479844391345978,0.002033946104347706,-0.004003889858722687,0.0005347098922356963,-0.0014332185965031385,-0.002393841277807951,0.00044307741336524487,-0.002020488725975156,-0.0039112763479352,0.002332373522222042,0.006223918404430151,0.00012997700832784176,0.0015366780571639538,0.003400025889277458,-0.004037749487906694,-0.0018428598996251822,0.0011426545679569244,0.0024587432853877544,-0.0012553816195577383,0.006316971033811569,-0.00027804108685813844,0.0004646116867661476,-0.0009880935540422797,-0.002296515041962266,-0.0014840422663837671
长,0.0004469016566872597,-0.001113748294301331,0.011503614485263824,0.009035401046276093,0.002049556700512767,-0.0007803421467542648,-0.00574937928467989,0.011558675207197666,0.001979354303330183,-0.0011891957838088274,-0.007029886357486248,0.0027246689423918724,-0.005308339837938547,0.00409681024029851,-0.01006905734539032,-0.0031270505860447884,-0.0033904151059687138,0.001089335884898901,-0.001183988293632865,-0.008597866632044315,-0.0005737453466281295,0.005069791804999113,0.004890638403594494,-0.001958064502105117,1.945672556757927e-05,-0.0010812394320964813,-0.010009953752160072,-0.005023415200412273,0.004882302135229111,0.0008136306423693895,0.009555427357554436,-0.0022528248373419046,-0.0012279438087716699,0.00916539691388607,-0.005420617759227753,-0.0025310569908469915,0.002068186644464731,-0.007212726399302483,-0.008483018726110458,-0.00728469667956233,0.006664062850177288,-0.002099433680996299,-0.008078576065599918,-0.00012402317952364683,0.003447226481512189,0.0017825330141931772,0.0015344350831583142,0.004379963036626577,0.0038486970588564873,0.0015226737596094608,0.0005536757525987923,-0.00398604292422533,-0.0011124901939183474,-0.00019228877499699593,0.0024697494227439165,0.002598029561340809,0.0018130582757294178,-0.0007327026687562466,-0.00395587831735611,0.0012356967199593782,0.005288051441311836,0.0015672408044338226,0.0007492753211408854,-0.0023600927088409662,-0.0011477142106741667,-4.746811464428902e-05,0.003568946849554777,-0.00043949135579168797,-0.0074279289692640305,0.008917730301618576,0.005936965346336365,-0.004281609784811735,-0.004377220757305622,0.0014427503338083625,0.001168370246887207,0.007471195887774229,0.007597013842314482,0.002939622849225998,-0.007215326186269522,0.007040691561996937,0.008394995704293251,0.002270445693284273,-0.007907004095613956,0.0034589036367833614,-0.000508136348798871,-6.3176266849040985e-06,0.008298985660076141,-0.0007532227318733931,0.008921213448047638,-0.00493409251794219,-0.0003042547032237053,0.0029037767089903355,-0.0007439895416609943,0.009015836752951145,-0.0008769129635766149,0.008886924013495445,0.0006027343915775418,-0.003800992388278246,-0.00276376586407423,6.386435416061431e-05
赶到,-0.001181099214591086,-0.0032196789979934692,-0.0004308854986447841,0.003822718746960163,0.002372443675994873,0.002761282492429018,-0.0013113335007801652,0.002719129202887416,0.0007774343248456717,-0.002394205192103982,-0.0017716145375743508,0.0019824181217700243,0.0007846589433029294,-0.00400364026427269,-0.002859327243641019,0.004509561695158482,-0.003744589164853096,-0.002602203981950879,-0.0010622089030221105,0.0009534849086776376,-0.0017774812877178192,0.00485940370708704,0.005664694122970104,-0.003213331336155534,-0.0011988554615527391,0.001490868628025055,-0.002324459608644247,0.0017747209640219808,0.004148268140852451,-0.0007654542569071054,7.985287811607122e-05,-0.00011640123557299376,0.00014660414308309555,0.00040806480683386326,-0.0017475225031375885,-0.0021834850776940584,6.818445399403572e-07,-0.005152469500899315,0.002585845999419689,-0.0007770481752231717,0.0006830526981502771,0.003927092999219894,-0.0005951968487352133,0.0058954739943146706,-0.0014466766733676195,0.0028711084742099047,0.0018280476797372103,-0.0045264060609042645,0.0037978619802743196,0.001169564900919795,-0.002210342325270176,0.0038705659098923206,-0.0012686128029599786,0.007372112944722176,-0.0019253621576353908,0.00732992822304368,-0.004042929504066706,0.00047608697786927223,0.004068325273692608,-0.0005603746976703405,0.0026331976987421513,0.0026989420875906944,-0.0010478508193045855,-0.00023535103537142277,-0.0036100801080465317,0.001866473932750523,-0.0004923664964735508,-0.0005633343243971467,-0.0032410987187176943,0.00012619816698133945,0.0011483861599117517,-0.004990383982658386,0.0027760351076722145,0.0036908998154103756,-0.005366185680031776,0.005747359246015549,0.002326497808098793,0.0008344077505171299,-0.0023342566564679146,0.0048049758188426495,-0.00464726984500885,-0.00028347683837637305,-0.0005344465607777238,0.0003373720683157444,0.0004062842926941812,-0.0006993897259235382,1.8801671103574336e-05,-0.00423849280923605,-0.0017992202192544937,-0.0035108220763504505,0.0033157113939523697,-0.0027034790255129337,-0.001582125318236649,-0.0030715104658156633,-0.00012635882012546062,0.0013404805213212967,0.0011483817361295223,0.0034177990164607763,-0.0003105947398580611,2.2721942514181137e-05
知道,-0.017324840649962425,0.012255078181624413,0.01120714657008648,0.015822410583496094,-0.011567549780011177,-0.014706600457429886,0.006528920028358698,0.0149624552577734,-0.0022680219262838364,-0.010105585679411888,-0.004409962333738804,-0.02834160625934601,-0.003291859058663249,0.0005331867141649127,-0.006519273854792118,-0.02256999909877777,0.002688944572582841,-0.002984076738357544,0.001538177253678441,-0.03793808072805405,0.006121518090367317,-0.006224902346730232,-0.006101782433688641,0.0012851750943809748,-0.002237017033621669,0.0048186457715928555,-0.012900982052087784,-0.01528349332511425,0.00028192452737130225,0.003023735946044326,0.003613509936258197,-0.008557274006307125,-0.002094712806865573,-0.00016690150368958712,-0.007414798252284527,0.014778850600123405,0.008266447111964226,-0.010545112192630768,-0.01499611884355545,-0.02140194922685623,0.0019410409731790423,-0.015185436233878136,-0.015684114769101143,-0.007742534391582012,-0.00597769021987915,0.00022789200011175126,-0.009711716324090958,0.01245304848998785,0.0032793390564620495,0.01325918734073639,-0.007834005169570446,-0.005871252156794071,-0.003762474050745368,0.012860911898314953,0.0032035931944847107,0.0034677856601774693,0.010673179291188717,-0.00687432149425149,-0.009197411127388477,0.006122720893472433,-0.0021957377903163433,0.002388116903603077,-0.005526737309992313,-0.0019305006135255098,-0.002648343099281192,-0.008093775250017643,0.00044502271339297295,-0.011618722230196,-0.012267641723155975,0.021327437832951546,-0.0016262817662209272,-0.009512322023510933,-0.001100639346987009,-0.0032908208668231964,0.010081801563501358,0.006729845888912678,0.012754278257489204,-0.0014722502091899514,-0.007818066515028477,-0.0018155653961002827,0.011375149711966515,0.00013568811118602753,-0.009331585839390755,0.010779451578855515,-0.009591076523065567,-0.005354075692594051,-0.0035063098184764385,0.006695304531604052,0.016502179205417633,0.005712773185223341,-0.003296141978353262,-0.0012317827204242349,-0.002317067701369524,0.019245456904172897,0.0122797517105937,0.006495348643511534,0.003910203464329243,-0.014567338861525059,-0.004209175705909729,-0.005038363393396139
时间,-0.01187760941684246,0.005174871999770403,0.010425463318824768,0.010096685960888863,-0.008252536877989769,-0.011995300650596619,0.002547477837651968,0.007661009207367897,-0.006822876166552305,-0.006674829870462418,-0.0064811380580067635,-0.02005261927843094,-0.009324712678790092,0.0009956838330253959,-0.003433302976191044,-0.017744308337569237,-0.004376949742436409,0.007647583726793528,0.002235888969153166,-0.026059206575155258,0.00522606773301959,-0.0034637749195098877,-0.0023900209926068783,-0.002227646764367819,-0.0005642535397782922,0.007384772878140211,-0.015432320535182953,-0.007504173554480076,-0.006706001237034798,0.0013293672818690538,0.0015241445507854223,-0.01234688051044941,-8.980394341051579e-05,-0.0023801466450095177,-0.009248328395187855,0.012925900518894196,0.0015851061325520277,-0.01330133993178606,-0.012152251787483692,-0.020980609580874443,0.0008849158766679466,-0.01040359865874052,-0.01174253225326538,-0.012573445215821266,0.0035475576296448708,0.0032464477699249983,-0.009452534839510918,0.009921369142830372,0.006511313375085592,0.009242165833711624,-0.00679304264485836,-0.00488487770780921,-0.0009096554131247103,0.002318260259926319,0.0009992151753976941,0.0038717121351510286,0.00919516384601593,-0.005771975498646498,-0.014487868174910545,0.00722392275929451,-0.00033213780261576176,0.002061514649540186,0.002626860048621893,-0.00361308129504323,-0.0013816216960549355,-0.006289600394666195,0.00044038001215085387,-0.00801748689264059,-0.01722979173064232,0.018798233941197395,-0.005393918603658676,-0.005577561445534229,0.002164042554795742,-0.004576403181999922,0.006854393053799868,0.009788294322788715,0.006784825585782528,6.97601935826242e-05,-0.006707783322781324,0.002718242583796382,0.007406687363982201,-0.005196350626647472,-0.004634451121091843,0.009138156659901142,-0.006308526732027531,-0.004819279536604881,0.005281110294163227,0.0058840131387114525,0.007261055056005716,0.002838124753907323,0.0012491893721744418,0.001493543852120638,0.0022915939334779978,0.008658645674586296,0.014966640621423721,0.01029687188565731,0.004479135852307081,-0.007463764864951372,-0.00227715028449893,-0.006583591923117638
