word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
帮助,-0.0046657370403409,-0.0012470704969018698,0.009847762063145638,-0.00809334684163332,0.0012535278219729662,-0.011785544455051422,-0.006725465878844261,-0.0014811430592089891,-0.008091632276773453,-0.0023936128709465265,-0.0038356464356184006,-0.0003375830128788948,0.004216097295284271,-5.696207517758012e-05,-0.011781297624111176,-0.004382312297821045,-0.0003151798155158758,0.005622586235404015,0.0007163116242736578,-0.006076078861951828,-0.0011947569437325,0.005012986250221729,-0.001190852839499712,0.0008724287617951632,0.0014976630918681622,-0.008270163089036942,0.00010673305951058865,0.005799400620162487,0.008079048246145248,0.0024907405022531748,0.011193745769560337,-0.006501712370663881,0.00891853403300047,-0.007231207564473152,-0.003485097549855709,0.003613028209656477,0.004654398653656244,0.0007637785747647285,-0.006701798178255558,0.002567038871347904,-0.006710793823003769,0.0036934916861355305,0.005228020716458559,0.00545467808842659,-0.0005765538662672043,-0.012691234238445759,-0.010058528743684292,0.00934923067688942,-0.0018985611386597157,0.0015315015334635973,0.0018144851783290505,0.008356534875929356,0.010478263720870018,-0.005779034458100796,-0.0008722352795302868,-0.0013232179917395115,-0.00622075330466032,-0.002212666906416416,7.487740367650986e-05,-0.011211227625608444
人,-0.0101463058963418,0.004598437342792749,0.018561135977506638,0.0017733871936798096,-0.0029677324928343296,-0.010536689311265945,0.00374459195882082,-0.005430322140455246,-0.004615682177245617,-0.0136062391102314,-0.0033737709745764732,-0.006145566701889038,0.02102573588490486,-0.018877364695072174,-0.00039976323023438454,0.00898177269846201,-6.071198731660843e-05,-0.0006878859712742269,-0.0014991951175034046,-0.009654125198721886,-0.003216545330360532,-0.007819700054824352,-0.01050514541566372,-0.003662541974335909,0.012253900989890099,-0.004006441216915846,-0.00010560662485659122,0.008824488148093224,-0.005933020263910294,0.0019435393624007702,0.003702373942360282,0.00048273010179400444,0.0005853376351296902,-0.008737660944461823,0.0055633774027228355,-0.0005354683380573988,0.0031520205084234476,0.005937577225267887,-0.013901341706514359,0.0002487415913492441,0.002606648486107588,-0.002334358636289835,-0.011959109455347061,0.0019885506480932236,-9.091757237911224e-05,-0.010221878066658974,-0.0028204075060784817,-0.0001135505735874176,-0.004330862313508987,0.013498739339411259,0.019873371347784996,-0.0019109873101115227,-0.010277019813656807,0.007804051972925663,0.0030861927662044764,0.006706442683935165,-0.009943493641912937,-0.010913492180407047,0.005235779564827681,-0.009288309141993523
应用程序,-0.0017087560845538974,0.0016954400343820453,0.0037951746489852667,-0.0024871695786714554,0.000914320582523942,-0.007630613166838884,0.003933766856789589,0.005269729532301426,0.00013390564708970487,-0.0011922684498131275,0.002510077552869916,0.0025598362553864717,0.0056221564300358295,-0.0006992128910496831,0.0019262102432549,0.00024217409372795373,0.0013684500008821487,-0.0052204555831849575,-0.0011852126335725188,-0.0007414782303385437,0.0015584579668939114,-0.0014153211377561092,0.002692268928512931,-0.006213532295078039,0.0018983706831932068,0.0004890381824225187,3.723783083842136e-05,-0.0028771748766303062,-0.001652438542805612,-0.0002901880070567131,0.004532317630946636,-0.0047563426196575165,-0.003438800573348999,-0.00881884340196848,0.0007875937735661864,-0.0022461984772235155,-0.006055272649973631,-0.002945241518318653,-0.006428645458072424,-0.004889843985438347,-0.002156866481527686,-0.00014750998525414616,0.0022365034092217684,0.0024227285757660866,0.000572205288335681,-0.0011478910455480218,-0.0028242887929081917,-0.0009172523277811706,-0.001880862982943654,-0.0019230390898883343,0.0010881019989028573,0.00132082961499691,0.0008774755406193435,-0.002856421284377575,0.00036669743712991476,0.005740735214203596,-0.002166913589462638,-0.0020130868069827557,-0.00026000451180152595,0.004455286078155041
爱,-0.006966013927012682,0.005578178446739912,0.019693415611982346,0.009746715426445007,-0.0054505798034369946,0.000944576459005475,-0.007848351262509823,0.007950510829687119,-0.00781319011002779,0.009301815181970596,-0.002947332803159952,-0.0023170849308371544,0.015041567385196686,-0.007825200445950031,-0.009457641281187534,-0.007654832676053047,0.014379091560840607,-0.009076911956071854,0.004758669063448906,-0.0015755420317873359,0.008114397525787354,-0.0037898069713264704,0.0063782986253499985,0.0038631923962384462,0.00957163330167532,0.007126634940505028,-0.008606274612247944,0.00803564116358757,0.010060759261250496,-0.0002666134387254715,0.004680973012000322,-0.005215656012296677,-0.0031361947767436504,-0.003667559940367937,0.0029297838918864727,-0.014031190425157547,-0.0026687579229474068,-0.019543908536434174,-0.012294349260628223,-0.004592934623360634,0.006054481025785208,0.0016008350066840649,0.004161148797720671,-0.0006251211743801832,-0.017080217599868774,-0.008588281460106373,-0.008616676554083824,-0.00594447972252965,-0.015424355864524841,0.008349142037332058,0.011336671188473701,0.0009129773825407028,-0.01245826669037342,0.004521289374679327,0.0033041180577129126,-0.013159600086510181,-0.006601131986826658,-0.008988093584775925,0.0014578141272068024,-0.012456422671675682
越狱,0.002056784462183714,-0.0005277281161397696,0.004930705763399601,-0.00782046839594841,-0.003964070230722427,0.002250378020107746,0.005707668140530586,-0.003877779468894005,0.005037151742726564,0.004015708342194557,-0.004527017008513212,0.004403075203299522,0.009524710476398468,5.898543167859316e-05,-0.0023550866171717644,0.0028267204761505127,-0.003578468691557646,0.001791888615116477,0.0016982561210170388,-0.006118336692452431,0.00546213099732995,0.003234319854527712,0.008251788094639778,-0.001062344410456717,-0.0059117404744029045,-0.0009144195937551558,0.01046325545758009,0.0028364560566842556,-0.008950932882726192,-0.0017455656779929996,0.0038741009775549173,0.0004399284953251481,0.004122885409742594,-0.0017680851742625237,-0.0007843493367545307,-0.005937417969107628,-0.006065660621970892,-0.002172100357711315,0.0018801460973918438,0.005142875947058201,-0.0018007506150752306,0.0056379493325948715,0.00010592234320938587,0.004604008048772812,0.0017137023387476802,0.0030310219153761864,-0.002890513278543949,0.010670695453882217,0.006776339840143919,0.0050837211310863495,0.009367944672703743,0.0006086932262405753,-0.007940847426652908,3.530876711010933e-06,0.005199659150093794,0.00023143751604948193,-0.0019928505644202232,-0.004493187181651592,-0.002116641029715538,-0.0038289870135486126
存在,-0.014717469923198223,-0.0026687528006732464,0.001997864805161953,0.007225415203720331,-0.001551083056256175,-0.005224353633821011,-0.00531166372820735,0.011202357709407806,-0.007164701819419861,-0.0014296697918325663,-0.0019194737542420626,0.005785975605249405,-0.00206412049010396,-0.0020965966396033764,-0.004294200334697962,-0.0005782694788649678,0.0003872083034366369,0.007450183853507042,-0.0028769613709300756,0.004244622774422169,-0.005993979051709175,0.002102253260090947,0.003718901425600052,0.010160033591091633,-0.00039459671825170517,0.0054389117285609245,-0.003927453421056271,-0.0030940379947423935,0.00261128693819046,0.002876799553632736,0.004092607647180557,0.005525344982743263,-0.0067973509430885315,3.483757609501481e-05,-0.0016467021778225899,0.007860260084271431,0.002246564719825983,-0.00160325993783772,-0.004460960626602173,0.006240954622626305,-0.007353985216468573,0.009736871346831322,0.002686507999897003,-0.003661267226561904,0.0036479895934462547,-0.008728479035198689,-0.005783364176750183,-0.0017089778557419777,-0.007246083579957485,-0.012976991944015026,0.007495015859603882,0.004051505122333765,-0.0005327784456312656,-0.004254776053130627,0.0023589441552758217,0.0008126139873638749,0.0051051778718829155,-0.006168805994093418,0.00199822592549026,-0.007522280793637037
删除,0.003303595120087266,0.004158259369432926,-0.008367734961211681,-0.005369681864976883,-0.00698778685182333,-0.004603789187967777,0.008061569184064865,0.0027705091051757336,0.0048845019191503525,0.0024922718293964863,0.007063562050461769,0.0020225767511874437,-0.010240859352052212,0.006644091103225946,-0.00714748352766037,0.0050607407465577126,0.00826264638453722,-0.00826373789459467,-0.005094155669212341,0.004001782741397619,0.005116796121001244,-0.0006605555536225438,0.00014461902901530266,-0.0013766573974862695,-0.005970312748104334,0.004538850858807564,0.00132171087898314,-0.0038292298559099436,-0.0006950217066332698,-0.0007119309157133102,0.006172108463943005,0.008718098513782024,0.0051488326862454414,-0.006501694209873676,-0.0047245207242667675,-0.0014369204873219132,0.0014274343848228455,0.0016989789437502623,0.0077541545033454895,-0.002517248038202524,1.0006595402956009e-05,0.0028970118146389723,-0.002225215546786785,0.0050010401755571365,-0.0021495018154382706,-0.0005071456544101238,-0.001376663101837039,-0.0030631558038294315,0.0010345571208745241,-0.00020940974354743958,-0.0037394720129668713,-0.0010476565221324563,-0.007757974788546562,0.0018116673454642296,0.003457828424870968,0.00164889101870358,0.004777091089636087,-0.005668795667588711,0.0009383527794852853,-0.007014129776507616
内心,0.0018919515423476696,-0.009551109746098518,0.005068321246653795,0.0012950923992320895,-0.008487381041049957,-0.004694388248026371,-0.00636620307341218,-0.004114225972443819,-0.006179020740091801,0.0010159360244870186,-0.0007026297971606255,0.0016925083473324776,0.00829979870468378,-0.0029417863115668297,0.0009745105635374784,-0.0016602217219769955,-0.00133451446890831,0.0057574049569666386,0.0002626882051117718,0.004020745866000652,0.0033665108494460583,-0.0044502029195427895,0.002601953921839595,0.005514305084943771,0.0030493615195155144,0.005540898535400629,0.0017935499781742692,-0.010147850029170513,-0.004667161963880062,-0.0005244242493063211,0.006151378154754639,0.005961488001048565,-0.0020612641237676144,0.007637176662683487,-0.002253624377772212,0.003521554172039032,0.014011886902153492,-0.004075225442647934,0.007741844747215509,0.002995361341163516,0.004247715696692467,0.006064819172024727,0.00865351315587759,0.005631698295474052,0.0011521668639034033,-0.004998433869332075,0.004331842064857483,-0.003670900361612439,0.0059058647602796555,-0.0023546600714325905,-0.0008763503283262253,-0.0018089045770466328,-0.005669846199452877,0.006258256733417511,-0.0015260765794664621,0.01031575445085764,0.0014874316984787583,-0.002739778021350503,0.004445498809218407,0.0035978001542389393
发给,0.002657799981534481,0.002909161848947406,-0.0035965126007795334,-0.004421831574290991,-0.003647375386208296,-0.00894636195152998,0.004195099696516991,0.004923433065414429,0.004115091636776924,0.00048280309420078993,-0.0007856213487684727,-0.0028293058276176453,-0.006556538864970207,0.002198815578594804,-0.0063955881632864475,0.0024053994566202164,0.005894547328352928,-0.0008730478584766388,-0.0009447673801332712,0.0022175549529492855,-0.003495839424431324,-0.010242065414786339,0.006092923693358898,0.0023303127381950617,0.006561631336808205,-0.00012057367712259293,0.007418537512421608,-0.0029045718256384134,-0.00027793151093646884,-0.005416342988610268,0.00046689738519489765,0.00022382871247828007,0.004483641125261784,-0.0008407661225646734,-0.003521675942465663,-0.0023449163418263197,0.004217944107949734,-0.0018188095418736339,-0.003052564337849617,0.006555005442351103,0.0006987233064137399,-0.0018955371342599392,0.005121968686580658,0.0014521204866468906,0.00222873967140913,0.0032460824586451054,0.010649140924215317,-0.008809144608676434,0.002572603989392519,-0.005216443911194801,-0.00257958029396832,0.004316089209169149,-0.000856057507917285,0.0067948950454592705,0.0031606745906174183,0.0030265380628407,0.0036386079154908657,0.0025754552334547043,0.005415855906903744,-0.003292701207101345
长,0.00785908568650484,-0.001169135794043541,-0.000786544056609273,-0.002163086086511612,0.0069523341953754425,-0.0011673966655507684,-0.0020724977366626263,-0.002123554004356265,0.004992904607206583,-0.004693588241934776,0.005259811878204346,-0.00661646481603384,0.007392391096800566,-0.006836985237896442,0.006268639117479324,0.0016743052983656526,0.014593269675970078,0.0026762750931084156,-0.0002802303934004158,-0.0018550930544734001,0.007213444449007511,-0.004351978190243244,-0.010699504055082798,-0.0029513416811823845,0.009541056118905544,-0.01361800730228424,0.005020542535930872,0.0030659479089081287,0.0012979262974113226,0.0019311192445456982,0.0014562851283699274,-0.0026895308401435614,-0.009917780756950378,-0.0017342217033728957,-0.00017726467922329903,-0.004290880635380745,0.007495883386582136,-0.013112017884850502,0.0011623294558376074,0.011526946909725666,0.002073969691991806,0.014215701259672642,0.0014647531788796186,-0.0016531189903616905,-0.010151691734790802,0.0005744048394262791,0.00963299348950386,0.009849609807133675,-0.002130113774910569,0.0066898963414132595,0.0026402869261801243,-0.011396542191505432,0.002779032103717327,-0.006647478323429823,0.0005075256340205669,0.007963432930409908,-4.31558582931757e-05,-0.003956186585128307,0.003488477785140276,0.005837632808834314
