word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
行为,0.005947221536189318,-0.0032375999726355076,-0.011004079133272171,-0.0017344646621495485,0.0031493911519646645,0.007873727940022945,-0.0020558054093271494,0.005145717412233353,0.0040381308645009995,-0.008055441081523895,-0.010918308980762959,-0.0051536401733756065,-0.007727966643869877,0.001456631114706397,-0.008191331289708614,-0.0062721804715693,-0.0017704764613881707,0.004805185366421938,-0.00220868200995028,-0.007088771089911461,0.002141430275514722,-0.0007982298266142607,-0.00625869445502758,-0.006333360448479652,-0.0030732976738363504,0.001202980987727642,0.007180788088589907,0.0012817025417461991,-0.006778540089726448,-0.0034113144502043724,0.0033130960073322058,0.0038199927657842636,0.010716689750552177,-0.0006319646490737796,-0.004679456353187561,0.008037026971578598,0.0012413947843015194,-0.001237374497577548,0.006072521209716797,-0.004872440360486507,0.00597096374258399,-0.002096676267683506,0.002139095449820161,0.0032376947347074747,0.0031791268847882748,0.002316789934411645,9.252135350834578e-05,-0.0039008366875350475,-0.0021314299665391445,0.0061519271694123745,-0.008839459158480167,-0.004240470472723246,-0.0023731428664177656,-0.006407448090612888,-0.0004966259002685547,-0.005962634924799204,-0.0029400349594652653,-0.006607415154576302,-0.0003518227022141218,0.003917020745575428
心脏,-0.004252357874065638,-0.0031726951710879803,0.008014964871108532,-0.0005576849216595292,0.00998549722135067,0.00014982582069933414,-0.0034385144244879484,-0.003298346418887377,-0.0017513837665319443,-0.002160364529117942,0.0023219380527734756,-0.0103556327521801,0.005913816392421722,-0.0051698870956897736,0.0004029739648103714,0.003930394072085619,-0.0043057845905423164,0.008356807753443718,0.003439004300162196,0.003999774344265461,0.0012590179685503244,0.0003203754313290119,-0.004369829315692186,-0.0039791930466890335,-0.002804565941914916,0.0037688661832362413,0.0028019535820931196,-0.007328084670007229,0.0006399153498932719,0.009565277956426144,0.0018971118843182921,-0.0016858924645930529,0.004524140618741512,-0.0002426170976832509,-0.0013253538636490703,0.00111811188980937,0.0023527571465820074,0.003344489959999919,0.004672481678426266,0.003415432758629322,-0.0020417277701199055,-0.004117247182875872,0.0012148490641266108,-0.0011369265848770738,0.0010769488289952278,-0.0015541163738816977,0.002921011298894882,-0.003005228005349636,0.0034361383877694607,0.011734362691640854,-0.0044615622609853745,-0.008677958510816097,-0.003339403076097369,-0.0023700138553977013,0.004515272099524736,0.004571039695292711,-0.0033375995699316263,-0.0002747847174759954,0.005803117528557777,-0.010813643224537373
满意,-0.004181094001978636,0.0007194896461442113,0.0069187600165605545,0.00015812204219400883,-0.00019264861475676298,-0.005899224430322647,-0.005709963385015726,0.0022955553140491247,0.012033654376864433,-0.006260299123823643,-0.0019527302356436849,0.007640874944627285,-0.0002504379954189062,0.0033002293203026056,0.00024514133110642433,0.008671168237924576,0.0012781978584825993,0.0007757055573165417,-0.0037420170847326517,0.005587538704276085,-0.005073889624327421,0.0038413896691054106,-0.0011548767797648907,-0.002502365270629525,-0.006139904260635376,-0.0004117030184715986,0.0033194865100085735,-0.0031827669590711594,-0.007550298236310482,0.00024780083913356066,-0.0004570076707750559,-0.0002317097969353199,0.00019190856255590916,-0.001343174371868372,-0.007142907474189997,-0.002304600551724434,-0.002448836574330926,-0.00031710718758404255,0.005311124958097935,0.0005306422244757414,0.006395483855158091,-0.009715382009744644,-0.003386894939467311,0.002284950576722622,0.0015929876826703548,-0.008236476220190525,0.004358579404652119,-0.006586181931197643,-0.004500577691942453,0.003562100464478135,-0.00020609796047210693,-0.006562677677720785,0.0008231997489929199,0.0005448871525004506,0.004150768276304007,0.004727280233055353,-0.006225406192243099,-0.002014579251408577,0.006667343899607658,0.002848808653652668
人,-0.0101463058963418,0.004598437342792749,0.018561135977506638,0.0017733871936798096,-0.0029677324928343296,-0.010536689311265945,0.00374459195882082,-0.005430322140455246,-0.004615682177245617,-0.0136062391102314,-0.0033737709745764732,-0.006145566701889038,0.02102573588490486,-0.018877364695072174,-0.00039976323023438454,0.00898177269846201,-6.071198731660843e-05,-0.0006878859712742269,-0.0014991951175034046,-0.009654125198721886,-0.003216545330360532,-0.007819700054824352,-0.01050514541566372,-0.003662541974335909,0.012253900989890099,-0.004006441216915846,-0.00010560662485659122,0.008824488148093224,-0.005933020263910294,0.0019435393624007702,0.003702373942360282,0.00048273010179400444,0.0005853376351296902,-0.008737660944461823,0.0055633774027228355,-0.0005354683380573988,0.0031520205084234476,0.005937577225267887,-0.013901341706514359,0.0002487415913492441,0.002606648486107588,-0.002334358636289835,-0.011959109455347061,0.0019885506480932236,-9.091757237911224e-05,-0.010221878066658974,-0.0028204075060784817,-0.0001135505735874176,-0.004330862313508987,0.013498739339411259,0.019873371347784996,-0.0019109873101115227,-0.010277019813656807,0.007804051972925663,0.0030861927662044764,0.006706442683935165,-0.009943493641912937,-0.010913492180407047,0.005235779564827681,-0.009288309141993523
做,-0.012857535853981972,-0.004471655935049057,0.0007838672026991844,0.005234966520220041,-0.001149931107647717,-0.009631011635065079,-0.0005543902516365051,0.009851877577602863,-0.0024826396256685257,-0.010747592896223068,0.003301795804873109,0.0021105248015373945,-0.0063009788282215595,0.0010751839727163315,0.003459507366642356,-0.006726710591465235,0.005938555579632521,-0.009816683828830719,0.008399657905101776,-0.01365678571164608,0.0031494726426899433,0.007409647107124329,-0.0037347469478845596,0.014129720628261566,0.01421613059937954,-0.0014066682197153568,0.01622023433446884,-0.00915846973657608,0.00237838551402092,0.0011115430388599634,0.008295368403196335,-0.014009322039783001,0.008087165653705597,-0.012610260397195816,0.0067943669855594635,-0.005942237563431263,-0.002991050947457552,-0.002648836700245738,-0.0024490519426763058,0.004010168369859457,-0.006381667219102383,0.013135991059243679,0.014013366773724556,-0.012331764213740826,0.00203858595341444,-0.006892535835504532,0.0002626674249768257,-0.007865299470722675,0.006730359513312578,0.0037166313268244267,0.002446417696774006,-0.009693526662886143,0.003934989683330059,0.005107168573886156,0.00024354946799576283,0.004788018297404051,0.0036456373054534197,-0.0028776894323527813,0.011178781278431416,-0.013146360404789448
需要,0.003958537243306637,-0.006150440778583288,0.0024575628340244293,-0.004221124108880758,-0.008032952435314655,-0.00772442389279604,0.0005471960175782442,-0.004417065531015396,-0.007578950375318527,-0.010042384266853333,0.0008613922400400043,0.003047429956495762,0.012938665226101875,-0.0012286172714084387,0.004070506431162357,0.008558278903365135,0.00028877798467874527,0.004148386884480715,0.004797815810889006,-0.0011984852608293295,0.0031849518418312073,-0.0026353024877607822,-0.0024654094595462084,0.0004993185866624117,0.006217741407454014,-0.003301536198705435,0.00578288733959198,0.010124800726771355,-0.0023717323783785105,-0.00589333288371563,0.005601824261248112,-0.004374862648546696,0.008850907906889915,-0.0086845513433218,0.0028257593512535095,0.003430842887610197,0.00924872700124979,-0.014373019337654114,0.002682075370103121,-0.007002496160566807,0.004830155987292528,0.002424310427159071,-0.003235741751268506,-0.0024034036323428154,-0.008863689377903938,-0.0020385917741805315,0.00481458380818367,0.005332312546670437,0.00025189435109496117,-0.00345021765679121,0.005236085504293442,0.0030205200891941786,9.58817545324564e-05,0.003224713960662484,0.006890069227665663,0.006933770142495632,-0.004043423570692539,-0.002406645566225052,0.003025828395038843,-0.01106707751750946
没有,-0.01028350368142128,-0.00399022689089179,0.0208586473017931,-0.002791851758956909,0.011024801060557365,-0.005347682628780603,-0.00940733589231968,0.007815600372850895,-0.007468041032552719,-0.003231688402593136,0.009779797866940498,0.007142134942114353,0.019876740872859955,-0.01390236895531416,-0.003992533311247826,-0.007351540960371494,-0.005015987902879715,0.011754660867154598,0.0002716423477977514,-0.0030854721553623676,0.014553646557033062,-0.017625855281949043,0.003396120388060808,0.005150210577994585,0.004026120528578758,-0.006698582321405411,0.0030651118140667677,0.009439228102564812,0.0008612042292952538,0.004397878888994455,0.010355377569794655,-0.0098553616553545,0.001618663896806538,-0.009679843671619892,-0.0015360284596681595,0.010037329979240894,0.009811890311539173,-0.005543803796172142,-0.004995495080947876,0.0036417916417121887,-0.004243576433509588,0.009436085820198059,-0.004419664852321148,-0.0009906034683808684,-0.015732459723949432,-0.0026737740263342857,0.0001108937431126833,0.00056491419672966,0.004913626704365015,0.007477195002138615,0.0005179049912840128,-0.005992774851620197,-0.0013577693607658148,0.00948929600417614,0.0023087896406650543,-0.0041529093869030476,-0.012343416921794415,-0.01166538055986166,0.00895177572965622,-0.005773509852588177
信任,0.0066055189818143845,-0.00197429396212101,-0.0017070143949240446,0.006681819912046194,0.004760383628308773,-0.004268163815140724,-0.005397254601120949,0.008889352902770042,-0.0036192727275192738,-0.009446386247873306,-0.00082069740165025,-0.007682077120989561,-0.005725327879190445,-0.006049550138413906,0.00734458165243268,-0.002149656182155013,-0.0033969376236200333,0.0043297382071614265,-0.004722559358924627,0.0015172942075878382,0.004586103837937117,-0.004411603324115276,0.0031928285025060177,-0.001473293174058199,0.004862482659518719,-0.0006976795848459005,-0.00101749156601727,-0.0049744765274226665,0.0044290777295827866,-0.002494791056960821,0.009129497222602367,-0.003231135895475745,-0.0005532436771318316,0.003279539290815592,-0.005229780916124582,-0.005920667666941881,-0.004519644193351269,0.004423854872584343,0.009448385797441006,-0.004275167360901833,0.005093307700008154,-0.008090237155556679,0.0017077899537980556,0.012614857405424118,-0.00031046709045767784,0.0077026598155498505,-0.0022055080626159906,0.0020445208065211773,0.0033449847251176834,0.00756037188693881,-0.00317548424936831,-0.0006659855134785175,0.005565924104303122,0.0016140167135745287,0.002021048218011856,-0.0012700199149549007,-0.004914248362183571,-0.004548824392259121,0.0006138284807093441,-0.000754279550164938
始终,0.0017090248875319958,0.009439465589821339,-0.0024969286751002073,-0.0016958826454356313,-0.009924421086907387,0.0020887411665171385,-0.00487940851598978,-0.0010738377459347248,-0.0028588867280632257,-0.008745926432311535,-0.003081918926909566,-0.004183824174106121,0.005662310402840376,-0.008874960243701935,0.007783791050314903,-0.00256663141772151,0.012923471629619598,0.004434717819094658,0.006784044671803713,-0.0013652786146849394,0.00040644401451572776,0.00025172188179567456,-0.005468584597110748,-0.002074735937640071,0.0027529182843863964,-0.00416006101295352,-0.004369680769741535,-0.006204492878168821,-0.006321987137198448,0.005836826283484697,0.0076879700645804405,-0.001193362521007657,-0.004901195876300335,-0.00289580668322742,-0.0005664938362315297,-0.0034439023584127426,-0.010864941403269768,0.0009974821005016565,-0.0008128867484629154,0.0016969495918601751,-0.002302008680999279,0.004537251777946949,0.002588483039289713,0.0011056798975914717,-0.007952786050736904,-0.00025651417672634125,-0.003923731856048107,-5.166581831872463e-05,-0.0004982384853065014,0.004990620072931051,0.003424782305955887,-0.0021940963342785835,-0.009575525298714638,-2.064427826553583e-05,0.0033857098314911127,-0.001849941210821271,-0.001631812658160925,-0.001080346992239356,0.0022450329270213842,-0.014367189258337021
削弱,-0.005163867957890034,0.002033817581832409,0.00038911905721761286,0.005043857265263796,0.0032637454569339752,0.004460836760699749,-0.002470503095537424,0.0017105683218687773,0.0019630929455161095,0.0008472937624901533,0.008539271540939808,0.00520462729036808,0.00644413148984313,-0.003508578287437558,-0.007058464456349611,0.007845954038202763,-0.005465961992740631,-0.01114331092685461,0.0007898175972513855,-0.000808145385235548,0.006481314077973366,-0.0014813176821917295,-0.0012822358403354883,-0.006094144657254219,0.0022229840978980064,0.005368199665099382,0.0013830662937834859,-0.0014402928063645959,0.005011762026697397,0.004282074980437756,-0.007512259297072887,-0.0036213984712958336,-0.003122796770185232,0.004114870447665453,-0.003713861107826233,0.004885468631982803,0.002231125021353364,0.0006012022495269775,-0.002517616143450141,0.003085107309743762,-0.004158002324402332,-0.002064864384010434,-0.0023947786539793015,-0.0017825542017817497,-0.007784757297486067,-0.00012434564996510744,-0.00987070519477129,-0.0027796949725598097,0.004381799139082432,-0.004244737792760134,0.0020931102335453033,-0.008336903527379036,0.0005697989836335182,-0.002776832552626729,0.006975035183131695,-0.008858873508870602,-0.006798227317631245,0.004447217099368572,-0.00495417695492506,0.004574427381157875
