word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
区分,0.0010388105874881148,0.001869828556664288,-0.004557137843221426,0.0030518036801368,0.003486134111881256,0.0010116384364664555,0.0016098004998639226,-0.0030281958170235157,0.0004052992444485426,-0.006201266311109066,0.007069620303809643,-0.0022370470687747,0.005473334342241287,-0.0020965642761439085,-0.001585687743499875,0.0008491975022479892,0.0024452409707009792,-0.004581640940159559,0.003757399506866932,-0.003253350965678692,0.008674701675772667,-0.004613506607711315,0.000977573450654745,-0.00028218142688274384,0.0013885750668123364,0.0012428952613845468,0.005806456785649061,0.001763422042131424,0.003940656781196594,0.0016674571670591831,0.009469748474657536,-0.006301566958427429,0.005472979508340359,-0.0009069759398698807,0.006575665436685085,-0.002237071515992284,-0.00014516408555209637,0.006295197643339634,0.000463549280539155,-0.002417968586087227,0.008226671256124973,0.0038658776320517063,0.008566443808376789,0.00263589178211987,0.00036784750409424305,0.0015346494037657976,0.0014054029015824199,0.0034441850148141384,0.0014116927050054073,-0.0036366009153425694,0.005942804738879204,-0.0002617943100631237,0.005889547057449818,-0.007141653914004564,0.005933454260230064,0.00011553522199392319,0.0011615414405241609,-0.010187609121203423,0.00646275794133544,0.002328861504793167
再见,0.0012270668521523476,-0.005263936705887318,0.0018253226298838854,0.005775518715381622,-0.00034990254789590836,0.0008387092966586351,-0.002029471332207322,0.0014925487339496613,0.010337777435779572,-0.0013990731677040458,0.002260128501802683,0.0012036804109811783,-0.0038000144995748997,0.0011860185768455267,0.000998730189166963,-0.00010105082765221596,0.003181988373398781,-0.008897300809621811,-0.0005034611094743013,0.009745256043970585,-0.0015712189488112926,0.003993319347500801,-8.013244951143861e-05,0.0016044729854911566,-0.006303663365542889,0.013252398930490017,-0.004066071473062038,0.007070481777191162,0.001873424625955522,-0.006544514559209347,-0.004512751940637827,0.0009393398649990559,0.008232072927057743,-0.0034569785930216312,-0.002021167892962694,0.004734543617814779,-0.00751580810174346,-0.005067725665867329,0.00015090126544237137,0.007747887633740902,-0.0012546894140541553,-0.0051423367112874985,0.0012595215812325478,0.007901297882199287,0.007778809871524572,-0.0023093789350241423,-0.005236930213868618,0.0013080497737973928,-0.0007974391337484121,0.004844574257731438,-0.004939971026033163,0.00475090928375721,0.0031070117838680744,0.0027386792935431004,-0.002582832472398877,-0.0023625853937119246,-0.002347111003473401,-0.0042182705365121365,0.004195129033178091,-0.0007435327861458063
说,-0.011289727874100208,0.0009888935601338744,0.014147862792015076,0.00459935050457716,0.002014508005231619,-0.0040838513523340225,0.0004908931441605091,0.0022633299231529236,-0.005258629564195871,-0.0068543702363967896,-0.0001776868011802435,0.0013927590334787965,0.023570362478494644,0.009703476913273335,-0.0015485819894820452,0.00596010684967041,0.00040435907430946827,0.005404460709542036,-0.007145090028643608,-0.005053115542978048,0.001504028681665659,0.002178814960643649,0.0006742319092154503,0.0040398878045380116,-0.004563417285680771,-0.00798170268535614,0.003723177360370755,-0.0012306796852499247,-0.0018126294016838074,0.007127109915018082,-0.0068337805569171906,-0.012125392444431782,-0.011274350807070732,0.0011385823599994183,0.005038078874349594,0.005010251887142658,0.0032140205148607492,-0.014978718012571335,-0.0022300174459815025,0.005117297638207674,-0.007008080370724201,0.002770116552710533,-0.007905694656074047,0.00905989296734333,-0.020469680428504944,0.008110077120363712,-0.008552015759050846,-0.012788373976945877,0.001896627014502883,0.004905716050416231,0.001435992307960987,0.016001321375370026,-0.009027400985360146,0.01210981048643589,0.002214865293353796,0.012620982713997364,0.00858987681567669,-0.022361338138580322,-0.005728650838136673,0.0035394993610680103
来到,0.008058775216341019,-0.004250066354870796,0.0020168847404420376,-0.005597682669758797,-0.002284875139594078,-0.005510997027158737,0.007465607486665249,-0.0045342897064983845,0.0057808468118309975,-0.005191336385905743,-0.00202391785569489,-0.004468485713005066,-0.0015488010831177235,-0.002478735987097025,-0.0026353660505264997,-0.004283316899091005,-0.008821620605885983,-0.00304487906396389,-0.00047859433107078075,0.006979750469326973,0.004117880016565323,0.0006857230328023434,-0.0009834623197093606,-0.0027907975018024445,0.004762750118970871,-0.007731157820671797,-0.002065598499029875,0.004126932471990585,-0.0006917493883520365,0.0017836077604442835,-0.005743206478655338,0.003376645501703024,0.00011628004722297192,0.00017729902174323797,0.0019318396225571632,0.0018048982601612806,0.00115569110494107,0.003937195986509323,-0.003385215997695923,0.0030435584485530853,0.0009430742356926203,0.004599492531269789,0.004850165918469429,-0.001094861188903451,-0.0024880757555365562,0.0018071667291224003,-0.0002263602800667286,0.006516875699162483,-0.0012202173238620162,0.001260604476556182,0.0029200345743447542,-0.0021286560222506523,0.0016070767305791378,-0.00023832364240661263,0.004055467899888754,0.005660495720803738,0.008394910022616386,-0.003455083817243576,0.0002990535576827824,0.0075713833793997765
无法,-0.006642778404057026,-0.001056922017596662,0.00033048377372324467,-9.036518167704344e-05,-0.004546148702502251,-0.001558548305183649,0.0019628151785582304,-0.0018240464851260185,-0.006171214394271374,-0.005609755404293537,-0.004126749932765961,-0.002372920513153076,-0.0012385499430820346,0.005124780815094709,-0.0026571208145469427,-0.005155088845640421,0.004128788132220507,-0.004748968873172998,0.009408984333276749,-0.006047234404832125,0.01106114313006401,0.003029825631529093,0.003799166064709425,-0.005527892149984837,0.0014404983958229423,-0.00673701660707593,0.00025713839568197727,-0.0034244582056999207,0.00037206034176051617,-0.00202790810726583,-0.0020375095773488283,-0.006648531183600426,-0.0024117494467645884,-0.0004847811069339514,-0.0017739410977810621,0.009856216609477997,-0.0076600960455834866,-0.006225204095244408,0.0010766553459689021,0.0024847679305821657,0.002848193747922778,0.0048263403587043285,-0.004656891338527203,0.0027980362065136433,-0.0038556745275855064,0.0019457344897091389,0.006688693538308144,0.0006116237491369247,-0.009182244539260864,0.003937804140150547,0.004908974282443523,0.009349680505692959,-0.005707751959562302,0.0057598864659667015,0.006085479632019997,0.004356995224952698,0.0013822931796312332,-0.0024328373838216066,-0.0032980521209537983,-0.005516003351658583
欢迎,-0.0053375158458948135,0.010277321562170982,0.005575978197157383,0.0073668151162564754,0.010212231427431107,-0.0008109575137495995,0.0003566434606909752,0.0008043707348406315,-0.005554075352847576,-0.0016080859350040555,-0.004002897534519434,0.0025332747027277946,0.0006817680550739169,0.008242623880505562,0.0021696824114769697,-0.006219116970896721,-0.004602722357958555,-0.0023516956716775894,-0.001190003240481019,0.005343188531696796,0.01052250899374485,-0.011091645807027817,0.002494680928066373,-0.004771473817527294,0.007388270925730467,-0.0018843933939933777,-0.0020820817444473505,0.00447657098993659,-0.0004160073585808277,0.004101669415831566,-0.0028655841015279293,-0.0011297687888145447,0.006906488444656134,0.0008957111276686192,-0.00014115404337644577,-0.0014562188880518079,-0.00018746888963505626,-0.012892939150333405,0.0027779280208051205,-0.0022222097031772137,-0.0036446203012019396,0.001913323299959302,-0.003414774779230356,0.006185388192534447,-0.0017636859556660056,0.0011926632141694427,-0.0006596955936402082,-0.008603419177234173,0.0020427722483873367,-0.005655794870108366,0.008177429437637329,-0.006062348838895559,-0.005217805039137602,0.0066155437380075455,0.0022104685194790363,0.002989646978676319,-0.0007337131537497044,0.006131090223789215,-0.0036869230680167675,-0.0016830305103212595
不能,-0.008669475093483925,-0.002941761165857315,-0.0004240961279720068,0.004205740988254547,0.008419494144618511,-0.002588920760899782,0.005799352191388607,-0.0002191048115491867,-0.008669867180287838,-0.0024564117193222046,-0.0034827839117497206,-0.0016828174702823162,0.0030846146401017904,-0.00033035618253052235,-0.006535398308187723,0.0029639233835041523,0.003967813681811094,0.0006346177542582154,0.00549606466665864,-0.0046269819140434265,-0.005823811516165733,-0.008612053468823433,-0.0011404589749872684,0.002145647071301937,0.004674658644944429,0.004869036376476288,-0.0028634057380259037,0.001288612256757915,-0.005298834294080734,-0.0035538310185074806,-0.008635325357317924,0.0022785586770623922,0.003126409836113453,0.00230193417519331,-0.0017070199828594923,0.002530430443584919,-0.002692427486181259,-0.006156886927783489,-0.0007471813587471843,-0.006149325519800186,0.0010607973672449589,-0.0014182236045598984,-0.003779869992285967,-0.003863808698952198,-0.013454225845634937,-0.01120727974921465,-0.0010841542389243841,-0.0027180095203220844,0.0065366365015506744,-0.0052803922444581985,0.0013903554063290358,0.007536915596574545,-0.006127114873379469,0.0009528256487101316,-0.004147821106016636,0.002059152815490961,-0.006517017260193825,-0.005023775156587362,0.007199023850262165,-0.00014799484051764011
仍然,-0.00662611797451973,0.0015352085465565324,0.0037221673410385847,0.0075156185775995255,0.0015149316750466824,0.0002717974130064249,0.003591925138607621,-0.003294789232313633,-0.000824343878775835,-0.00042623834451660514,0.0034760162234306335,-0.0020117780659347773,0.0029306805226951838,-0.0025178033392876387,-0.006245036609470844,-0.005224808119237423,0.0020228931680321693,0.0008551767095923424,0.0064880987629294395,0.008166933432221413,-0.0012315015774220228,-0.00668010488152504,-0.003774339333176613,0.012742605060338974,0.0008908435120247304,-0.006809784099459648,-0.0028832056559622288,0.002283171284943819,-0.005903689190745354,0.0009326254948973656,0.003665868192911148,-0.0010833838023245335,-0.00963489431887865,-0.0057690804824233055,-7.36721558496356e-05,-0.0016668831231072545,0.0015542119508609176,-0.006748977582901716,0.00533346738666296,0.004683611448854208,-0.002784992568194866,-0.0016791918314993382,-0.0006733271293342113,0.0010125639382749796,0.0008010959718376398,-0.003610993968322873,-0.0013597154757007957,0.000583272660151124,0.0004993391921743751,0.015440604649484158,0.004564309027045965,-0.008312532678246498,-0.0024621032644063234,0.00508989067748189,0.010581666603684425,0.0048118047416210175,0.0011160594876855612,-0.010787189938127995,0.005769981537014246,-0.0032433047890663147
喜欢,-0.007802795618772507,-0.006843378767371178,0.004352184943854809,0.004182431846857071,-0.0009471115190535784,-0.0036119676660746336,-9.605404920876026e-05,-9.798102109925821e-05,-0.00489841541275382,2.055242657661438e-05,-0.001465214416384697,-0.0022940626367926598,0.013648358173668385,0.002699966076761484,0.0020025288686156273,0.001373101375065744,0.001059824600815773,0.007619509473443031,-0.005087429191917181,-0.004142943304032087,0.007725400850176811,-0.004156212322413921,0.004217425361275673,0.0030399735551327467,0.004645218141376972,0.00691763311624527,0.007408347446471453,0.004754813387989998,-0.0010067926486954093,-0.006024093832820654,0.004464397206902504,0.007338239345699549,-0.0008731069974601269,-0.000547893694601953,0.000847943767439574,0.00222870334982872,-0.0030369507148861885,-0.004091575741767883,-0.0029141514096409082,-0.008205674588680267,0.002576007740572095,0.0077818939462304115,-0.003585892729461193,0.006930725648999214,-0.0036553163081407547,-0.005616402253508568,-0.009881391189992428,0.0005389654543250799,-0.004778360947966576,0.010626809671521187,0.013067653402686119,-0.004047544673085213,-0.010254308581352234,-0.003590722568333149,0.010438051074743271,0.0033897599205374718,-4.829606041312218e-05,-0.007549879606813192,0.0066647520288825035,-0.01250790897756815
视频,-0.004941483959555626,-0.002205977216362953,-0.000554713187739253,-0.0006455130642279983,0.0015120611060410738,0.0021301312372088432,0.012129189446568489,0.006008339114487171,-0.00039904090226627886,0.00964285247027874,0.0063439179211854935,8.276838343590498e-05,0.012516440823674202,0.006715342402458191,0.007581925950944424,-0.0012619678163900971,0.0027891441714018583,-0.005091718398034573,-0.005557447671890259,-0.008673615753650665,-7.60804396122694e-05,-0.0021309303119778633,0.005811069160699844,0.008816665969789028,0.007923499681055546,-0.0065127210691571236,0.006353463977575302,-0.005271241068840027,0.0027426169253885746,0.003251986810937524,-0.0012906313640996814,-0.004522871691733599,0.003923431504517794,-0.0066260602325201035,0.005656983703374863,-0.007183589041233063,0.0003419136628508568,-0.001192442374303937,0.0018088247161358595,-0.007288656663149595,0.0016999852377921343,0.004476126283407211,-0.0031301830895245075,-0.0030014915391802788,-0.008680276572704315,-0.0036664411891251802,-0.0027204612269997597,-0.006514569744467735,-0.001920220791362226,0.0005400725640356541,-0.00017574033699929714,-0.0025234511122107506,-0.003195720026269555,0.0016729084309190512,0.006903083994984627,0.006587214767932892,0.0011149656493216753,0.0005495939403772354,0.00908532366156578,-0.00867926049977541
