word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
项目,-0.0028987820260226727,-0.004348266404122114,0.0023544058203697205,0.0064264629036188126,0.0012797507224604487,-0.005262202583253384,0.0017861799569800496,0.0010367478244006634,0.00277118431404233,-0.00179894152097404,-0.002910007257014513,-0.004230506718158722,-0.00303960544988513,0.005240794736891985,0.004061860032379627,-0.00238086748868227,0.002364001702517271,0.0001634939108043909,0.0023739764001220465,-0.0025800035800784826,0.0023928205482661724,0.003869384992867708,0.0031417047139257193,-0.0019263492431491613,0.004823077470064163,-0.0011001492384821177,0.0007090065628290176,0.0022133630700409412,0.0018351180478930473,-0.0043122610077261925,0.0019143989775329828,-0.004152172710746527,-0.002776313340291381,0.0048811836168169975,-0.004536066669970751,0.003843622049316764,0.00330409687012434,0.0016614784253761172,0.0022349772043526173,-0.01071882899850607,-0.002901013009250164,-0.00249117542989552,-0.005571118555963039,-0.008457103744149208,0.0004019328625872731,-0.0019995728507637978,-0.004100629594177008,0.005977440159767866,0.006986452266573906,0.006243878044188023,-0.0008163100574165583,-0.0001804437633836642,-0.0011026111897081137,0.00021148796076886356,-0.0026922491379082203,-0.0028749010525643826,0.004367199260741472,-0.0020637891720980406,-0.0019883455242961645,-0.001413359073922038,-0.0020127096213400364,0.003436247818171978,-0.0015983970370143652,-0.00020388216944411397,-0.0010861657792702317,0.0017635582480579615,-0.001906094839796424,-0.00184555072337389,-0.0026153274811804295,-0.002946397988125682,-0.001336325192824006,-0.005157554056495428,-0.0023938938975334167,-0.002173870801925659,0.0003986193332821131,-0.0037555797025561333,0.003931310959160328,-0.004407065454870462,-0.0012792726047337055,0.001419632462784648,0.0030556856654584408,0.00033838883973658085,-0.0013722500298172235,-0.0004636369412764907,-0.003785621840506792,0.00027626374503597617,-2.045487053692341e-05,-0.0019379931036382914,0.0008563004666939378,-0.0005084984004497528,-0.0003572317073121667,-0.002485465258359909,-0.0004581561661325395,-0.0013014841824769974,0.002798055997118354,0.0063950191251933575,1.2800563126802444e-05,-0.0029238902498036623,0.000960150733590126,-0.0033004549331963062
毒品,-0.003327661659568548,0.0034519503824412823,-0.0030270968563854694,0.0023617343977093697,0.0032787686213850975,0.0019094221061095595,-0.003031482920050621,0.0015237901825457811,0.002723908517509699,-0.0025755080860108137,-0.003936640918254852,-0.007340701296925545,-0.002010596450418234,0.0018067241180688143,-0.000735741457901895,-0.0029101171530783176,-0.0009503648616373539,0.0019948894623667,-0.002357492223381996,-0.0007398388697765768,-0.0019930843263864517,0.004031750373542309,0.001827811123803258,0.0017497525550425053,0.0021359282545745373,-0.003597627393901348,-0.0010700299171730876,0.002433920279145241,-0.0015404773876070976,0.000730196014046669,-0.0009011911461129785,0.004658027086406946,0.000653557013720274,0.003949179779738188,-0.006012566387653351,-0.002243675524368882,-0.0028979601338505745,-0.0003833122318610549,-0.003058477072045207,-0.002448278246447444,-0.0022834858391433954,-0.0013863774947822094,0.0031075398437678814,0.003695836290717125,0.001246303552761674,-0.003007117658853531,-0.0017458769725635648,-0.0029575093649327755,0.002774961059913039,0.0015446286415681243,0.005846990738064051,0.0027436092495918274,-0.0025535565800964832,-0.004090643487870693,-0.005212734453380108,0.0018315294291824102,0.005817878060042858,-0.0018811154877766967,-0.007750167045742273,8.993165101855993e-05,-0.0027882405556738377,0.0029896008782088757,0.0013208704767748713,-0.00045379099901765585,-0.0005005495622754097,-0.0012824474833905697,0.0024200305342674255,-4.112852911930531e-05,-0.0010558146750554442,-0.0008453019545413554,-0.0010035585146397352,0.004073453135788441,0.004086976870894432,-0.0006466691265814006,-0.0018705187831074,0.0050454093143343925,0.0013959413627162576,-0.004725368693470955,0.003437476232647896,0.002162578282877803,-0.002007577568292618,0.00020481646060943604,0.0010258625261485577,-0.0017572410870343447,-0.0005632375832647085,2.049887552857399e-05,0.0005295223090797663,-0.0025826345663517714,0.004915652330964804,0.0013608862645924091,0.0017646260093897581,0.001927318167872727,0.0018774439813569188,0.0009850551141425967,0.0018546575447544456,-0.0011986612807959318,-0.006409257650375366,-0.0008037113584578037,0.0013158232904970646,-0.0031969924457371235
是,-0.028076954185962677,0.016615670174360275,0.021980127319693565,0.02950151637196541,-0.012534169480204582,-0.0193827822804451,0.010964772664010525,0.02570955641567707,-0.005864021833986044,-0.012884932570159435,-0.004538504872471094,-0.038418322801589966,-0.01333694439381361,0.013074319809675217,-0.005113207269459963,-0.03511958569288254,-0.001720010070130229,-0.0004513000603765249,0.00024387333542108536,-0.056703824549913406,0.01380644179880619,0.004651338793337345,-0.005816437769681215,-0.001388854463584721,0.007736104540526867,0.003960461355745792,-0.021943092346191406,-0.010115544311702251,-0.00816083699464798,0.0023794653825461864,0.005417048931121826,-0.01398606225848198,-0.0028436831198632717,-0.003724911715835333,-0.007295824587345123,0.022474009543657303,0.016265656799077988,-0.017041059210896492,-0.027899693697690964,-0.03791835159063339,0.004974894691258669,-0.018176717683672905,-0.0223425030708313,-0.015817206352949142,-0.00683585274964571,0.0009950606618076563,-0.024634424597024918,0.030312538146972656,0.00700187124311924,0.01973893865942955,-0.009019818156957626,0.007613222114741802,-0.005968712270259857,0.015380465425550938,0.008798042312264442,0.005034524481743574,0.013793285936117172,-0.016428012400865555,-0.024561595171689987,0.01596706360578537,-0.00414288742467761,0.005121844355016947,-0.00836152397096157,-0.0007362202741205692,-0.0014131079660728574,-0.006654780823737383,0.009861789643764496,-0.014022601768374443,-0.022719379514455795,0.02707333117723465,-0.0032473367173224688,-0.0023224353790283203,-0.0023954398930072784,-0.015209725126624107,0.018751420080661774,0.0128676388412714,0.01680687628686428,-0.003122814930975437,-0.009422519244253635,-0.010476144030690193,0.0045979637652635574,-0.0015005753375589848,-0.004872691351920366,0.012046998366713524,-0.008206990547478199,-0.003967131953686476,0.004001247696578503,0.0074628666043281555,0.015880566090345383,0.012536093592643738,-0.007939169183373451,-0.003740077605471015,0.001500566373579204,0.019109167158603668,0.024292461574077606,0.012993212789297104,0.00028810068033635616,-0.01905503123998642,-0.010045601055026054,-0.00037196482298895717
热门,0.0012077115243300796,0.0009366204612888396,-0.00675780838355422,0.0032621503341943026,0.006642111577093601,-0.0009800507687032223,0.001323534524999559,-0.002587231807410717,0.0020855762995779514,0.00014998803089838475,0.004244196228682995,-0.00314354058355093,-0.004210880026221275,-0.0013448088429868221,-0.002199012553319335,0.0011770398123189807,0.005743900779634714,0.001914230640977621,-0.00047264539171010256,0.0027692383155226707,-0.0010271405335515738,0.0045828549191355705,0.0019338291604071856,0.001338029163889587,0.0008017958607524633,0.004037713631987572,-0.0009556444128975272,-2.741278149187565e-05,0.0019922591745853424,-0.0017021648818627,0.0038149275351315737,0.0005883015692234039,0.0021161786280572414,0.0020033710170537233,0.0037000449374318123,0.0018801931291818619,-0.002505615586414933,-0.001727348892018199,0.00045671488624066114,0.0024463448207825422,-0.003602096112444997,-0.0014274169225245714,-0.0016596870264038444,-0.0009757515508681536,-0.0005675614811480045,-0.0025823796167969704,-0.0021024199668318033,0.005189030431210995,0.0020795874297618866,0.003603180404752493,0.0007479980122298002,-2.7831410989165306e-06,0.006854242645204067,-0.004085475578904152,-0.0012347069568932056,0.002806315664201975,0.0002630640519782901,-0.001291056745685637,0.0013339994475245476,0.0005554317031055689,-0.0003768575843423605,0.0021859516855329275,0.0034309583716094494,-0.003957894630730152,-0.002201224211603403,-0.0013697592075914145,0.002863024827092886,-0.0019121678778901696,0.001853603171184659,-0.000841624045278877,0.002211043145507574,0.002532560843974352,-0.0009716872591525316,-0.0013927603140473366,0.0014858110807836056,-0.0041273608803749084,0.001909678685478866,0.0060727293603122234,0.005226611625403166,0.0025480391923338175,0.007608193904161453,0.0018129696836695075,-0.0004780285235028714,-0.00010405946522951126,0.0007134436164051294,0.00027666991809383035,-0.00011810683645308018,0.0018353293417021632,-0.0018585657235234976,9.956758003681898e-05,-0.0026763954665511847,-0.0029517565853893757,0.0020013717003166676,0.0020450314041227102,-0.003410732839256525,0.003200422739610076,-0.003166529582813382,0.001679342007264495,-0.0012911742087453604,-0.00252274377271533
黑手,-0.005574333947151899,-0.0032342863269150257,0.00041022535879164934,-0.0019368287175893784,0.0059179142117500305,-0.0003387120086699724,0.001041638432070613,0.00014817010378465056,-0.0009918654104694724,-0.00044034712482243776,0.0041680969297885895,0.0003127416130155325,1.690132194198668e-06,0.0011099643306806684,0.0005676285363733768,-0.001762661966495216,0.003808326553553343,-0.005465860944241285,0.002157429698854685,-0.00028788496274501085,-0.00372022925876081,0.0006414031377062201,-0.0012454006355255842,-1.760025043040514e-05,-0.002986157312989235,0.002826311159878969,0.001659901114180684,-0.0019664191640913486,0.002586442045867443,0.0012920598965138197,0.0002159280702471733,-0.004475247580558062,0.0025267833843827248,-0.0025730333290994167,0.0032813935540616512,0.0004754510009661317,0.0005807530833408237,-0.0034503808710724115,0.001805989071726799,0.002249484183266759,-0.001428486779332161,-0.0021418402902781963,0.003017477225512266,-0.0044960686936974525,0.0006810876075178385,0.004218624904751778,0.002504242118448019,0.0046758707612752914,0.0001597310183569789,0.00247314665466547,-0.0014308631652966142,0.005110303871333599,0.0059673297218978405,0.002268566284328699,0.0015768201556056738,0.004535922314971685,0.0046725086867809296,-0.005141552537679672,0.00031111837597563863,0.0022537189070135355,0.004121753387153149,0.0032345098443329334,0.0032353613059967756,-0.00253153033554554,-0.0019346941262483597,-0.00107233424205333,0.00159135099966079,-0.001849430613219738,0.0015646106330677867,0.0022286362946033478,0.003117492888122797,-0.005681972950696945,0.0019498654874041677,0.00046787550672888756,-0.0024753157049417496,0.005026170983910561,-0.0009718606015667319,3.181269858032465e-05,-0.0016198663506656885,0.00019533286103978753,-0.0011562412837520242,-0.003658144734799862,0.0007780012674629688,0.006603821646422148,-2.575607504695654e-05,0.0015401551499962807,0.002613826422020793,0.001091001438908279,0.0013831027317792177,0.0047335210256278515,-0.000206460477784276,0.004209997598081827,-0.0006640983046963811,-0.0002911817282438278,0.002105309162288904,0.002103459555655718,-0.0022114680614322424,0.0019342773593962193,0.001276184106245637,-0.0014309561811387539
药物,0.000532374600879848,0.00012855487875640392,0.004382782615721226,0.00046456896234303713,0.002164577366784215,0.004132072441279888,-0.0018332129111513495,0.003669081488624215,0.0025805255863815546,0.00010603107511997223,0.000814888859167695,-0.0013103032251819968,0.00045047333696857095,-0.0010826668003574014,-0.000359749305061996,-0.0006589415133930743,0.0019262074492871761,0.0012491988018155098,0.0059875319711863995,-0.004877258557826281,-0.0014502655249089003,-0.000774801941588521,0.0003307031583972275,0.0017131112981587648,-0.0030068187043070793,-0.002509978599846363,-0.005049135535955429,-0.003216343931853771,-0.003275187686085701,0.0030710843857377768,-0.0007619550451636314,-0.0009508062503300607,0.0009042577003128827,0.0017166516045108438,-0.0044140201061964035,0.0011279021855443716,-0.006245017051696777,0.0003037162241525948,-0.0009579777251929045,0.0008315837476402521,0.006007238756865263,-0.0017867967253550887,0.0012947982177138329,0.0021840929985046387,-0.002718689851462841,0.00024637486785650253,0.0031061863992363214,-0.0011606006883084774,0.0012326051946729422,0.0003120768815279007,-0.0023765144869685173,-0.001673020189628005,-0.0007368756923824549,-0.0012020593276247382,-0.0005771148717030883,7.788324728608131e-05,0.0009259487269446254,0.001544653670862317,0.0043074507266283035,-0.004576425999403,0.002123619895428419,0.002380841178819537,-0.0029364614747464657,0.0005146932089701295,0.001346104429103434,-0.004689296241849661,-0.0026969395112246275,-0.004856935702264309,0.001955195562914014,0.00019135483307763934,0.001767994137480855,0.000207406934350729,0.0004518423229455948,0.0028424980118870735,-0.0015780015382915735,0.0006017115665599704,0.0026073348708450794,0.0012732301838696003,0.0014019866939634085,-0.0021363687701523304,0.0009374595247209072,0.0005245034117251635,0.0014013794716447592,-0.004592147655785084,-0.0028078663162887096,-0.004689594265073538,0.004999935626983643,-0.00366346538066864,0.003626831341534853,-0.0023758234456181526,-0.003357857232913375,0.0009422035655006766,-0.0026898998767137527,0.0016916849417611957,-0.0014356507454067469,-0.0009739052038639784,-0.00018795370124280453,0.0026248758658766747,3.457446291577071e-05,-0.001372452825307846
视频,-0.008426789194345474,0.012355074286460876,0.00978514738380909,0.013166235759854317,-0.004306356888264418,-0.005156688392162323,-0.0014000269584357738,0.0052267927676439285,-0.00384018593467772,-0.005225158296525478,-0.0036765215918421745,-0.00943092629313469,-0.003460109233856201,-0.0014689099043607712,-0.004413304850459099,-0.0071785724721848965,-1.1684023775160313e-06,0.0019081170903518796,0.003950586076825857,-0.013958396390080452,0.0041896384209394455,-0.00035170032060705125,-0.00812046229839325,-0.0024361456744372845,-0.0037761772982776165,0.0049651795998215675,-0.011062955483794212,-0.0036780540831387043,0.0025539761409163475,0.002919045276939869,0.0018163482891395688,-0.0031087584793567657,-0.004438002593815327,0.0006369126494973898,-0.001500827493146062,0.008441823534667492,0.0013456736924126744,-0.011091857217252254,-0.006450369488447905,-0.010414883494377136,0.0023828274570405483,-0.004373530391603708,-0.008038165047764778,-0.004604028537869453,0.0008988595800474286,-0.0038286636117845774,-0.010736542753875256,0.011344591155648232,0.0008802895899862051,0.00727035291492939,-0.008020603097975254,0.0015184059739112854,0.002430521883070469,0.006618417799472809,-0.001059745205566287,-0.0014994480879977345,0.002299464074894786,0.0033992817625403404,-0.007071480620652437,0.006369859911501408,-0.0019043766660615802,0.0009590369299985468,0.0023351632989943027,-0.004072063602507114,-0.0035658320412039757,-0.007920210249722004,0.00373551482334733,-0.0028291400521993637,-0.002079601865261793,0.012203541584312916,-0.00031397317070513964,-0.001912998966872692,-0.0022215384524315596,-0.0039023158606141806,0.00629383185878396,0.00532440235838294,0.002366970991715789,-0.001981752458959818,-0.001988119911402464,-0.004024119582027197,0.005262655671685934,-0.00026165659073740244,-0.002776890993118286,0.003316848073154688,0.0034394909162074327,0.0008662350010126829,0.00428676325827837,0.0031514237634837627,0.009888619184494019,0.0013729364145547152,0.00111121847294271,-0.0008562406292185187,0.002661216538399458,0.008416463620960712,0.008819750510156155,0.001084879506379366,0.0013614012859761715,-0.0022188453003764153,-0.00044724729377776384,0.0009709590813145041
失败,-0.002938239835202694,0.0016769848298281431,-0.002796668093651533,0.0006286755669862032,-0.0005735245067626238,-0.003601263975724578,-0.0009954277193173766,0.008226324804127216,-0.001532980240881443,0.005046403966844082,9.766442235559225e-05,-0.000990934087894857,-0.0026635301765054464,-0.000692250207066536,-0.0025541624054312706,-0.0072680385783314705,0.0039062334690243006,0.0030963534954935312,0.0038560740649700165,-0.00664566969498992,0.005209405906498432,0.0023843427188694477,0.0019005469512194395,0.001259285258129239,0.0005351655418053269,0.0041375239379704,0.00015395821537822485,-0.0011558968108147383,0.0030152115505188704,-0.002972663613036275,0.0024839446414262056,-0.0014072083868086338,0.001363064395263791,0.002328793751075864,-0.0017934442730620503,0.0001135017373599112,-0.0021487222984433174,-2.788449637591839e-05,-0.000613103446085006,-0.0027887376490980387,0.004894269164651632,0.002600955544039607,0.0033582616597414017,-0.0006276157218962908,0.0011924500577151775,0.0015591903356835246,0.0037760832346975803,0.0028510296251624823,0.0038664513267576694,-0.002040237421169877,0.0018855801317840815,0.006433849222958088,5.357613554224372e-05,0.004148177336901426,0.0003926643403246999,0.001804881263524294,0.002555868588387966,-0.0021226960234344006,-0.001014629495330155,0.0014472209149971604,-0.0015530759701505303,0.004014116246253252,0.002648994792252779,0.002993940841406584,-0.004082754720002413,-0.0052238041535019875,-0.005293768364936113,-0.00457038776949048,0.00168298848439008,0.0019557676278054714,-0.001732987118884921,-0.0046823290176689625,-0.0005247730296105146,-0.0008925835136324167,-0.0008759957272559404,-0.0007967345882207155,-8.977728430181742e-05,-0.00044237388647161424,-0.0037397274281829596,0.004662058316171169,0.0015906664775684476,0.0019116171170026064,-0.0009742623660713434,0.002272751647979021,0.0017878403887152672,0.006183653604239225,0.0012719567166641355,0.0020571108907461166,-0.00304677477106452,-0.0007360449526458979,0.0005333115113899112,-0.003137558465823531,-0.001499768579378724,0.00018665891548153013,-0.004573821555823088,0.0026431113947182894,-0.0026079374365508556,-0.003100375644862652,-0.0032528075389564037,-0.0012292603496462107
家音,-0.002832618076354265,0.0007942906813696027,-0.00017285870853811502,-0.002774854190647602,-0.003620471339672804,-0.004057724494487047,-0.0032540266402065754,-0.0012507135979831219,-0.0033999993465840816,0.0030900246929377317,0.0011215717531740665,0.006058907601982355,-0.0032957440707832575,-0.003445262089371681,-0.0005987611366435885,-0.0034676878713071346,-0.002395991003140807,0.005326913204044104,-0.0008209010120481253,6.707629654556513e-05,-2.3321015760302544e-05,0.006344274152070284,0.005398293025791645,-0.00421866774559021,-0.0066788215190172195,0.006979114376008511,-0.002921094885095954,-0.0006870917859487236,-0.0034973733127117157,-0.004452054388821125,-0.001729969633743167,-0.0007930004503577948,-0.003973077051341534,-0.001575967064127326,0.0026146762538701296,-0.004398461431264877,-0.0009437811095267534,-0.000639509002212435,-0.001033114385791123,-0.001970360055565834,-0.002118948381394148,-0.0011649549705907702,0.005412003956735134,3.646337427198887e-05,0.0009115167194977403,-0.002400946570560336,-0.0008812240557745099,0.004496696405112743,-0.0006065225461497903,-0.0018416933016851544,0.00019693560898303986,-0.003065192373469472,-0.005657504312694073,-0.0009239343926310539,0.005940983537584543,-0.00226100767031312,0.004346015863120556,-0.005954262800514698,-0.003387726843357086,-0.0007902894867584109,0.002904334105551243,0.003696931293234229,-0.00015442341100424528,-0.0007666873862035573,-0.001569895539432764,0.002950818045064807,-0.0038625590968877077,-0.003386001568287611,-0.004202831070870161,-0.0007154984632506967,-0.004906207323074341,-0.0022946768440306187,0.004396494943648577,-0.0016240760451182723,-0.0010914725717157125,-0.0030553715769201517,0.0005909300525672734,0.0010915955062955618,0.0013689757324755192,-0.0024428400211036205,0.004651208408176899,-0.006302397698163986,-0.0038349812384694815,-0.0009174138540402055,0.0003331678453832865,0.0007572367321699858,-0.005312712863087654,0.0026728608645498753,0.0009820894338190556,0.00025238777743652463,0.0018357420340180397,-0.003190543269738555,-0.0017438541399315,0.0017618229612708092,0.00014260539319366217,-0.004116701893508434,-7.71544873714447e-05,-0.001534710987471044,0.0014713631244376302,-0.0008091630297712982
文化,0.0010200777323916554,-0.0012850321363657713,0.0007904183003120124,0.008181663230061531,0.0015317918732762337,0.0002967678301502019,0.0025239167734980583,-0.00314720394089818,-0.0028319647535681725,-0.0014331897255033255,0.0007194677600637078,0.0018267023842781782,-0.006136568728834391,0.0011438785586506128,-0.001592491753399372,-0.004791999235749245,-0.0028427685610949993,-0.004996895790100098,-0.0032643424347043037,-0.0030397349037230015,0.008532289415597916,0.0003196717007085681,-0.004373363219201565,0.0008809438440948725,-0.00013821502216160297,0.002529863966628909,0.002459200331941247,0.0010279061971232295,0.0007348404033109546,0.003781039034947753,0.00470135360956192,-0.004721578676253557,0.0019221233669668436,-0.0016683934954926372,0.0006653295131400228,-0.002211856422945857,0.0004541712114587426,0.00470561720430851,6.478396244347095e-05,-0.003092431928962469,-0.0017424984835088253,-0.004507474601268768,0.00205078418366611,-0.0018222045619040728,-1.5221536159515381e-05,0.0021370938047766685,-3.161971108056605e-05,0.0012916277628391981,-0.002004720503464341,0.0013498665066435933,-0.00300737377256155,0.0058464352041482925,0.0017705883365124464,0.0019354716641828418,0.0009972756961360574,0.002796468324959278,0.003967771772295237,0.00042201403994113207,0.0012404113076627254,0.0006612619617953897,-0.0018949911464005709,0.0010891450801864266,0.00272910064086318,0.0022370335645973682,-0.0005195047124288976,-0.0009250406874343753,-0.005487001966685057,0.0017634667456150055,-0.003343283198773861,0.003945998847484589,-0.0035947521682828665,-0.0026543131098151207,0.0005507877795025706,0.0032808519899845123,0.00501534529030323,-0.0011874267365783453,-0.003093773266300559,0.0006768056191504002,-0.0020927474834024906,0.0028358798008412123,0.0027879923582077026,0.0008827898418530822,-0.0013512613950297236,0.004475508816540241,0.00013527367264032364,0.0002285175141878426,0.0004137649666517973,-0.004416602663695812,-0.0009374547516927123,-0.0012889663921669126,-0.001469581387937069,0.0003711662720888853,0.004450641572475433,-0.00021550559904426336,0.0007562772370874882,0.002143584191799164,-0.0028381948359310627,-0.007046274840831757,-0.0017670289380475879,-0.005882172845304012
