word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
没有,-0.01028350368142128,-0.00399022689089179,0.0208586473017931,-0.002791851758956909,0.011024801060557365,-0.005347682628780603,-0.00940733589231968,0.007815600372850895,-0.007468041032552719,-0.003231688402593136,0.009779797866940498,0.007142134942114353,0.019876740872859955,-0.01390236895531416,-0.003992533311247826,-0.007351540960371494,-0.005015987902879715,0.011754660867154598,0.0002716423477977514,-0.0030854721553623676,0.014553646557033062,-0.017625855281949043,0.003396120388060808,0.005150210577994585,0.004026120528578758,-0.006698582321405411,0.0030651118140667677,0.009439228102564812,0.0008612042292952538,0.004397878888994455,0.010355377569794655,-0.0098553616553545,0.001618663896806538,-0.009679843671619892,-0.0015360284596681595,0.010037329979240894,0.009811890311539173,-0.005543803796172142,-0.004995495080947876,0.0036417916417121887,-0.004243576433509588,0.009436085820198059,-0.004419664852321148,-0.0009906034683808684,-0.015732459723949432,-0.0026737740263342857,0.0001108937431126833,0.00056491419672966,0.004913626704365015,0.007477195002138615,0.0005179049912840128,-0.005992774851620197,-0.0013577693607658148,0.00948929600417614,0.0023087896406650543,-0.0041529093869030476,-0.012343416921794415,-0.01166538055986166,0.00895177572965622,-0.005773509852588177
孩子,-0.010897788219153881,-0.008144091814756393,0.003938073758035898,0.0004291429650038481,0.0023259269073605537,-0.0022027953527867794,0.0021771781612187624,0.002720113843679428,-0.0029831016436219215,-0.0075081163085997105,-0.003884788602590561,-0.002044137567281723,0.0028397648129612207,0.0063967034220695496,-0.0024146479554474354,-0.006751412525773048,-0.007707485929131508,0.008318766951560974,0.0017635361291468143,0.0020402136724442244,0.003015835303813219,-0.0013021675404161215,0.001741989515721798,-0.0007857531891204417,0.00909905694425106,0.0008144061430357397,-0.005507810972630978,-0.005932707339525223,0.00033491395879536867,0.004991140682250261,-0.0021496755070984364,-0.005208185408264399,-0.0036097969859838486,-0.0036627226509153843,0.002223133109509945,0.00751173309981823,0.0007767839706502855,-0.007837490178644657,-0.004364175256341696,-0.010574229061603546,0.010542100295424461,7.087807171046734e-05,0.004218348301947117,0.002599121304228902,0.0023422425147145987,0.010921558365225792,0.002462416887283325,-0.001135585829615593,0.004695843905210495,0.005266161169856787,0.0034965788945555687,0.006533457897603512,0.002229470293968916,0.006934229284524918,-0.0006927275098860264,0.002327420050278306,-0.0054954481311142445,-0.00418362021446228,0.0002135538379661739,-0.0011810219148173928
做,-0.012857535853981972,-0.004471655935049057,0.0007838672026991844,0.005234966520220041,-0.001149931107647717,-0.009631011635065079,-0.0005543902516365051,0.009851877577602863,-0.0024826396256685257,-0.010747592896223068,0.003301795804873109,0.0021105248015373945,-0.0063009788282215595,0.0010751839727163315,0.003459507366642356,-0.006726710591465235,0.005938555579632521,-0.009816683828830719,0.008399657905101776,-0.01365678571164608,0.0031494726426899433,0.007409647107124329,-0.0037347469478845596,0.014129720628261566,0.01421613059937954,-0.0014066682197153568,0.01622023433446884,-0.00915846973657608,0.00237838551402092,0.0011115430388599634,0.008295368403196335,-0.014009322039783001,0.008087165653705597,-0.012610260397195816,0.0067943669855594635,-0.005942237563431263,-0.002991050947457552,-0.002648836700245738,-0.0024490519426763058,0.004010168369859457,-0.006381667219102383,0.013135991059243679,0.014013366773724556,-0.012331764213740826,0.00203858595341444,-0.006892535835504532,0.0002626674249768257,-0.007865299470722675,0.006730359513312578,0.0037166313268244267,0.002446417696774006,-0.009693526662886143,0.003934989683330059,0.005107168573886156,0.00024354946799576283,0.004788018297404051,0.0036456373054534197,-0.0028776894323527813,0.011178781278431416,-0.013146360404789448
到达,-0.0013298718258738518,0.0013314569368958473,0.005139050539582968,0.0009189635748043656,0.003414708422496915,-0.006552046164870262,0.0015358880627900362,0.001094686216674745,0.002525043673813343,-0.0024897814728319645,0.0008001698879525065,0.004989125765860081,0.000744587741792202,-0.0006273731123656034,0.005517630837857723,0.0056493040174245834,0.0021108007058501244,0.0014937566593289375,-0.003003552556037903,0.0027946741320192814,0.005963441915810108,-0.006988405250012875,-0.00022428366355597973,0.0019361048471182585,-0.006149375811219215,-0.00487437192350626,-0.00035077263601124287,-0.01226050965487957,-0.00430486211553216,-0.003916668239980936,0.002655086573213339,-0.004058017395436764,-0.0033400950487703085,-0.0059645771980285645,0.0031156716868281364,-0.0006953829433768988,-0.009764083661139011,-0.008747519925236702,-0.0020777236204594374,0.006471221335232258,0.0033640016335994005,0.0005568426568061113,0.005017825402319431,-0.002814245643094182,0.000879162922501564,0.004575758706778288,-0.004286562092602253,0.0017195731634274125,0.002041618572548032,-5.9021949709858745e-05,0.00630456767976284,-0.0038698073476552963,0.0009751366451382637,4.037492908537388e-05,-0.006066695787012577,-0.006385280750691891,0.007589635439217091,-0.008085192181169987,0.005091907922178507,-0.0024699207860976458
不,-0.007731663063168526,0.006019575521349907,0.0025224220007658005,0.005228766705840826,-0.001827398780733347,-0.0066995769739151,0.007678213994950056,0.00043878122232854366,-0.01345018856227398,-0.001208131667226553,-0.006056240759789944,0.0013461682246997952,0.011633289977908134,-0.01960766687989235,-0.011787280440330505,-0.001294002402573824,-0.007940201088786125,0.004095274489372969,-0.00877790991216898,-0.0036859565880149603,0.00882901344448328,-0.0008341027423739433,0.01356121152639389,0.014558624476194382,0.002745179459452629,-0.001369951292872429,0.0035172137431800365,0.004756643436849117,0.002858464140444994,0.008385593071579933,0.007515827193856239,-0.006781040225178003,0.007562166079878807,-0.008845413103699684,-0.0099983224645257,0.015421835705637932,0.0016772099770605564,-0.013654351234436035,-0.002039446262642741,-0.003721261862665415,-0.003959359135478735,-0.006282457150518894,-0.014179779216647148,0.004534952342510223,-0.015482473187148571,-0.0025802887976169586,-0.007611168548464775,-0.010618754662573338,0.014012119732797146,0.01029205322265625,0.005369895603507757,0.011028950102627277,0.009812358766794205,0.006517530418932438,0.009811678901314735,0.00010634725913405418,-0.0036147930659353733,-0.0016012287233024836,0.012729750014841557,-0.021041719242930412
不再,-0.010236690752208233,0.0057696388103067875,-0.0004825950600206852,0.000818219967186451,-0.0019897769670933485,0.001426118891686201,-0.0015288394642993808,0.0003889836370944977,-0.00046184821985661983,-0.0025444882921874523,-0.004235606640577316,-0.010397912003099918,0.005717641673982143,-0.005523135885596275,0.00563518051058054,0.0038400483317673206,0.0037884614430367947,0.004620535299181938,-0.003422026988118887,-0.006161874160170555,0.0019051770213991404,0.0036470491904765368,-1.1399955837987363e-05,0.004255801904946566,-0.0006234075408428907,-0.0010215844959020615,-0.0019968608394265175,0.0009473298559896648,-0.004170679487287998,-0.007657995447516441,0.011496945284307003,0.003742061322554946,0.001671159639954567,-0.0026865643449127674,0.00269751762971282,0.0036692493595182896,-0.005484090186655521,0.004248256795108318,-0.0007032789289951324,-0.002023900393396616,0.00019800843438133597,0.008445104584097862,0.004573778249323368,0.0017259024316444993,-0.0020365500822663307,0.005655195564031601,-0.002368130022659898,0.004306240007281303,0.008619844913482666,-0.0016488516703248024,0.0019354010000824928,-0.009350297041237354,-9.936071000993252e-05,0.007163052447140217,-0.004288390278816223,0.00974456500262022,-0.0021667187102138996,-0.0020941058173775673,-0.0028979391790926456,-0.0008074436336755753
都,0.0029612407088279724,0.014857625588774681,0.016035031527280807,-0.009291429072618484,-0.011613798327744007,-0.006093896925449371,-0.007417141459882259,0.0006411215290427208,-0.009314045310020447,-0.0029081804677844048,-0.007410128600895405,0.009941820055246353,0.009978847578167915,-0.004512372426688671,-0.010472393594682217,-0.003107585944235325,-0.008823508396744728,-0.006959377322345972,0.0012767692096531391,0.0019292341312393546,0.015402909368276596,-0.007352035492658615,0.0020095109939575195,0.013524075970053673,0.016017237678170204,-0.0062957522459328175,-0.0023161587305366993,0.0020390423014760017,0.00560651533305645,-0.004782787058502436,-0.0026824907399713993,-0.00044303154572844505,0.004122219979763031,-0.008194484747946262,-0.005779257044196129,0.013192391023039818,-0.0139706339687109,-0.010074939578771591,-0.011910103261470795,0.014706644229590893,0.006980615667998791,0.0013864547945559025,-0.007123714312911034,0.011910242959856987,-0.012825802899897099,0.005917807575315237,-0.007054316811263561,0.00684976764023304,-0.006317386403679848,-0.0051178294233977795,0.015976186841726303,-0.0032848792616277933,0.0037646391429007053,0.0008721009362488985,0.008597534149885178,0.0042444560676813126,0.008331209421157837,-0.019246984273195267,0.013318372890353203,-0.017722470685839653
知道,0.005525660701096058,-0.006835088599473238,0.013275952078402042,-0.01094294898211956,0.0026022002566605806,-0.0061389063484966755,-0.008840851485729218,0.0013478915207087994,-0.013297144323587418,-0.009998834691941738,-0.0009845192544162273,-0.0011112974025309086,0.009183445945382118,-0.0008801042567938566,-0.0030146220233291388,-0.0046231793239712715,-0.0016027316451072693,0.0005087248282507062,0.0011831466108560562,-0.004910059738904238,0.0003544457722455263,-0.007613484747707844,-0.0010306315962225199,0.00468576792627573,0.0015017297118902206,0.0003667983692139387,0.006389970425516367,0.003091895952820778,0.0022509023547172546,0.006272798869758844,0.005758316721767187,-0.011508720926940441,-0.007188189774751663,-0.005231684073805809,-0.005626247264444828,0.0011762883514165878,0.009319731965661049,-0.01726476475596428,-0.003112752689048648,0.007418863940984011,0.008887292817234993,0.0007288816850632429,-0.0022474201396107674,-0.004882232751697302,-0.006709334906190634,-0.002303194720298052,-0.00110940495505929,-0.007137375883758068,-0.008143479004502296,0.0061865318566560745,0.007577559445053339,0.006043742410838604,-0.007106304168701172,-0.002621839288622141,0.013549698516726494,-0.00019016978330910206,0.0017891661264002323,-0.010474919341504574,0.006944485008716583,-0.00912449974566698
达到,-0.005353664048016071,0.00324366707354784,0.01090370025485754,-0.009280754253268242,0.004094271454960108,-0.0028312159702181816,-0.0016111107543110847,0.0034134997986257076,0.0008880714885890484,0.005167193710803986,0.0024584648199379444,0.0012040846049785614,0.005095988046377897,-0.0031034431885927916,0.00019973423331975937,-0.007826494984328747,-0.005076402798295021,-0.0026469703298062086,0.0061853001825511456,-0.0016431319527328014,-0.0034988585393875837,0.0022040351759642363,-0.000596900237724185,-0.0012106623034924269,0.0024075873661786318,-0.0010176972718909383,-0.008436819538474083,0.0017767148092389107,-0.0008673402480781078,-0.00792364589869976,-0.001692822203040123,0.0026113279163837433,-0.00398800615221262,0.0004456725437194109,0.0021716426126658916,0.006195478141307831,-0.008955922909080982,0.005162417888641357,-0.002135508693754673,0.0027242335490882397,0.004050343297421932,0.0021036069374531507,-0.002501946408301592,-0.004639863036572933,-0.0060606831684708595,-0.0051593780517578125,0.003568124258890748,0.009851275943219662,-0.0009561476763337851,-0.00011819368228316307,0.002766925375908613,-0.006617146078497171,0.0010064842645078897,-0.004157603718340397,0.010510011576116085,0.002238211687654257,-0.003116144333034754,-0.0017035099444910884,0.0043712640181183815,0.0005754439625889063
想要,0.0033150233794003725,-0.0016793926479294896,0.008343908935785294,-0.0020946005824953318,0.001722675166092813,0.0015363546553999186,-0.006586332805454731,0.0014095688238739967,-0.0015865655150264502,-0.005518320482224226,-0.0008080198895186186,0.0016435198485851288,0.017713848501443863,0.0021781481336802244,-0.0056122117675840855,0.0001975607592612505,-0.004057036712765694,0.008940273895859718,0.008787151426076889,-0.004674689844250679,0.005130623932927847,-0.001132654258981347,0.006013668142259121,0.012647584080696106,0.008314636535942554,0.005425475537776947,0.005455285310745239,0.000466933473944664,0.0036303047090768814,0.0026139598339796066,0.008580249734222889,-0.005086520221084356,-0.010613922029733658,-0.003109685378149152,0.004767227917909622,-0.00874833483248949,0.008835315704345703,-0.011415897868573666,-0.004936492070555687,0.00012955469719599932,0.006568004377186298,0.00471779890358448,0.00262575875967741,-0.002597040729597211,-0.0067001162096858025,-0.005016002804040909,-0.011322960257530212,-0.0023653386160731316,-0.001449552713893354,0.006446768529713154,-0.0008637297432869673,-0.004913445562124252,0.002288409508764744,0.005658729001879692,-0.0009996816515922546,-0.001301532262004912,0.0008170804940164089,-0.004111899062991142,0.0043706693686544895,-0.007579918950796127
