word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
人,-0.0101463058963418,0.004598437342792749,0.018561135977506638,0.0017733871936798096,-0.0029677324928343296,-0.010536689311265945,0.00374459195882082,-0.005430322140455246,-0.004615682177245617,-0.0136062391102314,-0.0033737709745764732,-0.006145566701889038,0.02102573588490486,-0.018877364695072174,-0.00039976323023438454,0.00898177269846201,-6.071198731660843e-05,-0.0006878859712742269,-0.0014991951175034046,-0.009654125198721886,-0.003216545330360532,-0.007819700054824352,-0.01050514541566372,-0.003662541974335909,0.012253900989890099,-0.004006441216915846,-0.00010560662485659122,0.008824488148093224,-0.005933020263910294,0.0019435393624007702,0.003702373942360282,0.00048273010179400444,0.0005853376351296902,-0.008737660944461823,0.0055633774027228355,-0.0005354683380573988,0.0031520205084234476,0.005937577225267887,-0.013901341706514359,0.0002487415913492441,0.002606648486107588,-0.002334358636289835,-0.011959109455347061,0.0019885506480932236,-9.091757237911224e-05,-0.010221878066658974,-0.0028204075060784817,-0.0001135505735874176,-0.004330862313508987,0.013498739339411259,0.019873371347784996,-0.0019109873101115227,-0.010277019813656807,0.007804051972925663,0.0030861927662044764,0.006706442683935165,-0.009943493641912937,-0.010913492180407047,0.005235779564827681,-0.009288309141993523
做,-0.012857535853981972,-0.004471655935049057,0.0007838672026991844,0.005234966520220041,-0.001149931107647717,-0.009631011635065079,-0.0005543902516365051,0.009851877577602863,-0.0024826396256685257,-0.010747592896223068,0.003301795804873109,0.0021105248015373945,-0.0063009788282215595,0.0010751839727163315,0.003459507366642356,-0.006726710591465235,0.005938555579632521,-0.009816683828830719,0.008399657905101776,-0.01365678571164608,0.0031494726426899433,0.007409647107124329,-0.0037347469478845596,0.014129720628261566,0.01421613059937954,-0.0014066682197153568,0.01622023433446884,-0.00915846973657608,0.00237838551402092,0.0011115430388599634,0.008295368403196335,-0.014009322039783001,0.008087165653705597,-0.012610260397195816,0.0067943669855594635,-0.005942237563431263,-0.002991050947457552,-0.002648836700245738,-0.0024490519426763058,0.004010168369859457,-0.006381667219102383,0.013135991059243679,0.014013366773724556,-0.012331764213740826,0.00203858595341444,-0.006892535835504532,0.0002626674249768257,-0.007865299470722675,0.006730359513312578,0.0037166313268244267,0.002446417696774006,-0.009693526662886143,0.003934989683330059,0.005107168573886156,0.00024354946799576283,0.004788018297404051,0.0036456373054534197,-0.0028776894323527813,0.011178781278431416,-0.013146360404789448
岗,0.0072023095563054085,0.003136596642434597,-0.009895827621221542,-0.0015226895920932293,-0.008494433015584946,-0.002045471454039216,0.0015693996101617813,-0.011361408978700638,-0.0007803165353834629,0.013983695767819881,0.00467869034036994,0.01384022831916809,0.012843525037169456,0.01060950756072998,0.008851033635437489,-0.0052520278841257095,-0.0015547613147646189,0.006793919485062361,0.0010206238366663456,0.0013631656765937805,0.011201659217476845,0.0005464870482683182,-0.010363271459937096,-0.0014570888597518206,0.009657356888055801,-0.004932946525514126,-0.005679633468389511,0.0012901267036795616,0.00037642475217580795,0.006519228219985962,-0.008714272640645504,-0.0013623647391796112,0.0024424984585493803,-0.008358489722013474,-0.0009763417765498161,-0.009897856041789055,0.0023149726912379265,-0.0018005585297942162,-0.009644247591495514,0.010110834613442421,-0.003163691144436598,-0.005743620917201042,-0.00652967719361186,-0.0025404333136975765,0.0018797451630234718,0.0024162058252841234,-0.0031324028968811035,0.0015257084742188454,-0.0017852679593488574,0.0026876211632043123,-0.001845270162448287,0.005905642174184322,0.0024623405188322067,0.0014305412769317627,-0.011618568561971188,0.003423157148063183,0.00620544096454978,0.0018619695911183953,0.010862518101930618,0.00551648112013936
树脂,0.0017594206146895885,-0.0013787588104605675,0.0027883804868906736,0.006535965949296951,-0.002830655314028263,-0.004055069759488106,0.007912740111351013,0.00014779134653508663,0.004678825847804546,0.0013558887876570225,-0.003371765837073326,-0.0007808723021298647,-0.005203031934797764,-0.0024174805730581284,-0.0004393947310745716,0.004465939477086067,0.0030236479360610247,-0.010980411432683468,0.002177645917981863,0.005815679673105478,-0.00373640563338995,-0.0003227775450795889,-0.0035390506964176893,-0.0021377303637564182,-6.195902824401855e-05,-0.003955257125198841,0.0018010642379522324,-0.001741477521136403,-4.020528285764158e-05,0.005298282951116562,0.006379285361617804,0.007146993186324835,0.003196446457877755,-0.0038807180244475603,-0.0033420806284993887,0.00792508851736784,0.00790238194167614,-0.0022277780808508396,0.004066056571900845,6.406311877071857e-05,0.00711666326969862,-0.00043968227691948414,-0.007727846968919039,0.004258445464074612,0.005750210490077734,0.008247237652540207,0.0057336571626365185,-0.001374743995256722,-0.000974057475104928,0.00495567824691534,0.003234830452129245,-0.005988942924886942,-0.0021448079496622086,0.001092638005502522,0.01046404242515564,0.0010807560756802559,-0.006186324171721935,-0.00820568110793829,0.002700135577470064,0.0017372147412970662
性格,-0.003140868851915002,-0.005349831189960241,-0.000684525934047997,-0.0019341399893164635,0.0069409944117069244,0.007122743874788284,0.005581965669989586,-0.003323601558804512,-0.0005608310457319021,-0.005176831036806107,-0.0007928354316391051,0.006664240267127752,0.0006624343805015087,-0.0038565900176763535,0.0034141610376536846,-0.003622336545959115,0.002889019437134266,0.006030675023794174,-0.005830889102071524,0.0034211366437375546,0.00992688536643982,0.007029701955616474,-0.004158715717494488,-0.005223044194281101,0.0020034401677548885,-0.001475027995184064,-0.006961115635931492,0.00776054710149765,-0.001399206230416894,-0.002217237139120698,-0.006245265249162912,-0.005096975713968277,0.00338068138808012,-0.0031965086236596107,0.008362812921404839,-0.0091038653627038,-0.0040832627564668655,-0.0022475039586424828,0.008252325467765331,-0.005129138473421335,-0.009797941893339157,0.009228358045220375,0.0024402097333222628,0.003734221216291189,-0.0022683432325720787,0.003942843992263079,-0.006054585799574852,0.00019305432215332985,3.2635522074997425e-05,0.002174556255340576,-0.001964540220797062,0.002214135369285941,-0.0011446800781413913,6.404472514986992e-06,0.0016258480027318,0.0005747220711782575,0.004319208674132824,0.00093448581174016,-0.004162672907114029,-0.0009528646478429437
平庸,-0.006877737119793892,0.005834899377077818,0.01259618066251278,-5.6280288845300674e-05,0.003021727316081524,0.0030568623915314674,0.003504146821796894,0.0018005978781729937,0.0018075938569381833,-0.004209292121231556,-7.689138874411583e-05,-0.00482176523655653,0.00031533301807940006,-0.001043535303324461,0.00013807520736008883,4.307366907596588e-06,0.005827423185110092,0.0006184527883306146,-0.010700813494622707,-0.009580125100910664,0.0009779005777090788,0.0004362680483609438,-0.007002308964729309,0.0045796651393175125,0.0023712175898253918,0.0026008905842900276,0.004469434730708599,-0.002487595658749342,-0.005876731127500534,-0.0038889318238943815,-0.006397576536983252,0.0037662333343178034,0.00016181718092411757,-0.007707763463258743,-0.006324383895844221,-0.007239778526127338,0.001023614197038114,-0.0017827239353209734,0.00036484445445239544,0.0016666220035403967,0.00035304389894008636,0.002422131597995758,0.010896856896579266,0.003999985288828611,0.0001528130378574133,-0.004581587389111519,-0.0018573759589344263,-0.005379459820687771,-0.0068651530891656876,0.007478121668100357,-0.009199022315442562,0.006889115087687969,-0.0025786671321839094,0.008200078271329403,-0.0007809374947100878,-0.007598354481160641,-0.0023306156508624554,-0.005059819668531418,-0.00591981690376997,0.008579921908676624
事件,-0.0035463892854750156,-0.005249197594821453,0.0009052492678165436,0.004992944188416004,0.00023765629157423973,0.0036828238517045975,-0.00735083082690835,0.009541613981127739,-0.0038679689168930054,-0.004012456163764,0.0017827401170507073,-0.0038280170410871506,0.0014843958197161555,-0.00389795727096498,-0.006286956835538149,0.0015785172581672668,0.0037231144960969687,0.003245465224608779,0.004200400318950415,-0.003198264166712761,0.008616470731794834,0.0018832327332347631,0.000243525137193501,0.002050369745120406,-0.004965301603078842,-4.251510836184025e-05,-0.007396530359983444,0.0013055282179266214,0.00412420928478241,-0.006702645681798458,5.6845834478735924e-05,-0.003085609059780836,0.0082975123077631,-0.004708508029580116,0.0022468294482678175,-0.0030028740875422955,-0.002409885870292783,-0.0005793545860797167,-0.002557318890467286,-0.0029602088034152985,0.0023100469261407852,-0.0036073506344109774,-0.003205923829227686,-0.0034855413250625134,-0.003137749619781971,-0.005881248973309994,-0.006561995483934879,0.009991215541958809,-0.0074563962407410145,0.005091674625873566,-0.0041989837773144245,0.003477229969576001,0.00930389016866684,-0.0017626038752496243,-0.008012203499674797,0.0049398960545659065,0.0018053483217954636,0.0021372465416789055,-0.0021747061982750893,0.001530915149487555
用户,0.00230093440040946,0.004475719295442104,0.00496256910264492,-0.0046376376412808895,-0.0029660705476999283,0.0025532743893563747,-0.008662802167236805,-0.005020605865865946,0.0048138853162527084,0.008040466345846653,0.003516403492540121,-0.0007713459199294448,0.006464557722210884,0.006539422553032637,-0.0067163798958063126,0.006295362953096628,-0.005178958177566528,-0.0003545437939465046,0.0002834360348060727,-0.004581504501402378,-6.812578067183495e-05,0.005398671608418226,-0.006932267919182777,-0.005842062644660473,0.0054395198822021484,0.00046453741379082203,0.006409838330000639,0.0024799262173473835,-0.0005956086097285151,0.005173836834728718,0.0028060460463166237,0.004720999859273434,0.008019013330340385,-0.0014580172719433904,0.00679034274071455,0.0021192501299083233,-0.0010821090545505285,0.005764542613178492,0.007866280153393745,0.0021731655579060316,0.00020504090934991837,-0.006129615940153599,-0.009100805968046188,0.005649485159665346,0.0003973660059273243,0.0031159352511167526,0.004318037535995245,-0.00036968733184039593,0.00039123278111219406,0.0005709432880394161,0.0005897142691537738,-0.0016057377215474844,0.006389278452843428,-0.0036056358367204666,-0.002314450452104211,-0.0013560336083173752,-0.005736998748034239,0.002837229985743761,-0.0008020417299121618,0.00446336530148983
主题,-0.0029919103253632784,0.0003139245673082769,-0.006771744694560766,0.0052394988015294075,-0.00580899603664875,-0.004636459052562714,-0.007565222214907408,0.007279121782630682,0.004184398800134659,-0.006939099170267582,0.003651819657534361,-0.0027055395767092705,0.004779542796313763,0.005177231505513191,-0.003698447486385703,-0.0038219557609409094,-0.002944306004792452,0.013049175962805748,-0.000924977008253336,-0.005127015523612499,-0.001601116033270955,0.0005762733053416014,-0.011949906125664711,-0.00019692769274115562,0.005390580743551254,-0.004281181842088699,-0.0012281248345971107,-0.0008420986123383045,-0.008085586130619049,-0.006176128517836332,-0.0056131151504814625,0.0076020220294594765,0.002006856258958578,0.0019082925282418728,-0.0020203087478876114,-0.004630735144019127,-0.009395820088684559,0.00561582762748003,0.011108264327049255,0.0014924010029062629,-0.006889763288199902,-0.002236203756183386,-0.007589413784444332,0.0003714592312462628,-0.000766142038628459,0.0018127901712432504,-0.00033636853913776577,0.0018788469024002552,-0.0016269271727651358,-0.00624419841915369,0.0001852336572483182,-0.0032841854263097048,0.003920656628906727,-0.0036070351488888264,-0.010805552825331688,0.003237606957554817,-0.0024023083969950676,0.0017415322363376617,-0.003929522819817066,0.0012785056605935097
参与,-0.0003253065515309572,-0.002532661659643054,-0.004646179266273975,-0.0035428376868367195,-3.456883132457733e-05,0.0018972735852003098,0.007302618119865656,-0.004992920905351639,0.002526698401197791,-0.002223880961537361,0.0020136707462370396,-0.003054681234061718,0.00013207978918217123,0.00040273205377161503,-0.00217282772064209,0.005606523249298334,-0.007753364741802216,0.0031025412026792765,-0.002448118757456541,-0.003423556685447693,-0.004122995771467686,-0.0018365184077993035,0.0003046074416488409,0.00398621242493391,-0.004662372171878815,-0.000669626984745264,0.004042026586830616,-0.001362266018986702,0.006515586748719215,0.0011638527503237128,-0.007848817855119705,-0.0041638645343482494,7.13628251105547e-05,-0.0008068440365605056,-0.004100420977920294,-0.0019022354390472174,0.0032772342674434185,-0.006412016227841377,-0.004281552508473396,0.0010667276801541448,0.0020408155396580696,-0.007294590584933758,0.0021737138740718365,-0.0012931651435792446,-0.008300152607262135,0.0010990791488438845,0.0070015136152505875,0.0003926509525626898,0.001913608517497778,-0.006631908006966114,0.004540296271443367,0.00122945592738688,-0.0025400943122804165,2.6984140276908875e-05,0.004417638760060072,-0.00032510911114513874,0.00899558700621128,-0.003574294736608863,0.0016350282821804285,-0.002867263974621892
