word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
像,-0.005609736777842045,-0.0029094303026795387,0.005488850641995668,0.004833786282688379,0.002361033111810684,-0.0020158698316663504,0.0022405143827199936,-0.003861923236399889,-0.0053980243392288685,0.004799854941666126,-0.00749692227691412,-0.012194152921438217,0.010570438578724861,-0.0005790852010250092,-0.009603912942111492,-0.012922347523272038,-0.009049483574926853,0.008438863791525364,0.008227944374084473,-0.0009670899016782641,0.006125992629677057,0.008505262434482574,-0.013415773399174213,-0.0015595792792737484,0.004563305526971817,-0.00303381378762424,0.0059463465586304665,0.01740509271621704,0.0010327193886041641,-0.004304983653128147,0.00267398520372808,-0.01465015858411789,-0.006626255344599485,-0.0021864441223442554,0.0016051488928496838,0.01031724363565445,0.010833078064024448,-0.007627461571246386,-0.0038012475706636906,0.0056572118774056435,0.015411118045449257,-0.005815858952701092,-0.012649177573621273,0.004862097091972828,-0.011653834953904152,0.009128760546445847,-0.010837306268513203,-0.011279311031103134,-0.007430994417518377,0.0006291945464909077,0.004764455370604992,-0.00838601216673851,0.011993630789220333,0.007226282265037298,0.010223262943327427,0.004339910577982664,0.006693699397146702,-0.014558840543031693,0.006234451197087765,0.006586835719645023
拿,-0.0047447276301681995,0.008978095836937428,0.009048222564160824,0.009538767859339714,-0.002633316209539771,-0.006369805429130793,-0.007590553257614374,0.00665819039568305,0.0012854589149355888,-0.0005682599730789661,-0.008783168159425259,-0.005312472581863403,0.0033801598474383354,0.007927309721708298,0.00336302793584764,0.012924541719257832,-0.0017703634221106768,-0.003224933985620737,0.0005752590950578451,-0.007329206448048353,0.010536451824009418,0.003503296058624983,-0.008050952106714249,0.004652889911085367,-0.0006615719757974148,-0.0010257093235850334,0.0015583114000037313,-0.004598479717969894,9.187543764710426e-05,-0.0005653925472870469,0.0030766965355724096,0.0095147006213665,0.008213679306209087,0.006355594843626022,-0.008467232808470726,0.012569598853588104,-0.001080795656889677,-0.0027764015831053257,-0.01357460767030716,-0.0009828873444348574,-0.0005724378861486912,-0.008791035041213036,0.007674775086343288,-0.0017606168985366821,-0.0018068699864670634,-0.0013430146500468254,-0.0032548094168305397,0.0006387755274772644,0.01407565362751484,0.01007074024528265,-0.009636329486966133,0.007523545995354652,0.005191534757614136,-0.009342590346932411,0.004248159937560558,-0.0007313038222491741,-0.007708382792770863,-0.007762675639241934,0.0013709721388295293,0.0015045851469039917
移动,0.0009246011031791568,0.004715225659310818,0.0022477481979876757,0.005493873730301857,-0.006752368528395891,-0.00017772126011550426,-0.0005063551943749189,0.004038294777274132,-0.005284610204398632,-0.006708532106131315,0.0002497450914233923,-0.008164972998201847,0.0011743332725018263,0.0031073885038495064,-0.0021991904359310865,-0.004780481569468975,-0.0010517984628677368,0.0034787191543728113,0.0017246250063180923,0.0002366197295486927,-0.007158359047025442,-0.0031436022836714983,0.003016013652086258,-0.0006450377404689789,0.005754383280873299,-0.0046457876451313496,-0.005897336173802614,0.0004876377061009407,0.00735875591635704,0.0014424615073949099,0.00284758023917675,0.006154125556349754,-0.006682157516479492,0.0009987585945054889,-0.002970111556351185,-0.008718877099454403,0.002154340036213398,-0.007915387861430645,0.0025327547919005156,0.005032683722674847,0.004353699274361134,0.00020241079619154334,-0.002493015257641673,-0.0014534242218360305,0.0026354475412517786,0.006164384074509144,0.0074200090020895,-0.000857348321005702,0.005313432775437832,0.005942822899669409,0.0007988703437149525,-0.003081380622461438,-6.525428034365177e-05,-0.004689602646976709,-0.004142568446695805,0.00685218907892704,-0.002332844538614154,-0.001700779190286994,-0.000888860085979104,0.0015782888513058424
清楚,-0.002119941869750619,0.0065247127786278725,0.0041826339438557625,-0.004675355274230242,-0.006991174072027206,-0.007551149465143681,0.0007338322466239333,-0.001257829600945115,0.001969724427908659,-0.0011150628561154008,-0.005968519486486912,-0.007549449801445007,0.010688817128539085,-0.0016148077556863427,0.006326179951429367,-0.005500402767211199,0.0068780165165662766,-0.003966699820011854,0.00331150833517313,-0.0013986123958602548,0.0029101967811584473,0.006087770685553551,-0.000835783313959837,-0.0023526635486632586,0.006486366968601942,-0.0012016716646030545,0.0019301255233585835,-0.0034579667262732983,0.00202381145209074,0.005465090740472078,-0.00020837353076785803,-0.0008737475145608187,-0.0005105893360450864,0.0034625399857759476,0.004275212995707989,0.007837890647351742,0.0072357687167823315,0.0006174821173772216,-0.0052056582644581795,-0.0069033438339829445,0.0016327156918123364,0.008014459162950516,-0.01104271411895752,-0.00721195712685585,0.010090887546539307,-0.004526028875261545,-0.00011792744044214487,-0.002110848668962717,0.0026785600930452347,-0.004519137553870678,-0.0025882916525006294,0.0017387053230777383,-0.0031085186637938023,0.0059472196735441685,0.004666932392865419,-0.00922311656177044,0.0059252651408314705,-0.002019159495830536,-0.0036124198231846094,0.005102974828332663
威迪,-0.0006931689567863941,0.002902784151956439,0.000620455713942647,0.006841867230832577,-0.0010689492337405682,0.0013289053458720446,0.007098816335201263,-0.0007181998225860298,-0.0020232326351106167,-0.0048371427692472935,0.000857615377753973,-0.005328239407390356,-0.006180424243211746,0.0014763424405828118,-0.006391104776412249,-0.006871254649013281,0.0019109826534986496,0.001279694028198719,0.004970509558916092,-0.0077811433002352715,0.0005869872402399778,-0.0022743050940334797,-0.002995449583977461,3.629387356340885e-05,-0.00022520593483932316,-4.106643609702587e-05,-0.010462659411132336,-0.0035090050660073757,-0.0028724614530801773,-0.0030822111293673515,-0.0046077086590230465,-0.005274937488138676,-0.0016518346965312958,0.003991098143160343,0.0008626778144389391,0.004980527330189943,0.0077490173280239105,0.0005391547456383705,0.005857810843735933,-0.004046468064188957,-0.0006233805324882269,-0.0034489757381379604,-0.0027251860592514277,-0.00162567850202322,-0.0012988015078008175,0.004959527403116226,-0.0017750677652657032,-0.00873657502233982,-0.0022773914970457554,-0.0032558548264205456,0.007865478284657001,0.0018042824231088161,-0.003675270825624466,-0.004616721533238888,-0.00491334917023778,0.00708673195913434,0.0023339702747762203,0.003359455382451415,0.000710811116732657,0.0029565240256488323
会,-0.003016980364918709,0.007808174006640911,0.007647236809134483,0.004334927070885897,0.011982339434325695,-0.013051725924015045,-0.0037394638638943434,0.01424948126077652,0.0015315357595682144,-0.019711658358573914,0.006970427930355072,0.010377399623394012,0.02402137592434883,-0.012690121307969093,0.010069964453577995,-0.0062417518347501755,0.007704154588282108,-0.0007373660337179899,-0.002070380374789238,-0.0025467639788985252,0.01129869930446148,-0.004543646238744259,0.006140940356999636,0.017119882628321648,-0.0009395298548042774,0.0033147973008453846,0.0013051126152276993,0.0067041730508208275,0.005633351858705282,-0.005380396731197834,0.008751174435019493,-0.0018277803901582956,-0.014171215705573559,-0.006521398667246103,-0.0016625814605504274,0.004260694608092308,0.010780923068523407,-0.008200141601264477,-0.020055294036865234,0.004131826106458902,-0.0024641412310302258,0.0013883779756724834,-0.00029801391065120697,0.0018483195453882217,-0.010257614776492119,0.0030611276160925627,-0.007791784591972828,-0.009136814624071121,0.0029822743963450193,-0.0011087789898738265,0.016585707664489746,-0.000655099400319159,-0.00455285282805562,-0.013120071031153202,0.008544942364096642,0.0022923194337636232,-0.0019452517153695226,-0.009693620726466179,0.007037314586341381,-0.00904594361782074
模式,0.0025176112540066242,0.0016133273020386696,-0.0017760265618562698,0.0027103673201054335,-0.01043517142534256,-0.010295534506440163,0.0019610633607953787,0.0018430231139063835,-0.003994717262685299,0.0010370116215199232,-0.004132937639951706,0.004254847764968872,0.0020176272373646498,0.0031982907094061375,-0.010435111820697784,-0.005171349737793207,0.0069826869294047356,-0.002305885311216116,-0.0008105735760182142,-0.0001573560293763876,-0.0005499667022377253,-0.005779854021966457,-0.001940092071890831,-0.0050297570414841175,0.012250611558556557,-0.004463511519134045,-0.004933968186378479,-0.0014350526034832,0.004554345738142729,0.0020205241162329912,0.007070203311741352,-0.004593266174197197,0.004781252238899469,0.004942982457578182,0.008343363180756569,0.009204369969666004,-0.0033430717885494232,-0.001981365494430065,-0.004595001228153706,0.007289807312190533,0.005538241472095251,-0.0020352299325168133,-0.004420940298587084,-0.0016277263639494777,0.001904408447444439,0.007878459058701992,-0.009571779519319534,0.00613400200381875,0.0020763701759278774,0.006868553813546896,0.005147598683834076,-0.003544055623933673,-0.002284500515088439,-0.0015907342312857509,0.0004624021239578724,0.0020104674622416496,-0.0027059800922870636,0.004209968261420727,0.0018123327754437923,-0.0028957203030586243
厉害,0.0054074241779744625,0.0034334976226091385,0.0020147322211414576,0.003957076463848352,-0.0010582078248262405,0.005040566902607679,-0.005853740964084864,-0.0035276487469673157,-0.0092539694160223,-0.004695563577115536,-0.0042901476845145226,-0.004508410580456257,0.009193590842187405,-0.00834759883582592,0.006007852964103222,0.00264898594468832,-0.009897585958242416,0.001337425783276558,-7.304712198674679e-05,-0.0016919896006584167,0.003640128532424569,0.00136254308745265,0.003387029515579343,0.0017504340503364801,0.004528383258730173,-0.0034610715229064226,0.00224208552390337,0.003671434009447694,0.003648304846137762,0.005182288587093353,0.0019529815763235092,-0.004737254232168198,0.003926808480173349,0.003238450502976775,0.0061670392751693726,-0.008826825767755508,-0.0034160609357059,0.0015259161591529846,0.00319110625423491,-0.004477907437831163,-0.00032964651472866535,-0.005632560700178146,0.001461551757529378,0.0033650086261332035,0.006234968081116676,0.003918723203241825,-0.000392487010685727,0.007646334357559681,0.0006090793758630753,0.004612637683749199,9.754183702170849e-05,-0.0013651266926899552,-0.002325562061741948,-0.006864404771476984,-0.0016580133233219385,-0.0011438783258199692,0.0036085699684917927,0.005299706012010574,-0.0018668603152036667,0.001240328885614872
停止,-0.00516753364354372,0.0019136171322315931,0.0015871776267886162,-0.005589392967522144,-0.002428318839520216,-0.008492082357406616,9.167427197098732e-05,0.0016127461567521095,0.0014238920994102955,0.00020379829220473766,-0.00042244594078511,0.009870508685708046,0.0052262768149375916,0.00015616335440427065,-0.004135264083743095,-0.007781114429235458,0.0019083163933828473,-0.0063254619017243385,-0.0009158671600744128,0.0006442408775910735,-0.0014184600440785289,0.0070947385393083096,0.008810434490442276,-0.000853363424539566,0.006160079967230558,0.0029299247544258833,0.0032047792337834835,0.0014862779062241316,-0.000681387959048152,-1.07551459223032e-05,0.0036275701131671667,-0.009163967333734035,-0.004907979164272547,-0.0010023738723248243,-0.00585411861538887,-0.004130349960178137,-0.005095458589494228,-0.013096289709210396,-0.0006520440801978111,0.0005386765114963055,-0.007034167647361755,0.010521388612687588,0.004274031613022089,0.009184688329696655,-0.004232082515954971,-0.0024581144098192453,0.002329221460968256,0.002933329436928034,-0.004472737200558186,0.011610733345150948,0.0025382062885910273,-0.002673340728506446,-0.000306491507217288,-0.0005822756793349981,0.003973056562244892,0.0006577273597940803,0.0072055174969136715,-0.004654870834201574,0.0059001813642680645,-0.008464681915938854
有点,-0.0006222391384653747,-0.0010513055603951216,-0.0019548137206584215,0.00131320976652205,0.0019047779496759176,0.006911060772836208,0.011563894338905811,-0.005473355296999216,0.005565394647419453,0.00041766162030398846,-0.0027443673461675644,-0.0029868357814848423,-0.00816371664404869,-0.008650296367704868,0.002191266044974327,-0.0009592777350917459,0.0004715127870440483,-0.0012703035026788712,-0.005120385438203812,-0.004344540648162365,-0.0004965552361682057,-0.0022956370376050472,0.0004693105584010482,-0.001319697592407465,-0.002217269968241453,0.0005669710226356983,0.002184987999498844,-0.0042888205498456955,0.0009505108464509249,0.0019072960130870342,-0.001190647017210722,-0.005296738352626562,7.151789031922817e-05,0.006647962145507336,0.003576622111722827,0.0009405161254107952,0.0035685920156538486,-0.0004337418358772993,-0.00710555212572217,-0.0013880414189770818,0.00016599323134869337,-0.012599294073879719,0.001763800042681396,0.0024911994114518166,-0.009714397601783276,-0.0031637707725167274,-0.004935925826430321,-0.0019766823388636112,-0.004009549506008625,0.0006528946105390787,0.004554891958832741,0.005461832974106073,0.0012756322976201773,-0.007481767795979977,0.000800795154646039,0.002973305992782116,0.00036584772169589996,0.005934726446866989,0.007817694917321205,-0.008124814368784428
