word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
还有,-0.00010727951303124428,0.005744263529777527,0.005362235940992832,0.0004392671398818493,0.009358176030218601,0.006851362530142069,-0.0026393237058073282,0.0044876281172037125,-0.004787973128259182,0.004828195087611675,-0.006633149925619364,-0.0007672922220081091,0.004466778598725796,-0.005634292960166931,-0.002919267863035202,-0.0008737281896173954,-0.003496445482596755,-0.0018872441723942757,0.00559619627892971,0.0047687930054962635,0.006203692406415939,-0.008113709278404713,0.0026358370669186115,-0.00024682190269231796,0.00036250753328204155,-0.009061761200428009,0.0019924219232052565,0.001458632294088602,0.006951143033802509,-0.008190099149942398,-0.004763128701597452,0.007038632873445749,-0.013024224899709225,-0.0039868950843811035,0.0032434528693556786,0.006852251477539539,0.0012942402390763164,-0.006359942257404327,-0.00038461899384856224,0.002056390978395939,0.0006487842183560133,0.00740835489705205,0.006669537164270878,0.0042045507580041885,-0.0016767026390880346,0.00029565533623099327,-0.005678089335560799,0.007800242397934198,0.005576644092798233,0.010661985725164413,0.00407172879204154,-0.0016220537945628166,-0.0057382439263165,0.007935209199786186,-0.0005721203051507473,0.001689354656264186,-0.000224017770960927,0.00030168192461133003,0.004425298422574997,0.00041060050716623664
感觉,0.004458431154489517,0.004305709153413773,0.003684723051264882,-0.0032502631656825542,-0.0029388887342065573,-0.0034595404285937548,0.0029782550409436226,-0.0030681975185871124,-0.008017171174287796,0.006572815589606762,0.0031642962712794542,-0.00015957059804350138,-0.005982166156172752,-0.012888580560684204,0.003051279578357935,0.0026902388781309128,0.004277341533452272,-0.005365620367228985,0.000447784666903317,-0.0038254023529589176,0.008598918095231056,0.0014233700931072235,-0.004089636728167534,0.003443800611421466,-0.0005462807603180408,-0.003990323282778263,-0.0010754556860774755,0.0043973843567073345,0.0020790768321603537,0.000546715222299099,-0.003654647618532181,-0.0031883239280432463,0.0100067388266325,0.0011500809341669083,-0.00880694855004549,-0.0028481977060437202,0.0016580933006480336,-0.004830814432352781,-0.0008186628110706806,0.005362997762858868,0.007349733263254166,-0.006857102271169424,0.001558150863274932,0.0003412312362343073,0.0013032685965299606,-0.004072379786521196,-0.0005892546032555401,-0.0071611120365560055,-0.004729812033474445,0.005114427767693996,0.003031323663890362,0.002874772297218442,0.0012164998333901167,-0.0016369407530874014,0.004891773220151663,0.0044207447208464146,-0.0011417083442211151,-0.000295572797767818,0.003512369468808174,-0.007453024387359619
牛,0.005604688078165054,-0.004588649142533541,-0.0005383795942179859,-0.011075497604906559,0.006778490263968706,-0.0032947673462331295,-0.01218616496771574,-0.013416648842394352,-0.006339247338473797,0.008070251904428005,-0.009548967704176903,0.012493293732404709,-0.0008869589073583484,-0.002574590966105461,-0.006484300829470158,-0.008652986027300358,0.004959846381098032,0.0034913686104118824,0.0018963413313031197,-0.006003799848258495,0.007482760585844517,-0.0014178520068526268,0.013295773416757584,0.0006274203769862652,0.012831831350922585,-0.0037706082221120596,0.0017729527316987514,0.005177230574190617,-0.008504499681293964,0.0050437613390386105,0.003806206863373518,0.013731533661484718,-0.008463345468044281,0.005089320708066225,-0.003608906641602516,-0.0042175306007266045,0.014192473143339157,0.0019454527646303177,-0.001972488360479474,-0.009933589957654476,0.009169509634375572,0.006635764613747597,0.00038807932287454605,0.0026926163118332624,-0.0005438986700028181,0.004525782074779272,-0.0022024891804903746,0.005994567647576332,0.0008107582107186317,0.003385342424735427,-0.0011303976643830538,0.00900957453995943,-0.006013385020196438,-0.010953368619084358,0.0030442518182098866,0.0016585055273026228,-0.01162276417016983,-0.015044983476400375,-0.008666858077049255,-0.0037065560463815928
老照片,-0.0040139066986739635,0.0003315727226436138,0.0003019177238456905,-0.00071965396637097,-0.0008185050683096051,0.0017802001675590873,0.0011781336506828666,-0.005182519555091858,-0.0020862596575170755,-0.0023373477160930634,0.0030200891196727753,-0.003657330060377717,0.0050829616375267506,-0.0023100662510842085,0.0005884390557184815,0.0039008483290672302,0.002224561059847474,0.00022055006411392242,0.002706768224015832,-0.0046121589839458466,-0.008575157262384892,-0.003939441870898008,1.377469288854627e-05,0.002216238295659423,-0.002557293977588415,-0.0014552588108927011,0.003453295910730958,-0.006745076738297939,-0.0082727475091815,0.0056497990153729916,0.001926084398292005,0.0018144769128412008,0.002022888045758009,0.0016911992570385337,0.0022870914544910192,0.002071188762784004,0.0028377387207001448,-0.0004939480568282306,0.006882376968860626,-0.0035249406937509775,-0.002835663501173258,0.001115422579459846,0.0011431863531470299,0.0056260027922689915,-0.003672515507787466,-0.004343715496361256,0.0006106119253672659,-0.0005299928016029298,9.76446463027969e-05,-0.005582562647759914,0.0018715804908424616,0.0015764015261083841,0.007768772076815367,-0.00037366352626122534,-0.005387952085584402,0.0017518957611173391,-0.0021476983092725277,0.003914882428944111,0.00013599198427982628,-0.00026534878998063505
逼,-0.0020350508857518435,-0.009815841913223267,-0.0011094494257122278,0.010611744597554207,-0.006891097407788038,0.0008877278305590153,-0.00032063666731119156,-0.0016073649749159813,0.0010583747643977404,0.010816113092005253,-0.006831176113337278,0.005157065577805042,-0.004013304132968187,-0.004205177538096905,0.0029384964145720005,-0.014090243726968765,0.0013265942689031363,-0.005899081006646156,0.0036535493563860655,0.001993575133383274,0.003129634540528059,-0.0062701646238565445,0.00044259848073124886,0.008752336725592613,-0.0018223016522824764,-0.0012671882286667824,-0.007818489335477352,-0.010602055117487907,0.00860564224421978,2.3986678570508957e-05,0.0035245430190116167,0.004726879298686981,0.003554902970790863,-0.006198073271661997,-0.0022665937431156635,0.013667101040482521,0.006937195081263781,-0.0007015278097242117,-0.00032004970125854015,0.008552334271371365,0.0013625770807266235,-0.0007080880459398031,-0.002642253413796425,-0.0037854451220482588,-0.009658122435212135,-0.0022487042006105185,-0.00921330414712429,0.003366887103766203,-0.0022738175466656685,0.004644761327654123,0.008814345113933086,0.014396998099982738,-0.006120835896581411,0.009472565725445747,0.003700804430991411,-0.008345481008291245,-0.00154788582585752,7.552088936790824e-05,0.004416931886225939,-0.005581946112215519
大,0.012599870562553406,-0.00635225186124444,0.0006642031949013472,0.0031812861561775208,-0.0076681505888700485,-0.0002078292891383171,0.0017088116146624088,0.001200179336592555,-0.0017787860706448555,0.005669005680829287,-0.002579832449555397,-0.0020153638906776905,0.011614231392741203,-0.010620216839015484,0.008452686481177807,-0.00201169541105628,-0.0002649715170264244,0.014044112525880337,-0.0014746440574526787,0.010154164396226406,-0.002832818776369095,0.009400643408298492,0.003541294252499938,0.00267895613797009,0.0024234657175838947,-0.006253159139305353,0.013977697119116783,0.0076950183138251305,-0.003338518785312772,0.01158544048666954,-0.0013136174529790878,-0.0037492436822503805,0.009750070050358772,-0.00936137791723013,0.015480924397706985,-0.009959423914551735,-0.004310364834964275,-0.004738276358693838,0.00485709123313427,-0.006353460717946291,0.006404815707355738,0.012938731350004673,-0.012573078274726868,0.008189637213945389,-0.004321362357586622,0.006108270492404699,-0.01126815751194954,0.011719800531864166,0.009579302743077278,-0.0017815204337239265,-0.0032350695692002773,-0.004979230463504791,0.0033878725953400135,0.008268864825367928,0.0003234865143895149,0.005788628943264484,0.004585308954119682,-0.007974336855113506,0.008708154782652855,-0.007555103860795498
好玩,0.006081746891140938,-0.0019162308890372515,0.00750642828643322,-0.013002688065171242,0.00679356325417757,0.0035397710744291544,0.00708579970523715,-0.0005455324426293373,-0.004953706171363592,-0.002699525561183691,-0.011486283503472805,-0.001305722980760038,-0.0029344079084694386,-0.0048628151416778564,-0.004898717626929283,0.0009388390462845564,-0.007744163274765015,0.0002223951742053032,-0.008186709135770798,-0.011528567411005497,0.005837932229042053,-0.008564572781324387,-0.008953827433288097,-0.011439429596066475,0.0013636720832437277,0.005660317372530699,-0.005114665720611811,-0.0034878840669989586,0.0037559252232313156,0.0007823312189429998,0.002983329351991415,-0.0021407115273177624,0.001106626819819212,0.007565239444375038,-0.002286247443407774,-0.0029009850695729256,-0.008259937167167664,0.0028357896953821182,0.00044616544619202614,0.00281293666921556,0.0014351977733895183,-0.0009317540097981691,-0.0033010251354426146,0.005518672522157431,-0.005449796561151743,0.0008817778434604406,-0.003492280375212431,-0.0004588334122672677,0.0018281219527125359,0.0022393525578081608,-0.006838095840066671,-0.0028533036820590496,-0.0022241303231567144,-0.007624580524861813,0.0024388073943555355,-0.003960861824452877,-0.009789450094103813,-0.004351464565843344,0.008785756304860115,-0.004679086618125439
论坛,0.008904150687158108,-0.002610299503430724,-0.011411907151341438,0.0013398213777691126,0.000575880752876401,-0.0026308614760637283,-0.005559003446251154,-0.0046285605058074,-0.0005795334000140429,-0.003186415182426572,-0.002791024511680007,-0.007204202003777027,0.0017553202342242002,-0.00663398765027523,0.004022863693535328,-0.0048238062299788,0.003025379264727235,-0.0018802786944434047,0.002739033894613385,-0.00859234482049942,0.003150761127471924,-0.008516592904925346,0.0036456154193729162,0.0017266328213736415,0.007876105606555939,-0.005523870699107647,-0.007149135693907738,2.1704472601413727e-06,0.006398908328264952,-0.0010791777167469263,0.00863881129771471,-0.0029149199835956097,0.000401456345571205,0.002090069465339184,-0.002382994629442692,0.007239078171551228,-0.0003146056551486254,-0.0057922364212572575,0.00117134815081954,0.002702656202018261,0.0019276931416243315,0.002088651293888688,0.0010737432166934013,0.001668574521318078,0.005812680348753929,-0.002509000012651086,-0.003340949071571231,-0.0013070976128801703,-0.008863563649356365,-0.007154711522161961,-0.003987201955169439,0.0006649341084994376,-0.006200018804520369,0.012269362807273865,0.0013555276673287153,-0.0034119857009500265,-0.0020461438689380884,0.004471639636904001,0.0032610297203063965,-0.005983102135360241
有,-0.004645987879484892,0.00751178152859211,0.014249274507164955,0.0027205082587897778,0.003638812806457281,-0.0001967382268048823,0.005332778673619032,0.006706393323838711,-0.016366951167583466,-0.012035089544951916,-0.0016916373278945684,0.010889608412981033,0.013855591416358948,-0.015200380235910416,-0.00600089319050312,-0.0038682331796735525,0.0007730512879788876,-0.00719425268471241,0.00422793161123991,-0.01657789945602417,0.0030497154220938683,-0.004074563272297382,-0.001641478855162859,0.01081643346697092,0.0022601184900850058,-0.008914625272154808,0.00998376403003931,0.007056712172925472,-0.0023099074605852365,-0.0031388644129037857,0.01519880723208189,-0.008729011751711369,-0.003123861039057374,-0.0035277027636766434,0.005300979129970074,0.013853879645466805,-0.008567734621465206,-0.01913529261946678,-0.011493528261780739,0.0009437482804059982,-0.010673398151993752,0.012050224468111992,0.0027075132820755243,0.013194652274250984,0.001024508150294423,0.00038197729736566544,0.00450789462774992,0.004931861534714699,-0.004990497604012489,0.0008818074129521847,0.009946099482476711,-0.013839077204465866,-0.012175248004496098,0.00872036162763834,0.011431848630309105,0.018122054636478424,-0.0035384944640100002,-0.010368207469582558,-0.005187629722058773,-0.019777707755565643
兄弟,-0.0013229043688625097,0.0034567650873214006,0.01099439151585102,-0.008601786568760872,0.00279018166474998,-0.005893226247280836,0.00038466346450150013,0.005414003040641546,-0.0003166691167280078,-0.005360202863812447,0.0026912393514066935,-0.003797359298914671,-0.0022136664483696222,-0.0019257282838225365,0.0028687280137091875,0.0017815330065786839,0.0008463039994239807,-0.005055693909525871,-0.007511119358241558,-0.009647320955991745,-0.006016706116497517,-0.005624017212539911,-0.0028121473733335733,0.0017076744697988033,0.005646361503750086,0.005229423753917217,0.004522663541138172,-0.00020904798293486238,0.0013357049319893122,0.00044832355342805386,0.006688147317618132,0.0037189743015915155,0.0030540309380739927,0.0013818992301821709,0.0036278932821005583,0.011396331712603569,0.003885920625180006,-0.010018803179264069,0.004928639158606529,0.004010714590549469,-0.0037454592529684305,0.005654255859553814,-0.0028024271596223116,-0.004938356578350067,-0.0007888399995863438,-0.010392051190137863,-0.0037967185489833355,0.0030715069733560085,-0.01096867211163044,0.006643417291343212,0.007859769277274609,-3.652414306998253e-06,0.001575995935127139,-0.0033875552471727133,0.005209061782807112,-0.0011751437559723854,-0.003254850395023823,0.0006873568636365235,0.0008164742030203342,0.0010657378006726503
