word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
丑陋,-0.00043629948049783707,0.0017383741214871407,-0.007980952039361,-0.005222572013735771,-0.00262258667498827,0.0005803423700854182,1.4655524864792824e-06,-0.0035485385451465845,0.0056871455162763596,0.000594373675994575,-0.00027598440647125244,0.005335965659469366,-0.002625660505145788,-0.002367692533880472,-0.012180553749203682,0.005953717976808548,0.006872931495308876,0.00013551744632422924,0.005710789933800697,0.006578627973794937,-0.008832354098558426,0.007292348425835371,0.0006171162240207195,0.00018992740660905838,0.005663277581334114,-0.009870072826743126,0.007930089719593525,-0.00024448861950077116,0.0028956574387848377,-0.00022609553707297891,0.0027612298727035522,-0.003541029989719391,0.004261717200279236,0.0032693366520106792,-0.0022658356465399265,0.004494621884077787,0.003339073620736599,0.006085327360779047,0.0005965618183836341,-0.007823650725185871,0.0014792999718338251,0.0006318341474980116,-0.002001721877604723,0.005836625583469868,-0.006252656225115061,0.0008611606899648905,0.0019157916540279984,-0.0013293242081999779,0.007195744663476944,-0.0056317755952477455,0.005003240890800953,-0.001326624769717455,0.0075181326828897,0.0026917161885648966,0.009708911180496216,-0.008258642628788948,0.005888157524168491,-0.005330711603164673,0.001751617295667529,-0.001166030764579773
海报,-0.010514402762055397,0.0010018234606832266,0.0014055806677788496,0.0029883997049182653,0.0020807660184800625,-0.002955771517008543,0.004839431494474411,-0.0002526815515011549,-0.002298060804605484,-0.010068414732813835,-0.007279256358742714,0.004386587999761105,-0.005835196003317833,0.0008910744218155742,-0.002853621728718281,0.002846472430974245,0.005149279721081257,0.0021220981143414974,0.010960744693875313,-0.00895884819328785,-0.0013641193509101868,-0.0029424773529171944,0.0001313537359237671,0.006004647351801395,-0.005430450662970543,-0.001560121076181531,0.005311593413352966,-0.0007325484766624868,-0.004471042193472385,-0.001010232837870717,-0.005189293064177036,0.006205923389643431,0.0026806769892573357,-0.00785489659756422,0.0014425462577491999,-0.004402434919029474,0.008590972051024437,-0.0011106960009783506,-0.011527135036885738,0.0004437833558768034,-0.001556150964461267,-0.007168167270720005,-0.0012817453825846314,-0.005991114303469658,0.0035612694919109344,-0.009903965517878532,-0.001083752023987472,0.0010120829101651907,-0.0012372136116027832,0.006308708339929581,-0.0011033276095986366,0.0018627275712788105,0.004268215037882328,0.003965487238019705,-0.002194656990468502,-0.0028298532124608755,-0.009294421412050724,-0.0024938657879829407,-0.0036791102029383183,-0.0052112797275185585
特好,-0.002834691433236003,-0.00458869244903326,0.0024258638732135296,-0.011591431684792042,0.007119183428585529,0.004452754743397236,-0.008138986304402351,0.0024635964073240757,-0.0006566650117747486,-0.008013909682631493,-0.005485814996063709,-0.002061254810541868,0.007103112526237965,-0.0134842898696661,-0.0038549189921468496,0.008082197979092598,-0.0043605025857687,0.005082635674625635,-0.002715392503887415,0.0004822696791961789,0.002327302237972617,-0.002240663394331932,0.0029964169953018427,0.003969789948314428,0.003087848424911499,-0.0008917378727346659,0.0040982626378536224,0.005953629035502672,0.00554266944527626,-0.010337615385651588,0.003025045385584235,-0.0025844741612672806,0.00231751287356019,0.00028635398484766483,-0.0037844027392566204,0.005738840438425541,-0.0006566985975950956,-0.0027426895685493946,-0.006198195740580559,-0.0031200158409774303,-0.006118129938840866,-0.0029581941198557615,0.005954741034656763,0.0038504311814904213,-0.0016609966987743974,-0.001972103025764227,0.01305374689400196,-0.008936939761042595,0.0022272993810474873,-0.003906940575689077,0.00918622873723507,-0.0012899762950837612,0.006606671027839184,-0.003226612461730838,0.004297454841434956,-0.009058810770511627,0.003339457791298628,-0.006517123430967331,-0.0033777435310184956,-0.004166818223893642
涡轮,0.000638206722214818,0.005152315367013216,-0.007659713737666607,0.007409020327031612,-0.004235132597386837,0.002963779028505087,0.005176571197807789,0.008379556238651276,-0.0033719814382493496,-0.011556614190340042,0.006411590613424778,0.00824137032032013,0.008409759029746056,-0.0039102016016840935,-0.0017132912762463093,-0.0004847882082685828,0.004470840096473694,-0.004545403178781271,-0.004395155236124992,-0.0008896763902157545,0.002662357408553362,0.0003972332924604416,-0.0018096312414854765,-0.004027818329632282,0.0013958675554022193,0.002445284742861986,-0.005826473701745272,0.0019364234758540988,-0.005288454703986645,0.0015199530171230435,-0.009662866592407227,0.0014812658773735166,0.004860296845436096,0.0006545985816046596,-0.005398297682404518,-0.0007495523896068335,0.0020328257232904434,-0.005164600443094969,0.002439398318529129,-0.0018184201326221228,0.006373174954205751,-0.002494072075933218,0.006281470879912376,0.003403779584914446,-0.006488743703812361,-0.0004142772813793272,-0.00237281434237957,0.004207450896501541,0.005992542020976543,-0.0069147381000220776,0.004869036376476288,-0.003347488585859537,-0.004029028583317995,-0.0012199066113680601,0.00011995155364274979,0.004076339770108461,-0.0007421365007758141,0.0022030777763575315,-0.004626004491001368,-0.0020461175590753555
抱歉,-0.002800291171297431,0.008873097598552704,0.0038521564565598965,-0.0026097865775227547,-0.0067239198833703995,-0.004771482199430466,0.0040018376894295216,0.010122413747012615,0.011438123881816864,-0.005939520429819822,0.006046340335160494,0.004545554518699646,0.006144766230136156,0.0001784882042557001,-0.004353828728199005,-0.009499371983110905,-0.0014342982321977615,0.000432437052950263,0.0029240529984235764,-0.00753053231164813,0.005432017147541046,-0.0015645017847418785,-0.002494094893336296,-0.007268809247761965,0.002643539570271969,-0.0035875902976840734,0.0005392911843955517,0.0013746055774390697,0.008434630930423737,0.004977780394256115,-0.005070255603641272,-0.010411915369331837,-0.0023666953202337027,0.0028069601394236088,0.008561675436794758,-0.0036512864753603935,0.001524229533970356,-0.0014099272666499019,0.005775852128863335,-0.005654914304614067,-0.0008167487103492022,0.002419854514300823,-0.0046304864808917046,-0.003610392566770315,0.007096186280250549,0.00019967625848948956,0.00038056098856031895,-0.011478310450911522,-0.001347195589914918,0.0008376133628189564,-0.0005092595238238573,-3.654765896499157e-05,-0.00024681794457137585,0.0017109839245676994,0.011279500089585781,-0.002534307073801756,-0.005588047206401825,0.005400480702519417,-0.0074337138794362545,-0.008474686183035374
很酷,0.005941431503742933,0.005820564925670624,0.0027964026667177677,0.002249541925266385,0.003647475503385067,-0.004585252143442631,-0.005602896213531494,-0.0009135802392847836,-0.0032268885988742113,-0.003767534624785185,-0.003708863165229559,0.005091152619570494,0.006638858467340469,0.002230606507509947,0.0036149658262729645,0.0036584779154509306,0.000836368533782661,-0.001633672509342432,0.0016458104364573956,0.00027891475474461913,0.0013454019790515304,-0.002765933284536004,0.004045797977596521,-0.0053945984691381454,-0.006915226578712463,0.0034534891601651907,-0.005387193989008665,0.00919144693762064,-0.01232770923525095,0.004464917816221714,-0.002183295087888837,0.012410261668264866,-0.008152985945343971,0.0026467200368642807,-0.006412440445274115,0.00038068514550104737,-0.008383827283978462,0.0012771440669894218,0.0007205256260931492,0.0013442767085507512,-0.003831364680081606,-0.002781518269330263,-0.003027761122211814,-0.005820763297379017,-0.006946377456188202,0.004286547657102346,-0.0044889203272759914,0.008275320753455162,-0.002540688496083021,0.0039129978977143764,-0.009527319110929966,0.0063584730960428715,-0.005827380809932947,0.007603291422128677,-0.0006120014004409313,0.00398528017103672,0.004656677134335041,0.008743127807974815,-0.0048318593762815,0.009828569367527962
推,0.003817562945187092,-0.0047761136665940285,0.0045972056686878204,0.001522851176559925,0.0028285845182836056,8.940757834352553e-05,0.004090870730578899,0.002764444798231125,-0.00928504765033722,-0.0015475773252546787,-0.008349210023880005,0.0012655194150283933,0.009740405716001987,-0.006728703156113625,0.008401243016123772,0.004355937242507935,0.006722211837768555,0.0033440697006881237,-0.007147703319787979,-0.007729207165539265,-0.005678799003362656,-0.011978527531027794,-0.009118301793932915,0.009096067398786545,0.009691519662737846,0.002658083103597164,-0.009421543218195438,-0.0025218732189387083,-0.002205244265496731,0.007907271385192871,0.004164999816566706,-0.0011519165709614754,-0.0013237751554697752,0.002985213650390506,0.0007183174602687359,-0.015337696298956871,-0.0017792130820453167,0.007661933079361916,0.004191258456557989,0.0131412073969841,0.009832605719566345,-0.011303707957267761,-0.0029666197951883078,0.0007571671158075333,-0.005150969140231609,0.00010115699842572212,0.012884973548352718,0.0027948529459536076,-0.0020584966987371445,0.0049069467931985855,0.008847003802657127,0.00044185901060700417,0.005355262663215399,0.0013877702876925468,0.01768401265144348,0.006007814779877663,-0.0061845057643949986,0.0005881944671273232,0.01387464813888073,-0.010365511290729046
增压器,0.0012499470030888915,-0.00019619803060777485,0.006018641404807568,-0.009497776627540588,-0.006128997076302767,-0.003848054213449359,0.00022689878824166954,-0.00633056927472353,0.007791020907461643,0.0018432302167639136,0.004456355702131987,-0.0006792030180804431,-0.003274038899689913,-0.0012886978220194578,-0.006157464813441038,0.0016236345982179046,0.0004451658169273287,0.0005039363168179989,-0.0011291800765320659,0.005947777535766363,-0.0010438814060762525,-0.0018997188890352845,-0.0024344641715288162,-0.0034093973226845264,-0.00822281651198864,0.00011447371070971712,-0.00039295401074923575,-0.0022032090928405523,0.002439734060317278,0.0008783171651884913,-0.0028351268265396357,-0.005219967104494572,-0.005056136287748814,-0.00953717716038227,0.003124004928395152,0.004062354099005461,-0.00508759543299675,0.0014055786887183785,0.0034679716918617487,0.0006014587124809623,0.0038121920078992844,0.0020912140607833862,0.005679597612470388,0.0019412294495850801,0.002189129823818803,-0.0014168808702379465,-0.003541989717632532,-0.0034482169430702925,-0.0001574110792716965,0.0006362373242154717,0.0028559654019773006,0.00010381745232734829,0.00028281964478082955,-0.0024918897543102503,0.003037127433344722,0.004238311201334,-0.003675630548968911,-0.004766371101140976,0.008143715560436249,0.0035884620156139135
原始,0.003345116740092635,-0.002156792674213648,-0.008055996149778366,-0.0014430406736209989,-0.004477501846849918,0.002710337284952402,0.011495882645249367,-0.007809147238731384,-0.0019167980644851923,0.0006168652325868607,0.0032653596717864275,-0.0005664215423166752,-0.0026985350996255875,0.0036420095711946487,0.004389291629195213,0.0005834929179400206,0.00455426424741745,-0.0015114364214241505,0.0006918376311659813,-0.008282795548439026,0.005279682110995054,0.001914124353788793,-0.003909350372850895,0.0013874649303033948,-0.005900561809539795,-0.006063248496502638,0.008682383224368095,0.003794802352786064,-0.007832791656255722,-0.004756946116685867,-0.004931814968585968,-0.0009559773025102913,0.005827890243381262,-0.0026607459876686335,-0.005826624110341072,-0.001641488983295858,-0.0005812796298414469,8.257012814283371e-05,0.0023143331054598093,-0.0016895965673029423,-0.007169655524194241,-0.0010181133402511477,-0.001189688453450799,0.0021533945109695196,-0.0021862213034182787,0.0029293319676071405,-0.0077451374381780624,-0.0031368958298116922,0.007308020256459713,-0.0006398692494258285,0.0035809327382594347,0.0038330673705786467,-0.0035995778162032366,0.003249123692512512,0.008577661588788033,0.00948368851095438,-0.0011216995771974325,-0.00039300089702010155,-0.000638479832559824,0.0035926527343690395
仍然,-0.00662611797451973,0.0015352085465565324,0.0037221673410385847,0.0075156185775995255,0.0015149316750466824,0.0002717974130064249,0.003591925138607621,-0.003294789232313633,-0.000824343878775835,-0.00042623834451660514,0.0034760162234306335,-0.0020117780659347773,0.0029306805226951838,-0.0025178033392876387,-0.006245036609470844,-0.005224808119237423,0.0020228931680321693,0.0008551767095923424,0.0064880987629294395,0.008166933432221413,-0.0012315015774220228,-0.00668010488152504,-0.003774339333176613,0.012742605060338974,0.0008908435120247304,-0.006809784099459648,-0.0028832056559622288,0.002283171284943819,-0.005903689190745354,0.0009326254948973656,0.003665868192911148,-0.0010833838023245335,-0.00963489431887865,-0.0057690804824233055,-7.36721558496356e-05,-0.0016668831231072545,0.0015542119508609176,-0.006748977582901716,0.00533346738666296,0.004683611448854208,-0.002784992568194866,-0.0016791918314993382,-0.0006733271293342113,0.0010125639382749796,0.0008010959718376398,-0.003610993968322873,-0.0013597154757007957,0.000583272660151124,0.0004993391921743751,0.015440604649484158,0.004564309027045965,-0.008312532678246498,-0.0024621032644063234,0.00508989067748189,0.010581666603684425,0.0048118047416210175,0.0011160594876855612,-0.010787189938127995,0.005769981537014246,-0.0032433047890663147
