word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
活着,0.007428013253957033,-0.0005753713194280863,-0.004446724429726601,0.0008021506946533918,0.003979093860834837,0.006812242791056633,-0.0064527662470936775,0.008025813847780228,0.006964181084185839,-0.004203634802252054,0.00622500479221344,0.006767684128135443,-0.009217235259711742,-1.900666393339634e-05,0.00784377008676529,0.004003231879323721,0.0014487813459709287,0.004766095895320177,0.0036651091650128365,0.0007975180633366108,-0.003391206730157137,0.004809707403182983,-0.005248549394309521,0.011062257923185825,0.004301678854972124,0.0012818402610719204,0.003894553519785404,-0.0043973131105303764,0.004136304836720228,0.004518471192568541,0.007558754179626703,0.00036613797419704497,-0.009008055552840233,0.003776367986574769,0.008933160454034805,-0.005669097416102886,-0.004788817372173071,0.0013220823602750897,-0.002700516488403082,0.00853723380714655,0.00011034193448722363,0.0026632221415638924,-0.002083847066387534,-0.002566539216786623,-0.0071156141348183155,-0.004090453498065472,0.005065042991191149,0.001831073546782136,-0.0007245293818414211,0.00876446533948183,0.004207344725728035,0.0016375335399061441,-0.004110102076083422,-0.0024722693488001823,-0.0042912885546684265,0.0014589813072234392,0.002528009470552206,0.01055299211293459,-0.008618456311523914,0.0039036369416862726
更,0.006893410347402096,0.010489226318895817,0.004786436911672354,0.007664804812520742,-0.0010991431772708893,0.007175041828304529,-0.005844827275723219,-0.010838781483471394,0.0028353887610137463,8.429470472037792e-05,-0.0020934930071234703,0.011685864999890327,0.00822780467569828,-0.006755567155778408,0.010234198532998562,-0.0005497129168361425,-0.004345993977040052,0.005455676466226578,-0.005240056663751602,-0.00848877988755703,0.00976645853370428,-0.015726815909147263,0.004259736277163029,0.009793751873075962,0.009318348951637745,-0.008081321604549885,0.0052317166700959206,0.0034397575072944164,0.00374095537699759,-0.008448847569525242,0.0027076334226876497,-0.0008145651081576943,-0.0120064252987504,0.004738869145512581,-0.0007574355695396662,0.007856512442231178,0.003390262834727764,-0.011248905211687088,0.0002934481017291546,0.015524329617619514,0.0008415728807449341,0.01479827519506216,-0.0032443946693092585,0.007876317016780376,-0.007100214250385761,-0.006165217608213425,-0.001473742537200451,0.012372724711894989,0.0014734789729118347,0.0057777343317866325,0.008156110532581806,-0.011202065274119377,-0.00405680388212204,-0.0030681504867970943,0.017737897112965584,0.008452067151665688,-0.010863455012440681,0.001989739015698433,0.010286092758178711,-0.018670130521059036
脸,0.006672912277281284,0.014484860002994537,-0.002063644351437688,-0.006234259344637394,-0.0011251845862716436,0.006313744932413101,0.013847384601831436,0.0048591154627501965,-0.013242315500974655,-0.007515450473874807,0.00843201857060194,0.014091918244957924,0.006007034331560135,-0.0003032865934073925,-0.0035996022634208202,0.0016864924691617489,-0.005128690041601658,0.002083368133753538,-0.001635389169678092,-0.009735671803355217,0.011874329298734665,-0.0027365568093955517,0.0002274792641401291,-0.00329777249135077,-0.0008267024531960487,0.0037753975484520197,-0.0011847397545352578,0.0034096743911504745,0.012340373359620571,-0.0009695740300230682,-0.006566465832293034,-0.0009126085788011551,-0.0023727903608232737,0.0033308707643300295,0.004951923154294491,0.0017561730928719044,-0.0025032793637365103,-0.00556933181360364,-0.0039907824248075485,-0.008141492493450642,0.005372531246393919,-0.0013740494614467025,0.01020757481455803,0.0013260114938020706,-0.006916780024766922,-0.006198284216225147,-0.014760634861886501,-0.0008781249634921551,-0.006995401810854673,-0.00336781470105052,-0.003636622801423073,-0.0057732053101062775,-0.0026145498268306255,-0.007172008510679007,0.001532847061753273,0.0037755428347736597,-0.005482863634824753,-0.0007051057182252407,-0.005204489454627037,-0.010822393000125885
停止,-0.00516753364354372,0.0019136171322315931,0.0015871776267886162,-0.005589392967522144,-0.002428318839520216,-0.008492082357406616,9.167427197098732e-05,0.0016127461567521095,0.0014238920994102955,0.00020379829220473766,-0.00042244594078511,0.009870508685708046,0.0052262768149375916,0.00015616335440427065,-0.004135264083743095,-0.007781114429235458,0.0019083163933828473,-0.0063254619017243385,-0.0009158671600744128,0.0006442408775910735,-0.0014184600440785289,0.0070947385393083096,0.008810434490442276,-0.000853363424539566,0.006160079967230558,0.0029299247544258833,0.0032047792337834835,0.0014862779062241316,-0.000681387959048152,-1.07551459223032e-05,0.0036275701131671667,-0.009163967333734035,-0.004907979164272547,-0.0010023738723248243,-0.00585411861538887,-0.004130349960178137,-0.005095458589494228,-0.013096289709210396,-0.0006520440801978111,0.0005386765114963055,-0.007034167647361755,0.010521388612687588,0.004274031613022089,0.009184688329696655,-0.004232082515954971,-0.0024581144098192453,0.002329221460968256,0.002933329436928034,-0.004472737200558186,0.011610733345150948,0.0025382062885910273,-0.002673340728506446,-0.000306491507217288,-0.0005822756793349981,0.003973056562244892,0.0006577273597940803,0.0072055174969136715,-0.004654870834201574,0.0059001813642680645,-0.008464681915938854
关注,0.0054322401992976665,-0.000801677699200809,-0.0013608874287456274,-0.0024217460304498672,-0.003258111421018839,-0.004617487546056509,-0.0036271398421376944,0.004663091152906418,0.006153177469968796,0.007273202762007713,0.000942167011089623,0.0011851002927869558,0.004253842867910862,-0.003162909997627139,0.0024285863619297743,-0.0002944099251180887,0.00518877524882555,0.004252242390066385,0.0011966526508331299,-0.002187242265790701,-0.0036801465321332216,0.0007470569107681513,-0.00788667518645525,0.005163285415619612,0.004297868348658085,-0.0016319646965712309,0.006635364610701799,0.0005907667800784111,-0.0013630378525704145,0.002748362720012665,0.0042484598234295845,-0.00040718691889196634,0.0007799549493938684,-0.0027757303323596716,-0.00906122475862503,0.007130621001124382,0.000590949784964323,0.0009149737888947129,0.0021648136898875237,-0.006494238507002592,0.0026431186124682426,0.0020542414858937263,-0.0009135811123996973,0.0033513419330120087,-0.0036645277868956327,-0.004845748655498028,0.004799248650670052,0.0018323813565075397,0.003698794636875391,0.004791622050106525,0.007418777793645859,0.003091162070631981,0.0018776494543999434,0.000727968174032867,-0.005861302372068167,-0.0021201004274189472,-0.0018575529102236032,-0.001791892689652741,0.009835485368967056,-0.0015805168077349663
最,0.011371452361345291,-0.0009684839751571417,-0.003524339757859707,-0.0010293424129486084,-0.006390240974724293,-0.0027329393196851015,-0.005625240039080381,-0.0022754892706871033,0.008119301870465279,0.0039038294926285744,0.005424981005489826,-0.004846169147640467,-0.0025340579450130463,-0.0012051058001816273,0.0022476348094642162,-0.006205672398209572,-0.004797232802957296,0.008284972980618477,-0.0051350900903344154,-0.006899048108607531,0.0026314137503504753,-0.013534551486372948,-0.004291597753763199,-0.00033427440212108195,0.004016938153654337,-0.010436170734465122,-0.004480929579585791,0.000494043342769146,0.006726905237883329,-0.01218782551586628,0.00814023707062006,0.008931083604693413,-0.00914564449340105,-0.006594308651983738,0.0005214505363255739,0.006178594660013914,0.0029426072724163532,-0.011163015849888325,-0.006642086431384087,0.0012739901430904865,0.0013941079378128052,0.007520632352679968,0.011191872879862785,-0.009731444530189037,-0.007094482891261578,-0.0026905641425400972,0.001100689871236682,0.005694081075489521,0.005629821680486202,0.009527722373604774,0.0024939640425145626,0.0007136580534279346,0.011255381628870964,-0.005441213026642799,0.011946250684559345,-0.006233633495867252,-0.013581614010035992,-0.0026946295984089375,-0.0016712667420506477,0.0007497835904359818
服务,-0.004910832270979881,0.004188554361462593,0.006665733642876148,0.009022620506584644,0.0010342407040297985,-0.00568691361695528,0.0013332122471183538,-0.004250840749591589,-0.001866613980382681,-0.00807220209389925,0.006353024393320084,-0.005089225713163614,0.0027479156851768494,0.00377156725153327,-0.005368016194552183,-0.005563138052821159,0.004899763967841864,0.0016068842960521579,0.0001730324001982808,-0.0020147101022303104,0.0011249410454183817,-0.0008115125820040703,-0.0037422352470457554,0.0020706215873360634,0.005993342027068138,-0.005293144844472408,-0.0032301803585141897,-0.006448506377637386,0.003144439309835434,-0.004269127268344164,0.001590911066159606,-0.0028358176350593567,-0.007931743748486042,-0.0014558485709130764,-0.003619087627157569,-0.007569176610559225,-0.0012680923100560904,-0.0041327206417918205,-0.0012500197626650333,-0.005133503116667271,0.013130582869052887,0.006971442140638828,-0.00410706689581275,-0.011015042662620544,-0.0017884722910821438,0.0008004816481843591,0.0072431135922670364,0.0009917309507727623,-0.002020567888393998,9.385187877342105e-05,-0.0030362338293343782,0.005627873819321394,-0.001654151827096939,0.004802643787115812,-0.003467899514362216,0.005819262936711311,-0.005244752392172813,0.001313668442890048,-0.009382396936416626,-0.0037856902927160263
内容,0.004486427642405033,0.0014597887638956308,0.0034533850848674774,-0.0033899061381816864,-0.0019135207403451204,-0.0039641703478991985,0.005768724717199802,-0.0010485390666872263,-0.004019910469651222,-0.0041252803057432175,0.00541642215102911,0.0032864150125533342,-0.0020940196700394154,-0.002566842595115304,-0.005818716250360012,-0.0061091287061572075,0.004614918027073145,-0.006623967085033655,-0.003498771460726857,0.0018345412099733949,0.0027375484351068735,-0.006680516060441732,0.008327827788889408,0.002450509462505579,0.005591708701103926,6.234168540686369e-05,0.004718497395515442,0.011946989223361015,0.0049217031337320805,-0.0012885419419035316,0.003433637786656618,0.001967580523341894,-0.0019335299730300903,0.0028300106059759855,0.009314615279436111,0.004982400685548782,0.006519094575196505,-0.004051363095641136,0.0008409873116761446,0.005531640723347664,-0.0017622585874050856,0.002105592517182231,0.0028092735446989536,-0.0036995711270719767,0.00036711618304252625,-0.007517566904425621,0.002562788547948003,0.002637067111209035,-0.0003859383286908269,0.004446433391422033,-0.0018603075295686722,-0.004304040223360062,-0.0007293694652616978,0.0009092129766941071,0.005230199079960585,-0.0003183928783982992,-0.0017581090796738863,-0.0059938328340649605,-0.0022629995364695787,0.0010146788554266095
标志性,-0.0005137808620929718,0.004064870532602072,0.0013130942825227976,-0.0026345967780798674,-0.001108586206100881,0.0022991320583969355,-0.004497830756008625,-0.002678231569007039,-0.006858650129288435,-0.00034841461456380785,-0.0019147481070831418,-0.006172713823616505,0.005294902715831995,-0.00791927706450224,-0.0029050030279904604,-0.0043044439516961575,-0.003346914192661643,0.0021315005142241716,-0.0061130160465836525,0.0051611848175525665,-0.004388223402202129,0.0028502994682639837,-0.0001850612461566925,0.00040336180245503783,0.0008979829726740718,0.002518217545002699,0.0041842651553452015,-0.0032671517692506313,-0.0006788442260585725,-0.0003109184617642313,-0.0037615045439451933,0.001683694077655673,0.002467777580022812,-0.0007584269042126834,0.0011253859847784042,0.002475763438269496,0.0002979398122988641,0.006754095200449228,-0.006833646912127733,0.0006490391097031534,0.0012114240089431405,0.000927261367905885,-0.004265340976417065,0.0037732874043285847,-0.00044317651190795004,0.005416013300418854,-0.005452423822134733,-0.0021993329282850027,0.00035909697180613875,0.0036242196802049875,-0.001953910803422332,0.0026338223833590746,-0.005269984249025583,-0.00015027580957394093,0.005524774547666311,-0.005441502667963505,0.00434717396274209,0.0038559329695999622,-0.0046629225835204124,0.00044833883293904364
感到,0.0002360271755605936,-0.002804951276630163,0.006210873834788799,-0.006848453544080257,0.0006068716756999493,0.0023531541228294373,-0.0062626320868730545,-0.0012199017219245434,0.0036435399670153856,-0.002922068117186427,-0.005403522402048111,0.005005111452192068,-0.0023239837028086185,-0.004586695693433285,-0.0008662324398756027,-0.005410186946392059,0.002972679678350687,0.003154507139697671,-0.000972683890722692,-0.0040648868307471275,-1.754635013639927e-05,0.004724409896880388,-0.003770182840526104,-0.004460370168089867,-0.002894314704462886,-0.0027865529991686344,-0.0015158450696617365,-0.002195737324655056,-0.003974542953073978,-0.0006914630066603422,-0.011791774071753025,0.00469384528696537,0.0012648269766941667,0.0055111427791416645,-0.003077152883633971,0.0028902078047394753,-0.0035346010699868202,0.002006032969802618,0.003194541670382023,-0.0004811917897313833,-0.0031630699522793293,-0.0026222807355225086,0.00022663676645606756,0.0051400670781731606,-0.0018647904507815838,0.0032280366867780685,-0.004694960080087185,-0.003104165196418762,0.004728132858872414,-0.0010607428848743439,-0.0005241440958343446,0.002942133229225874,0.00035811224370263517,-0.008700203150510788,-0.00043773092329502106,0.00024130940437316895,-0.002608013339340687,0.005150436423718929,-0.0016773287206888199,-0.0035788253881037235
