word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
更,0.006893410347402096,0.010489226318895817,0.004786436911672354,0.007664804812520742,-0.0010991431772708893,0.007175041828304529,-0.005844827275723219,-0.010838781483471394,0.0028353887610137463,8.429470472037792e-05,-0.0020934930071234703,0.011685864999890327,0.00822780467569828,-0.006755567155778408,0.010234198532998562,-0.0005497129168361425,-0.004345993977040052,0.005455676466226578,-0.005240056663751602,-0.00848877988755703,0.00976645853370428,-0.015726815909147263,0.004259736277163029,0.009793751873075962,0.009318348951637745,-0.008081321604549885,0.0052317166700959206,0.0034397575072944164,0.00374095537699759,-0.008448847569525242,0.0027076334226876497,-0.0008145651081576943,-0.0120064252987504,0.004738869145512581,-0.0007574355695396662,0.007856512442231178,0.003390262834727764,-0.011248905211687088,0.0002934481017291546,0.015524329617619514,0.0008415728807449341,0.01479827519506216,-0.0032443946693092585,0.007876317016780376,-0.007100214250385761,-0.006165217608213425,-0.001473742537200451,0.012372724711894989,0.0014734789729118347,0.0057777343317866325,0.008156110532581806,-0.011202065274119377,-0.00405680388212204,-0.0030681504867970943,0.017737897112965584,0.008452067151665688,-0.010863455012440681,0.001989739015698433,0.010286092758178711,-0.018670130521059036
需要,0.003958537243306637,-0.006150440778583288,0.0024575628340244293,-0.004221124108880758,-0.008032952435314655,-0.00772442389279604,0.0005471960175782442,-0.004417065531015396,-0.007578950375318527,-0.010042384266853333,0.0008613922400400043,0.003047429956495762,0.012938665226101875,-0.0012286172714084387,0.004070506431162357,0.008558278903365135,0.00028877798467874527,0.004148386884480715,0.004797815810889006,-0.0011984852608293295,0.0031849518418312073,-0.0026353024877607822,-0.0024654094595462084,0.0004993185866624117,0.006217741407454014,-0.003301536198705435,0.00578288733959198,0.010124800726771355,-0.0023717323783785105,-0.00589333288371563,0.005601824261248112,-0.004374862648546696,0.008850907906889915,-0.0086845513433218,0.0028257593512535095,0.003430842887610197,0.00924872700124979,-0.014373019337654114,0.002682075370103121,-0.007002496160566807,0.004830155987292528,0.002424310427159071,-0.003235741751268506,-0.0024034036323428154,-0.008863689377903938,-0.0020385917741805315,0.00481458380818367,0.005332312546670437,0.00025189435109496117,-0.00345021765679121,0.005236085504293442,0.0030205200891941786,9.58817545324564e-05,0.003224713960662484,0.006890069227665663,0.006933770142495632,-0.004043423570692539,-0.002406645566225052,0.003025828395038843,-0.01106707751750946
绿,-0.013039902783930302,0.012733297422528267,-0.0016171764582395554,-0.006718871649354696,-0.0023752849083393812,-0.002776059554889798,-0.005606916267424822,0.0030023963190615177,0.00655420171096921,-0.0102707389742136,0.013241328299045563,-0.00027023209258913994,-0.0023890468291938305,0.010580289177596569,-0.006804522592574358,0.0022331676445901394,-0.0024514091201126575,-0.004361715167760849,-0.003579640993848443,-0.004375961609184742,0.0019075879827141762,-0.005808555521070957,-0.008408733643591404,0.00017290841788053513,-0.00408543273806572,-0.0002413131296634674,-0.016133740544319153,0.006209448911249638,-0.013383092358708382,0.002260838635265827,-0.006961144506931305,-0.010006008669734001,-0.002658842597156763,0.00475703738629818,0.004602066241204739,0.006431355141103268,0.010911773890256882,-0.009624587371945381,-0.006368586327880621,0.001578320749104023,0.011599980294704437,0.004142020363360643,0.0028673075139522552,0.00993669405579567,-0.01066017895936966,-0.001400886569172144,0.0029951944015920162,0.007485192269086838,0.01236262358725071,0.013978254050016403,0.00041208742186427116,0.003964238800108433,0.004868433810770512,0.006905194837599993,0.00042663561180233955,0.004109209403395653,-0.003227122128009796,-0.013338384218513966,-0.0014202268794178963,0.005441074259579182
也,0.0038627530448138714,-0.0025330802891403437,0.00591203011572361,-0.0019779964350163937,-0.0013113640015944839,-0.015578042715787888,-0.004221073817461729,0.0006904867477715015,-0.013187838718295097,-0.0018945126794278622,0.008885156363248825,-0.013984310440719128,0.023410595953464508,-0.0031162677332758904,-0.011779329739511013,-0.005440392531454563,0.015387123450636864,-0.0026681185699999332,-0.011556275188922882,-0.020111151039600372,0.008431834168732166,-0.0002647289074957371,0.010656236670911312,0.0011956612579524517,0.014674884267151356,-0.01021028496325016,-0.002104868646711111,0.007198006846010685,-0.005804145243018866,-0.004166198894381523,0.008115626871585846,-0.005781329236924648,0.008899686858057976,0.004341929219663143,0.0028865309432148933,0.01292563695460558,-0.011916844174265862,-0.0069658090360462666,-0.011932244524359703,0.00924421101808548,0.0017069550231099129,0.004335914738476276,-0.001561604905873537,-0.008972791023552418,-0.012354286387562752,-0.01719730906188488,-0.008722417056560516,0.0006147674284875393,-0.004569163545966148,0.011216188780963421,0.016401048749685287,0.013850033283233643,-0.015232967212796211,-0.005025058053433895,0.021135395392775536,0.004224808886647224,0.0015525314956903458,-0.009795879013836384,0.0001397356390953064,-0.014134321361780167
群众,-0.006940423510968685,0.009257135912775993,-0.0018766315188258886,-0.00294793420471251,-0.0006415243842639029,0.00730323139578104,0.006656975019723177,0.006221211515367031,-0.004138472024351358,-0.015052459202706814,0.006204817444086075,0.007494008634239435,0.0045050750486552715,-0.0072977058589458466,0.0037892055697739124,0.005188681185245514,-0.0028014129493385553,0.0008584207389503717,-0.0005293855210766196,-0.002749089617282152,-0.0027589071542024612,-0.0025508254766464233,0.0030221419874578714,0.003617172362282872,0.0036076591350138187,-0.008856669999659061,-0.0003202517982572317,-0.010554928332567215,-0.002764349337667227,-0.0017464237753301859,-0.0061013661324977875,0.001008765771985054,-0.0032674006652086973,-0.004470688756555319,0.010954108089208603,-0.00388365238904953,0.004677695222198963,-0.003963962662965059,-0.00014985795132815838,0.008395155891776085,-0.007212881930172443,-0.0013555102050304413,0.01157134585082531,0.002052843105047941,0.009578960947692394,-0.004862649831920862,0.005817995872348547,-0.0061135366559028625,-0.0031288755126297474,0.0003287761937826872,0.009077966213226318,0.0008477100636810064,0.0025025394279509783,0.006065974943339825,0.0008912488701753318,-0.0014929263852536678,0.001231915201060474,0.004760168492794037,0.005102651193737984,0.0059246099554002285
批评,0.005143485963344574,-0.007641254924237728,-0.002206614939495921,0.00029922008980065584,-0.003024068893864751,-0.0005992385558784008,-0.0040298281237483025,0.005030442960560322,0.008332354947924614,-0.005521309562027454,-0.001454230397939682,0.006975567899644375,-0.004638101905584335,-0.004160793032497168,-0.005156191531568766,0.0053849187679588795,0.006172765512019396,-0.0027720239013433456,0.01300748996436596,-0.00746171222999692,-0.0014573077205568552,-0.004505888558924198,0.004535560961812735,-0.004347856156527996,-0.0023720702156424522,-0.001116106053814292,-0.005631815642118454,-0.007257223129272461,-0.0041062976233661175,-0.0022384088952094316,0.001866128295660019,0.003458079881966114,0.006315803620964289,0.0014235286507755518,-0.002070424612611532,0.006431730464100838,-0.007908761501312256,0.0012241287622600794,0.001661270740441978,-0.002632725518196821,0.007281574886292219,0.00012033502571284771,0.003207271918654442,-0.002546873642131686,0.003335805842652917,0.002436169655993581,-0.0015902984887361526,-0.0025919065810739994,-0.0012746157590299845,-0.004002319183200598,-0.0032220925204455853,-0.0035902175586670637,0.003948918543756008,-0.0006810023915022612,0.008137217722833157,0.006040671374648809,-0.00027806172147393227,0.006431215442717075,-0.0002728014369495213,0.008731363341212273
房间,0.003688825760036707,-0.0018888917984440923,0.004331537988036871,0.0031437650322914124,0.010359941981732845,0.0006401780992746353,-0.003094007959589362,-0.006549116689711809,-0.00440750177949667,-0.0025181188248097897,0.004452012479305267,0.00258813938125968,0.002861626911908388,-0.004610930569469929,0.00025887275114655495,0.0025059047620743513,-0.002294204430654645,0.00027543329633772373,-0.0003692321479320526,-0.00150661775842309,-0.003592028748244047,-0.008115390315651894,-0.00400928221642971,-0.008575819432735443,0.0007940656505525112,0.003434053622186184,0.007655661553144455,-0.0009287939174100757,-0.0010623959824442863,-0.0034938757307827473,-0.004317747429013252,-0.004689360037446022,-0.0019207466393709183,-0.001789499307051301,-0.0043969047255814075,-0.0031276473309844732,0.0015873287338763475,-0.0033201836049556732,-0.0003297592047601938,-0.0007653180509805679,0.002298010280355811,0.00436712522059679,-0.0016219790559262037,-0.001791740651242435,-0.0032901554368436337,-0.006990024819970131,0.0014456396456807852,0.0041618444956839085,0.006944225635379553,0.0017294688150286674,0.0016919723711907864,-0.00563482940196991,-0.0032398200128227472,-0.00016611791215837002,-0.003287997329607606,-0.007069019600749016,0.007452855817973614,-0.0008721027988940477,-0.001822873018682003,0.0006185171660035849
公司,0.0009217658080160618,0.005523324478417635,0.016260843724012375,-0.0038609574548900127,0.001589084742590785,-0.0007932662265375257,-0.006312344688922167,-0.00042036455124616623,-0.009246576577425003,-0.006968916393816471,-0.007390390615910292,0.004674484021961689,0.006529197562485933,0.002634931355714798,-0.005964781157672405,-0.00023953616619110107,0.00010990933515131474,0.0012258121278136969,-0.005627335049211979,-0.004639520775526762,0.008771355263888836,-0.002554221311584115,0.001159208593890071,-0.008477686904370785,0.006550448480993509,-0.006263631395995617,-5.185685586184263e-05,0.005067670252174139,0.0038250330835580826,0.005954825319349766,-0.001384311355650425,0.0012583595234900713,0.005426604300737381,-0.009391335770487785,0.005016087554395199,0.005744284950196743,0.00024917186237871647,0.00635198038071394,0.004729162435978651,0.005510440096259117,-0.0010326331248506904,-0.0005388377467170358,-0.002334894146770239,-0.002435651607811451,-0.009488374926149845,-0.003170963376760483,0.005972160492092371,-0.0030636214651167393,-0.004657462704926729,0.007985977455973625,-0.001356645254418254,0.007355223875492811,0.003625971032306552,0.0034597311168909073,0.006690862588584423,-0.000213098363019526,-0.00396086135879159,0.0049915919080376625,0.0033957636915147305,-0.008727804757654667
替换,-0.00015274365432560444,0.004087845794856548,-0.0071193198673427105,0.005275316070765257,-0.0021556520368903875,0.0005351546569727361,-0.0042584119364619255,0.010770855471491814,-4.5844499254599214e-05,-4.055630415678024e-05,-0.0009551930706948042,0.001208662986755371,0.007098369300365448,-0.0022308314219117165,0.0003177605103701353,-0.007194075733423233,0.004796583205461502,-0.005802679806947708,0.0074274735525250435,0.0050299037247896194,-0.008139846846461296,-0.00037436350248754025,-0.0014204526087269187,-0.005388378165662289,-0.008325496688485146,-0.001074241939932108,-0.005127323791384697,-0.006236507557332516,0.011490349657833576,-0.002041999949142337,0.0023860542569309473,-0.009572722017765045,-0.0036231777630746365,-0.00046898273285478354,0.00615126546472311,0.006807214580476284,0.005872132256627083,0.008183177560567856,0.0018460374558344483,-0.0053212083876132965,-0.0010216673836112022,0.000351468741428107,0.0025860785972326994,0.00021600164473056793,-0.004769009072333574,-0.004509305581450462,0.000685245031490922,-0.005047734826803207,0.0030660079792141914,0.003199278376996517,-0.0023499017115682364,0.00501680513843894,0.0005299965268932283,-0.0013262599240988493,0.0016394986305385828,0.010105371475219727,-0.0008870678720995784,0.0026592833455652,-0.0015014909440651536,-0.015457434579730034
记住,-0.0049549005925655365,-0.0035367817617952824,0.0021456435788422823,0.0021080956794321537,-0.003195421537384391,0.004817020148038864,0.005703357979655266,0.002797645516693592,-0.005796297453343868,0.0017237461870536208,0.006673312280327082,0.0010968012502416968,0.002130395732820034,-0.005127286538481712,0.0014516026712954044,0.0076396833173930645,0.003436737461015582,-0.0071716331876814365,-0.0033814599737524986,-0.003553786315023899,0.0025290248449891806,-0.0022827843204140663,-0.0007244235603138804,0.0037231247406452894,0.006773138418793678,0.006807262077927589,0.0006269316654652357,0.005015480797737837,0.00016924948431551456,0.004279078915715218,0.002617715857923031,-0.009544373489916325,0.004382779821753502,-0.0015176599845290184,-0.0026210667565464973,-0.0035051722079515457,0.0007704339222982526,-0.0023994729854166508,-0.003482710337266326,0.005807902663946152,0.0062340134754776955,0.00571566354483366,0.0001698508858680725,-0.00478235213086009,-0.00025086570531129837,-0.00852153543382883,0.0006006513722240925,0.00454408023506403,0.0046678390353918076,0.002835147548466921,-0.0012550374958664179,-0.0060221245512366295,-0.0010835458524525166,-0.0024206824600696564,-0.001831578090786934,0.0021625205408781767,-0.000464125769212842,-0.0037559140473604202,-0.0002478191163390875,-0.004048285074532032
