word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
发,4.8588961362838745e-05,-0.001031628344208002,0.0013348907232284546,0.004826997872442007,-0.000666498439386487,0.0014019571244716644,0.006585770286619663,0.010012474842369556,-0.006317601539194584,-0.008760413154959679,0.00528646819293499,0.006349157076328993,-0.00804165005683899,-0.013241630047559738,-0.005571899004280567,0.005064529366791248,0.00056069390848279,0.006254404317587614,0.006959290709346533,-0.004253239370882511,-0.0052340226247906685,-0.007803667336702347,-0.00023610028438270092,-0.00589596014469862,-0.00905319582670927,0.0030339183285832405,-0.009077961556613445,-0.011996323242783546,0.002728610299527645,0.0036093543749302626,0.009939012117683887,0.010796567425131798,-0.006765173282474279,0.01277077291160822,0.009276916272938251,-0.004226045683026314,0.0001420467160642147,0.006919539533555508,0.003386755706742406,-0.014379655942320824,0.00616194074973464,0.005679313093423843,0.0004272386431694031,-0.007216238882392645,0.011897988617420197,-0.007316981442272663,0.001145846676081419,-0.0021801397670060396,-0.0009566741064190865,-6.893370300531387e-05,-0.0033404596615582705,0.014471723698079586,0.007615033071488142,0.011091290041804314,0.004224108066409826,-0.007727182935923338,-0.0018953047692775726,0.00439059641212225,0.008100748062133789,0.004371005110442638
存在,-0.014717469923198223,-0.0026687528006732464,0.001997864805161953,0.007225415203720331,-0.001551083056256175,-0.005224353633821011,-0.00531166372820735,0.011202357709407806,-0.007164701819419861,-0.0014296697918325663,-0.0019194737542420626,0.005785975605249405,-0.00206412049010396,-0.0020965966396033764,-0.004294200334697962,-0.0005782694788649678,0.0003872083034366369,0.007450183853507042,-0.0028769613709300756,0.004244622774422169,-0.005993979051709175,0.002102253260090947,0.003718901425600052,0.010160033591091633,-0.00039459671825170517,0.0054389117285609245,-0.003927453421056271,-0.0030940379947423935,0.00261128693819046,0.002876799553632736,0.004092607647180557,0.005525344982743263,-0.0067973509430885315,3.483757609501481e-05,-0.0016467021778225899,0.007860260084271431,0.002246564719825983,-0.00160325993783772,-0.004460960626602173,0.006240954622626305,-0.007353985216468573,0.009736871346831322,0.002686507999897003,-0.003661267226561904,0.0036479895934462547,-0.008728479035198689,-0.005783364176750183,-0.0017089778557419777,-0.007246083579957485,-0.012976991944015026,0.007495015859603882,0.004051505122333765,-0.0005327784456312656,-0.004254776053130627,0.0023589441552758217,0.0008126139873638749,0.0051051778718829155,-0.006168805994093418,0.00199822592549026,-0.007522280793637037
出,-0.004689215682446957,-0.005617495626211166,0.00015617278404533863,-0.003607554128393531,0.00790551956743002,0.001994465943425894,0.005329951643943787,-0.012308958917856216,0.010471915826201439,0.0018303066026419401,0.006864174269139767,-0.0027898061089217663,0.002925153588876128,-0.010083789005875587,0.007252896670252085,0.010091816075146198,0.005809563212096691,0.0048401858657598495,0.009767548181116581,0.0009357474045827985,-0.0006772689521312714,0.004242935683578253,0.010909180156886578,0.0006280215457081795,0.006738771218806505,0.0007599466480314732,-0.0020511457696557045,-0.0064758602529764175,0.0005163660971447825,-0.00910126231610775,-0.0009488314390182495,-0.008394217118620872,-0.003072015941143036,-0.0007282230071723461,0.0007932188455015421,0.0033347406424582005,-0.008319845423102379,-0.014316576533019543,-0.0015993108972907066,-0.0015746420249342918,-0.006593735422939062,0.00173927191644907,0.00632850406691432,0.008861619047820568,-0.0009232806041836739,0.005219308193773031,0.005441770888864994,-0.014482839964330196,0.010661336593329906,0.0053965370170772076,0.005133031867444515,0.00475083664059639,-0.012737737968564034,-0.00803071167320013,0.0004790566163137555,0.0017303603235632181,-0.0002902623964473605,0.002387215383350849,-0.013204848393797874,0.008513638749718666
干扰,-0.0017498185625299811,-0.0013389813248068094,-0.004745698533952236,0.0010080296779051423,0.0005684446077793837,0.0071494001895189285,-0.003950474318116903,0.010586509481072426,0.0020966397132724524,-0.0017764571821317077,0.003014767775312066,-0.004275553394109011,0.00792890228331089,-0.0007195718353614211,-0.00433577923104167,-0.006209574174135923,0.001830297871492803,-0.0007579142693430185,0.005262638907879591,0.0018225261010229588,-0.009582757949829102,0.008814502507448196,-0.0025926800444722176,-0.0019504665397107601,-0.003963777795433998,0.0025963513180613518,-0.004153108224272728,-0.0011727146338671446,0.005826563108712435,-0.008135182783007622,0.004439475014805794,-0.003448662580922246,0.0003253086470067501,-0.004756284411996603,-0.0019721973221749067,-0.003992858342826366,-0.0016078585758805275,-0.0039090970531105995,0.0009976602159440517,-0.0006849824567325413,-0.0008739905897527933,-0.001584626268595457,0.004973527975380421,0.004992516245692968,-0.010033760219812393,0.0003171022399328649,0.00010599801316857338,0.007815351709723473,-0.011568380519747734,-0.004842010326683521,0.003457932732999325,-0.00871186051517725,0.010785195976495743,-0.006329219788312912,-0.0029841952491551638,-0.00021771364845335484,0.0006846257019788027,-0.0005310486303642392,-0.006465329322963953,0.006041225045919418
中心,0.005416384898126125,0.001838485710322857,-0.004068542737513781,0.0006781715201213956,0.005913483444601297,-0.00045942002907395363,0.0063784802332520485,0.0009963245829567313,-0.00348985125310719,0.00539819709956646,-0.0009642362128943205,-0.0021888376213610172,0.010797781869769096,-0.005161060020327568,0.0007109919097274542,0.0004394742427393794,-0.009114711545407772,0.007382554933428764,-0.006129099987447262,0.0021156708244234324,0.00243546674028039,-0.0017225067131221294,-0.0012217604089528322,-0.0029030051082372665,-0.0024281125515699387,-0.004959662910550833,0.005084821954369545,0.011189361102879047,-0.0011631902307271957,0.008601764217019081,0.0013004568172618747,0.008323423564434052,0.002640899969264865,-0.0011960901319980621,0.003341237548738718,-0.005302952136844397,0.005561136640608311,-0.009095069952309132,0.0016915235901251435,-0.0023818491026759148,-0.004872901365160942,0.00587935047224164,-7.585337152704597e-05,0.001457194797694683,-0.0015934244729578495,0.01213220413774252,0.0029193428345024586,-0.00435853935778141,0.002289380645379424,-0.0002651067916303873,-0.010244449600577354,-0.007405013777315617,-0.0016603132244199514,-0.0010676656384021044,0.002852261532098055,0.005022832658141851,-0.0051663778722286224,0.0012421950232237577,0.003989957273006439,-0.0035695438273251057
邮件系统,-0.00487892422825098,-0.0028559716884046793,-0.0020064939744770527,-0.00442025251686573,-0.0033882996067404747,-0.0021779986564069986,0.0018547424115240574,0.0006928770453669131,0.0014564337907359004,-0.005597073119133711,-0.001117885927669704,0.004387672524899244,0.0030658848118036985,0.0046264235861599445,0.00173389061819762,0.002691404428333044,0.0025148505810648203,-0.001588149112649262,-0.002184471348300576,-0.005764547269791365,-0.002159446245059371,0.0005253416020423174,-3.8157810195116326e-05,0.006093055475503206,0.001662547467276454,-0.005001026671379805,0.0010594225022941828,0.00012138045713072643,-0.0010520893847569823,-0.003062971867620945,-0.003553354647010565,-0.0021373264025896788,-0.0010316215921193361,0.0021606185473501682,0.0035530575551092625,-0.003663914743810892,0.0008207386708818376,-0.0025713059585541487,-0.003831014037132263,-0.004377287346869707,0.002188384300097823,0.0008396752527914941,0.00065969506977126,0.0018937591230496764,-0.003678144421428442,-0.0004979230579920113,0.00338910985738039,-0.0042402190156280994,0.005069732666015625,-0.004176063928753138,-0.005568091291934252,0.0007648896425962448,0.000906776636838913,-0.002237392356619239,-0.00614207424223423,0.0027693400625139475,0.0023836323525756598,-0.002300070831552148,-0.0008723008795641363,-0.0017028499860316515
告诉,0.0005459594540297985,0.0035142155829817057,0.00010448310058563948,-0.0051137544214725494,-0.005379300098866224,-0.009782618843019009,-1.1262600310146809e-05,-0.006407545879483223,0.010100423358380795,-0.002630082191899419,0.004957470577210188,-0.004320773296058178,0.011499888263642788,0.0005530370399355888,0.001775855547748506,-0.004362741485238075,0.004641436040401459,0.0030731307342648506,0.0016730243805795908,-0.0036494345404207706,-0.0009744875133037567,-0.00029411050491034985,-0.00680327694863081,0.0027720662765204906,0.0021969906520098448,0.004268626682460308,0.0026144804432988167,-0.006320067681372166,-0.008454469963908195,0.0057587698101997375,0.008607412688434124,-0.004761189222335815,-0.0018554822308942676,-0.0027810437604784966,0.000689313281327486,0.0083753177896142,0.008738202042877674,0.002964199986308813,-0.013913236558437347,0.004876338876783848,-0.006059657316654921,-0.0026692755054682493,0.005319611169397831,-0.0023751985281705856,-0.0031546640675514936,-0.006315805017948151,0.002861341694369912,-0.0030881508719176054,-0.004584552254527807,0.0012220668140798807,0.003107218537479639,0.006614138372242451,-0.0035238603595644236,-0.004090611357241869,0.005048660561442375,-0.0032236147671937943,0.000841904547996819,-0.004950904753059149,7.862970232963562e-05,-0.010103845037519932
考虑,-0.0037888421211391687,0.0025752887595444918,0.007119252346456051,-0.008200803771615028,0.0011570239439606667,0.0006857290863990784,-0.0014774728333577514,-0.0007989174337126315,-0.007724914234131575,0.005167805589735508,0.000615160446614027,-0.0024685035459697247,-0.00027957488782703876,-0.0020270436070859432,-0.010465973988175392,-0.004065639339387417,-0.00414873193949461,-0.0025668134912848473,-0.0009053808753378689,-0.005023968406021595,0.004875528626143932,0.004703065380454063,0.005433768033981323,-0.0025883112102746964,-0.01036884170025587,0.0008196478011086583,0.007646160200238228,0.006073623895645142,-0.0007887444226071239,0.005593667738139629,-0.005361474119126797,-0.004546659998595715,-0.00148340268060565,0.00582188880071044,-0.0010207551531493664,0.008746277540922165,0.0052121044136583805,0.004100358113646507,0.0026561159174889326,0.0006347338203340769,-0.00202392740175128,0.002089626155793667,-0.010605745017528534,0.003289594780653715,-7.550232112407684e-05,-0.005187327973544598,0.005846701096743345,-0.0037233373150229454,0.0039405301213264465,0.006382538005709648,-0.013085288926959038,-0.005459893494844437,-0.003254213836044073,-0.006571657489985228,0.0002871945616789162,-0.0036132584791630507,0.0050056325271725655,-0.007105110213160515,0.00014340411871671677,-0.0008762639481574297
冒犯,-0.00035614261287264526,-0.0029968880116939545,-0.0007528433343395591,0.011034357361495495,0.0038026277907192707,0.007816649042069912,0.0036472445353865623,-0.004611091688275337,0.005497876554727554,-0.006361542269587517,0.0030978883150964975,-0.0014370803255587816,0.0055997553281486034,0.002358117140829563,0.003436043858528137,-0.006826044991612434,0.0013494289014488459,0.0069480109959840775,5.1969895139336586e-05,0.0019548896234482527,-0.005506730638444424,-0.0067151207476854324,0.002711102133616805,0.001936773187480867,0.006176729220896959,0.0025403357576578856,0.0030718869529664516,0.0040346309542655945,0.0017982060089707375,-0.005108299665153027,-0.002910170005634427,0.00669251661747694,-0.004824803210794926,0.005509550217539072,0.007656934205442667,-0.0036007959861308336,-0.0024638075847178698,-0.010052377358078957,0.0038810146506875753,-0.010179688222706318,-0.0021836247760802507,-5.868449807167053e-05,-0.003088539931923151,0.0019121833611279726,0.005160933826118708,-0.0012955102138221264,0.002006907481700182,0.0005177310667932034,-0.00944106001406908,-0.008434683084487915,-0.007457447238266468,-0.004421343561261892,-0.001705966074950993,-0.00406200997531414,0.0012810865882784128,0.001378849265165627,-0.002662894083186984,0.0029919275548309088,-0.0065055591985583305,-0.008333809673786163
状态,-0.006468493957072496,-0.0007958791684359312,0.009068563580513,0.006005792412906885,-0.005932425148785114,-0.0013414672575891018,0.0024000355042517185,0.01064363494515419,0.0023335996083915234,-0.003311275504529476,-0.006736642215400934,-0.0010736524127423763,0.001731197815388441,0.0030214968137443066,0.0016123128589242697,-0.002409404143691063,-0.006073500495404005,0.0013507569674402475,0.0034073367714881897,0.0003700346569530666,-0.00711754010990262,-0.004000209271907806,-0.003238510340452194,0.008227474987506866,0.0068777999840676785,-0.00502053601667285,-0.0025597421918064356,0.006649842020124197,-0.003101181238889694,-0.005553657189011574,-0.0019897865131497383,0.001906424993649125,9.712390601634979e-05,0.0042592803947627544,0.0017912182956933975,0.009680193848907948,-0.0078114597126841545,0.001611931249499321,-0.00870138593018055,0.0004996119532734156,-0.0022074771113693714,0.003622345859184861,-0.004644723143428564,0.00393378920853138,-0.0044982293620705605,-0.0009715576888993382,-0.0024120418820530176,0.00701130973175168,-0.006865286733955145,0.0014638552675023675,-0.004205836448818445,-0.0006264086114242673,0.005946111865341663,0.0033050328493118286,-0.004573970101773739,0.006535335443913937,0.006998803466558456,-0.001045050797984004,0.008580747991800308,-0.0005225161439739168
