word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
支持,0.004261905327439308,-0.0057624755427241325,-0.0027788409497588873,0.0020713547710329294,-0.0016840255120769143,-0.006777843460440636,0.0024774589110165834,-0.00186630105599761,0.011711442843079567,0.005644133314490318,0.008693670853972435,-0.002682912163436413,0.004843446426093578,-0.008439242839813232,-0.008269633166491985,-0.00013468670658767223,0.005458971485495567,0.004591444041579962,-0.0024511925876140594,0.003937722649425268,0.00466168113052845,-0.0013308406341820955,0.004124236758798361,-0.0018924447940662503,0.01118879858404398,-0.0023560416884720325,0.01011898647993803,0.009945578873157501,-0.0020258098375052214,0.0011079134419560432,0.004480600357055664,-0.00486918305978179,0.0005919971736148,-0.0008510380866937339,-0.0007697604596614838,0.002759872004389763,-0.00036287831608206034,-0.005133584141731262,0.00469618896022439,0.0018198082689195871,0.007202968001365662,0.000398335512727499,0.005939556285738945,0.004167452454566956,-0.0019849203526973724,-0.002974563743919134,0.0013948364648967981,0.008446240797638893,-0.00585121801123023,0.009739266708493233,0.0031427661888301373,0.006357918493449688,9.146751835942268e-06,0.008849313482642174,0.0037772555369883776,0.008404609747231007,0.0012075244449079037,-0.011975589208304882,0.0007176686776801944,-0.006366272456943989
已经,0.005407631862908602,0.0038120243698358536,0.00708388164639473,-0.003114720806479454,0.0022661141119897366,-0.0018323218682780862,0.004290614277124405,0.006340289954096079,-0.003829598193988204,-0.004210888408124447,-0.007699739187955856,0.008458791300654411,0.017900586128234863,-0.008702391758561134,0.0008580919820815325,0.005296437069773674,0.0031814316753298044,0.004918353632092476,-0.011985503137111664,-0.01183355413377285,0.006120920181274414,-0.00911977794021368,0.0034318803809583187,0.0068296510726213455,0.012279490940272808,-0.0091825220733881,0.0015867084730416536,0.00905935000628233,0.007341865915805101,-0.003120054490864277,0.0017246592324227095,-0.014151436276733875,0.003548949956893921,-0.006807568483054638,-0.006198802962899208,0.0033215025905519724,0.0019369981018826365,-0.01429204735904932,-0.006933936383575201,-0.004466167651116848,-0.006522005889564753,0.009725355543196201,-0.006826744880527258,0.006965814623981714,-0.008713077753782272,-0.0050560105592012405,-0.005736037157475948,0.0044362545013427734,-0.0021911044605076313,0.009524375200271606,0.011606132611632347,0.0006531316321343184,5.453475750982761e-06,-0.0008887220174074173,0.010852587409317493,-0.0037109542172402143,-0.0006716758944094181,-0.008059108629822731,0.006164515390992165,-0.00408899737522006
只,0.001188411028124392,0.006230674684047699,0.001809932291507721,-0.00284561887383461,-0.008587302640080452,0.0040147253312170506,-0.008297506719827652,0.005487827584147453,-0.0036408226005733013,-0.006603733170777559,0.0021507181227207184,0.004853757563978434,-0.005435500759631395,-0.0005783900851383805,-0.0021990365348756313,-0.007485963869839907,-0.008138947188854218,-0.008062674663960934,0.0009638038463890553,-0.003911400213837624,-0.0006497323047369719,0.0006871058139950037,0.0023683002218604088,-0.002476262394338846,0.004405629355460405,-0.011715961620211601,-0.0021636835299432278,-0.007809922099113464,-0.008737842552363873,-0.006037919782102108,0.009982064366340637,-0.010540847666561604,0.007678611669689417,-0.007597018498927355,0.0023857010528445244,-0.005247315391898155,-0.013061374425888062,0.0019240714609622955,-0.0009958483278751373,0.010671541094779968,0.008306832984089851,-0.009010571986436844,-0.006460392847657204,0.0024967221543192863,-0.007268599234521389,-0.003173339180648327,0.0029896129854023457,-0.007537229917943478,0.006514198612421751,0.014885570853948593,-0.0032320276368409395,0.005900716409087181,0.0002174351830035448,0.007743824739009142,0.003147317096590996,0.0107242027297616,0.005166534800082445,-0.013765793293714523,0.002671309281140566,-0.01264069601893425
写下,0.0023057565558701754,-0.008851688355207443,0.005259890574961901,0.006036144681274891,0.0017531211487948895,0.002397240838035941,-0.004899745807051659,0.0016723921289667487,0.004771058913320303,-0.008127897046506405,-0.005857518874108791,0.0009729040320962667,0.0006669345311820507,-0.0013654918875545263,0.011527184396982193,-0.0014577775727957487,0.0049074613489210606,0.007090731989592314,0.00963659305125475,-0.006113539915531874,0.005877337884157896,0.0015738520305603743,0.0011731961276382208,0.013242402113974094,0.007863786071538925,0.007069452200084925,0.002899965038523078,-0.004189904313534498,0.0008143572486005723,-0.00026573892682790756,0.005283824168145657,-0.001049597980454564,0.005840469617396593,0.0031209115404635668,-0.002354654483497143,0.005330132786184549,0.009166907519102097,0.0023528507445007563,-0.004256712272763252,0.006625831127166748,0.004150375723838806,-0.0035599838010966778,-0.001197578851133585,-0.002324797213077545,-0.002942947670817375,-0.004212483763694763,-0.006984360981732607,-0.0033361101523041725,0.002450576750561595,-0.002670319750905037,-0.005859076511114836,-0.0028923708014190197,-0.0064880261197686195,0.00975544098764658,-0.00034607609268277884,0.004925870336592197,-0.0018715758342295885,0.005939933005720377,-0.0030181563924998045,-0.0020667940843850374
开放,0.0009379331022500992,0.008454983122646809,-0.0025412163231521845,0.0023255026899278164,6.08575064688921e-05,-0.0039047435857355595,-0.0036201702896505594,-0.0021429930347949266,-0.005379552952945232,0.004020801279693842,-0.002819871762767434,-0.011101409792900085,0.007794355042278767,0.0012906044721603394,-0.0029167658649384975,-0.0038344503846019506,-0.005734331905841827,-0.0010327707277610898,0.0040999846532940865,-0.005952083971351385,-0.0019556167535483837,-0.008722751401364803,-0.0016085142269730568,0.013054514303803444,0.00502429623156786,-0.007742614019662142,-0.005527243483811617,0.00033902889117598534,0.0019758217968046665,0.003013014793395996,0.0024022068828344345,-0.005768781993538141,0.0037429409567266703,-0.00011517549864947796,0.00924319215118885,-0.005123099312186241,0.0008904894930310547,-0.001698617241345346,-0.00016795762348920107,-0.00010902374924626201,-0.0062357839196920395,0.004404723644256592,-0.005743800662457943,-0.0032176929526031017,-0.0030653909780085087,-0.008603730238974094,0.0021779523231089115,0.00019429880194365978,-0.005743765737861395,0.0010374161647632718,-0.007687359116971493,0.003055475652217865,-0.004058020189404488,0.00011061830446124077,-0.0008799492497928441,-0.010312317870557308,-0.005014653783291578,-0.006307040341198444,-0.000579966465011239,-0.005762466695159674
完成,-0.0011638697469606996,-0.0026033190079033375,-0.004924198612570763,0.004675308242440224,0.006458309479057789,-0.0023768343962728977,0.006704486906528473,0.012279223650693893,-0.002002687193453312,-0.006708014756441116,0.00407432159408927,-0.0002649701200425625,0.006231735460460186,-0.004929718095809221,0.0023695805575698614,0.0027040315326303244,0.0013183283153921366,0.004230288323014975,0.0077979229390621185,-0.008487985469400883,0.0027686250396072865,-0.002903318963944912,0.0005733051802963018,-0.0005825449479743838,0.0035061179660260677,-0.0009327410953119397,0.0036257447209209204,0.0022884272038936615,0.0007940782816149294,0.005088969133794308,0.0021737245842814445,0.004880647640675306,0.0014820706564933062,-0.0003802953287959099,-0.012424364686012268,0.0029945094138383865,-0.0013982225209474564,-0.01005334872752428,-0.003832584712654352,0.0009611593559384346,0.00046656234189867973,-0.0014046868309378624,-0.002474387176334858,0.010748382657766342,-0.005944934673607349,-0.00043933442793786526,0.005410844460129738,-0.004380425438284874,-0.005127863958477974,0.008096151053905487,0.004914705641567707,-0.0031865870114415884,-0.00790450256317854,-0.0055203125812113285,0.000819062115624547,0.0005213567055761814,-0.0037761551793664694,0.005053790286183357,0.008339979685842991,0.001040482777170837
词,0.003464181674644351,0.0009638401679694653,0.009498408064246178,-0.0012012552469968796,-0.015551738440990448,-0.0027774618938565254,-0.0029929177835583687,0.0017024943372234702,-0.0003810715861618519,-0.004714056383818388,-0.0016771155642345548,-0.009980008006095886,0.003095281543210149,-0.0038221944123506546,0.0010698430705815554,0.002558559412136674,0.00899184588342905,-0.0013802452012896538,-0.010262330994009972,-0.0040160720236599445,0.010539285838603973,-0.0041328780353069305,0.0012506262864917517,-0.005945648066699505,-0.0016867711674422026,-0.01210837159305811,0.005371150095015764,0.0015141027979552746,-0.01098596304655075,0.005438399035483599,0.0060470858588814735,-0.003931865096092224,0.0012255865149199963,0.012166663073003292,-0.015283405780792236,0.01455656811594963,0.007358747534453869,-0.014093180187046528,0.0036552129313349724,-0.0011881168466061354,-0.006793666630983353,-0.0033612227998673916,0.0005805394612252712,0.002992913592606783,0.010195638053119183,-0.006381207145750523,-0.0019112336449325085,-0.00824871938675642,-0.006039672531187534,-0.006276559084653854,0.014025846496224403,-0.009911203756928444,0.000807903241366148,0.005262239370495081,-0.007822609506547451,-0.006573841441422701,0.0017197225242853165,-0.0003687613643705845,-0.011560912244021893,0.005828119348734617
旋转,-0.007942171767354012,0.001556938048452139,-0.0031397040002048016,0.0025520764756947756,0.0013721485156565905,0.009902146644890308,-0.00021797488443553448,0.010607872158288956,-0.004914059303700924,-0.004587200470268726,-0.008179223164916039,-0.003244987688958645,0.002550751669332385,0.0038005562964826822,0.0018676435574889183,0.004459206480532885,0.004643930122256279,-0.0014851861633360386,-0.0016567220445722342,-0.007290641777217388,0.0063225626945495605,0.007324757985770702,-0.00015802460256963968,-0.003115876344963908,-0.0024584427010267973,0.007114149630069733,0.0068938760086894035,-0.004844686482101679,-0.0022450978867709637,-0.0011869492009282112,0.002495126100257039,0.003537784330546856,0.0028413196559995413,-0.004651165567338467,0.0029860767535865307,0.0005972462240606546,-0.003984394017606974,-3.0540162697434425e-05,0.0009881037985906005,0.004332719370722771,0.0008574291132390499,-0.0009678276255726814,-0.003990329802036285,-0.006892552133649588,3.8356869481503963e-05,-0.003027617931365967,0.0023843240924179554,0.00201730546541512,-0.008732611313462257,0.0029142703860998154,0.002737369854003191,0.00587486382573843,0.002369634108617902,0.0034518977627158165,-0.0036048165056854486,-0.002575902035459876,0.006258856505155563,-0.004516054876148701,0.012201851233839989,0.0010459641925990582
跟着,0.004754143767058849,0.0021425222512334585,0.010376794263720512,-0.006447972264140844,-0.007256142795085907,-0.0033540416043251753,-0.008114531636238098,0.007733646780252457,-0.009361143223941326,-0.00109865702688694,-0.0051866816356778145,0.007412088103592396,-0.0019089472480118275,-0.00020541693083941936,0.0074497368186712265,6.881612353026867e-05,0.0012629012344405055,0.005145769566297531,-0.004538716282695532,0.0027151089161634445,0.0019978098571300507,-0.0029965618159621954,-0.0018595962319523096,0.00533093698322773,0.00029301736503839493,-0.0034282768610864878,0.006080245599150658,0.007657927926629782,0.0014255224959924817,0.0022304682061076164,0.006358002312481403,-0.007259468547999859,0.010759803466498852,-0.0038897832855582237,0.0034044631756842136,0.001530941459350288,-0.008443309925496578,-0.0019156693015247583,-0.0017405161634087563,0.003271929221227765,-0.005504530388861895,-0.006526347249746323,0.000292619108222425,0.0053955670446157455,-0.006444266531616449,-0.002849366283044219,-0.00016636494547128677,-0.001047442085109651,-0.005058676935732365,0.0037045625504106283,-0.0006843721494078636,0.000529079232364893,0.009794416837394238,0.007498300168663263,-2.352893352508545e-05,-0.0033035080414265394,0.00835872720927,0.00635871198028326,0.010088004171848297,0.0017800659406930208
欢迎,-0.0053375158458948135,0.010277321562170982,0.005575978197157383,0.0073668151162564754,0.010212231427431107,-0.0008109575137495995,0.0003566434606909752,0.0008043707348406315,-0.005554075352847576,-0.0016080859350040555,-0.004002897534519434,0.0025332747027277946,0.0006817680550739169,0.008242623880505562,0.0021696824114769697,-0.006219116970896721,-0.004602722357958555,-0.0023516956716775894,-0.001190003240481019,0.005343188531696796,0.01052250899374485,-0.011091645807027817,0.002494680928066373,-0.004771473817527294,0.007388270925730467,-0.0018843933939933777,-0.0020820817444473505,0.00447657098993659,-0.0004160073585808277,0.004101669415831566,-0.0028655841015279293,-0.0011297687888145447,0.006906488444656134,0.0008957111276686192,-0.00014115404337644577,-0.0014562188880518079,-0.00018746888963505626,-0.012892939150333405,0.0027779280208051205,-0.0022222097031772137,-0.0036446203012019396,0.001913323299959302,-0.003414774779230356,0.006185388192534447,-0.0017636859556660056,0.0011926632141694427,-0.0006596955936402082,-0.008603419177234173,0.0020427722483873367,-0.005655794870108366,0.008177429437637329,-0.006062348838895559,-0.005217805039137602,0.0066155437380075455,0.0022104685194790363,0.002989646978676319,-0.0007337131537497044,0.006131090223789215,-0.0036869230680167675,-0.0016830305103212595
