word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
膜,-0.0031074797734618187,0.0043530031107366085,-0.005580799654126167,0.0034482465125620365,0.0037495822180062532,0.0003379061818122864,0.0035042420495301485,0.0015889736823737621,0.0016678515821695328,0.0073828320018947124,0.0005771147552877665,-0.001312532927840948,0.00036958581767976284,0.0028998844791203737,8.834199979901314e-05,-0.002041787840425968,-0.00546130258589983,0.005113582126796246,0.001996222883462906,0.002124672755599022,-0.0057996055111289024,-0.005839736200869083,-0.005331619642674923,0.0013634181814268231,-0.009057680144906044,0.008946982212364674,0.0010915301973000169,0.0014529218897223473,0.0054970839992165565,0.0032300539314746857,0.00652027502655983,-0.008828076533973217,0.009131094440817833,-0.0011764619266614318,0.003213876625522971,0.0026112161576747894,0.003620225004851818,0.006198984105139971,-0.0019274998921900988,-0.006522097624838352,-0.0011754081351682544,-0.0008021163521334529,0.00028512184508144855,-0.0009675829787738621,-0.0007032067514955997,0.005040304269641638,-0.0019284782465547323,-0.0006436860421672463,-0.007973853498697281,0.00045339297503232956,0.0009393971413373947,0.008464990183711052,7.731784717179835e-05,-0.0028116279281675816,-0.006069705821573734,-0.006926932837814093,-0.004268829710781574,-0.0029014453757554293,-0.009266816079616547,0.0030596842989325523,0.0074895522557199,-0.00010818359442055225,0.002597703132778406,0.004701357800513506,-0.003271597670391202,-0.0022006784565746784,0.001091210637241602,0.0010826841462403536,-0.007265537977218628,-0.006190979853272438,0.005003412254154682,-0.006094005424529314,0.0010864869691431522,0.0020970343612134457,-0.0034618740901350975,0.002741612261161208,-0.004193478263914585,-7.241545245051384e-05,0.0031099487096071243,0.000598891987465322,0.0036109574139118195,0.0016462960047647357,-0.00040362519212067127,0.0034352336078882217,-0.002517732558771968,-0.004005054477602243,-0.008610019460320473,0.001352136954665184,-0.0011669732630252838,0.0040839179418981075,0.002251231111586094,3.520448808558285e-05,0.0021824936848133802,0.0033488930203020573,-0.003318782662972808,0.002290980191901326,-0.00040408872882835567,0.0006557396845892072,-0.0003924730699509382,0.000511213147547096
文章,-0.0021259384229779243,0.004857082385569811,0.00702298991382122,0.004850232973694801,0.001581238815560937,-0.0017264398047700524,0.0010070374701172113,0.002953400369733572,-0.002907740417867899,-0.0028423795010894537,0.00022139446809887886,-0.007955276407301426,-0.004282446578145027,-0.004039785824716091,0.0007016302552074194,0.0015675423201173544,0.00044987478759139776,0.0022467030212283134,-0.0014267631340771914,-0.003953883890062571,0.0013692519860342145,0.001398478401824832,-0.0017868652939796448,-0.0010008332319557667,-0.002536733401939273,0.002625897526741028,-0.0018564651254564524,-0.0018581683980301023,0.0031685070134699345,-0.001992591191083193,0.001985730603337288,0.0019435550784692168,0.0023667558562010527,0.0037827687337994576,-0.002472084714099765,0.006101648323237896,-0.0003661286027636379,0.00026351798442192376,-0.003481513587757945,-0.00046440650476142764,-0.0015872051008045673,0.004934045020490885,0.0033277934417128563,-5.655421409755945e-05,-0.00028819346334785223,0.00090544403064996,-0.0035670604556798935,0.005672604311257601,-0.0007300344295799732,0.0012798490934073925,0.0022268337197601795,0.0025718226097524166,-0.004791255574673414,0.001477942569181323,-0.001658898894675076,-0.00031836098060011864,-0.0005199171719141304,-0.00044386531226336956,0.00027835986111313105,-0.00011027348227798939,-0.0010545849800109863,0.000609746144618839,-0.0022627278231084347,-0.002128399908542633,0.0017931893235072494,0.0008838755893521011,-0.00415156502276659,0.0004758330760523677,-0.002139648422598839,0.0008111083297990263,-0.0015430990606546402,-0.006949843838810921,0.0031310059130191803,-0.0007330295629799366,0.001407258096151054,-0.0030385705176740885,0.0038099344819784164,0.00506933405995369,0.004033563192933798,0.0014722086489200592,0.002400806872174144,-0.002317001111805439,-0.00026294367853552103,0.001671621110290289,0.0005828122957609594,-0.005346258170902729,0.0011696653673425317,0.003859149292111397,0.003037169110029936,-0.0024402707349509,-0.005870820954442024,0.004298459738492966,-0.0008733812719583511,0.0014123870059847832,0.003937161061912775,-0.0015404761070385575,0.0033843154087662697,-0.0028358164709061384,-0.005854595452547073,-0.004762750118970871
焦点,0.002968606073409319,-0.0032915440388023853,0.0009310522582381964,-0.0020204721949994564,-0.004135210067033768,0.0007181994151324034,0.004542700946331024,0.0028581717051565647,0.0005172970704734325,-0.004432819318026304,0.004246508236974478,-0.0012348671443760395,0.0071958149783313274,-0.0007010801928117871,-0.0020130290649831295,0.0030375802889466286,0.0003236269694752991,-2.2680615074932575e-05,0.0022859089076519012,0.0027762367390096188,0.003612649394199252,0.00314131542108953,0.001364725991152227,-0.0008273565908893943,0.0013002078048884869,0.00024119805311784148,0.006390451453626156,0.0015351470792666078,-0.003140819724649191,-0.0004523799871094525,0.004667708650231361,-0.002974520670250058,-0.004112807102501392,-0.00045889674220234156,-0.0006970495451241732,-0.0019366892520338297,0.003853508271276951,-0.0022329860366880894,-0.000822550558950752,-0.003705408424139023,0.0011243850458413363,-0.0020071214530617,-0.0010189716704189777,-0.00573279382660985,-0.00012344063725322485,0.0007109411526471376,0.002076134318485856,-0.0007758059073239565,-0.0027003029827028513,0.0020810826681554317,-0.001956018852069974,-0.0026328186504542828,0.0002710297703742981,0.0009245672263205051,-0.0023338899482041597,-0.0009826862951740623,0.0013512138975784183,0.0027864789590239525,0.0009770627366378903,-0.0006029634969308972,-0.006154922768473625,0.002934342948719859,8.385494584217668e-05,-4.044093657284975e-05,0.0008065234869718552,-0.0013344574254006147,-0.0006474461406469345,-0.0008406756678596139,0.0007329710060730577,0.0065732900984585285,-0.0029280378948897123,-0.005630860570818186,0.00041627284372225404,-0.002499782247468829,-0.0027103456668555737,0.003872971050441265,0.0013626418076455593,-0.0002488245372660458,-0.004512741230428219,-0.0006030023214407265,-0.0013115395558997989,-0.0006006758194416761,-0.005706985481083393,-0.00032129487954080105,0.004831399768590927,-0.001762754051014781,0.00254345266148448,0.0029321094043552876,-0.0006346311420202255,0.0002446125727146864,-0.0004409738176036626,-0.00046132353600114584,0.0019240789115428925,0.0003691076999530196,0.0019631541799753904,-0.00211302749812603,0.003021377371624112,0.005965156480669975,-0.0018611857667565346,-0.0023657786659896374
认为,-0.016590800136327744,0.006463524419814348,0.0067133428528904915,0.01515769213438034,-0.004669829271733761,-0.007947149686515331,-0.00015937158605083823,0.01074018981307745,0.0008950355113483965,-0.00692658219486475,0.0024473052471876144,-0.021174034103751183,-0.00485570915043354,-0.0007949591381475329,-0.00822564959526062,-0.019864115864038467,-0.0006870024371892214,0.007026143372058868,0.006441640667617321,-0.027704443782567978,0.0076728928834199905,-0.004904763773083687,-0.0017822581576183438,-0.00395326130092144,0.005423493683338165,0.004894204903393984,-0.008503146469593048,-0.009954073466360569,-0.004486276768147945,0.00018458394333720207,0.0010976516641676426,-0.005672681611031294,-0.00388843915425241,0.003983212634921074,-0.00701077189296484,0.014048518612980843,0.0045593250542879105,-0.007684282958507538,-0.01379893347620964,-0.01615012250840664,-0.003672245889902115,-0.007637890987098217,-0.01754039339721203,-0.009537158533930779,-0.005216678138822317,-0.0006312621408142149,-0.013965487480163574,0.010314027778804302,0.005289419554173946,0.008459854871034622,-0.0034752297215163708,-0.004194865934550762,-0.0008519929833710194,0.004692887421697378,0.0030862337443977594,0.004082105588167906,0.008275382220745087,-0.0062769255600869656,-0.010188684798777103,0.006149145774543285,-0.0018918020650744438,0.003738324623554945,-0.0016814833506941795,0.00045566202607005835,0.0015753296902403235,-0.007906364277005196,0.003232591552659869,-0.013709083199501038,-0.013725168071687222,0.009885159321129322,0.0005295117734931409,-0.004164071753621101,0.002744926605373621,-0.0004023507935926318,0.0037596249021589756,0.00015783519484102726,0.004456620663404465,0.0001082754461094737,-0.007300940342247486,0.002289803931489587,0.00239233928732574,-0.002077442826703191,-0.0029564977157860994,0.007363139186054468,0.001176972407847643,-0.0014072684571146965,-5.570560460910201e-05,0.007354808505624533,0.01180247776210308,0.008301427587866783,0.003854943672195077,-0.00021975103300064802,-0.005323054268956184,0.013122225180268288,0.014798354357481003,0.0053301965817809105,0.004150194115936756,-0.01009955070912838,-0.008493693545460701,-0.0009394993539899588
发生,-0.0033218052703887224,0.0018697180785238743,0.012490970082581043,0.008980720303952694,-0.002544953254982829,-0.00255243550054729,0.002064590808004141,0.0036229861434549093,0.001496780663728714,-0.0012465532636269927,-0.000941986683756113,-0.01080714538693428,-0.0025770775973796844,0.003120411653071642,-0.008352385833859444,-0.00885719247162342,0.0008245711796917021,-0.000909741036593914,0.0007932143635116518,-0.011423162184655666,0.005444802343845367,-0.003109755925834179,-0.0030712818261235952,0.002461077179759741,0.00503142736852169,0.004747963510453701,0.0013428829843178391,-0.0013049760600551963,-0.003368442878127098,0.004198699723929167,0.002626685192808509,-0.008855646476149559,-0.0013055935269221663,0.0026773731224238873,-0.005979614332318306,0.005664602853357792,0.0009842106373980641,-0.00019077642355114222,-0.006653863005340099,-0.01188963558524847,0.0019802406895905733,-0.009078998118638992,-0.0040549831464886665,-0.006330095697194338,0.003512723371386528,0.0028981391806155443,-0.005341259762644768,0.0024667116813361645,-0.0008722404018044472,0.00387817551381886,-0.007255124859511852,-0.0030834348872303963,0.0005911252228543162,-0.0006819164846092463,-9.750275785336271e-05,0.0009377081878483295,0.00519492756575346,0.0016545362304896116,-0.0027183089405298233,0.005538067314773798,-0.0036140657030045986,-0.0007476945174857974,-0.003291011555120349,-0.0015796635998412967,-0.002156889997422695,-0.003449748270213604,0.0012565990909934044,0.0022168420255184174,-0.00325710978358984,0.00894122663885355,0.0007645008154213428,-0.0005814989563077688,0.0005607886705547571,0.00019664829596877098,0.0014386773109436035,0.006536953151226044,0.007167274132370949,0.004398745484650135,-0.0016537673072889447,0.002572922967374325,-0.0005684467032551765,-0.0021708940621465445,0.0017040789825841784,0.0029927301220595837,-0.004761056508868933,-0.006222441792488098,0.007574777118861675,-0.0013814298436045647,-0.0015232963487505913,0.0031973756849765778,-0.003914316650480032,-0.004862308502197266,0.0036568697541952133,0.007702267728745937,0.003386033233255148,0.008844301104545593,0.0023394422605633736,-0.003705402137711644,-0.006001397036015987,-0.0030791298486292362
人口,-0.002260863082483411,-0.0008701218175701797,0.0034383772872388363,0.003812007838860154,0.0018540452001616359,-0.003006468527019024,0.00516568822786212,0.003392196260392666,-0.005240605212748051,-0.002701984718441963,0.00023311725817620754,-0.001508686225861311,-0.0014740547630935907,0.0011491074692457914,-2.811453305184841e-05,-0.0017021670937538147,0.005693997256457806,-0.0006709884619340301,-0.0008997242548502982,-0.0016051506390795112,-0.0010322299785912037,-0.004575044848024845,2.20924848690629e-05,0.0026688005309551954,-0.00036770396400243044,0.0018600019393488765,0.00013547460548579693,-0.0010009865509346128,-0.004674331750720739,0.0018487708875909448,-2.5074114091694355e-05,-0.000773888488765806,-0.0013478072360157967,-0.0036110947839915752,-0.0022953557781875134,0.0016511076828464866,-0.003243147861212492,0.002257996005937457,-0.007471281103789806,0.0019940692000091076,0.003911328501999378,-0.002558021806180477,0.0006969674723222852,-0.004213550128042698,-0.004919970408082008,-0.003601743606850505,-0.003049776889383793,0.0002282252535223961,0.0027223192155361176,0.0023372252471745014,-0.0015613248106092215,0.0018657782347872853,0.001957137603312731,0.0006929863011464477,0.0030187577940523624,-0.0007949112914502621,0.0014724940992891788,0.0012826251331716776,0.0009226254187524319,-0.0022578947246074677,0.00424068421125412,0.003931296523660421,-0.0010275838430970907,-0.004749040585011244,-0.005528662819415331,-0.0035467175766825676,0.00280185928568244,-0.0019236451480537653,-0.0008307066163979471,0.005133394151926041,0.004872436635196209,-0.002427077852189541,-0.002004095818847418,0.006388938054442406,-0.0034230335149914026,0.0005907921586185694,-0.0008067225571721792,-0.0007996751228347421,-0.0019409970846027136,0.0002678759628906846,0.0009988578967750072,-0.00013984949328005314,-0.00360056571662426,0.004096821881830692,0.0015946018975228071,-0.0026337511371821165,-0.004465841688215733,-0.0004912057192996144,0.0011361278593540192,0.003256950993090868,-0.002732357708737254,3.6282261135056615e-05,-0.002128812950104475,0.0021429969929158688,0.0005124344606883824,0.0034511343110352755,0.0010093245655298233,0.0023428136482834816,-0.0019024570938199759,0.0006105672218836844
事情,-0.007814932614564896,0.0045525673776865005,0.006615587510168552,0.011879228986799717,-0.006279162596911192,-0.003830671776086092,-0.0013573062606155872,0.004574455786496401,-0.004397333133965731,-0.00015477201668545604,-0.0063427649438381195,-0.008256223052740097,0.0007534457836300135,-0.000830934033729136,-0.0004434734582901001,-0.014833660796284676,-0.0024733971804380417,6.341235712170601e-05,0.0021527449134737253,-0.01667824573814869,0.005284200422465801,-0.004080913960933685,-0.005591085180640221,0.003227289067581296,0.002928420202806592,0.005472579039633274,-0.00940327811986208,0.0016229538014158607,-0.0035754891578108072,0.005351014900952578,0.004422697238624096,-0.002952518640086055,-0.005375560373067856,-0.0025577943306416273,-0.004332324489951134,0.007322364486753941,0.006240730173885822,-0.004481024108827114,-0.009685952216386795,-0.011202541179955006,0.0014420351944863796,-0.010149759240448475,-0.00830549094825983,-0.00039230711990967393,0.002877834253013134,0.0020931647159159184,-0.007851685397326946,0.012602191418409348,0.00184308597818017,0.01236508134752512,-0.0039081876166164875,-0.0016969519201666117,0.004978003911674023,0.005187825299799442,-0.0016224660212174058,-0.0003009734209626913,0.0016136211343109608,-0.0049958983436226845,-0.01061825081706047,0.004673134535551071,-0.0005294134607538581,0.002668335335329175,-0.0036396211944520473,0.004003529436886311,-0.00022717821411788464,-0.0007514850003644824,0.004544008057564497,-0.00014390646538231522,-0.0056730834767222404,0.006977273151278496,0.0027518451679497957,-0.0002614208497107029,0.003231056034564972,-0.0018681049114093184,0.005991094745695591,0.0013343219179660082,0.0020044168923050165,0.000383789767511189,-0.001175286015495658,-0.005285175051540136,0.005242819897830486,0.004244164563715458,-0.0029267449863255024,0.006270056590437889,-0.003705629613250494,-0.0006042035529389977,-0.0015854915836825967,0.0061804987490177155,0.004432301968336105,0.0013799617299810052,0.001552940346300602,-0.001667583710514009,-0.0036577852442860603,0.0033552784007042646,0.004947029519826174,0.005231172312051058,0.0011439522495493293,-0.010936901904642582,0.0037308968603610992,-0.00405545812100172
跪,0.0069745611399412155,0.00035064108669757843,0.0018529067747294903,0.009886491112411022,-0.0004879864864051342,0.006060256157070398,0.0019905325025320053,0.006581975147128105,0.0008056508377194405,0.0073513006791472435,-0.00565411988645792,0.0024753562174737453,-0.004502666182816029,-9.993731509894133e-06,-0.0017537577077746391,-0.0038456658367067575,0.0009984590578824282,0.0022200592793524265,-0.005676496773958206,-0.0030462206341326237,0.00445023737847805,-0.008659226819872856,0.0075422851368784904,0.006386191584169865,-0.0016425496432930231,0.00241292011924088,0.0009727138094604015,0.0005081853014416993,4.204548895359039e-05,-0.0005839916411787271,-0.0024933984968811274,-0.007722284644842148,-0.0035833034198731184,0.0017301803454756737,-0.0006923964247107506,4.4152140617370605e-05,-0.0022894921712577343,-0.008588671684265137,-0.0011714724823832512,0.006228920537978411,-0.0015670482534915209,-0.003475107252597809,0.00048667448572814465,0.0035648467019200325,0.0002491192426532507,-0.0007636731024831533,0.006896818522363901,0.0038752504624426365,0.0018742292886599898,0.0032887328416109085,-0.003968997858464718,-0.004101072438061237,-0.005014884285628796,0.0014563777949661016,0.0006094863638281822,0.006756753660738468,-0.0026679248549044132,0.008557643741369247,-6.047030910849571e-05,0.004132268019020557,-0.0037450329400599003,-0.000950938556343317,-0.002563389018177986,0.00021791132166981697,-0.006850601639598608,-0.00040509854443371296,0.001246368745341897,0.0018665145616978407,0.0008480619871988893,0.00398352462798357,0.0013600238598883152,0.0005185942864045501,-0.0004052058793604374,-9.232666343450546e-05,0.005567448679357767,-0.0014168024063110352,-0.0005167684284970164,-0.0028222205583006144,-0.0003981492482125759,0.002251750323921442,0.006147053092718124,0.007997455075383186,-0.0017172663938254118,-0.0027869418263435364,0.0032295514829456806,0.0011711535044014454,0.0014923852868378162,0.00282297283411026,-0.006470648571848869,-0.002079240744933486,-0.0011098864488303661,0.0006856906693428755,-0.0032695173285901546,0.0012754914350807667,0.0053702061995863914,0.001878407783806324,-0.00037028666702099144,-0.0020102111157029867,-0.0008943909779191017,0.0022653923369944096
会,-0.0266839899122715,0.01600346341729164,0.016301600262522697,0.017977029085159302,-0.01575463078916073,-0.014407021924853325,0.0014721029438078403,0.012740700505673885,-0.0018737867940217257,-0.006966301240026951,-0.0045626345090568066,-0.029059316962957382,-0.010730450041592121,0.0005314149893820286,-0.01136686373502016,-0.03212272375822067,-0.000134339090436697,-0.005906372796744108,0.002020291518419981,-0.04317985102534294,0.007140405010432005,0.00020293542183935642,0.001019707415252924,-0.0007692943327128887,-0.0027050809003412724,-0.0013932159636169672,-0.015972834080457687,-0.011966216377913952,-0.010513786226511002,0.006233809050172567,0.010063384659588337,-0.012400123290717602,-0.00915883295238018,-0.009349251165986061,-0.00995638221502304,0.023606859147548676,0.008664319291710854,-0.01058279350399971,-0.013808420859277248,-0.030845575034618378,0.010416544042527676,-0.01778242364525795,-0.015131738968193531,-0.007975718937814236,-0.006508710794150829,0.0007481705979444087,-0.018298394978046417,0.02600848861038685,0.002654631156474352,0.0091933598741889,-0.00654385332018137,-0.00398704269900918,0.007152860052883625,0.01195714995265007,-0.006252039223909378,0.004073014948517084,0.02142389677464962,-0.008546681143343449,-0.016721021384000778,0.0011790602002292871,-0.0017451252788305283,0.007335413247346878,0.00863805040717125,-0.009587427601218224,-0.004136216826736927,-0.004671807400882244,0.0014446611749008298,-0.007786337286233902,-0.020965516567230225,0.016219820827245712,-0.0012761338148266077,-0.005223010201007128,0.00531583558768034,-0.005798251833766699,0.006122907157987356,0.011355403810739517,0.005812642630189657,0.006422447040677071,-0.012432215735316277,-0.0009239164646714926,0.01331345271319151,-0.008105345070362091,-0.004214632324874401,0.001430892152711749,-0.009305361658334732,-0.010734206065535545,-0.006309585180133581,0.010886726900935173,0.016400275751948357,0.004761509131640196,0.003252842929214239,-0.0001838095486164093,-0.007663908414542675,0.014936478808522224,0.02179553359746933,0.01361826155334711,0.0009152252459898591,-0.01192880142480135,-0.0019037558231502771,-0.009810752235352993
歌手,-0.0031246431171894073,-0.0006782826967537403,-0.0023985723964869976,0.001910181250423193,-0.005457219667732716,-0.002086422871798277,0.001967828720808029,0.005386228673160076,0.0008911414188332856,-0.0025207465514540672,0.005711698438972235,0.004470465239137411,0.0028715203516185284,0.002301523694768548,0.006447556894272566,-0.0012374490033835173,-0.003949366509914398,-0.004711317829787731,-0.0026245899498462677,0.0015041867736727,0.0024093217216432095,-0.0021491965744644403,0.001039387658238411,-0.0020068513695150614,0.0037375290412455797,-0.0012146728113293648,0.0028562541119754314,-0.004751620814204216,0.004198716953396797,-0.0016253243666142225,-0.0009742252295836806,-0.00025127932894974947,-0.0021116076968610287,-0.0030509294010698795,-0.004981690552085638,0.00609185267239809,0.0031647305004298687,0.00015727104619145393,-0.0030019795522093773,-0.003542219754308462,0.0008165581384673715,-0.00048250937834382057,-0.003387034172192216,-0.004056291654706001,-0.0033885270822793245,0.002069695619866252,-0.000702661694958806,0.005732136778533459,0.0015321053797379136,-0.002239253604784608,0.003931791987270117,-0.0026085725985467434,-0.001106825191527605,-0.0026199917774647474,-0.0008874343475326896,-0.002135996939614415,-0.005280463956296444,-0.0022402263712137938,-0.0035876180045306683,-0.0006432854570448399,-0.00036038242978975177,0.00023705558851361275,-0.004279823508113623,-0.0019180173985660076,-0.0019380125449970365,-0.00040227838326245546,-0.0013999122893437743,-0.002717997645959258,0.0023554544895887375,0.0016906886594370008,0.0010751966619864106,0.002318541519343853,0.0016421664040535688,-0.004015941172838211,0.003079255810007453,-0.0011681814212352037,0.0010087790433317423,0.0011401167139410973,0.00279893446713686,-0.0005712228594347835,-0.002948910463601351,-0.0027110108640044928,0.004540666006505489,2.502347342669964e-06,-0.0017953250790014863,-0.00022509600967168808,-0.0002117787953466177,-0.0016625170828774571,0.007112852297723293,-0.00296420487575233,-0.004051774274557829,0.004042230546474457,-0.0032840892672538757,-0.0015038367127999663,-0.0015366380102932453,0.0032189267221838236,-0.002778149675577879,0.001307041384279728,0.0034009600058197975,0.0005502430722117424
