word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
没有,-0.01028350368142128,-0.00399022689089179,0.0208586473017931,-0.002791851758956909,0.011024801060557365,-0.005347682628780603,-0.00940733589231968,0.007815600372850895,-0.007468041032552719,-0.003231688402593136,0.009779797866940498,0.007142134942114353,0.019876740872859955,-0.01390236895531416,-0.003992533311247826,-0.007351540960371494,-0.005015987902879715,0.011754660867154598,0.0002716423477977514,-0.0030854721553623676,0.014553646557033062,-0.017625855281949043,0.003396120388060808,0.005150210577994585,0.004026120528578758,-0.006698582321405411,0.0030651118140667677,0.009439228102564812,0.0008612042292952538,0.004397878888994455,0.010355377569794655,-0.0098553616553545,0.001618663896806538,-0.009679843671619892,-0.0015360284596681595,0.010037329979240894,0.009811890311539173,-0.005543803796172142,-0.004995495080947876,0.0036417916417121887,-0.004243576433509588,0.009436085820198059,-0.004419664852321148,-0.0009906034683808684,-0.015732459723949432,-0.0026737740263342857,0.0001108937431126833,0.00056491419672966,0.004913626704365015,0.007477195002138615,0.0005179049912840128,-0.005992774851620197,-0.0013577693607658148,0.00948929600417614,0.0023087896406650543,-0.0041529093869030476,-0.012343416921794415,-0.01166538055986166,0.00895177572965622,-0.005773509852588177
忍者,0.0011809270363301039,-0.004316311329603195,-0.0029045636765658855,-0.0009132411796599627,-0.007492630742490292,0.0014389405259862542,-0.004427770152688026,-0.010926099494099617,-0.002339314203709364,-0.005144769791513681,-0.0005118441767990589,-0.0015053710667416453,0.007151816040277481,0.001483448315411806,0.004047411493957043,0.004508967511355877,0.004522552713751793,-0.004469285253435373,0.009526832029223442,0.0028818417340517044,0.00500203762203455,0.007636640220880508,4.3146777898073196e-05,-0.0005659412126988173,-0.0033559135627001524,0.00457341643050313,-0.005585223436355591,-0.0037346547469496727,-0.009224622510373592,-0.0039128996431827545,0.0013854254502803087,-0.0004624800058081746,-0.0006544794887304306,-0.0073540392331779,0.00337421428412199,-0.006337889935821295,0.0015521596651524305,-0.000616992125287652,-0.00546259805560112,0.004363124258816242,0.0022959166672080755,0.005044909194111824,-0.0035142952110618353,0.005262404680252075,0.003813951974734664,0.002649828791618347,0.0028718311805278063,-0.002915219869464636,-0.0008304456132464111,-0.009010753594338894,-0.003140276065096259,-0.0005444113630801439,-0.005390291102230549,0.00016815029084682465,0.005150642246007919,-0.003739600535482168,0.0034138828050345182,-0.005407833494246006,0.00283233099617064,0.01019992958754301
更,0.006893410347402096,0.010489226318895817,0.004786436911672354,0.007664804812520742,-0.0010991431772708893,0.007175041828304529,-0.005844827275723219,-0.010838781483471394,0.0028353887610137463,8.429470472037792e-05,-0.0020934930071234703,0.011685864999890327,0.00822780467569828,-0.006755567155778408,0.010234198532998562,-0.0005497129168361425,-0.004345993977040052,0.005455676466226578,-0.005240056663751602,-0.00848877988755703,0.00976645853370428,-0.015726815909147263,0.004259736277163029,0.009793751873075962,0.009318348951637745,-0.008081321604549885,0.0052317166700959206,0.0034397575072944164,0.00374095537699759,-0.008448847569525242,0.0027076334226876497,-0.0008145651081576943,-0.0120064252987504,0.004738869145512581,-0.0007574355695396662,0.007856512442231178,0.003390262834727764,-0.011248905211687088,0.0002934481017291546,0.015524329617619514,0.0008415728807449341,0.01479827519506216,-0.0032443946693092585,0.007876317016780376,-0.007100214250385761,-0.006165217608213425,-0.001473742537200451,0.012372724711894989,0.0014734789729118347,0.0057777343317866325,0.008156110532581806,-0.011202065274119377,-0.00405680388212204,-0.0030681504867970943,0.017737897112965584,0.008452067151665688,-0.010863455012440681,0.001989739015698433,0.010286092758178711,-0.018670130521059036
爱,-0.006966013927012682,0.005578178446739912,0.019693415611982346,0.009746715426445007,-0.0054505798034369946,0.000944576459005475,-0.007848351262509823,0.007950510829687119,-0.00781319011002779,0.009301815181970596,-0.002947332803159952,-0.0023170849308371544,0.015041567385196686,-0.007825200445950031,-0.009457641281187534,-0.007654832676053047,0.014379091560840607,-0.009076911956071854,0.004758669063448906,-0.0015755420317873359,0.008114397525787354,-0.0037898069713264704,0.0063782986253499985,0.0038631923962384462,0.00957163330167532,0.007126634940505028,-0.008606274612247944,0.00803564116358757,0.010060759261250496,-0.0002666134387254715,0.004680973012000322,-0.005215656012296677,-0.0031361947767436504,-0.003667559940367937,0.0029297838918864727,-0.014031190425157547,-0.0026687579229474068,-0.019543908536434174,-0.012294349260628223,-0.004592934623360634,0.006054481025785208,0.0016008350066840649,0.004161148797720671,-0.0006251211743801832,-0.017080217599868774,-0.008588281460106373,-0.008616676554083824,-0.00594447972252965,-0.015424355864524841,0.008349142037332058,0.011336671188473701,0.0009129773825407028,-0.01245826669037342,0.004521289374679327,0.0033041180577129126,-0.013159600086510181,-0.006601131986826658,-0.008988093584775925,0.0014578141272068024,-0.012456422671675682
乐队,-0.005912656895816326,-0.0021482224110513926,-0.00031243939884006977,0.006037987302988768,0.0033730692230165005,0.0004860113258473575,-0.0025933936703950167,-0.002660198602825403,0.005824744701385498,0.004852142184972763,-0.006717250682413578,0.0016727590700611472,-0.001459543127566576,-0.0027234312146902084,-0.0014049028977751732,-0.0017211283557116985,0.008816473186016083,-0.004535350948572159,-0.0028363827150315046,-0.0015526150818914175,-0.003131390316411853,0.004799909424036741,0.004374951124191284,0.011450955644249916,0.005024516489356756,0.003518238663673401,-0.0035637281835079193,-0.0051955971866846085,0.0011623455211520195,0.00580705376341939,-0.00326721859164536,-0.002492445521056652,-0.0014429318252950907,-0.006832546554505825,0.004972508642822504,0.011877457611262798,0.005897854920476675,-0.0012060720473527908,-0.008955740369856358,-0.0006489644874818623,0.0016974215395748615,-0.0017975879600271583,-0.00823015347123146,0.0005474661011248827,-0.005414384882897139,0.0032920159865170717,-0.0033242397475987673,0.0010902788490056992,0.0011068412568420172,0.007922571152448654,-0.0019678506068885326,0.005067136138677597,0.0012385053560137749,0.007474597543478012,-0.0015741046518087387,0.006977021228522062,0.0033997301943600178,-0.001982667949050665,-0.0001883318618638441,0.008549613878130913
头骨,-0.005783264525234699,0.0005675884895026684,0.00452085118740797,0.00126320356503129,0.009383484721183777,0.006248451303690672,0.0012744851410388947,-0.0016930331476032734,0.001877638278529048,0.0037783337756991386,0.0030017108656466007,-0.006558927707374096,0.0047230469062924385,0.00583377480506897,-0.004282152745872736,0.0010369275696575642,-0.0009574303403496742,-0.004006476141512394,0.005245218984782696,0.003590918378904462,-0.0025255633518099785,0.004610766656696796,0.008148767054080963,0.005815866403281689,-0.013241678476333618,0.0071057528257369995,0.003828632179647684,-0.004582926165312529,0.010045581497251987,0.006495344918221235,0.0020561497658491135,-0.0010043953079730272,0.0046210819855332375,0.0036908742040395737,0.0027005563024431467,0.0026050398591905832,0.0001770977396517992,-0.004754160065203905,0.007090783677995205,-0.005673171952366829,-0.010598314926028252,-0.009523139335215092,0.002692200243473053,-0.00899306870996952,0.0003821561112999916,0.005269680172204971,0.0026784338988363743,-0.006198978517204523,0.003646866185590625,-0.0005839373916387558,0.006487392820417881,-0.0035073470789939165,0.007278710603713989,-0.0009206827962771058,-0.0004973651375621557,0.005709398537874222,-0.007739607244729996,-0.007655528839677572,0.004027646500617266,0.00039591582026332617
新,0.004089393187314272,0.00025012786500155926,0.005844638217240572,-0.004249715246260166,0.0024752356112003326,-0.0026836786419153214,-0.007129930891096592,0.0016617807559669018,0.006080774590373039,0.0019356678240001202,-0.003655108157545328,-0.0002897768863476813,0.022050295025110245,-0.013254599645733833,-0.0011564940214157104,0.0045296247117221355,0.004873908124864101,0.0028499048203229904,-0.006942806765437126,-0.0029141753911972046,-0.0005142637528479099,-0.0003659105859696865,-0.007499296218156815,0.008605764247477055,0.005074620246887207,-0.001355073181912303,-4.429137334227562e-05,0.0005916347727179527,0.009772120043635368,9.199045598506927e-05,0.008396310731768608,-0.002674620598554611,-0.0064810337498784065,-0.013608984649181366,-0.0055849384516477585,0.009495696052908897,0.007906393148005009,0.0035239411517977715,-0.0026505007408559322,0.004559772089123726,0.005729450844228268,-0.006484208628535271,0.0018019481794908643,-0.004497076850384474,-0.0006219721399247646,0.006594525184482336,0.0012565089855343103,0.0017692488618195057,0.0010296986438333988,0.009107747115194798,0.004295685328543186,-0.011973336338996887,-0.0003989622928202152,0.007025757804512978,-0.0008146143518388271,0.014815056696534157,-0.016007963567972183,-0.008938053622841835,0.0050837453454732895,-0.019511602818965912
制作,0.004391561262309551,0.000484523712657392,0.003981863614171743,0.002685088897123933,-0.000951229827478528,-0.01039431244134903,0.0014735953882336617,-0.010999005287885666,-0.006179447285830975,-0.0009326660074293613,0.0069823479279875755,0.0015114799607545137,0.0017712381668388844,-0.0004153433255851269,-0.003669069381430745,-0.0009443622548133135,-0.0058302381075918674,-0.001325075514614582,0.007274643052369356,0.0001453340519219637,0.0005531576462090015,-0.006104285828769207,0.0008762441575527191,0.002659688936546445,0.0034983549267053604,0.0012103909393772483,-0.0017562892753630877,0.00937157403677702,-0.0027528726495802402,-0.001363625400699675,-0.007443206384778023,-0.008511027321219444,-0.005353160668164492,-0.0017632846720516682,0.0012243229430168867,-0.0008047185838222504,0.003779549617320299,0.003399888752028346,-0.002734581707045436,-0.0018058499554172158,0.0010507917031645775,-0.004084808751940727,0.0021966416388750076,0.004050796385854483,-0.007154265884310007,0.004381031729280949,0.005612431094050407,-0.004610645119100809,-0.0015545288333669305,0.0012467041378840804,0.006191052962094545,-0.0011664272751659155,0.0010560739319771528,0.002841898938640952,0.00281066563911736,-0.0006690850714221597,0.0025160126388072968,0.0021938830614089966,-0.0001768353395164013,-0.005059429444372654
钉,-0.0029884905088692904,-0.005227767862379551,-0.014138950034976006,0.007104421965777874,-0.0012280833907425404,0.0071011255495250225,-0.0018310374580323696,-0.004291861318051815,-0.007802734151482582,-0.009448884055018425,0.0008541813585907221,0.005679323337972164,0.009856687858700752,-0.002255437197163701,-0.007313110865652561,-0.0070519596338272095,-0.0023799920454621315,-0.009031853638589382,0.004540099296718836,0.006609656382352114,0.004703394137322903,-0.00997881032526493,0.009380833245813847,-0.013518640771508217,0.0066532050259411335,-0.0014914721250534058,-0.005384188145399094,-0.004978221841156483,-0.0104325320571661,0.013697678223252296,-0.00027393922209739685,7.885025115683675e-05,-0.0034938303288072348,0.015819797292351723,-0.0022487707901746035,-1.1443626135587692e-05,-0.010947562754154205,0.0016291572246700525,0.0018150722607970238,-0.00018255971372127533,0.004950643517076969,-0.016147345304489136,0.002914907643571496,-0.0009675296023488045,-0.005698879715055227,-0.0034727961756289005,-0.010427952744066715,-0.006776055786758661,0.012980093248188496,-0.0011332097928971052,-0.0021305966656655073,-0.00584188848733902,0.005658285692334175,-0.003557109273970127,0.00039133569225668907,-0.005162827204912901,-0.006195347756147385,-0.005224565044045448,0.0007432182319462299,-0.0008271480910480022
角膜,-0.00020346511155366898,0.003417882602661848,0.00030130892992019653,0.005764187313616276,0.001857915660366416,0.0065581342205405235,0.0015296591445803642,0.0001460100756958127,-0.001293196459300816,0.0022257522214204073,0.005609017796814442,-0.005207334645092487,-0.0038728241343051195,-0.004148789681494236,0.0001816216390579939,-0.008334684185683727,0.0008781764190644026,0.0021746521815657616,-0.0038461575750261545,-0.004346515517681837,0.0012458397541195154,0.0005726353265345097,-0.005241650156676769,-0.006711783353239298,0.00168922683224082,-0.004965688567608595,-0.002490744926035404,0.0017536074155941606,-0.0036951745860278606,0.0013469371479004622,-0.003453441895544529,0.007062750868499279,-0.004372229799628258,-0.010142318904399872,0.0013455445878207684,-0.007221026811748743,-0.006585845723748207,-0.002679901197552681,-0.002974338596686721,0.007810158189386129,-0.0061186798848211765,-0.006902380846440792,0.006367086432874203,0.0007705308962613344,-0.005336280912160873,0.009067685343325138,0.005785143934190273,0.003747388953343034,0.0007688195910304785,0.008490503765642643,-0.007942210882902145,-0.0049017490819096565,0.0014012628234922886,0.003121514106169343,0.0015584155917167664,0.002315792255103588,-0.0068513937294483185,0.0014163865707814693,-0.0005678028683178127,0.003968663047999144
