word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
想,-0.008546017110347748,0.00030233850702643394,0.002631701296195388,0.012108827009797096,-0.006691702641546726,-0.0020991796627640724,-0.003353295847773552,0.014534898102283478,-0.006525758653879166,-0.001867516664788127,-0.003584277117624879,0.0011146652977913618,0.016741804778575897,-0.009938202798366547,-0.006756533868610859,0.010305643081665039,0.009987782686948776,-0.006123996339738369,0.003809504210948944,-0.012120564468204975,0.0031113799195736647,-0.008148323744535446,0.00431312620639801,0.003275715047493577,0.021277619525790215,-0.014002176001667976,-0.0074882106855511665,0.013737708330154419,-0.008379173465073109,0.003986563067883253,0.01626421883702278,0.006613206118345261,-0.002453172579407692,0.0016811550594866276,-0.01259332150220871,0.0034013523254543543,-0.002288870746269822,-0.012204061262309551,-0.009375088848173618,0.013972800225019455,-0.0018523088656365871,0.002878766041249037,-0.009757952764630318,-0.00981720257550478,-0.0022655068896710873,0.000990450382232666,-0.0058651939034461975,0.005347865168005228,0.007559845224022865,0.012984182685613632,0.01250386331230402,0.0050703389570117,0.002953791059553623,0.005611664615571499,0.016857558861374855,-0.0003949780948460102,-0.0021326253190636635,-0.014488110318779945,0.008395656943321228,-0.009068053215742111
书,0.0033888528123497963,-0.007095629815012217,0.0026225068140774965,-0.009968085214495659,-0.0010015999432653189,-0.008858558721840382,-0.0018036633264273405,0.0050770980305969715,-0.0013098546769469976,0.007298637181520462,0.0020608571358025074,0.006523932795971632,0.0005375230684876442,0.0006799749098718166,-0.0032672048546373844,0.005769948475062847,0.003680095076560974,0.013217085972428322,-0.003555890405550599,-0.014823997393250465,0.0002984683960676193,-0.011640923097729683,-0.0014294472057372332,0.0012365751899778843,-0.006710878573358059,-0.0006302213296294212,0.002152052940800786,-0.00143329834099859,0.009224245324730873,0.0006647398695349693,-0.0034270635806024075,0.0011439817026257515,0.003494944190606475,0.002919049235060811,0.005639680661261082,0.006512747146189213,0.007905478589236736,0.00741206482052803,0.0028949659317731857,0.013449987396597862,0.0011032456532120705,0.012420924380421638,-0.0031782735604792833,-0.0022679849062114954,0.004810774233192205,0.008732755668461323,-0.011665086261928082,-0.011780954897403717,-0.0027779394295066595,0.004684901796281338,0.009144201874732971,0.008591001853346825,0.00746828131377697,0.0022296803072094917,0.0013282515574246645,-0.005943627562373877,-0.004114100243896246,-0.003805274609476328,-0.004013706464320421,-0.0018603550270199776
新,0.004089393187314272,0.00025012786500155926,0.005844638217240572,-0.004249715246260166,0.0024752356112003326,-0.0026836786419153214,-0.007129930891096592,0.0016617807559669018,0.006080774590373039,0.0019356678240001202,-0.003655108157545328,-0.0002897768863476813,0.022050295025110245,-0.013254599645733833,-0.0011564940214157104,0.0045296247117221355,0.004873908124864101,0.0028499048203229904,-0.006942806765437126,-0.0029141753911972046,-0.0005142637528479099,-0.0003659105859696865,-0.007499296218156815,0.008605764247477055,0.005074620246887207,-0.001355073181912303,-4.429137334227562e-05,0.0005916347727179527,0.009772120043635368,9.199045598506927e-05,0.008396310731768608,-0.002674620598554611,-0.0064810337498784065,-0.013608984649181366,-0.0055849384516477585,0.009495696052908897,0.007906393148005009,0.0035239411517977715,-0.0026505007408559322,0.004559772089123726,0.005729450844228268,-0.006484208628535271,0.0018019481794908643,-0.004497076850384474,-0.0006219721399247646,0.006594525184482336,0.0012565089855343103,0.0017692488618195057,0.0010296986438333988,0.009107747115194798,0.004295685328543186,-0.011973336338996887,-0.0003989622928202152,0.007025757804512978,-0.0008146143518388271,0.014815056696534157,-0.016007963567972183,-0.008938053622841835,0.0050837453454732895,-0.019511602818965912
加入,-0.0019265131559222937,0.008165689185261726,0.00019438285380601883,0.00215816218405962,0.003059074515476823,-0.013219798915088177,0.0111760962754488,-0.01161808893084526,0.007231299299746752,-0.001882641576230526,-0.0001118748914450407,0.001069599878974259,0.002892108168452978,0.0008479878306388855,0.0005307330284267664,-0.00714713241904974,-0.00435605738312006,0.0026776334270834923,-0.0010347884381189942,-0.00044542900286614895,0.0031532978173345327,0.0003880544099956751,0.004035604186356068,-0.0036096684634685516,0.008858226239681244,0.004028123337775469,0.002157994545996189,0.00196517794393003,0.006246964447200298,-0.0009554731659591198,0.0012715186458081007,-0.0056220958940684795,0.0028146139811724424,0.004255764186382294,0.0023684862535446882,0.0030283706728368998,0.009629457257688046,-0.008979447185993195,0.0018427404575049877,9.130919352173805e-05,0.0006571586709469557,0.013012219220399857,-0.005977301392704248,0.0023383991792798042,-0.00048741151113063097,-0.012015042826533318,0.006487321108579636,-0.0023590426426380873,0.00498607475310564,0.0012271146988496184,0.005731541197746992,-0.002102876780554652,-0.0008655526908114552,0.001498734811320901,0.007222408428788185,0.0008703013882040977,0.0027596137952059507,0.0016801286255940795,0.006379999220371246,-0.006282652262598276
等待,-0.00015424913726747036,0.0012345968279987574,-0.0004137679934501648,-0.00724098552018404,-0.008035085164010525,-0.012357581406831741,0.0045209117233753204,0.009647756814956665,-0.0029474960174411535,0.001123171066865325,-0.012517662718892097,0.012091136537492275,0.006286784075200558,-0.006958195939660072,-0.0009392356732860208,-0.0026060021482408047,0.00015908497152850032,-0.00021708861459046602,-0.010579362511634827,-0.005873103626072407,0.004472759086638689,0.002284719841554761,0.0017417487688362598,0.0036733802407979965,0.005427103489637375,-0.0014659231528639793,-0.005299581680446863,0.0007474385201931,0.0034006531350314617,0.0023225636687129736,0.00019134045578539371,-0.008209980092942715,-0.0028461585752665997,-0.0013218618696555495,-0.0047702910378575325,-0.009479706175625324,-0.0019792639650404453,-0.00760516757145524,-0.003752699587494135,-0.0021736491471529007,-0.006549891550093889,-0.0022503624204546213,-0.0004731502558570355,0.0042658355087041855,-0.005048106890171766,0.003308909945189953,-0.004654313903301954,0.005002130754292011,-0.0012457184493541718,0.0075127738527953625,-0.0012804125435650349,-0.0026993632782250643,0.007552323862910271,-0.0021262038499116898,-0.0009467079071328044,-0.0018311867024749517,0.00013923877850174904,-0.004455334506928921,-0.0015542911132797599,0.0021809893660247326
商店,0.005613101180642843,-0.0013644611462950706,-0.00572288827970624,0.005681358743458986,-0.0023618440609425306,0.0011931299231946468,0.00017321367340628058,-0.0028977193869650364,-0.002134771551936865,-0.005964833311736584,-0.006680733524262905,0.00015012500807642937,-0.0005226761568337679,-0.0030335173942148685,-0.0013044052757322788,0.002812943421304226,-0.010721564292907715,0.004881793167442083,-0.001405287184752524,-0.0007782088359817863,-0.0071466099470853806,-0.008218636736273766,0.0044629634357988834,-0.0035689722280949354,-0.004925896413624287,-0.004557861480861902,-0.0031559751369059086,0.0004173105116933584,-0.0005400769878178835,-0.0045877802185714245,-0.0022528860718011856,-0.006810585968196392,-0.00012343144044280052,0.0015105856582522392,-0.002125545172020793,0.002613707445561886,-0.0022345869801938534,-0.002197782974690199,-0.0003095527645200491,-0.006807730998843908,0.004510905593633652,0.005519381258636713,-0.0054375287145376205,-0.0050629968754947186,-0.002677819225937128,-0.002613480668514967,-0.008137917146086693,0.0024132132530212402,-0.006061122287064791,0.010871054604649544,0.004693116992712021,0.004741511307656765,0.007527973502874374,0.011222794651985168,0.008075453341007233,-0.005304749123752117,0.004803587682545185,-0.0028756186366081238,0.006472903303802013,8.212821558117867e-05
代码,-0.0016382457688450813,0.0009448727359995246,0.005806703120470047,-0.0039958530105650425,-0.010072963312268257,-0.0010907941032201052,0.0058533912524580956,0.006747906096279621,0.006785321980714798,0.000957980751991272,0.006759690120816231,0.00026176287792623043,-0.010407720692455769,-0.00016844627680256963,-0.0028730728663504124,0.0034926808439195156,-0.0013119671493768692,0.006369719281792641,0.0011143013834953308,0.003093281527981162,-0.003670613281428814,0.0008806959958747029,0.0015476093394681811,0.0017467656871303916,-0.0029787616804242134,-0.004828418605029583,0.0036049983464181423,0.0017407007981091738,-0.002032708376646042,-0.0005545520107261837,0.0004776384448632598,0.010473540984094143,-0.0007361577590927482,0.0012563042109832168,0.0011840533697977662,-0.003827037988230586,-0.006002355366945267,-0.004916735924780369,-0.0055360347032547,0.0010118852369487286,-0.0050123948603868484,0.0021653654985129833,4.3776584789156914e-05,-0.002427520230412483,-0.008853879757225513,-0.003339373739436269,-0.003101054113358259,0.0027023148722946644,0.007098719011992216,-0.00783903431147337,-9.244494140148163e-05,0.0007268101908266544,0.012064344249665737,-0.00040597072802484035,-0.005383174866437912,0.005954897962510586,-0.002239272929728031,-0.006876099854707718,0.006365299224853516,-0.006628604605793953
还,0.002515433356165886,0.009432381018996239,0.0183273758739233,0.005695441272109747,0.0023535233922302723,-0.0019817969296127558,0.009637633338570595,-0.00182685861364007,-0.007986822165548801,-0.004494822584092617,0.004056484438478947,0.0011718673631548882,0.01339145377278328,-0.014732826501131058,-0.0010691068600863218,0.0036570667289197445,-0.0002970937639474869,0.0003348933532834053,0.0004665488377213478,-0.012234491296112537,-0.007007667329162359,-0.005563110113143921,3.878818824887276e-05,-0.0006935009732842445,0.007780216168612242,0.0007962314411997795,-0.01370830275118351,-0.009881634265184402,-0.011658849194645882,-0.012064404785633087,0.01155536063015461,-0.012799727730453014,-0.004798080772161484,-0.01742497645318508,0.0025079548358917236,0.007148491218686104,0.006198120769113302,-0.011328790336847305,0.0028098884504288435,0.001040364382788539,0.006507192738354206,0.0036745797842741013,-0.007069304585456848,0.003345644334331155,-0.0050345612689852715,-0.0030762525275349617,-0.008937053382396698,0.012733783572912216,0.0025016150902956724,0.01415579579770565,-0.004290687385946512,-0.014138803817331791,0.00861198641359806,-0.003687926335260272,0.0006771350745111704,0.0073513248935341835,0.011681649833917618,-0.013572866097092628,-0.005862778052687645,0.004328710027039051
奖,0.008779535070061684,0.005744749680161476,-0.0022580090444535017,0.008216760121285915,0.005139024928212166,0.0024067405611276627,0.013650327920913696,0.0028649652376770973,0.0041320133022964,-0.002777827437967062,0.0025824247859418392,0.014093518257141113,-0.0048743044026196,0.004393681883811951,-0.011634688824415207,0.0024167851079255342,-0.0017552573699504137,-0.0144642423838377,0.0008240235620178282,0.004540018737316132,-0.003637575777247548,-0.004357685334980488,0.0020290720276534557,0.004775725305080414,-0.0048690070398151875,0.0012898892164230347,0.003741808235645294,0.004515812266618013,0.0004111877642571926,0.008968992158770561,0.005808002315461636,-0.00019557983614504337,-0.013536348938941956,-0.016570836305618286,0.003720431588590145,-0.0034500849433243275,0.004275267943739891,0.004477387759834528,0.00011392845772206783,0.004748478531837463,0.0012365221045911312,-0.0005469173192977905,-0.009885849431157112,0.0025994842872023582,-0.012080834247171879,0.002450921107083559,-0.00036274781450629234,-0.00048134103417396545,-0.0015772990882396698,-0.002281327499076724,0.0025752875953912735,-0.006343912798911333,0.013402059674263,-0.006742867175489664,-0.011953715234994888,0.01440354809165001,-0.015457610599696636,-0.003294464200735092,-0.00559916440397501,-0.0008799200877547264
机会,-0.0010195740032941103,0.0009882920421659946,0.005461808294057846,0.0010158320656046271,8.477072697132826e-06,-0.006202032323926687,0.0004718957934528589,-0.004304519854485989,-0.0072965314611792564,-0.004086924251168966,-0.0006347947055473924,0.006436140742152929,0.00256924144923687,0.0013297139666974545,0.0004089471185579896,-0.0009600270423106849,0.004256812855601311,0.004620966501533985,0.0062701040878891945,-0.0057269129902124405,-0.00027748988941311836,0.003879124065861106,0.0018912609666585922,-0.0027232468128204346,0.003697875188663602,0.007905536331236362,0.0006486114580184221,-0.0014697844162583351,0.0028441681060940027,-0.0025612255558371544,0.004580346867442131,0.004361465573310852,-0.007938624359667301,-0.013383046723902225,0.006081010680645704,0.0019311009673401713,0.003111673053354025,-0.006114419084042311,-0.005902976728975773,0.0020549739710986614,0.005040791817009449,0.0046615442261099815,-0.0015399194089695811,0.0064944056794047356,0.00031319865956902504,-0.0025535463355481625,-0.00445733405649662,-0.0017443469259887934,-0.005486312322318554,0.005815327167510986,0.012635042890906334,0.003033089218661189,-0.005394534673541784,0.0020566352177411318,-0.002165717538446188,-0.0025915922597050667,-0.008527874015271664,0.0006422838196158409,0.0018965627532452345,-0.0019058764446526766
