word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
照片,-0.0003636133624240756,-0.002151154913008213,-0.001515926094725728,0.007564214523881674,-0.0002152295783162117,0.0028381310403347015,-0.0014611256774514914,0.00023999455152079463,0.0036853926721960306,0.0005594263784587383,-0.005954861640930176,-0.004997639451175928,-0.00287048751488328,-0.004603356122970581,-0.004026024602353573,-0.002935129450634122,-0.002985736820846796,0.0041714743711054325,0.005700996611267328,-0.0022499251645058393,0.002412161324173212,-0.006122935097664595,-1.3216515071690083e-05,0.0014820840442553163,0.002558356849476695,0.0009064568439498544,0.001078023575246334,-0.005039947107434273,-0.00043059722520411015,-0.0013985562836751342,0.005127758719027042,0.006902328226715326,-0.0012686089612543583,-0.0005784374661743641,0.0024242992512881756,0.0025121327489614487,-0.0019361048471182585,0.0009739118977449834,-0.004004698246717453,-0.0029277342837303877,0.0005036923103034496,-0.005079595372080803,-0.004260917194187641,-0.0022354451939463615,-0.0027397675439715385,-0.002080887323245406,0.0004398419405333698,-0.001832642825320363,0.003674434032291174,0.003139340318739414,0.003957889974117279,0.0006733972113579512,-5.7460740208625793e-05,-0.003281621029600501,-0.0006178349140100181,-0.0011924918508157134,-0.00012235529720783234,0.0011250956449657679,-0.008156453259289265,0.0006580402841791511,0.0010556064080446959,0.0018250237917527556,-0.001439228537492454,0.0036625652574002743,-0.0005049515748396516,-0.003406256902962923,-0.0010667878668755293,-0.004855393432080746,-0.0036013731732964516,0.005640821065753698,-0.004877110943198204,-0.004682853817939758,-0.001016662223264575,-0.0033800231758505106,-0.002657167613506317,-0.0019188981968909502,0.00024074545945040882,0.0023704434279352427,-0.0006313646445050836,0.001788803143426776,9.369687177240849e-05,-0.0013539557112380862,0.0030295480974018574,0.0006499160081148148,-0.0017446557758376002,-0.0026884896215051413,-0.0009190547280013561,-0.0023854889441281557,-0.00451741274446249,-0.0016992774326354265,-0.0014201666926965117,-0.0014198754215613008,-0.004072519484907389,0.005113452207297087,0.0008493262575939298,-0.0030395546928048134,0.004115583375096321,-0.0012510874075815082,-0.005890245549380779,0.0021098561119288206
爱好者,0.00039898703107610345,0.0037046968936920166,0.0002347125846426934,-0.001938470988534391,-0.002141146920621395,0.00046612057485617697,-0.0004985135165043175,0.001141805900260806,0.000701860582921654,-0.0016626014839857817,0.002139235381036997,0.0044529433362185955,-0.001537403673864901,0.0036759746726602316,0.00022190729214344174,-0.00047318890574388206,0.0013484145747497678,-0.0018472953233867884,0.0020471203606575727,0.0004938221536576748,-0.0014396384358406067,-0.0006418813718482852,-0.00048279756447300315,-0.0006241612718440592,0.0008792484877631068,0.003129021031782031,0.0025634909979999065,-0.0006187445833347738,0.0026156422682106495,-0.002137851668521762,0.003592816647142172,-0.0022696275264024734,0.00270170159637928,-0.0013986347476020455,0.0006173801375553012,0.000649857975076884,-0.0034362846054136753,0.0008872832986526191,-0.0019338453421369195,-0.0006090108072385192,0.000646026455797255,3.6348057619761676e-05,0.0005232643452472985,-0.0008156289113685489,-0.0018720088992267847,0.002890666713938117,0.0016270674532279372,-0.00023236557899508625,-0.001672850688919425,-0.000999248819425702,-0.003177591133862734,-0.0005477307713590562,-0.00043995570740662515,-0.0014795613242313266,0.0016233500791713595,0.0007881320198066533,-0.0018852876964956522,-0.0014246894279494882,0.003061226336285472,0.0013866455992683768,0.000645834079477936,0.000670908426400274,0.0005949729820713401,0.000359645375283435,-0.0016303081065416336,-0.0011920650722458959,-0.0014375475002452731,-0.00022363282914739102,-0.005227840971201658,-0.00019901672203559428,0.0008141011348925531,-0.0057963235303759575,-0.0024969163350760937,-0.0019522958900779486,0.002654165029525757,0.0036654099822044373,-0.0003941009927075356,-0.00025915398146025836,-0.0013975253095850348,-0.0014334897277876735,-0.0014710261020809412,0.0023729444947093725,0.004391332622617483,0.002736032009124756,0.000690637796651572,0.0008827197598293424,-0.0009301582467742264,0.0010018094908446074,0.00111588800791651,-0.003212827490642667,0.005591151304543018,-0.002001388231292367,-0.0013579281512647867,0.0020301940385252237,-0.0012470363872125745,-0.0010182888945564628,0.00015219660417642444,-0.0018896408146247268,-0.000319665705319494,-0.0003887777857016772
签署,-0.0016143984394147992,-0.00047735037514939904,-0.007275288924574852,0.0037800120189785957,0.00044782308395951986,0.0012039818102493882,-0.0005512238712981343,0.0023065449204295874,-0.004908642265945673,6.666226545348763e-05,-0.0008722436614334583,-0.00018693739548325539,0.0005885736318305135,-0.004818792920559645,0.0007951264269649982,-0.005989977158606052,0.0017641158774495125,-0.0035452209413051605,-0.0014712135307490826,0.002702214289456606,0.0035988506861031055,8.205248741433024e-05,0.0023168097250163555,-0.0012105396017432213,-0.00582301476970315,-0.004421129357069731,-0.002805153839290142,0.0010474635055288672,0.0005987827316857874,-0.004547744989395142,7.8519806265831e-06,0.001577900256961584,-0.0008382730884477496,-0.006458479445427656,0.0010299733839929104,0.002985346829518676,0.0028233760967850685,0.0031312191858887672,-0.0035297363065183163,0.0009316188516095281,0.0032820538617670536,0.003978208638727665,-0.003433419857174158,-0.00036485353484749794,0.007071398664265871,0.0037592719309031963,-0.004499031230807304,0.0019480704795569181,-0.0004311113152652979,0.0019561510998755693,-0.0008431111928075552,0.007121913135051727,0.005164094269275665,0.00020547030726447701,0.0007205952424556017,0.004104640334844589,-0.0009276752825826406,-0.0023577113170176744,-0.0031861644238233566,0.0018107770010828972,-0.003217712277546525,0.00026712834369391203,-0.0012464504688978195,-0.005370115861296654,0.002869819290935993,-0.0008870396995916963,-0.002222662791609764,-0.006379988044500351,-0.0028574580792337656,-0.0011713473359122872,-0.004045921843498945,-0.0023112331982702017,-0.0036112512461841106,0.0023023041430860758,-0.0023685400374233723,0.0004134494811296463,0.003241342958062887,-0.0052704354748129845,-0.00035639526322484016,-0.0025784154422581196,-0.004224478267133236,-0.0029095669742673635,0.0026562835555523634,-0.0015664075035601854,0.0022117067128419876,0.0008700493490323424,0.0014076922088861465,-0.0010255062952637672,-0.0019639492966234684,-0.00019696331582963467,-0.0030549278017133474,0.0020196118857711554,-0.0036694915033876896,-0.0006648341077379882,-0.0022848425433039665,-8.900649845600128e-06,-0.0025235924404114485,0.002821409609168768,-0.00026462902314960957,-0.007847682572901249
只,-0.004463839344680309,0.004655860830098391,0.0004339553415775299,-0.0030376294162124395,0.0017401438672095537,-0.005421575158834457,6.443861639127135e-05,-0.0034339537378400564,0.0002880999818444252,-0.0023691526148468256,-0.003137241816148162,-0.0075694238767027855,0.0011176641564816236,0.0033826862927526236,-0.0072222258895635605,-0.0006967668887227774,-0.008236491121351719,0.001448020339012146,-0.0039067259058356285,-0.006518124602735043,0.0004969369620084763,0.00354783795773983,0.003288067877292633,0.00034878356382250786,-0.0012930899392813444,0.00415013125166297,0.0015821754932403564,-0.004446780774742365,-0.0048909904435276985,-8.109724149107933e-05,0.004559381864964962,-0.0038140257820487022,0.006015998777002096,-0.00041668699122965336,0.0019143124809488654,0.0022178266663104296,0.0001399236498400569,0.0035906604025512934,0.0017822006484493613,-0.00019397190771996975,0.0035376916639506817,0.0004013809375464916,-0.011231303215026855,-0.002309174044057727,-0.0004536975175142288,0.003947673365473747,-0.000746322562918067,0.005458218976855278,0.00438329391181469,-0.0025387704372406006,-0.003067918121814728,-0.00937193538993597,0.004434678237885237,0.002421314362436533,-0.005983642302453518,-0.00038414495065808296,-0.0005714129656553268,-0.00432946253567934,0.0029351527336984873,-0.005225903354585171,0.002740601310506463,0.002495600376278162,-0.0010647813323885202,0.008723502047359943,0.0008971444331109524,-0.0030529149807989597,0.0014346209354698658,-0.0038016275502741337,-0.0043763667345047,0.005919421091675758,-0.003950853832066059,0.0009610409615561366,0.004990022163838148,-0.0039057875983417034,-0.00104321981780231,0.0015732413157820702,-0.004819033667445183,-0.001466353191062808,0.0014694384299218655,-0.002225155010819435,0.0037021655589342117,0.004382085986435413,-0.0017210268415510654,-0.0037144003435969353,-0.0028359834104776382,-0.002614301163703203,0.0026652617380023003,0.0033827461302280426,-0.0018328656442463398,0.005509314127266407,0.0032754370477050543,0.005302000790834427,0.004584628157317638,0.004812237806618214,0.0027645761147141457,0.0010248946491628885,-0.0030394364148378372,-0.0076447175815701485,0.0012956787832081318,-0.004368058405816555
网站,-0.0026852786540985107,-0.0006136375013738871,0.0010550831211730838,0.0036315766628831625,-0.0017523732967674732,-0.001219306024722755,0.0012016462860628963,-0.0037544744554907084,-0.00018814235227182508,0.0033908134792000055,-0.003807068569585681,-0.006282317452132702,0.002760960254818201,-0.0007737125270068645,0.0006054758559912443,-0.0043763648718595505,0.003720634849742055,-0.004869868513196707,0.0026901911478489637,-0.005903289187699556,-8.486404840368778e-05,-0.0039171138778328896,-0.002033428754657507,0.0023864866234362125,-0.001054743304848671,0.0018271103035658598,0.0028277793899178505,-0.0040038651786744595,0.0012191192945465446,0.0015439019771292806,0.0009844896849244833,-0.004296301864087582,0.003307343926280737,0.0021434002555906773,0.0001427684910595417,0.002190421335399151,-0.0026124860160052776,-0.0023836567997932434,-0.0037762257270514965,-0.0012847932521253824,0.0027279923669993877,-0.004628699738532305,0.0009294789051637053,-0.0032354185823351145,0.003693454433232546,-0.00387049512937665,-0.00584322540089488,0.0033904830925166607,0.0036821942776441574,0.00526723638176918,-0.00434334110468626,0.0005863384576514363,0.001783858984708786,-0.0007970751030370593,-0.005278447177261114,-0.0013956973562017083,-0.000999176292680204,0.002289639785885811,-0.0032253109384328127,0.0036930611822754145,-0.00015216819883789867,0.0018701874651014805,0.002996256574988365,-0.002615648787468672,0.00409719068557024,-0.006760268937796354,0.0049630156718194485,-0.001675788895227015,0.001269753323867917,0.004575067199766636,0.001982823247089982,-0.0034026301000267267,0.00269034830853343,0.002244079252704978,-0.0008188534993678331,0.0007044616504572332,0.008311434648931026,0.002372595015913248,-0.0025312488432973623,-0.0006137130549177527,-0.0035021640360355377,-0.0003543272614479065,0.0019965560641139746,0.001741060521453619,-0.001551064196974039,-0.0014384102541953325,0.0005876228678971529,-0.0036416801158338785,-0.0029221910517662764,0.001238088239915669,-0.002610353287309408,0.0015096338465809822,0.0020459166262298822,0.003719048574566841,-0.0003433641977608204,-0.0009034302784129977,0.0005547079490497708,-0.0009755177889019251,-0.0028091534040868282,0.0003851483343169093
年龄段,-0.0018209086265414953,-0.0025269463658332825,-0.0027941495645791292,-0.00016680693079251796,-0.004018684383481741,-0.0034626112319529057,-0.0011119517730548978,0.0005433173500932753,-0.0016462624771520495,-0.0004309089854359627,-0.0008832677849568427,-0.001113042002543807,0.000468649435788393,0.0022093572188168764,-0.0015539234736934304,0.0008545580203644931,-0.0017522145062685013,0.0011507493909448385,0.0009785473812371492,0.004073009826242924,-0.001398152089677751,0.000729867781046778,-0.002255618805065751,0.004315144382417202,0.0016297131078317761,0.0016413716366514564,-0.0013911721762269735,-0.002090955851599574,-0.0011801356449723244,0.0004108355497010052,-0.0010174177587032318,0.0010892917634919286,-0.002113381400704384,0.0029509011656045914,-0.00018553787958808243,-0.00225961790420115,-0.0029498746152967215,-4.0362323488807306e-05,-0.000794504361692816,0.0008986698812805116,-0.0003206490946467966,0.00011464248382253572,0.0002313787117600441,-0.000793839804828167,-0.0008120464044623077,-0.0006686985725536942,0.003572877263650298,0.00278909457847476,7.868897228036076e-05,-0.001201491802930832,0.0007089129067026079,0.001059443224221468,-0.0034756457898765802,-0.0006607245304621756,-0.0020001318771392107,-6.330997621262213e-06,0.0003560855984687805,-0.0010493926238268614,0.0007005304214544594,0.0018464986933395267,-0.005095197819173336,-0.0026783677749335766,0.0025646681897342205,7.001516496529803e-05,-0.0005603348836302757,0.00025556489708833396,0.0038947255816310644,-0.0009164969087578356,0.0025858322624117136,-0.00045831961324438453,0.0012638310436159372,0.0011485833674669266,-0.000634333526249975,-0.001272063935175538,0.0014784466475248337,-0.001760773709975183,-0.00039241064223460853,0.003737818216904998,-0.0009969191160053015,-0.0011265611974522471,-0.0015091089298948646,0.00022884535428602248,-0.0024630820844322443,0.0019544665701687336,-0.0012435086537152529,-0.00035685632610693574,-0.0024087303318083286,-0.0011681130854412913,0.001620471477508545,-0.0003130955155938864,-0.0029881370719522238,0.00038762224721722305,0.003533795243129134,-0.0002636627177707851,-0.002056662691757083,0.0015509092481806874,0.0019538220949470997,-0.002228132216259837,-0.0016547340201213956,0.0010500058997422457
请,0.005092122126370668,0.005033800378441811,0.0026408275589346886,0.006414349656552076,0.00021040876163169742,-0.005486818961799145,-0.004067287314683199,0.007032689638435841,0.0013714840169996023,0.00030380976386368275,-0.003574979491531849,0.0021720794029533863,-0.0024744714610278606,-0.000882777152583003,-0.0020599120762199163,-0.009268556721508503,0.00253923237323761,0.0024136288557201624,-0.001782505656592548,-0.006420749239623547,-0.0022134273312985897,-0.009101945906877518,0.005220450460910797,-0.0032267882488667965,-0.00748362485319376,-0.002764148870483041,-0.0023653151001781225,-0.00017645396292209625,0.0028494279831647873,-0.004489941988140345,0.00309451250359416,-0.00920010544359684,-0.00408491725102067,-0.003655014093965292,-0.006280518136918545,0.008895888924598694,0.0038436450995504856,-0.003907046280801296,-0.011212250217795372,-0.009220419451594353,6.994698196649551e-06,-0.004144643899053335,-0.007432900834828615,0.005407450255006552,-0.0017920252867043018,-0.006671440787613392,0.0007972408784553409,0.006629873067140579,-0.0005370639846660197,0.009380964562296867,-0.0018703762907534838,-0.007297047413885593,-0.003174463054165244,0.00340116024017334,-0.005492885131388903,0.00207708147354424,-0.0002760093193501234,-0.0015888165216892958,-0.005244266241788864,-9.638781193643808e-06,-0.002509674057364464,0.007849754765629768,-0.004181915894150734,0.000799737055785954,-0.00300141260959208,0.0013312252704054117,0.0053244903683662415,0.0014388015260919929,-0.011358790099620819,0.002085554413497448,-0.00464208610355854,0.00023254426196217537,0.0017056588549166918,0.0021165029611438513,-0.00024125236086547375,0.008690251968801022,-0.0006591567071154714,-0.000485970638692379,0.002043600892648101,-0.0002700667828321457,0.0008109615300782025,0.008657844737172127,-0.001867201761342585,-0.002187693025916815,0.0027646804228425026,-0.002584529109299183,-0.0007719635032117367,-0.004651695489883423,0.0016978031489998102,0.002633919706568122,-0.0014061874244362116,-0.003606165526434779,-0.009655766189098358,0.004257691092789173,0.005857647862285376,0.002590090734884143,-0.005705476738512516,-0.010153278708457947,-0.003662840463221073,0.0003268858417868614
工作,-0.004856271669268608,0.008022026158869267,0.00032908073626458645,0.0035622732248157263,0.0007677682442590594,-0.008739899843931198,-0.0039014907088130713,0.004353926982730627,0.002565804636105895,0.00042583514004945755,-0.007346428465098143,0.0013753373641520739,-0.003819922683760524,0.0014307156670838594,-0.004866373725235462,-0.003777822945266962,0.004168523941189051,0.006013458129018545,0.0012007758487015963,-0.008382191881537437,-0.00030912552028894424,-0.004115548450499773,-1.2539094313979149e-05,0.0032848347909748554,-0.0034278547391295433,0.0026032505556941032,0.001632403815165162,0.0038295823615044355,-0.0007683614967390895,4.2652711272239685e-05,0.0017851553857326508,-0.0006317619699984789,-0.0019940403290092945,-0.0004511340812314302,-0.002618165221065283,0.00823795422911644,-0.000803675502538681,-0.003371245227754116,-0.007037668488919735,-0.0009919987060129642,0.00025901186745613813,-0.005415375344455242,-0.007447483949363232,-0.0020186244510114193,0.003356247441843152,-0.0037183864042162895,-0.004812560044229031,0.008488181978464127,-0.0008894373895600438,0.004248445853590965,0.0029203735757619143,0.0004024938680231571,-0.0007082425872795284,0.004839644767343998,-0.0012147953966632485,-0.00409337505698204,0.003795919008553028,-0.009236931800842285,-0.00297674722969532,-0.0034404827747493982,-0.0014088532188907266,0.004083114676177502,-0.004615341778844595,0.0003165100351907313,-0.00044894128222949803,-0.0005476510850712657,0.005018110387027264,-0.00679429154843092,-0.001675642211921513,0.002695807022973895,-0.0037723034620285034,-0.004818008281290531,0.001753252581693232,-0.0026537724770605564,0.0038336371071636677,0.002926891902461648,0.000631771283224225,0.00012145494110882282,0.002466835081577301,-0.0045387097634375095,-0.004025464877486229,-0.001316530629992485,0.005138038657605648,0.0020980832632631063,-0.0030871096532791853,0.00011396664194762707,0.003002970712259412,0.004057011567056179,-0.002206259872764349,-0.0035511027090251446,-0.0013440282782539725,0.0013206611620262265,0.0029951236210763454,-0.001886647893115878,0.008433676324784756,-0.0011292946292087436,0.0021406863816082478,-0.0032835197634994984,-0.0008640242158435285,0.0011074296198785305
添加,-0.0068254610523581505,-0.00023702182807028294,-0.0044875191524624825,0.0068547166883945465,0.0001380543690174818,-0.003554038004949689,-0.0006707878783345222,0.004765048623085022,0.0029806955717504025,-0.003554644761607051,0.0029656565748155117,-0.00030489201890304685,-0.0019950594287365675,0.0019241771660745144,0.0003719191299751401,0.002828035969287157,0.0010806107893586159,-3.932624531444162e-05,0.00027911702636629343,0.0004594913625624031,-0.001407458446919918,-0.00035328924423083663,-0.001142463181167841,-0.002957163145765662,-0.005615248344838619,0.003818592056632042,0.004965123254805803,0.004655405879020691,0.004774020053446293,0.00011238094884902239,0.0005798800848424435,0.002352843526750803,-0.0024179103784263134,-0.004622902721166611,-0.005453025456517935,-0.0015058257849887013,-0.004106808453798294,-0.0026472408790141344,-0.00265240715816617,-0.0017932745395228267,0.0027901313733309507,-0.0025126906111836433,-0.005096529610455036,-0.004708277992904186,8.054898353293538e-05,0.004752825945615768,-0.005072580184787512,-0.003782462328672409,-0.005696979817003012,0.0014303578063845634,-0.0016342365415766835,0.0010824506171047688,0.0001887285616248846,0.0074400268495082855,-0.00163600395899266,-0.0026078675873577595,0.0006257505156099796,0.0008237342699430883,-0.0023288405500352383,0.00022549577988684177,-0.0033053054939955473,0.003837019205093384,-0.0032499399967491627,0.0028709645848721266,0.006300270091742277,0.0008820523507893085,0.003941201139241457,0.00465440796688199,-0.00018422782886773348,0.0033677713945508003,-0.0010069066192954779,0.0012491433881223202,-0.0011414908803999424,-0.00026038510259240866,0.0011329837143421173,-0.001323904376477003,0.0007847356610000134,0.002442401833832264,0.0010210878681391478,0.0023911118041723967,0.0004724696045741439,-0.001340856309980154,0.007003745995461941,0.0049608503468334675,-0.0012480115983635187,-0.0034855541307479143,-0.0023954464122653008,-0.005074633285403252,0.0025441169273108244,-0.004930643364787102,0.003625163808465004,0.0012852463405579329,0.0008966402383521199,0.0016980526270344853,0.0013018695171922445,0.002247018273919821,0.002190051367506385,-0.0009749310556799173,-0.002416357398033142,-0.0022920286282896996
禁令,-0.0021294965408742428,0.0003780445549637079,-0.003832011017948389,-0.004432769026607275,0.00018777610966935754,0.00020341371418908238,-0.0018020742572844028,0.004305826500058174,0.0058082351461052895,-0.0043908762745559216,-0.0036976898554712534,-0.0006177129689604044,-0.0019305162131786346,0.0016658820677548647,0.002682396676391363,-0.002856435254216194,0.00035045971162617207,0.004321696702390909,-3.2010197173804045e-05,0.002220685826614499,-0.004669206216931343,-0.0024184752255678177,-0.0005243690684437752,0.0037268761079758406,0.0010434510186314583,-0.004066311754286289,0.0010294016683474183,0.003860579337924719,0.003720094682648778,0.0009683847893029451,-0.000865040987264365,-0.006164940074086189,0.002643739338964224,-0.0024510840885341167,0.0018893484957516193,0.0008024994167499244,-0.006598352454602718,0.0051932623609900475,-0.00105665426235646,-0.00018724228721112013,0.0019444781355559826,-0.004424937069416046,-0.003101131645962596,-0.00488375686109066,-0.0017481755930930376,-0.0031633591279387474,-0.0002108983462676406,0.00042764603858813643,-0.002158713061362505,0.0005663137417286634,-0.004167513456195593,0.0027936131227761507,-0.0016241543926298618,-0.002358080353587866,0.0014538418035954237,0.0027509571518749,0.002191617852076888,0.0016894013388082385,0.0017258123261854053,-0.00019413200789131224,0.006108437664806843,0.000749816419556737,-0.0024622187484055758,0.0009703457471914589,0.0021795881912112236,-0.0019685719162225723,5.186068301554769e-05,0.0032368828542530537,0.0012831517960876226,0.0014338917098939419,0.00013515911996364594,-0.0008538483525626361,-0.0021006781607866287,0.0023867040872573853,0.001903985277749598,-0.0018985618371516466,0.0039047307800501585,0.0007469828706234694,0.0006045249756425619,0.006063027773052454,0.0018617423484101892,-0.007173026911914349,0.0032544699497520924,0.0007447398966178298,0.00033338635694235563,-2.8862152248620987e-05,0.0008207366336137056,-0.0008388225687667727,0.0001866132952272892,-0.0011335345916450024,0.0012096718419343233,-0.005337637849152088,0.0005777429323643446,0.0005581271834671497,0.002835556399077177,0.0029913289472460747,-0.0004558742220979184,-0.0008331806748174131,-0.005277448799461126,-0.002473662607371807
