word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
公告,-0.001380135421641171,0.003177728271111846,0.0007512992015108466,-0.003181825391948223,-0.0013175411149859428,-0.0002129397471435368,-0.0016732143703848124,-0.001859446638263762,0.00021334365010261536,0.0026586910244077444,0.003803905099630356,-0.0008243251359090209,-0.005955906584858894,-0.0006157233146950603,-0.0007360060699284077,-0.0014066823059692979,-0.0008809241699054837,0.0005516039091162384,-0.0009232691954821348,0.003062259638682008,-0.004574414808303118,-0.0019652526825666428,-7.739744614809752e-05,-0.0020709186792373657,0.002179208677262068,-0.0029519926756620407,0.003391611622646451,-0.008593844249844551,0.0026673441752791405,-0.0012368594761937857,0.001407004427164793,0.0010417969897389412,-0.0015800839755684137,-0.0009503361652605236,0.0020841581281274557,-0.000253110658377409,0.00594025943428278,0.0003150098491460085,-0.0031395861878991127,0.00039185694186016917,-0.00046156911412253976,-0.0006742126424796879,0.0006319204694591463,0.0033496608957648277,0.0021035480313003063,0.00032879255013540387,-0.0031045819632709026,-0.0003797512035816908,0.0015875152312219143,-0.003071301616728306,0.0042003667913377285,0.004237598739564419,0.0005448053125292063,0.0037522418424487114,-0.0028629344888031483,0.001976808300241828,0.0011201947927474976,0.002414755756035447,-9.401672286912799e-06,0.0027364734560251236,0.003699441673234105,-0.004493772983551025,-3.084004856646061e-05,-0.0018868388142436743,0.0022676014341413975,0.0013082578079774976,0.001778183737769723,0.0012707733549177647,-0.004839369095861912,-0.0051450589671730995,-0.00032753695268183947,0.0017918965313583612,-0.0023654894903302193,0.0010425685904920101,-0.0033450578339397907,-0.003516108263283968,-0.00304034142754972,0.004245283082127571,-0.0028637556824833155,-0.00029391038697212934,0.0010145590640604496,0.00026939899544231594,0.003067444544285536,0.0006876507541164756,0.002537267515435815,0.0019256817176938057,0.00045346072874963284,0.0009389524348080158,-0.005628532730042934,0.0007235289085656404,0.0022403262555599213,0.001218023942783475,-0.002511356957256794,0.0024912110529839993,0.0008101818966679275,-0.0014974300283938646,-0.0016928145196288824,0.000275568338111043,0.0019457368180155754,0.0011837141355499625
重新,0.0027585839852690697,0.007560756988823414,0.0012169297551736236,0.0057042608968913555,0.0012073265388607979,0.0009648184641264379,0.0010126254055649042,0.002305506495758891,-0.0021486585028469563,0.0039022089913487434,-0.005844183266162872,0.0012492144014686346,0.0012564884964376688,-3.3716438338160515e-05,-0.002213663188740611,-0.0021777700167149305,0.0031208586879074574,-0.004595403093844652,0.00024693558225408196,-0.008632979355752468,0.005942337214946747,0.0005472805351018906,0.0018670043209567666,-0.00021302723325788975,0.0029751863330602646,0.005712446756660938,0.0003752161283046007,0.0007288986817002296,0.0005864995764568448,-0.0045956508256495,-0.0005927201127633452,-0.007334849797189236,0.003458372550085187,-0.0014085595030337572,-0.0022397697903215885,0.0031824493780732155,0.0029792687855660915,-0.0033381697721779346,-0.0018665334209799767,-0.0032321810722351074,-0.0038438644260168076,-0.00038550232420675457,-0.007888559252023697,-0.0014728147070854902,-0.00040835223626345396,-0.00012717104982584715,0.0006771766347810626,0.004149428103119135,-0.0050599584355950356,-0.0007585380226373672,-0.0042571076191961765,7.824203930795193e-05,0.004130699671804905,0.003038944909349084,0.0010654933284968138,0.004778065253049135,-0.0022136326879262924,0.0017998742405325174,-0.002661752514541149,-0.0008505899459123611,-0.0019511207938194275,-0.0006322941044345498,0.0002808510325849056,-0.004361026454716921,0.004238922148942947,1.6393139958381653e-05,-0.0014560859417542815,-0.0004772455431520939,0.0016511392313987017,-0.0023578787222504616,0.00045059193507768214,-0.0027171443216502666,0.004502338357269764,0.0006286808056756854,-0.004829905461519957,-0.0004399478202685714,7.028039544820786e-05,0.0019673979841172695,0.000702341552823782,-4.412356065586209e-05,0.002739574061706662,-0.0027227604296058416,-0.0011483605485409498,0.0045281145721673965,0.003912650048732758,0.0026607257314026356,0.0015065759653225541,-0.001646504970267415,0.0001443689689040184,0.0030014063231647015,-0.0014432622119784355,0.0043728165328502655,-0.0004632390337064862,-0.00046628856216557324,0.0019425723003223538,-0.0009353604400530457,-0.0010513029992580414,0.0009714730549603701,-0.002053718315437436,-0.00025257153902202845
回滚,0.0035332359839230776,-0.0003442403394728899,0.00489660631865263,0.005378665402531624,0.004281004425138235,0.0018592257983982563,-0.00395794166252017,-0.00302647496573627,0.00283447140827775,-0.002251633908599615,0.0031997784972190857,-0.002654585987329483,0.0034261804539710283,-0.004451015032827854,0.0008577247499488294,0.0035059379879385233,-0.0009657730697654188,0.001758700585924089,0.00026041013188660145,-0.001369010889902711,0.0031137270852923393,0.0016831005923449993,0.00020519096869975328,-0.002754156943410635,-0.0012802837882190943,0.002912509487941861,0.0008134491508826613,-0.0001195431686937809,-0.004885982722043991,-0.00047580274986103177,-2.1784799173474312e-05,-0.0017574048833921552,-0.0034770206548273563,0.0007220706902444363,0.00219122227281332,0.00774165615439415,0.002065243199467659,-0.0013140488881617785,-0.0017899625236168504,-0.003334356239065528,-0.002504338975995779,0.005005359183996916,0.0011580829741433263,-0.002816036343574524,-0.0019411174580454826,0.00043692649342119694,-0.0035432488657534122,-0.003087464952841401,-0.0038868903648108244,-0.005613102577626705,-0.0007132110185921192,0.001530256005935371,-0.0038406080566346645,-0.000497681088745594,0.0030641923658549786,0.0012719316873699427,0.001351962797343731,0.0034274710342288017,0.002308618277311325,-0.0009379045222885907,0.0004998501390218735,0.005444057285785675,0.0005968528566882014,-0.0018869698978960514,-0.00045992876403033733,0.0011932200286537409,-0.004678364843130112,0.004876814782619476,0.0017105474835261703,1.993082696571946e-05,0.005381015595048666,0.0007826582295820117,-0.0020374078303575516,-0.005048543214797974,-0.0039184135384857655,0.0011449469020590186,0.0034921227488666773,0.0012703798711299896,-0.0035638688132166862,-0.003581307828426361,-0.005985182709991932,-0.0019149435684084892,0.0013725025346502662,5.385733675211668e-05,0.0008926450973376632,0.0023112487979233265,0.00414914358407259,-0.0002265565562993288,-0.003961845301091671,-0.002643146086484194,-0.0014605680480599403,-0.0020591276697814465,-0.0041073989123106,0.0020117778331041336,-0.005822474602609873,0.00027915852842852473,0.0022425581701099873,-0.0013738167472183704,-0.0005015481146983802,0.004428275860846043
请,0.005092122126370668,0.005033800378441811,0.0026408275589346886,0.006414349656552076,0.00021040876163169742,-0.005486818961799145,-0.004067287314683199,0.007032689638435841,0.0013714840169996023,0.00030380976386368275,-0.003574979491531849,0.0021720794029533863,-0.0024744714610278606,-0.000882777152583003,-0.0020599120762199163,-0.009268556721508503,0.00253923237323761,0.0024136288557201624,-0.001782505656592548,-0.006420749239623547,-0.0022134273312985897,-0.009101945906877518,0.005220450460910797,-0.0032267882488667965,-0.00748362485319376,-0.002764148870483041,-0.0023653151001781225,-0.00017645396292209625,0.0028494279831647873,-0.004489941988140345,0.00309451250359416,-0.00920010544359684,-0.00408491725102067,-0.003655014093965292,-0.006280518136918545,0.008895888924598694,0.0038436450995504856,-0.003907046280801296,-0.011212250217795372,-0.009220419451594353,6.994698196649551e-06,-0.004144643899053335,-0.007432900834828615,0.005407450255006552,-0.0017920252867043018,-0.006671440787613392,0.0007972408784553409,0.006629873067140579,-0.0005370639846660197,0.009380964562296867,-0.0018703762907534838,-0.007297047413885593,-0.003174463054165244,0.00340116024017334,-0.005492885131388903,0.00207708147354424,-0.0002760093193501234,-0.0015888165216892958,-0.005244266241788864,-9.638781193643808e-06,-0.002509674057364464,0.007849754765629768,-0.004181915894150734,0.000799737055785954,-0.00300141260959208,0.0013312252704054117,0.0053244903683662415,0.0014388015260919929,-0.011358790099620819,0.002085554413497448,-0.00464208610355854,0.00023254426196217537,0.0017056588549166918,0.0021165029611438513,-0.00024125236086547375,0.008690251968801022,-0.0006591567071154714,-0.000485970638692379,0.002043600892648101,-0.0002700667828321457,0.0008109615300782025,0.008657844737172127,-0.001867201761342585,-0.002187693025916815,0.0027646804228425026,-0.002584529109299183,-0.0007719635032117367,-0.004651695489883423,0.0016978031489998102,0.002633919706568122,-0.0014061874244362116,-0.003606165526434779,-0.009655766189098358,0.004257691092789173,0.005857647862285376,0.002590090734884143,-0.005705476738512516,-0.010153278708457947,-0.003662840463221073,0.0003268858417868614
爆发,0.0024179802276194096,0.0012441272847354412,-0.0002916475059464574,0.0062932781875133514,-0.0037622388917952776,-0.002547647338360548,0.00265602208673954,-0.003462641965597868,-0.0008214048575609922,0.0030017103999853134,-0.006626058369874954,-0.00030054268427193165,0.004472431726753712,0.0038461824879050255,0.0019396031275391579,-0.005274450406432152,0.0021331850439310074,-0.0012066580820828676,-0.0009686365956440568,-0.0025622034445405006,-0.0012148508103564382,0.0033091602381318808,0.00044409441761672497,0.006390102207660675,0.0068796556442976,0.0032355717848986387,-0.0005471891490742564,0.0013917642645537853,-0.0012446156470105052,0.004548302851617336,-0.0028233611956238747,-0.0027243751101195812,0.002247884403914213,-0.0004323120228946209,-0.0009401780553162098,-0.001781124621629715,-0.00020931893959641457,-0.005050381645560265,-0.00036744819954037666,0.0010817046277225018,-6.437767297029495e-08,-0.002328644972294569,0.0008940193802118301,0.0033331916201859713,0.002310222713276744,-0.003133306512609124,0.005070649553090334,0.0016048355028033257,0.0063303010538220406,0.0005827817949466407,-0.0009919553995132446,0.00041599490214139223,0.0005550427595153451,0.0011081760749220848,0.0002558899577707052,-0.0005006653373129666,0.0016232933849096298,-0.0035692043602466583,7.123337127268314e-06,-0.006595307029783726,0.002205707598477602,-0.004018768668174744,0.0006717112264595926,0.0004119480727240443,-0.004342828877270222,-0.003958689980208874,8.265016367658973e-05,0.00202083308249712,-0.0009798663668334484,-0.0023060208186507225,0.0027419687248766422,0.0033469232730567455,0.006901619024574757,0.0012996131554245949,0.0005754171870648861,0.0010818556183949113,-0.0038857157342135906,-0.003267589956521988,-0.0038061768282204866,-0.005232901778072119,-0.0029756720177829266,0.0008336675236932933,0.006299920380115509,0.00015889538917690516,-0.0044298795983195305,-0.003442152636125684,0.0018942476017400622,-0.0014511954504996538,-0.0035242631565779448,-0.0002995944523718208,-0.0038628815673291683,0.004117188509553671,-0.004907142836600542,-0.0005984141607768834,0.001804630970582366,0.005895516835153103,-0.0002249296521767974,0.0028874205891042948,-0.0012959592277184129,-0.0010989457368850708
错误,0.005703846924006939,0.0017189988866448402,0.0055863335728645325,0.0010758175048977137,-0.0011958605609834194,0.002392486436292529,-0.0030313553288578987,0.0038750399835407734,-0.0014914446510374546,0.0027258996851742268,-0.006278591230511665,-0.0035297488793730736,0.0007854173891246319,-0.004334702622145414,-0.0018036463297903538,0.0017723410855978727,-0.0022697611711919308,0.0007500408100895584,0.0005917915841564536,-0.003578874282538891,0.003058734582737088,0.0014041465474292636,-0.0014514748472720385,0.0008538162801414728,0.005144867580384016,-3.740028478205204e-05,0.002197681227698922,0.001167240901850164,0.0023063041735440493,-0.001986947376281023,-0.0007822506013326347,-0.0008150985813699663,0.002722515258938074,-0.0029915855266153812,-0.0026070005260407925,0.005306837148964405,0.0018388262251392007,0.0027815469074994326,-0.0012701491359621286,-0.008461015298962593,-0.002148493193089962,0.002944097388535738,-0.0015591825358569622,0.0008487919112667441,4.988396540284157e-07,-0.001076023792847991,0.003918342292308807,0.008939436636865139,-0.0008093815995380282,-0.0018876204267144203,-0.00667101563885808,0.0029188813641667366,-0.0010054613230749965,0.005927563179284334,-0.004585093818604946,-0.004854057915508747,0.0020599495619535446,0.0038362250197678804,-0.004438171163201332,-0.003834700444713235,0.0031484547071158886,0.0037487733643501997,0.002136243972927332,0.002770627848803997,0.002187359845265746,-0.0025188864674419165,-0.000548630952835083,0.0008831887971609831,-0.005378419999033213,-0.0033028856851160526,-0.0005977150867693126,-0.0005178952123969793,0.0037923261988908052,-0.0014198608696460724,0.0031046345829963684,0.0011517785023897886,-0.0018085817573592067,-0.0008767032995820045,-0.0036045187152922153,-0.0029585210140794516,-0.0012874073581770062,-0.00028662080876529217,0.0027653411962091923,0.0017396839102730155,0.0024293549358844757,-0.002072126604616642,0.00355182820931077,-0.0006129307439550757,0.004119106102734804,-0.0014287978410720825,0.0017909655580297112,-0.0032768433447927237,0.0006633185548707843,-0.0017647396307438612,0.005254645831882954,0.006040690466761589,-0.0005702547496184707,-0.003178280545398593,-0.0013976088957861066,0.003592568216845393
是否,-0.00232750759460032,-0.002692434238269925,0.0051049962639808655,0.0003135763108730316,-0.0021400926634669304,0.003071433864533901,-0.001166188740171492,0.003914517350494862,-9.789830073714256e-06,-0.0018712225137278438,-0.0034258896484971046,-0.0053361342288553715,-0.0019535778556019068,0.00011940562399104238,-0.0018851840868592262,-0.0029858993366360664,-0.002134496346116066,0.0005836469354107976,0.005356549751013517,-0.003805889282375574,0.004302245564758778,0.0011012316681444645,0.004700820427387953,-0.002436247654259205,-0.0022286802995949984,0.001403749454766512,0.0007211461197584867,0.0015706190606579185,-0.0002017156220972538,-6.606173701584339e-05,-0.00472433865070343,-0.0033222646452486515,0.0003903650213032961,0.0024679084308445454,-0.0032648344058543444,0.00030874437652528286,-0.003973431885242462,-0.0056148311123251915,-0.006575948558747768,-0.00478110508993268,-0.0010978050995618105,-0.00369740417227149,-0.009019243530929089,-0.003924177959561348,-0.0015894403913989663,0.0019643567502498627,0.00012012571096420288,-0.005963013973087072,-0.0007209911709651351,0.0018528132932260633,4.260997229721397e-06,-0.0016305308090522885,-0.004552885890007019,0.005839827470481396,-0.0010441807098686695,-0.002299739746376872,9.870660142041743e-05,-0.0030506763141602278,-0.006256807595491409,-0.0011124310549348593,-0.0011235176352784038,-0.0032678497955203056,-0.0015274679753929377,-0.0027623630594462156,0.00015041395090520382,-0.0025466044899076223,4.908593837171793e-05,-0.005326662678271532,-0.0022886579390615225,-0.0009905215119943023,-0.003818466328084469,-0.003245340660214424,-0.000587054411880672,0.0003621758660301566,0.002692471258342266,-0.002489091595634818,0.0009760076645761728,-0.0028840037994086742,-0.0036123739555478096,-0.0010631299810484052,-0.0028487369418144226,0.0004362938925623894,-0.0005772322183474898,-0.00042880745604634285,-0.003677835687994957,0.0024867563042789698,0.0015265491092577577,0.0037944873329252005,8.120236452668905e-05,-0.001394367078319192,0.0008870764868333936,0.006218119524419308,-0.0025464913342148066,-0.00035210326313972473,0.008660852909088135,0.0021371948532760143,-0.0018565644277259707,0.0002073801588267088,6.807339377701283e-05,-0.007335878908634186
钱,0.001032647443935275,0.000780497444793582,0.001170083531178534,0.003015669761225581,0.0003866204060614109,-0.0008436210919171572,0.0017971358029171824,8.589145727455616e-05,-0.006573428865522146,0.0016723020235076547,-0.0044608525931835175,-0.003173775738105178,0.000518284272402525,0.003727089148014784,1.5461351722478867e-05,0.005727538838982582,-0.00800498016178608,-0.0031868794467300177,0.0030549545772373676,-0.006984321400523186,-0.006679386831820011,0.0071549625135958195,0.0025672982446849346,0.00839192420244217,0.0041146366856992245,-0.0035414774902164936,0.0020508612506091595,-0.0010083129163831472,-0.009056197479367256,-0.0026566898450255394,-0.006850285455584526,-0.009828797541558743,-0.0022217060904949903,0.004184424877166748,-0.002595306374132633,0.0021851235069334507,-0.0012144797947257757,0.0001375041902065277,-0.0031120129860937595,-0.00019549299031496048,0.0011147592449560761,0.0026131756603717804,-8.245464414358139e-06,0.0021792948246002197,0.004744288045912981,0.003410572186112404,0.0009882909944280982,0.002775294939056039,0.003999045118689537,0.007532368879765272,-0.0046433936804533005,-0.0014764596708118916,-0.0034601609222590923,0.0022619462106376886,-0.004401365760713816,-0.0002848694857675582,0.005264428444206715,-0.0007888216059654951,-0.003252424066886306,0.006246181670576334,-0.0010247882455587387,-0.0024200323969125748,0.004601168446242809,0.0016676875529810786,0.0020969847682863474,0.0014641893794760108,0.0037987756077200174,0.0011197160929441452,0.004066037945449352,-0.005176203325390816,-0.0031464495696127415,0.003668237244710326,0.0022141914814710617,-0.001268174615688622,0.0051816669292747974,0.007609316147863865,0.0003544494975358248,-0.000984215410426259,0.0025195926427841187,0.00026382552459836006,0.0015590451657772064,0.005870789755135775,0.002255834639072418,0.0007369441445916891,-0.00020361458882689476,-0.0032936253119260073,0.002702436875551939,0.0003813733346760273,0.0036661135964095592,0.00034182844683527946,-0.002085018204525113,0.0037257405929267406,0.0013572520110756159,0.0029150345362722874,-0.003730922006070614,-0.005962572991847992,-0.0008435369236394763,-0.0014023920521140099,0.003015914699062705,-0.00045857226359657943
原始,0.002546293195337057,0.0018102852627635002,0.003961601760238409,0.00341775082051754,-0.00724349170923233,0.0007052819710224867,-0.00031967880204319954,0.0033568155486136675,0.0032799248583614826,0.00030654517468065023,-0.00582288671284914,-0.0002816664054989815,0.00360623630695045,0.004639765713363886,0.0019415444694459438,0.0006644031964242458,0.0037769740447402,0.0035318206064403057,0.0011622327147051692,-0.001285242266021669,-0.004385499749332666,0.0009746263967826962,-0.0006810335908085108,0.004775227513164282,0.001941742841154337,-0.0019859669264405966,0.0007686243625357747,0.00042341812513768673,0.0024087007623165846,0.0019342491868883371,0.0005613723769783974,-0.0003326592850498855,0.003604423487558961,0.00156716862693429,0.0028328339103609324,0.0025073415599763393,0.0029996917583048344,0.0037448147777467966,-0.00038076075725257397,-0.0007262737490236759,0.0010691836941987276,0.0009731072932481766,-0.00013047829270362854,-0.0023288154043257236,-0.0046949610114097595,-0.0016098199412226677,0.003423253307119012,0.006290358491241932,0.002146380254998803,0.0043214657343924046,-0.0007384279160760343,-0.003092578612267971,0.00045890186447650194,-0.0019762669689953327,-0.002176234032958746,-0.004085607826709747,-0.0005858390359207988,0.0007775186677463353,-0.004414146766066551,-0.0031159422360360622,0.004863017238676548,0.003822789993137121,-0.0020178458653390408,-0.004049601498991251,-0.0025761504657566547,0.004356849938631058,-0.0032643519807606936,-0.006269892677664757,-0.0029102724511176348,-0.003418038133531809,0.0021400603000074625,-0.000680405180901289,0.001662281807512045,0.006041602231562138,-0.0018525855848565698,0.0028170160949230194,-6.886618211865425e-05,-0.006086590699851513,-0.0017083286074921489,-0.001954345963895321,0.001495817443355918,-0.0026113507337868214,0.002258488442748785,-0.0022960789501667023,-0.0008965855231508613,0.0035291980020701885,0.008960126899182796,-0.0007996093481779099,0.0002415854251012206,0.0013406957732513547,0.001247831853106618,0.000945741543546319,-0.0005614673136733472,-0.0034736518282443285,0.002536895452067256,0.0014391986187547445,0.0010445332154631615,-0.0027036620303988457,1.683575101196766e-05,-0.002311063464730978
知道,-0.007355129346251488,0.004996366798877716,-0.002965228632092476,0.002855135127902031,-0.0012005928438156843,-0.006534502375870943,0.0036487122997641563,0.004110483452677727,-0.00035252899397164583,-0.0017134752124547958,-0.008194496855139732,-0.009729595854878426,0.00441288435831666,-0.0026460580993443727,-0.0015966149512678385,-0.007290184032171965,0.004909329582005739,0.0005249185487627983,-0.003010850865393877,-0.010201599448919296,-0.0019981982186436653,-0.007744498550891876,-0.0020508309826254845,-0.0007935662288218737,0.0013054843293502927,0.0003776696394197643,0.0009755061473697424,-0.00605333037674427,0.001016475958749652,0.0009386242600157857,0.0014503176789730787,-0.0014523279387503862,-0.003354539629071951,-0.0018533723196014762,-0.0064976271241903305,0.003823455423116684,0.001574462279677391,-3.840029239654541e-05,-0.0024539201986044645,-0.003791261464357376,-0.0030702275689691305,-0.006337841972708702,-0.007580172270536423,-0.002374576637521386,-8.132937364280224e-05,-0.0003647059202194214,0.0003282594261690974,0.0012769988970831037,0.00017286185175180435,0.004843614064157009,-0.0014180573634803295,-0.009453232400119305,-0.005649900063872337,0.005171363241970539,-0.002714477013796568,-0.0028068572282791138,0.003713985439389944,-0.002445402555167675,-0.0016919170739129186,-0.002083415165543556,0.0039758156053721905,0.001961608650162816,-0.005758768878877163,-0.0009837939869612455,-0.0003698134096339345,-0.00038020737702026963,0.0021754340268671513,-0.002073062350973487,-0.004450404085218906,0.007569057401269674,-0.0012591875856742263,-0.0058018360286951065,0.004606242757290602,-0.0004791146784555167,0.002953057875856757,0.0019138267962262034,0.008534738793969154,-0.0009614626178517938,-0.0017945703584700823,-0.002206746954470873,0.005672500468790531,-0.0025709839537739754,-0.007279634475708008,0.001960494089871645,-0.0026530870236456394,-0.004673326853662729,-0.0022595366463065147,-0.0032656649127602577,0.004438586067408323,-0.0006348389433696866,-0.0034549026750028133,0.0016616119537502527,-0.002316172933205962,0.0056342389434576035,0.007742015179246664,0.0022381762973964214,0.00011477273073978722,-0.007565564475953579,-0.0005335648311302066,-0.0014096028171479702
