word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
驾驶,-0.0023821513168513775,0.000995758455246687,-7.951079169288278e-05,-0.0012083335313946009,-0.0007940982468426228,0.002653319388628006,8.889706805348396e-05,0.000609492533840239,-0.0013358775759115815,-0.0019222120754420757,-0.003359080059453845,-0.0025895487051457167,-0.003514409065246582,0.0010414770804345608,0.00025259226094931364,-0.001194046693854034,0.0024249404668807983,-0.0021657156758010387,0.0019542002119123936,-0.001651461236178875,0.003864542581140995,-0.0024516438134014606,-0.005868188105523586,-0.000692585832439363,0.0008573364466428757,-0.004354991018772125,0.0003696070343721658,0.00011058163363486528,-0.0011362372897565365,0.0021259039640426636,0.001991670811548829,0.0038330787792801857,0.0030273874290287495,0.00535294134169817,-0.000609999755397439,-0.001938908826559782,-0.002385110128670931,-0.003201516577973962,0.0006944903871044517,-0.004671950358897448,0.0035239802673459053,-0.0004434151924215257,0.0049026478081941605,0.003641588380560279,-0.001075922278687358,0.0023161559365689754,0.003419367130845785,0.006296319887042046,0.0010567312128841877,-0.0021427215542644262,0.0003522177576087415,0.0010141523089259863,-0.001474123215302825,0.0014869854785501957,0.003355775261297822,-0.003012891858816147,0.003273014910519123,0.0033473623916506767,-2.823653630912304e-05,-0.0031557781621813774,0.0008554939995519817,0.0012119397288188338,-0.0011461905669420958,-7.597882358822972e-06,6.256159394979477e-07,0.0018508154898881912,-0.00478161359205842,0.006567743606865406,-0.004630895331501961,0.0014961536508053541,0.004639039747416973,-0.0001470309216529131,-0.0027926915790885687,-0.005834444426000118,0.0020635712426155806,0.001407057512551546,-0.0020730895921587944,0.0010112582240253687,0.002676789416000247,-0.0008880661334842443,-3.866342012770474e-05,-0.0017907328438013792,-0.002925810869783163,0.0016806600615382195,0.0034405209589749575,-0.0031505885999649763,0.0015269804280251265,-0.00039933156222105026,0.0017859848449006677,-0.004300031345337629,-0.005411261692643166,-0.001114091370254755,0.004249834921211004,0.0027823648415505886,0.004404411651194096,-0.0033591121900826693,-0.003847535466775298,-0.004131700377911329,-0.004059283062815666,0.003145755734294653
邮递员,-0.0032616439275443554,-0.0017590324860066175,0.002310109091922641,0.0029733763076364994,0.0001972810277948156,0.002095223870128393,-0.0005338580231182277,0.0038524370174854994,0.0034034426789730787,-3.0845269066048786e-05,0.001459629856981337,-0.0024557041469961405,0.0013172233011573553,0.0008069160976447165,0.001543110003694892,0.0005134283564984798,-0.0017767057288438082,-0.0038433836307376623,0.0003857305273413658,0.0023696720600128174,-0.0025635415222495794,-0.00035473736352287233,0.00030346986022777855,-0.0019027572125196457,8.887318836059421e-05,-0.0025810939259827137,-0.0021967594511806965,0.003235651645809412,-0.003437705570831895,-0.0013304994208738208,0.0019238118547946215,0.0015667311381548643,-0.0057533420622348785,0.0015745313139632344,-0.00033135205740109086,0.0009663992677815259,-0.0005314299487508833,-0.00014756560267414898,0.0010963947279378772,0.0026386205572634935,-0.00020589878840837628,-0.0013533085584640503,0.0011452039470896125,0.003602653741836548,0.0001909642742248252,0.0004847239179071039,-0.002771807834506035,-0.002932538976892829,0.0007430111872963607,-0.00030155727290548384,-0.001328164478763938,0.00199325755238533,-0.0014211867237463593,0.0010287462500855327,-0.0014939901884645224,-0.0021022867877036333,-0.0019367651548236609,-0.0004738922289106995,0.0009296574862673879,0.0011956550879403949,-0.0009657529299147427,0.0006762044504284859,0.0007292451336979866,0.0006732690380886197,0.0012882460141554475,0.002874820725992322,-0.0005882582045160234,0.003915292210876942,-0.0005402691313065588,-0.0048077222891151905,-0.0021848652977496386,0.0006094856071285903,0.0007463990477845073,0.0031233218032866716,-0.001131113851442933,-0.002412116387858987,0.004303290043026209,0.0010824917117133737,-0.0005793608725070953,-0.0022182369139045477,-0.0009554508724249899,-0.001095305080525577,0.0008083420689217746,-0.0023977519012987614,0.002629826543852687,-0.0024302846286445856,-0.0052687325514853,-0.000795719213783741,-0.0012171193957328796,0.0019726708997040987,0.0013280579587444663,0.00013010723341722041,0.001826516934670508,0.001118421321734786,-0.003590161446481943,0.0025597638450562954,-0.0029840643983334303,0.0012854281812906265,0.0029715239070355892,-0.0010083267698064446
穆斯林,0.0002744668163359165,-0.00022061441268306226,0.0006149432738311589,0.0014868724392727017,0.00013319654681254178,0.00023781009076628834,0.0006383807049132884,-0.000565722759347409,-0.002366618951782584,-0.0003464141336735338,0.0017626977059990168,-0.003392161102965474,0.0012617922620847821,-0.00014288364036474377,0.0018725879490375519,-0.0015947542851790786,-0.0005315408925525844,0.00018892450316343457,0.0032467979472130537,0.0017943993443623185,-0.0019395006820559502,0.002708226442337036,-0.0002299384941579774,-0.0026021325029432774,0.0039047140162438154,-0.0026328302919864655,0.0006488370709121227,0.0019439607858657837,0.0006977816228754818,0.0005654540145769715,0.0018905015895143151,-0.0015619286568835378,-0.004416496027261019,0.00015068765787873417,-0.0023304405622184277,-0.0007025411468930542,-0.002456106012687087,0.00037132317083887756,-0.001475055469200015,0.0016892078565433621,0.0028049382381141186,-0.0026793053839355707,-0.003982783295214176,-0.0032120305113494396,0.0018976751016452909,0.0019900703337043524,-0.0022768224589526653,0.001611461746506393,0.001224212464876473,0.0027035358361899853,-0.004449649713933468,0.0007868082029744983,0.0025338735431432724,0.0006468613282777369,0.0021645596716552973,0.002139420947059989,-0.006364185828715563,9.71403787843883e-05,0.0002729801053646952,0.0009324076818302274,0.0022419739980250597,0.003944065887480974,0.0005456007202155888,0.0006329027819447219,-0.0006351906922645867,0.000997211318463087,0.0008652393589727581,-0.001821904443204403,0.0014800280332565308,-0.0011344198137521744,-0.00047451071441173553,0.0001067046177922748,0.0021018022671341896,-0.005023390520364046,-0.0039400639943778515,0.0007844734936952591,0.0014720389153808355,0.0027162141632288694,0.002272063633427024,-0.0020490139722824097,0.003938986454159021,0.0030523580498993397,0.00034588368725962937,0.0018256099428981543,0.004337162245064974,0.0025122773367911577,0.0014450704911723733,0.0003330915642436594,0.0032578310929238796,0.0010960103245452046,-0.0013934626476839185,0.0018126863287761807,0.0004178651433903724,-2.078725265164394e-05,0.0009964831406250596,-0.0036481355782598257,0.0013569662114605308,-0.0005897994269616902,0.0004526618868112564,0.00016120787768159062
时间,-0.0014990913914516568,0.0013737200060859323,0.0005806226981803775,0.0008011359022930264,-0.004577317275106907,-0.006012266501784325,0.0005274470895528793,-0.0018202373757958412,-0.003545984858646989,-0.0032400963827967644,-0.006316023878753185,-0.003671324346214533,0.00020858505740761757,-0.0015391955384984612,0.00022408878430724144,-0.0034909965470433235,-0.00166337750852108,0.005013014189898968,-0.0012689766008406878,-0.004049478564411402,0.0002833417383953929,-0.004826896823942661,-0.0005802391096949577,-0.0020683652255684137,-0.0046493480913341045,0.005245707929134369,-0.0050318678840994835,-0.003827041480690241,0.0005263218772597611,0.0011703517520800233,-0.0020742141641676426,-0.006647550035268068,0.0014527703169733286,0.000339713878929615,-0.005469657946377993,0.0067544360645115376,-0.0031492863781750202,-0.004180528689175844,-0.0016242301790043712,-0.00748610682785511,-0.0014579622074961662,-0.0019382545724511147,-0.005177685525268316,-0.007449563592672348,0.003642474301159382,0.0019486905075609684,-0.004314487800002098,0.0009869878413155675,0.0040072910487651825,0.002561722882091999,-0.0051718526519834995,-0.007702678442001343,-0.0054046292789280415,-0.0034590526483953,0.0016942343208938837,0.003953231498599052,0.005290372762829065,-0.0022650007158517838,-0.002629760419949889,0.003731086850166321,0.00017006462439894676,-0.0008136596297845244,0.00017227674834430218,-0.004705873318016529,0.0008318662876263261,-0.0014879023656249046,-0.0012866095639765263,-0.0026282304897904396,-0.008464918471872807,0.004121545236557722,-0.00409852247685194,-0.0042150067165493965,0.004536207765340805,1.8649501726031303e-05,-0.0013614370254799724,0.004808070603758097,0.006166505627334118,-0.0020720127504318953,-0.0003375955857336521,0.00028068036772310734,0.0009519703453406692,-0.00398734537884593,0.0029259775765240192,0.004367253743112087,-0.0010635295184329152,-0.002358480356633663,0.0036866546142846346,-0.0012263675453141332,-0.0013476378517225385,-0.0005346750840544701,0.00404503894969821,0.0030138716101646423,-0.0017263054614886642,0.0024623910430818796,0.003272606525570154,0.0027712234295904636,-0.0018480748403817415,-0.00202218908816576,0.0030575639102607965,-0.001248987391591072
要求,-0.005663345102220774,0.0029799221083521843,0.00019759545102715492,0.0023707582149654627,-0.005778314545750618,-0.0007476750761270523,0.00357704795897007,0.005005943588912487,-0.0024828817695379257,-0.0030686159152537584,-0.0016538342460989952,-0.004422403872013092,-0.003084926400333643,-0.0009929024381563067,-0.005736945662647486,-0.0026550537440925837,0.0017593647353351116,-0.002478823997080326,0.0027403708081692457,-0.001136447419412434,-0.0034244642592966557,-0.0010051860008388758,-0.0004868217511102557,-0.004958671052008867,0.004287353251129389,0.007883765734732151,-0.0019221940310671926,-0.000758968701120466,-0.0005699591711163521,-0.00025489565450698137,-0.004222703166306019,0.0010004056384786963,-0.0014040586538612843,-0.003197105135768652,0.002623579930514097,0.005149684846401215,0.0035385943483561277,-0.0016884824726730585,-0.0025369180366396904,-0.005613665096461773,-0.0010983829852193594,-0.0009093896369449794,0.004598649218678474,0.0012680201325565577,0.0010030793491750956,0.0022942330688238144,-0.004183582495898008,0.002279197331517935,0.0032288706861436367,0.0026051648892462254,0.005957779474556446,-0.0023416827898472548,0.0013955994509160519,0.0013822256587445736,-0.004473197273910046,0.0003431447548791766,-0.00047048309352248907,-0.0029192890506237745,-0.002996856113895774,-0.001119591761380434,-0.005387522280216217,0.002910605166107416,0.0014669368974864483,-0.0032179157715290785,0.005264992825686932,0.0019413466798141599,5.194731056690216e-05,0.0018301841337233782,-0.0009768761228770018,0.0014143419684842229,-0.004046167246997356,-0.004107268992811441,0.001375347375869751,-0.0006276450585573912,0.001668974757194519,0.0049550640396773815,0.00561516871675849,0.005124899558722973,-0.00025466654915362597,0.002763729775324464,-0.0017516949446871877,-0.0006804909789934754,0.005289760418236256,-0.002361338585615158,0.0004320091102272272,0.002228874946013093,0.0054887449368834496,-0.002038494683802128,0.00099863950163126,0.004742068238556385,-0.0015664014499634504,-0.0030374382622539997,0.0012840572744607925,-0.005953437648713589,0.004439398180693388,-0.000382157857529819,-0.0003265944542363286,-0.005384782329201698,0.002396596595644951,-0.0005150972865521908
宽容,0.0020716837607324123,-0.0005692432168871164,-7.684959564357996e-05,-0.0013618473894894123,0.0035241269506514072,0.0007911958382464945,0.0004471391439437866,-0.004797297064214945,0.003919181413948536,-0.0009681322844699025,0.003179475897923112,0.0049060313031077385,-0.0030164658091962337,-0.003634554799646139,-0.000144264311529696,-0.002908594673499465,0.0027814791537821293,-0.00041007576510310173,-0.0013678877148777246,0.00030688801780343056,-0.0008030941244214773,-0.00012660480570048094,-0.004218557849526405,-0.001651898492127657,-0.0031752458307892084,-0.00019938626792281866,-0.0010340262670069933,-0.0003259825170971453,-0.0006948426598683,-0.0038161538541316986,-0.0015982749173417687,-0.0022512823343276978,-0.001315769273787737,-0.004183201119303703,0.0023199908901005983,-0.00034684245474636555,0.0003039175062440336,-0.005090909544378519,-0.002441294491291046,-0.007429743185639381,0.0018926559714600444,0.001952829770743847,-0.00029660877771675587,-0.00024000299163162708,0.0021971098612993956,0.00012691435404121876,0.002190046012401581,0.0058516692370176315,0.0007014058064669371,-0.0007786962669342756,-0.0008661660831421614,-0.0011439395602792501,0.0011412323219701648,0.0018381403060629964,0.001401636516675353,0.004869295284152031,-0.0037587503902614117,-0.0016920461785048246,0.0016891341656446457,0.0018531300593167543,-0.0022933930158615112,-0.0018910033395513892,0.0022383681498467922,-0.002225597156211734,-0.007359626237303019,-0.002792336978018284,0.001283395104110241,-0.008012164384126663,-0.0004405232612043619,0.0011363637167960405,-0.007399153430014849,-0.005598950665444136,-8.335441816598177e-05,0.0038828239776194096,-0.0002961534191854298,-0.0024886641185730696,0.0007924580713734031,0.0019251999910920858,-0.003872498869895935,-0.002938735531643033,-0.002169864485040307,-0.0004894194426015019,-0.003311672480776906,-0.004351741634309292,-0.005993342958390713,0.0008038728265091777,-0.0024210275150835514,2.756621688604355e-05,-3.555335570126772e-05,-0.005454686935991049,-0.0011133677326142788,-0.0008343467488884926,-0.0032977683003991842,0.004671388305723667,0.0018665262032300234,0.0018422139110043645,-0.001330269849859178,0.003623253433033824,-0.001278485869988799,0.0005887130973860621
离开,0.00015839008847251534,0.0014122675638645887,0.0044869305565953255,0.00433875760063529,-0.002636993769556284,0.0019438365707173944,-0.0020009265281260014,-0.0008007485885173082,-0.003816612996160984,-0.002010987838730216,-0.003472315613180399,-0.006688129156827927,-0.00038056093035265803,-0.00033392838668078184,-0.00042180728632956743,0.0001871230488177389,-0.004265530500560999,0.0022873796988278627,0.000628226320259273,-0.005346938502043486,-0.0016615501372143626,-0.0022544178646057844,-0.004332301206886768,-0.0026443172246217728,0.0016302968142554164,-0.0015520292799919844,0.0013547022826969624,0.0010583186522126198,0.0002172298263758421,6.947290239622816e-05,-0.0013849472161382437,0.0006138596218079329,0.005128382705152035,-0.0009004567400552332,-0.0012275546323508024,0.000819095759652555,-0.0005352599546313286,-0.0056287129409611225,-0.005120899528264999,-0.009474394842982292,-0.004266299307346344,-0.006941057741641998,-0.0028300690464675426,-0.0027557355351746082,0.0013690998312085867,-0.0034164604730904102,0.0022805973421782255,-0.0008809541468508542,0.0013235078658908606,0.0017179714050143957,-0.0005256881122477353,-0.006245148368179798,-0.007323514204472303,-0.004343285690993071,0.004929258953779936,-0.005127470009028912,0.002622110303491354,-0.0014963278081268072,-0.0035973251797258854,-0.0032784645445644855,0.0024760316591709852,-0.0012484898325055838,-0.004927263595163822,0.0020913935732096434,0.002738206647336483,0.001739653293043375,0.002290672855451703,2.5956251192837954e-06,-0.004394564777612686,0.000676466734148562,-0.0026414459571242332,-0.0007545372936874628,0.0024385808501392603,-2.763979136943817e-05,9.886698535410687e-05,-7.075635949149728e-06,0.002411972265690565,-0.00031961489003151655,0.003314510453492403,-0.0020011288579553366,0.00296351732686162,-0.004292820580303669,0.00208999402821064,0.0027749815490096807,0.0017673284746706486,-0.004035141784697771,0.004098454024642706,0.0027519497089087963,0.006099172867834568,-0.004995372612029314,-0.0038207117468118668,-0.0009647738770581782,-0.003477820660918951,0.0008424209663644433,0.0022302865982055664,-0.00045215588761493564,0.005778144579380751,-0.0024478426203131676,0.0006128102540969849,0.0001963739050552249
仇恨,-0.0025065443478524685,0.0017755001317709684,-0.0008438426302745938,0.003673830535262823,0.002038779202848673,0.002400699770078063,-0.00595252076163888,0.0023833217564970255,-0.0011226213537156582,0.0016027424717321992,0.0029927915893495083,-0.0011785757960751653,-0.004216224420815706,0.007238239981234074,0.0014821055810898542,-0.005844526924192905,-0.0023292810656130314,-0.0035099585074931383,0.0021340276580303907,-0.0009005587780848145,-0.000971559842582792,-0.003083054209128022,-0.0018934020772576332,-0.0024179047904908657,0.002988257445394993,0.0004208998288959265,-0.0010703813750296831,0.002575899474322796,0.004648796748369932,-0.0007860445184633136,0.006375381723046303,-0.002855714876204729,0.003220228012651205,-0.005632868502289057,0.0026060701347887516,-0.0015300058294087648,-0.0008801059448160231,0.001241567195393145,0.0006808218895457685,-0.0009757345542311668,-0.003733298508450389,0.001189923146739602,-0.0046498337760567665,-0.0034220614470541477,-0.003745774505659938,-0.004354741424322128,-0.0008220558520406485,-0.004051686730235815,-0.00026443973183631897,-0.0010211688932031393,-0.000287334609311074,-0.0015148266684263945,-0.004109612200409174,0.002068738918751478,-0.0013855458237230778,-0.003255280666053295,0.003275657771155238,-0.001360149122774601,-0.0005202937172725797,-0.003164420137181878,0.0018179496983066201,-2.79882806353271e-05,-0.0006732024485245347,-0.0005620184820145369,0.002181777497753501,-0.004331113304942846,-0.00040177092887461185,-0.0008783159428276122,0.004918206483125687,0.0006805791635997593,-0.002839505672454834,0.0018605843652039766,0.0036278273910284042,0.006388927809894085,0.0011351325083523989,-0.003822549944743514,-0.0005638949805870652,0.0006387247703969479,-0.0005706494557671249,0.004965948406606913,-0.0013632253976538777,-0.002092171460390091,-0.003875090042129159,0.0031021565664559603,-0.0026988352183252573,0.0006385298911482096,-0.001631641061976552,0.005050374660640955,0.000298808328807354,0.004972721450030804,0.0006040505832061172,-0.002147034276276827,0.0019477035384625196,0.00722989346832037,-0.0010686974273994565,0.0012311880709603429,-0.004703226499259472,0.006925847381353378,-6.44885003566742e-05,-0.002483401447534561
检查员,0.0019138336647301912,-0.0022267811000347137,-0.0014196309493854642,0.0010024224175140262,-0.0020772519055753946,-0.002404696075245738,0.0028241281397640705,0.0010636082151904702,-0.0015271430602297187,-0.0018112214747816324,-0.0005109916091896594,-0.0008619604632258415,-0.002523804781958461,0.0007222326821647584,-0.003002666402608156,-0.001040830509737134,0.0005261429469101131,0.0034409824293106794,0.00025327809271402657,-0.0019552865996956825,0.00023424818937201053,0.0038358450401574373,-0.001733784331008792,-0.00023956723453011364,-0.0018369287718087435,-0.0004591011384036392,0.0030550502706319094,2.833276266756002e-05,-0.002482787473127246,-0.0013147182762622833,-0.0004892653087154031,0.0024029670748859644,-0.0011832349700853229,0.00022242870181798935,0.00018170509429182857,0.0007648689788766205,0.00015716580674052238,-0.0016563867684453726,0.0025764345191419125,0.003222727682441473,-0.001477320329286158,0.0008508321479894221,-0.0007421200280077755,-0.0012615405721589923,0.0007724295137450099,-0.0037059311289340258,0.0025427646469324827,0.001081121270544827,0.00045106819015927613,0.0051422989927232265,-0.002493761945515871,-0.0003180225903633982,-0.0010313596576452255,-0.0009701834642328322,-0.0003485119086690247,-0.0022405313793569803,-0.0003190871502738446,0.0009455289109610021,0.0005598458228632808,-0.0009804066503420472,0.00021626467059832066,-0.00041468694689683616,-0.0027087039779871702,0.0034634501207619905,0.005295931361615658,-0.001806490821763873,-0.0018030151259154081,-0.001556167146191001,0.0021061361767351627,0.0038625202141702175,0.0026687600184231997,-0.001299545168876648,-0.001671118545345962,0.004106997046619654,-0.0008505702717229724,0.0010003646602854133,0.00019814922416117042,9.666662663221359e-05,0.0015060160076245666,0.0010460569756105542,-0.00019053842697758228,5.184945621294901e-05,0.003106600372120738,-0.00105066760443151,0.0021563174668699503,-0.0007501819054596126,-0.0012157103046774864,-0.0011613110546022654,-5.227340807323344e-05,0.0007624612771905959,0.0007702841539867222,-0.0025764473248273134,3.089576057391241e-05,-0.0030772595200687647,0.0036638418678194284,-0.0015205743256956339,-0.001597444643266499,-0.001744365319609642,0.001761787454597652,-0.0004278656269889325
难民,-0.007111228071153164,0.0009984751231968403,-0.0002846738789230585,0.0006150515400804579,0.0013141146628186107,-0.004810756538063288,0.0051290434785187244,-0.002988663502037525,0.0019383012549951673,0.0022424005437642336,0.0018835623050108552,0.00037222623359411955,-0.0014139525592327118,-0.004323672037571669,-5.0356145948171616e-05,0.006447729654610157,-0.0012069386430084705,0.0011971754720434546,0.00496964156627655,-0.0019023489439859986,-0.0006407523760572076,0.003376580309122801,0.0030793931800872087,0.005674055777490139,0.00024788675364106894,0.0011590023059397936,0.0010973778553307056,-0.0017216582782566547,0.003022706601768732,0.0011944889556616545,-0.00648093968629837,0.00306817889213562,-0.0008624192560091615,-0.0027172197587788105,0.0013014612486585975,-0.003559412434697151,0.003938748501241207,-0.0007371798856183887,-0.0004965906264260411,0.0037864039186388254,-0.0016486451495438814,0.0007814628770574927,0.002357794437557459,-0.0034702664706856012,-0.002269210061058402,-0.0004843148635700345,-0.0030399090610444546,0.0033284686505794525,-0.003091642167419195,0.0006821127608418465,-0.0021301056258380413,-0.0015921243466436863,-0.0024246068205684423,0.001331825158558786,0.002101822756230831,-0.001371536636725068,-0.004003029316663742,0.002533033723011613,0.0021385173313319683,0.002295937854796648,-0.0034314971417188644,0.0015685854014009237,-0.004840880166739225,-0.002882169559597969,0.002739452989771962,-0.00122431805357337,0.002818705979734659,0.0020967661403119564,-0.0032429182901978493,-0.0019276798702776432,-0.004233767278492451,-0.001630002516321838,0.0002184521872550249,0.0032383427023887634,0.007176080718636513,-0.00342553504742682,0.0008351048454642296,-0.005176623817533255,-0.003432712284848094,0.003606067504733801,-0.0036333566531538963,0.0013842987827956676,0.00036248471587896347,0.0008272270206362009,0.004189976491034031,0.0041037448681890965,-0.005926596000790596,0.0028844510670751333,0.0011595113901421428,0.002549684140831232,-0.004593015648424625,0.00033247796818614006,-0.005842241458594799,0.0025978549383580685,-0.004235042724758387,0.0016886551165953279,0.0010711055947467685,0.0005344594246707857,-0.0033466541208326817,-0.0024466640315949917
